intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5137000,0.08345111035300616,0.7117916031592074,0.08345111035300616,0.1595733985462944,11.432158847576407,9.0,9.604771048534127,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.7117916031592074,5137000,0,56420000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.9230122984764343,0.989093138372966,0.9560527184247001,0.989093138372966,58727,58727,368025
3125000,0.0507659567555274,0.7505518763796909,0.04971002485501243,0.11314177026017254,13.607516339869282,11.0,10.464624927687751,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.7664949717929851,3060000,1,53360000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.9083312935555857,0.9914583937282523,0.949894843641919,0.9914583937282523,41639,100366,368025
2241000,0.03640528290852381,0.8260228529303354,0.03640528290852381,0.10431356565450717,17.13074520303436,14.0,12.705827782596993,signatures/98ce8be75f5488075c113310a4c63ba3.sig.gz,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",98ce8be75f5488075c113310a4c63ba3,0.8260228529303354,2241000,2,51119000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8986404197256388,0.9938533927100417,0.9462469062178402,0.9938533927100417,38390,138756,368025
1482000,0.024075247331741313,0.556438127090301,0.02162223630131423,0.03451939406290334,9.544703230653644,8.0,7.190448322303311,signatures/01baca50d6710b9ec4bf7bfe8dcb7d96.sig.gz,"GCA_000221145.2 [Propionibacterium] namnetense SK182B-JCVI strain=SK182B-JCVI, ASM22114v2",01baca50d6710b9ec4bf7bfe8dcb7d96,0.6195652173913043,1331000,3,49788000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.886732456746286,0.9846754947864463,0.9357039757663661,0.9846754947864463,12704,151460,368025
1099000,0.017853371671783875,0.25223983459682975,0.017837126565622106,0.02443040554310169,8.188524590163935,6.0,6.467233892214538,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.25246956122214564,1098000,4,48690000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8782211237139972,0.9565692594637373,0.9173951915888672,0.9565692594637373,8991,160451,368025
823000,0.013369722371135696,0.5184713375796178,0.013223516415679776,0.01845526798451192,8.343980343980345,7.0,6.50492966567569,signatures/615e5c6c38f626bff2360eec57680c79.sig.gz,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",615e5c6c38f626bff2360eec57680c79,0.524203821656051,814000,5,47876000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8700662750322519,0.9793808745098651,0.9247235747710585,0.9793808745098651,6792,167243,368025
2010000,0.03265266338515522,0.31857318573185733,0.012622447487694331,0.023843488893417565,11.293436293436294,9.0,8.690672859772947,signatures/f7d6d9e26e1266ce85a69922e10aeb57.sig.gz,"GCA_001812235.1 Propionibacterium sp. HMSC065F07 strain=HMSC065F07, ASM181223v1",f7d6d9e26e1266ce85a69922e10aeb57,0.8241082410824109,777000,6,47099000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8954923717923994,0.9937789988898634,0.9446356853411314,0.9937789988898634,8775,176018,368025
658000,0.010689279854443848,0.07668855534709193,0.010624299429796773,0.012181237687657089,6.8547400611620795,6.0,5.208966673048824,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.07715759849906191,654000,7,46445000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8638089347928586,0.9206805964299327,0.8922447656113957,0.9206805964299327,4483,180501,368025
2499000,0.04059652029826015,0.10051706308169597,0.00789512159461962,0.0183601657496094,13.90329218106996,11.0,12.456050699884257,signatures/25ca8ef7a00ffe93f2f8ea8dbfa70909.sig.gz,"GCA_012985885.1 Pseudomonas sp. WS 5018 strain=WS 5018, ASM1298588v1",25ca8ef7a00ffe93f2f8ea8dbfa70909,0.5168562564632885,486000,8,45959000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.9018047993302003,0.9789350171772878,0.940369908253744,0.9789350171772878,6757,187258,368025
450000,0.007310297772795946,0.12152873247181743,0.007180336923501795,0.007619047619047619,6.343891402714932,5.0,5.180394756614642,signatures/f6cc4390f4e613ee9ac490fe11609969.sig.gz,"GCA_900199565.1 Acinetobacter johnsonii, AJ01M",f6cc4390f4e613ee9ac490fe11609969,0.12372834753918065,442000,9,45517000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.853286116800003,0.9348131507267576,0.8940496337633803,0.9348131507267576,2804,190062,368025
