name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	1424335	1375511	2799846	0.07637
Bacteroides uniformis	77091	S	587052	534767	1121819	0.03060
Bacteroides thetaiotaomicron	77088	S	378504	1306551	1685055	0.04596
Bacteroides salyersiae	76975	S	327741	321574	649315	0.01771
Bacteroides stercoris_A	77087	S	276826	1106777	1383603	0.03774
Bacteroides ovatus	76966	S	166163	419737	585900	0.01598
Bacteroides cellulosilyticus	76930	S	126638	63996	190634	0.00520
Bacteroides caccae	76927	S	115116	256421	371537	0.01013
Bacteroides eggerthii	76934	S	94182	82990	177172	0.00483
Bacteroides sp019412865	76987	S	87964	212162	300126	0.00819
Bacteroides rodentium	76974	S	80939	29989	110928	0.00303
Bacteroides sp900761785	77016	S	80237	61128	141365	0.00386
Bacteroides sp019415065	76988	S	66524	254197	320721	0.00875
Bacteroides sp900755095	77014	S	62674	252878	315552	0.00861
Bacteroides muris	76961	S	51644	21388	73032	0.00199
Bacteroides sp959606905	77084	S	46440	163131	209571	0.00572
Bacteroides intestinigallinarum	76950	S	43814	30680	74494	0.00203
Bacteroides sp948436425	77070	S	37184	87892	125076	0.00341
Bacteroides oleiciplenus	76965	S	35954	15280	51234	0.00140
Bacteroides thetaiotaomicron_A	77089	S	30951	11811	42762	0.00117
Bacteroides xylanisolvens	77092	S	26774	54580	81354	0.00222
Bacteroides sp900766005	77019	S	24301	12559	36860	0.00101
Bacteroides fluxus	76940	S	19634	4939	24573	0.00067
Bacteroides sp947646015	77069	S	17752	68689	86441	0.00236
Bacteroides faecis	76937	S	17388	5843	23231	0.00063
Bacteroides sp902362375	77021	S	16291	11986	28277	0.00077
Bacteroides faecalis	76935	S	16158	8864	25022	0.00068
Bacteroides sp947038155	77059	S	15374	39491	54865	0.00150
Bacteroides sp948847595	77071	S	14547	28207	42754	0.00117
Bacteroides finegoldii	76939	S	12892	15908	28800	0.00079
Bacteroides sp900556625	77012	S	12619	40622	53241	0.00145
Bacteroides luhongzhouii	76953	S	10820	3274	14094	0.00038
Bacteroides faecichinchillae	76936	S	9070	3442	12512	0.00034
Bacteroides sp900759525	77015	S	8838	8862	17700	0.00048
Bacteroides bouchesdurhonensis	76926	S	7658	5568	13226	0.00036
Bacteroides clarus	76931	S	7598	828	8426	0.00023
Bacteroides sp900555635	77010	S	7368	2158	9526	0.00026
Bacteroides sp900765785	77018	S	7168	3834	11002	0.00030
Bacteroides sp905197435	77026	S	6733	1436	8169	0.00022
Bacteroides sp934716785	77035	S	5962	447	6409	0.00017
Bacteroides intestinalis_A	76948	S	4800	3231	8031	0.00022
Bacteroides ovatus_A	76967	S	4798	1425	6223	0.00017
Bacteroides acidifaciens	76924	S	3883	13824	17707	0.00048
Bacteroides faecium	76938	S	3633	803	4436	0.00012
Bacteroides sp902491285	77024	S	3426	1163	4589	0.00013
Bacteroides gallinarum	76943	S	3208	1027	4235	0.00012
Bacteroides sp949292025	77077	S	3130	557	3687	0.00010
Bacteroides congonensis	76932	S	2951	2045	4996	0.00014
Bacteroides caecimuris_A	76929	S	2793	5506	8299	0.00023
Bacteroides timonensis	77090	S	2679	1501	4180	0.00011
Bacteroides sp900552405	77008	S	2485	1828	4313	0.00012
Bacteroides sp947071285	77060	S	2393	971	3364	0.00009
Bacteroides massiliensis	76954	S	2207	1958	4165	0.00011
Bacteroides sp900556215	77011	S	2171	1845	4016	0.00011
Bacteroides sp902493215	77025	S	2168	196	2364	0.00006
Bacteroides sp023458215	76995	S	1996	142	2138	0.00006
Bacteroides helcogenes	76944	S	1944	68	2012	0.00005
Bacteroides sp910585845	77033	S	1665	188	1853	0.00005
Bacteroides caecimuris	76928	S	1584	3337	4921	0.00013
Bacteroides sp958445495	77081	S	1551	55	1606	0.00004
Bacteroides propionicigenes	76968	S	1542	874	2416	0.00007
Bacteroides sp958477465	77082	S	1471	185	1656	0.00005
Bacteroides intestinalis	76947	S	1460	3366	4826	0.00013
Bacteroides stercorirosoris	77085	S	1429	518	1947	0.00005
Bacteroides zhangwenhongii	77093	S	1257	1018	2275	0.00006
Bacteroides massiliensis_D	76957	S	895	150	1045	0.00003
Bacteroides sp902472795	77023	S	813	293	1106	0.00003
Bacteroides fragilis	76941	S	755	825	1580	0.00004
Bacteroides sp905215555	77031	S	624	77	701	0.00002
Bacteroides sp900762525	77017	S	481	55	536	0.00001
