name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	4980	269696	274676	0.08892
Bacteroides caccae	47678	S	3935	20125	24060	0.00779
Bacteroides intestinalis	329854	S	2407	5313	7720	0.00250
Bacteroides stercoris	46506	S	1495	45604	47099	0.01525
Bacteroides thetaiotaomicron	818	S	605	12355	12960	0.00420
Bacteroides fragilis	817	S	420	11364	11784	0.00381
Bacteroides ovatus	28116	S	195	10634	10829	0.00351
Bacteroides xylanisolvens	371601	S	157	7741	7898	0.00256
Bacteroides sp. MSB163	3117552	S	47	283	330	0.00011
Bacteroides sp. CACC 737	2755405	S	22	1620	1642	0.00053
Bacteroides sp. A1C1	2528203	S	15	1654	1669	0.00054
Bacteroides sp. DH3716P	2847299	S	5	1187	1192	0.00039
Bacteroides sp. D2	556259	S	2	38	40	0.00001
Bacteroides sp. M10	2763022	S	2	32	34	0.00001
Bacteroides eggerthii	28111	S	60	1673	1733	0.00056
Bacteroides finegoldii	338188	S	56	1051	1107	0.00036
Bacteroides caecimuris	1796613	S	26	759	785	0.00025
Bacteroides faecis	674529	S	24	840	864	0.00028
Bacteroides cellulosilyticus	246787	S	9	221	230	0.00007
Bacteroides salyersiae	291644	S	6	79	85	0.00003
Bacteroides faecium	2715212	S	3	1	4	0.00000
Bacteroides humanifaecis	2792859	S	2	273	275	0.00009
Bacteroides zhangwenhongii	2650157	S	1	32	33	0.00001
Bacteroides nordii	291645	S	1	4	5	0.00000
Phocaeicola vulgatus	821	S	6828	270997	277825	0.08994
Phocaeicola dorei	357276	S	262	8548	8810	0.00285
Phocaeicola salanitronis	376805	S	82	736	818	0.00026
Segatella copri	165179	S	114201	570533	684734	0.22167
Segatella hominis	2518605	S	19	199	218	0.00007
Paraprevotella clara	454154	S	551	5143	5694	0.00184
Paraprevotella xylaniphila	454155	S	3	45	48	0.00002
Parabacteroides merdae	46503	S	1348	29128	30476	0.00987
Parabacteroides distasonis	823	S	969	81437	82406	0.02668
Parabacteroides goldsteinii	328812	S	21	284	305	0.00010
Parabacteroides johnsonii	387661	S	4	32	36	0.00001
Parabacteroides sp. CT06	2025876	S	4	3487	3491	0.00113
Parabacteroides faecis	1217282	S	1	18	19	0.00001
Alistipes communis	2585118	S	1836	21193	23029	0.00746
Alistipes shahii	328814	S	692	27541	28233	0.00914
Alistipes indistinctus	626932	S	648	2858	3506	0.00113
Alistipes ihumii	1470347	S	275	86	361	0.00012
Alistipes dispar	2585119	S	105	863	968	0.00031
Alistipes onderdonkii	328813	S	96	1108	1204	0.00039
Alistipes senegalensis	1288121	S	15	79	94	0.00003
uncultured Alistipes sp.	538949	S	5	27	32	0.00001
Alistipes finegoldii	214856	S	4	144	148	0.00005
Alistipes sp. i18-0019-D1	3132707	S	4	57	61	0.00002
Odoribacter splanchnicus	28118	S	1255	9457	10712	0.00347
Butyricimonas paravirosa	1472417	S	230	6886	7116	0.00230
Butyricimonas faecihominis	1472416	S	2	60	62	0.00002
Butyricimonas virosa	544645	S	1	3	4	0.00000
Barnesiella sp. An22	1965590	S	50	269	319	0.00010
Barnesiella viscericola	397865	S	2	16	18	0.00001
Coprobacter fastidiosus	1099853	S	2	6	8	0.00000
