name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola massiliensis	77236	S	2705	461554	464259	0.04853
Phocaeicola dorei	77225	S	580	115517	116097	0.01214
Phocaeicola vulgatus	77316	S	304	380903	381207	0.03985
Phocaeicola sp019414665	77264	S	145	104558	104703	0.01094
Phocaeicola faecipullorum	77231	S	133	1362	1495	0.00016
Phocaeicola sp948956705	77308	S	113	111311	111424	0.01165
Phocaeicola sartorii	77247	S	89	5531	5620	0.00059
Phocaeicola sp958434805	77313	S	62	17364	17426	0.00182
Phocaeicola sp900760795	77287	S	22	6956	6978	0.00073
Phocaeicola sp011959205	77252	S	12	524	536	0.00006
Phocaeicola sp000436795	77250	S	10	77	87	0.00001
Phocaeicola sp029257865	77271	S	10	95	105	0.00001
Phocaeicola merdavium	77239	S	6	89	95	0.00001
Phocaeicola sp948579315	77307	S	5	2404	2409	0.00025
Phocaeicola sp905198575	77291	S	3	22	25	0.00000
Phocaeicola faecicola	77229	S	3	318	321	0.00003
Phocaeicola sp000432735	77248	S	2	20	22	0.00000
Phocaeicola sp959599425	77315	S	1	341	342	0.00004
Phocaeicola oris	77240	S	1	5	6	0.00000
Phocaeicola cellulolyticus	77222	S	1	20	21	0.00000
Phocaeicola plebeius_A	77243	S	1	73	74	0.00001
Phocaeicola sp900557085	77286	S	1	324	325	0.00003
Bacteroides stercoris	77086	S	2085	181128	183213	0.01915
Bacteroides stercoris_A	77087	S	1559	559975	561534	0.05869
Bacteroides caccae	76927	S	1381	301654	303035	0.03167
Bacteroides sp959606905	77084	S	701	210356	211057	0.02206
Bacteroides uniformis	77091	S	688	84494	85182	0.00890
Bacteroides ovatus	76966	S	266	23871	24137	0.00252
Bacteroides sp900761785	77016	S	191	9062	9253	0.00097
Bacteroides thetaiotaomicron	77088	S	163	23100	23263	0.00243
Bacteroides cellulosilyticus	76930	S	161	3499	3660	0.00038
Bacteroides sp019415065	76988	S	137	13217	13354	0.00140
Bacteroides eggerthii	76934	S	134	13558	13692	0.00143
Bacteroides gallinarum	76943	S	126	4565	4691	0.00049
Bacteroides sp948436425	77070	S	113	8144	8257	0.00086
Bacteroides sp900755095	77014	S	104	16964	17068	0.00178
Bacteroides sp900556625	77012	S	97	6304	6401	0.00067
Bacteroides xylanisolvens	77092	S	69	8754	8823	0.00092
Bacteroides sp947071285	77060	S	57	580	637	0.00007
Bacteroides oleiciplenus	76965	S	57	2476	2533	0.00026
Bacteroides sp947038155	77059	S	54	4459	4513	0.00047
Bacteroides muris	76961	S	44	2482	2526	0.00026
Bacteroides rodentium	76974	S	42	1744	1786	0.00019
Bacteroides sp947646015	77069	S	35	4406	4441	0.00046
Bacteroides sp948847595	77071	S	33	1582	1615	0.00017
Bacteroides salyersiae	76975	S	22	878	900	0.00009
Bacteroides sp019412865	76987	S	22	934	956	0.00010
Bacteroides sp900759525	77015	S	18	1658	1676	0.00018
Bacteroides intestinalis	76947	S	17	2119	2136	0.00022
Bacteroides acidifaciens	76924	S	17	3756	3773	0.00039
Bacteroides ovatus_A	76967	S	13	1208	1221	0.00013
Bacteroides finegoldii	76939	S	12	716	728	0.00008
Bacteroides thetaiotaomicron_A	77089	S	12	64	76	0.00001
Bacteroides intestinalis_A	76948	S	11	378	389	0.00004
Bacteroides fragilis	76941	S	10	578	588	0.00006
Bacteroides sp905207245	77029	S	9	476	485	0.00005
Bacteroides sp900555635	77010	S	9	74	83	0.00001
Bacteroides sp900765785	77018	S	8	237	245	0.00003
Bacteroides faecis	76937	S	8	408	416	0.00004
Bacteroides clarus	76931	S	7	85	92	0.00001
Bacteroides sp934716785	77035	S	6	32	38	0.00000
Bacteroides sp014750685	76981	S	5	185	190	0.00002
Bacteroides timonensis	77090	S	5	39	44	0.00000
Bacteroides sp900552405	77008	S	4	68	72	0.00001
Bacteroides sp944322365	77051	S	4	6	10	0.00000
Bacteroides sp910586915	77034	S	4	86	90	0.00001
Bacteroides sp900766005	77019	S	4	248	252	0.00003
Bacteroides luhongzhouii	76953	S	4	87	91	0.00001
Bacteroides sp902362375	77021	S	3	139	142	0.00001
Bacteroides faecalis	76935	S	3	332	335	0.00004
Bacteroides sp902472795	77023	S	3	9	12	0.00000
Bacteroides intestinigallinarum	76950	S	3	50	53	0.00001
Bacteroides bouchesdurhonensis	76926	S	2	164	166	0.00002
Bacteroides helcogenes	76944	S	1	2	3	0.00000
Bacteroides sp944322285	77047	S	1	2	3	0.00000
Bacteroides sp905197435	77026	S	1	31	32	0.00000
Bacteroides cutis	76933	S	1	168	169	0.00002
Bacteroides sp947176775	77067	S	1	18	19	0.00000
Bacteroides sp949289345	77076	S	1	3	4	0.00000
Bacteroides sp937890825	77036	S	1	12	13	0.00000
UBA6398 sp003150315	78501	S	942	12214	13156	0.00138
Prevotella sp018054505	77646	S	163	6090	6253	0.00065
Prevotella sp900548745	77807	S	83	1333	1416	0.00015
Prevotella sp900557405	77831	S	6	60	66	0.00001
Prevotella sp900553965	77820	S	5	22	27	0.00000
Prevotella oulorum	77400	S	2	11	13	0.00000
Prevotella brunnea	77342	S	2	34	36	0.00000
Prevotella bergensis	77339	S	1	5	6	0.00000
Alloprevotella sp958404085	76914	S	100	893	993	0.00010
Alloprevotella sp902477365	76885	S	58	690	748	0.00008
Alloprevotella sp905216095	76887	S	8	375	383	0.00004
Alloprevotella sp003639005	76823	S	2	17	19	0.00000
Alloprevotella sp900553285	76878	S	1	9	10	0.00000
Paraprevotella clara	77191	S	3	63	66	0.00001
Paraprevotella stercorigallinarum	77215	S	1	44	45	0.00000
UBA4372 sp028723455	78405	S	2	2	4	0.00000
Parabacteroides distasonis	81434	S	4736	306410	311146	0.03252
Parabacteroides merdae	81448	S	574	58849	59423	0.00621
Parabacteroides massiliensis	81447	S	165	2974	3139	0.00033
Parabacteroides johnsonii	81446	S	147	7042	7189	0.00075
Parabacteroides distasonis_A	81435	S	97	5513	5610	0.00059
Parabacteroides sp905196875	81473	S	44	184	228	0.00002
Parabacteroides chinchillae	81432	S	17	75	92	0.00001
Parabacteroides sp900548175	81467	S	8	231	239	0.00002
Parabacteroides sp028689545	81462	S	6	7	13	0.00000
Parabacteroides sp019411205	81457	S	5	12	17	0.00000
Parabacteroides timonensis	81492	S	4	31	35	0.00000
Parabacteroides faecalis	81438	S	4	282	286	0.00003
Parabacteroides sp004562445	81452	S	3	15	18	0.00000
Parabacteroides hominis	81442	S	2	75	77	0.00001
Parabacteroides sp900549585	81468	S	1	22	23	0.00000
Parabacteroides goldsteinii	81440	S	1	17	18	0.00000
Parabacteroides faecis	81439	S	1	38	39	0.00000
Alistipes putredinis	80998	S	5433	567136	572569	0.05985
Alistipes onderdonkii	80996	S	1803	137332	139135	0.01454
Alistipes communis	80980	S	1320	81577	82897	0.00866
Alistipes finegoldii	80988	S	765	74002	74767	0.00782
Alistipes sp902363575	81168	S	758	68899	69657	0.00728
Alistipes shahii	81002	S	188	35613	35801	0.00374
Alistipes provencensis	80997	S	57	2112	2169	0.00023
Alistipes senegalensis	80999	S	15	422	437	0.00005
Alistipes avicola	80978	S	10	6	16	0.00000
Alistipes faecavium	80986	S	3	48	51	0.00001
Alistipes sp944321175	81190	S	3	15	18	0.00000
Alistipes dispar	80982	S	2	34	36	0.00000
Alistipes sp022782405	81142	S	2	4	6	0.00000
Alistipes sp934754975	81181	S	1	1	2	0.00000
Alistipes sp900550925	81154	S	1	11	12	0.00000
Alistipes megaguti	80991	S	1	22	23	0.00000
Alistipes sp021204515	81137	S	1	2	3	0.00000
Alistipes stercorigallinarum	81226	S	1	11	12	0.00000
Alistipes_A ihumii	81229	S	569	10034	10603	0.00111
Alistipes_A indistinctus	81230	S	427	1364	1791	0.00019
Alistipes_A sp910583985	81239	S	4	15	19	0.00000
Alistipes_A sp902491835	81238	S	2	11	13	0.00000
CALYBN01 sp944326815	81246	S	62	19	81	0.00001
