name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	209838	546332	756170	0.07779
Bacteroides uniformis	820	S	134463	908519	1042982	0.10730
Bacteroides eggerthii	28111	S	93519	214772	308291	0.03172
Bacteroides caccae	47678	S	84301	62569	146870	0.01511
Bacteroides faecis	674529	S	43554	140176	183730	0.01890
Bacteroides thetaiotaomicron	818	S	26411	50659	77070	0.00793
Bacteroides intestinalis	329854	S	16702	8626	25328	0.00261
Bacteroides nordii	291645	S	8524	3690	12214	0.00126
Bacteroides fragilis	817	S	6586	29596	36182	0.00372
Bacteroides ovatus	28116	S	5457	75562	81019	0.00833
Bacteroides sp. A1C1	2528203	S	975	35379	36354	0.00374
Bacteroides sp. HF-162	2785531	S	797	41758	42555	0.00438
Bacteroides sp. D2	556259	S	514	4057	4571	0.00047
Bacteroides sp. MSB163	3117552	S	328	469	797	0.00008
Bacteroides sp. CACC 737	2755405	S	279	7478	7757	0.00080
Bacteroides sp. M10	2763022	S	171	700	871	0.00009
Bacteroides sp. DH3716P	2847299	S	39	2495	2534	0.00026
Bacteroides xylanisolvens	371601	S	3405	29852	33257	0.00342
Bacteroides finegoldii	338188	S	3020	9223	12243	0.00126
Bacteroides cellulosilyticus	246787	S	1947	8451	10398	0.00107
Bacteroides humanifaecis	2792859	S	369	16567	16936	0.00174
Bacteroides caecimuris	1796613	S	191	516	707	0.00007
Bacteroides salyersiae	291644	S	177	189	366	0.00004
Bacteroides zhangwenhongii	2650157	S	75	360	435	0.00004
Bacteroides faecium	2715212	S	38	6	44	0.00000
Bacteroides luhongzhouii	2650158	S	7	8	15	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	246008	1412618	1658626	0.17063
Phocaeicola dorei	357276	S	8670	49914	58584	0.00603
Phocaeicola salanitronis	376805	S	641	446	1087	0.00011
Phocaeicola coprophilus	387090	S	299	755	1054	0.00011
Parabacteroides distasonis	823	S	61890	595123	657013	0.06759
Parabacteroides goldsteinii	328812	S	35712	36750	72462	0.00745
Parabacteroides merdae	46503	S	21992	41831	63823	0.00657
Parabacteroides sp. AD58	2951805	S	6527	4559	11086	0.00114
Parabacteroides chongii	2685834	S	2110	1286	3396	0.00035
Parabacteroides johnsonii	387661	S	219	178	397	0.00004
Parabacteroides faecis	1217282	S	54	78	132	0.00001
Alistipes communis	2585118	S	138840	152683	291523	0.02999
Alistipes sp. dk3624	2662363	S	27298	12871	40169	0.00413
Alistipes sp. i18-0019-D1	3132707	S	2662	4620	7282	0.00075
Alistipes shahii	328814	S	23741	109876	133617	0.01375
Alistipes finegoldii	214856	S	20890	78005	98895	0.01017
Alistipes dispar	2585119	S	17364	10611	27975	0.00288
Alistipes onderdonkii	328813	S	3683	6184	9867	0.00102
Alistipes indistinctus	626932	S	366	160	526	0.00005
Alistipes senegalensis	1288121	S	129	175	304	0.00003
Alistipes ihumii	1470347	S	54	2	56	0.00001
uncultured Alistipes sp.	538949	S	32	17	49	0.00001
Alistipes megaguti	2364787	S	14	9	23	0.00000
Paraprevotella clara	454154	S	47328	69017	116345	0.01197
Paraprevotella xylaniphila	454155	S	5241	9654	14895	0.00153
Segatella copri	165179	S	1769	1087	2856	0.00029
Segatella hominis	2518605	S	196	394	590	0.00006
Prevotella jejuni	1177574	S	31	94	125	0.00001
Prevotella bivia	28125	S	11	8	19	0.00000
Prevotella corporis	28128	S	6	4	10	0.00000
Prevotella nigrescens	28133	S	3	10	13	0.00000
Butyricimonas faecihominis	1472416	S	7956	31133	39089	0.00402
Butyricimonas paravirosa	1472417	S	47	200	247	0.00003
Butyricimonas virosa	544645	S	31	40	71	0.00001
Butyricimonas faecalis	2093856	S	8	30	38	0.00000
Odoribacter splanchnicus	28118	S	14019	7041	21060	0.00217
Coprobacter secundus	1501392	S	650	668	1318	0.00014
Coprobacter fastidiosus	1099853	S	342	81	423	0.00004
Barnesiella sp. An22	1965590	S	101	37	138	0.00001
Barnesiella viscericola	397865	S	70	49	119	0.00001
Duncaniella dubosii	2518971	S	4	33	37	0.00000
Muribaculum gordoncarteri	2530390	S	3	97	100	0.00001
Paramuribaculum intestinale	2094151	S	1	10	11	0.00000
Dysgonomonas capnocytophagoides	45254	S	30	42	72	0.00001
Porphyromonas endodontalis	28124	S	1	2	3	0.00000
Imtechella halotolerans	1165090	S	2	0	2	0.00000
Cruoricaptor ignavus	1118202	S	1	245	246	0.00003
Akkermansia muciniphila	239935	S	6066	3851	9917	0.00102
Candidatus Akkermansia timonensis	3068329	S	2439	803363	805802	0.08290
Akkermansia sp. AE01SA01	3115151	S	2	6	8	0.00000
Akkermansia massiliensis	2927224	S	1	15	16	0.00000
Desulfovibrio fairfieldensis	44742	S	27925	3874	31799	0.00327
Desulfovibrio piger	901	S	61	39	100	0.00001
Desulfovibrio sp. WGS1351	3366814	S	3	21	24	0.00000
Escherichia coli	562	S	177	13136	13313	0.00137
Pseudomonas aeruginosa	287	S	12	465	477	0.00005
Haemophilus parainfluenzae	729	S	64	98	162	0.00002
Gallibacterium salpingitidis	505341	S	1	2	3	0.00000
Komagataeibacter oboediens	65958	S	81	56	137	0.00001
Turicimonas muris	1796652	S	53	1	54	0.00001
Sutterella wadsworthensis	40545	S	8	195	203	0.00002
Duodenibacillus massiliensis	1852381	S	4	132	136	0.00001
Campylobacter jejuni	197	S	121	3445	3566	0.00037
Blautia wexlerae	418240	S	104468	451385	555853	0.05718
Blautia obeum	40520	S	36269	79931	116200	0.01195
Blautia hydrogenotrophica	53443	S	9505	29472	38977	0.00401
Blautia luti	89014	S	6743	15618	22361	0.00230
Blautia parvula	2877527	S	6558	15934	22492	0.00231
Blautia coccoides	1532	S	861	8552	9413	0.00097
Blautia sp. SC05B48	2479767	S	122	753	875	0.00009
Blautia producta	33035	S	68	902	970	0.00010
Blautia hansenii	1322	S	37	95	132	0.00001
Blautia argi	1912897	S	29	71	100	0.00001
Blautia pseudococcoides	1796616	S	28	4	32	0.00000
Blautia liquoris	2779518	S	2	0	2	0.00000
Roseburia faecis	301302	S	135015	103606	238621	0.02455
Roseburia hominis	301301	S	6901	20799	27700	0.00285
Roseburia intestinalis	166486	S	854	2290	3144	0.00032
Roseburia rectibacter	2763062	S	71	69	140	0.00001
Roseburia sp. 831b	1261635	S	5	14	19	0.00000
Roseburia sp. 499	1261634	S	1	1	2	0.00000
