name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	393023	1188603	1581626	0.17402
Blautia luti	89014	S	32808	51497	84305	0.00928
Blautia parvula	2877527	S	3489	7509	10998	0.00121
Blautia hansenii	1322	S	1217	4161	5378	0.00059
Blautia obeum	40520	S	761	1324	2085	0.00023
Blautia sp. SC05B48	2479767	S	385	1885	2270	0.00025
Blautia producta	33035	S	317	4246	4563	0.00050
Blautia hydrogenotrophica	53443	S	216	528	744	0.00008
Blautia coccoides	1532	S	123	1231	1354	0.00015
Blautia argi	1912897	S	33	68	101	0.00001
Blautia pseudococcoides	1796616	S	15	2	17	0.00000
Anaerobutyricum hallii	39488	S	181071	127715	308786	0.03397
Anaerostipes hadrus	649756	S	67588	95654	163242	0.01796
Anaerostipes caccae	105841	S	105	253	358	0.00004
Anaerostipes sp. PC18	3036926	S	36	230	266	0.00003
Anaerostipes rhamnosivorans	1229621	S	1	2	3	0.00000
Enterocloster clostridioformis	1531	S	17833	48205	66038	0.00727
Enterocloster bolteae	208479	S	6946	8874	15820	0.00174
Enterocloster asparagiformis	333367	S	1688	304	1992	0.00022
[Ruminococcus] torques	33039	S	28323	35451	63774	0.00702
Mediterraneibacter gnavus	33038	S	7649	11059	18708	0.00206
Mediterraneibacter glycyrrhizinilyticus	342942	S	2531	7603	10134	0.00111
[Ruminococcus] lactaris	46228	S	37	13	50	0.00001
Dorea longicatena	88431	S	36865	48550	85415	0.00940
Dorea formicigenerans	39486	S	525	1048	1573	0.00017
Roseburia intestinalis	166486	S	15796	24266	40062	0.00441
Roseburia hominis	301301	S	4103	8223	12326	0.00136
Roseburia faecis	301302	S	1583	881	2464	0.00027
Roseburia rectibacter	2763062	S	191	238	429	0.00005
Roseburia sp. 831b	1261635	S	5	8	13	0.00000
Roseburia sp. 499	1261634	S	3	3	6	0.00000
Faecalimonas umbilicata	1912855	S	17013	39200	56213	0.00618
Hungatella hathewayi	154046	S	15660	6673	22333	0.00246
[Clostridium] scindens	29347	S	8910	8451	17361	0.00191
[Clostridium] symbiosum	1512	S	5274	1257	6531	0.00072
[Clostridium] hylemonae	89153	S	11	11	22	0.00000
Wansuia hejianensis	2763667	S	1842	1456	3298	0.00036
Coprococcus catus	116085	S	1283	1150	2433	0.00027
Coprococcus comes	410072	S	53	111	164	0.00002
Coprococcus sp. ART55/1	751585	S	34	76	110	0.00001
Coprococcus eutactus	33043	S	24	63	87	0.00001
Sellimonas intestinalis	1653434	S	1026	1159	2185	0.00024
Sellimonas caecigallum	2592333	S	91	168	259	0.00003
