name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	42695	1324686	1367381	0.28780
Phocaeicola dorei	357276	S	1456	36526	37982	0.00799
Phocaeicola coprophilus	387090	S	60	1051	1111	0.00023
Bacteroides uniformis	820	S	7742	208564	216306	0.04553
Bacteroides thetaiotaomicron	818	S	4196	62166	66362	0.01397
Bacteroides caccae	47678	S	4127	19416	23543	0.00496
Bacteroides fragilis	817	S	4115	90653	94768	0.01995
Bacteroides ovatus	28116	S	527	19245	19772	0.00416
Bacteroides sp. CACC 737	2755405	S	140	7166	7306	0.00154
Bacteroides sp. MSB163	3117552	S	13	42	55	0.00001
Bacteroides sp. M10	2763022	S	9	109	118	0.00002
Bacteroides sp. HF-162	2785531	S	9	961	970	0.00020
Bacteroides sp. D2	556259	S	7	107	114	0.00002
Bacteroides sp. A1C1	2528203	S	7	540	547	0.00012
Bacteroides sp. DH3716P	2847299	S	2	315	317	0.00007
Bacteroides intestinalis	329854	S	151	172	323	0.00007
Bacteroides cellulosilyticus	246787	S	123	2179	2302	0.00048
Bacteroides stercoris	46506	S	119	2269	2388	0.00050
Bacteroides eggerthii	28111	S	115	1606	1721	0.00036
Bacteroides faecis	674529	S	50	1333	1383	0.00029
Bacteroides salyersiae	291644	S	26	258	284	0.00006
Bacteroides xylanisolvens	371601	S	16	530	546	0.00011
Bacteroides humanifaecis	2792859	S	4	381	385	0.00008
Bacteroides finegoldii	338188	S	2	20	22	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Bacteroides zhangwenhongii	2650157	S	1	21	22	0.00000
Alistipes onderdonkii	328813	S	9625	60778	70403	0.01482
Alistipes communis	2585118	S	7565	63456	71021	0.01495
Alistipes finegoldii	214856	S	2464	34319	36783	0.00774
Alistipes shahii	328814	S	76	1423	1499	0.00032
Alistipes dispar	2585119	S	49	141	190	0.00004
Alistipes megaguti	2364787	S	46	131	177	0.00004
Alistipes sp. dk3624	2662363	S	1	3	4	0.00000
Parabacteroides merdae	46503	S	4901	56749	61650	0.01298
Parabacteroides distasonis	823	S	1344	51269	52613	0.01107
Parabacteroides johnsonii	387661	S	6	26	32	0.00001
Parabacteroides goldsteinii	328812	S	2	17	19	0.00000
Parabacteroides sp. CT06	2025876	S	1	717	718	0.00015
Segatella copri	165179	S	126	466	592	0.00012
Paraprevotella xylaniphila	454155	S	9	55	64	0.00001
Paraprevotella clara	454154	S	2	10	12	0.00000
Butyricimonas virosa	544645	S	46	49	95	0.00002
Butyricimonas faecihominis	1472416	S	6	144	150	0.00003
Odoribacter splanchnicus	28118	S	4	11	15	0.00000
Coprobacter fastidiosus	1099853	S	6	13	19	0.00000
Akkermansia muciniphila	239935	S	141963	985003	1126966	0.23720
Akkermansia sp. RCC_12PD	3115152	S	1	14	15	0.00000
Klebsiella aerogenes	548	S	2207	166198	168405	0.03545
Escherichia coli	562	S	2	3555	3557	0.00075
Proteus mirabilis	584	S	2	250	252	0.00005
Oxalobacter formigenes	847	S	570	354	924	0.00019
Turicimonas muris	1796652	S	10	3	13	0.00000
Paraburkholderia fungorum	134537	S	1	169	170	0.00004
Komagataeibacter oboediens	65958	S	1	10	11	0.00000
Desulfovibrio fairfieldensis	44742	S	2625	811	3436	0.00072
Desulfovibrio piger	901	S	14	21	35	0.00001
