name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus sp000314795	56211	S	20	33311	33331	0.03211
Streptococcus intermedius	55935	S	14	4353	4367	0.00421
Streptococcus oralis_CE	56076	S	11	26899	26910	0.02592
Streptococcus sp004166885	56240	S	7	14474	14481	0.01395
Streptococcus sp001813295	56230	S	6	18204	18210	0.01754
Streptococcus mitis_CI	55998	S	5	32489	32494	0.03130
Streptococcus mitis_CT	56009	S	4	11923	11927	0.01149
Streptococcus humanilactis	55915	S	4	23531	23535	0.02267
Streptococcus mitis_BK	55973	S	3	7994	7997	0.00770
Streptococcus oralis_AB	56042	S	2	12555	12557	0.01210
Streptococcus mitis_BX	55986	S	2	15236	15238	0.01468
Streptococcus salivarius_D	56177	S	2	3492	3494	0.00337
Streptococcus mitis_CE	55994	S	2	23124	23126	0.02228
Streptococcus timonensis	56399	S	2	3038	3040	0.00293
Streptococcus mitis_BB	55964	S	2	7719	7721	0.00744
Streptococcus mitis_CJ	55999	S	2	4363	4365	0.00420
Streptococcus viridans_A	56409	S	2	3028	3030	0.00292
Streptococcus sanguinis_S	56197	S	1	1192	1193	0.00115
Streptococcus sp001556435	56219	S	1	1987	1988	0.00191
Streptococcus mitis_BQ	55979	S	1	3047	3048	0.00294
Streptococcus mitis_BP	55978	S	1	1408	1409	0.00136
Streptococcus sp013276795	56250	S	1	2110	2111	0.00203
Streptococcus sp901875575	56292	S	1	1229	1230	0.00118
Streptococcus dentisani	55885	S	1	3176	3177	0.00306
Streptococcus sanguinis_K	56189	S	1	2904	2905	0.00280
Streptococcus mitis_BL	55974	S	1	5433	5434	0.00523
Streptococcus sp943736975	56363	S	1	1580	1581	0.00152
Streptococcus gordonii	55902	S	1	440	441	0.00042
Streptococcus sp959025735	56372	S	1	1802	1803	0.00174
Streptococcus sanguinis	56179	S	1	1667	1668	0.00161
Streptococcus sanguinis_E	56183	S	1	2007	2008	0.00193
Streptococcus mitis_BF	55968	S	1	2280	2281	0.00220
Streptococcus mitis_BE	55967	S	1	4488	4489	0.00432
Streptococcus sp000187745	56206	S	1	3034	3035	0.00292
Streptococcus oralis_BL	56056	S	1	2552	2553	0.00246
Streptococcus thermophilus	56397	S	1	2373	2374	0.00229
Streptococcus mitis_CD	55993	S	1	6606	6607	0.00636
Streptococcus oralis_BS	56063	S	1	2447	2448	0.00236
Streptococcus pseudopneumoniae_A	56156	S	1	1901	1902	0.00183
Streptococcus vestibularis	56407	S	1	499	500	0.00048
Streptococcus mitis_D	56016	S	1	3205	3206	0.00309
Streptococcus sp027659245	56273	S	1	610	611	0.00059
Streptococcus oralis_BY	56069	S	1	4115	4116	0.00396
Streptococcus pseudopneumoniae_L	56163	S	1	1720	1721	0.00166
Streptococcus parasanguinis	56118	S	1	1446	1447	0.00139
Granulicatella adiacens	54982	S	7	5701	5708	0.00550
Granulicatella sp902479935	54992	S	2	1760	1762	0.00170
Granulicatella sp905371865	54993	S	2	1956	1958	0.00189
Granulicatella sp916049935	54994	S	2	2054	2056	0.00198
Granulicatella sp937891475	54999	S	2	3656	3658	0.00352
Granulicatella sp938030755	55004	S	1	743	744	0.00072
Granulicatella elegans_A	54986	S	1	672	673	0.00065
Granulicatella sp001058355	54987	S	1	1589	1590	0.00153
Granulicatella sp937976325	55002	S	1	875	876	0.00084
Granulicatella sp900551535	54991	S	1	1612	1613	0.00155
Abiotrophia sp001815865	54932	S	13	5737	5750	0.00554
Abiotrophia defectiva	54931	S	6	1196	1202	0.00116
Abiotrophia sp938010525	54935	S	2	477	479	0.00046
Gemella sanguinis	56992	S	69	9682	9751	0.00939
Gemella morbillorum	56990	S	27	15944	15971	0.01538
Gemella haemolysans_A	56985	S	11	5226	5237	0.00504
Gemella haemolysans_D	56988	S	6	7491	7497	0.00722
Gemella sp947254465	57005	S	4	10713	10717	0.01032
Gemella sp900766305	56999	S	4	2614	2618	0.00252
Gemella sp900555985	56998	S	1	112	113	0.00011
Staphylococcus epidermidis	57090	S	3	7184	7187	0.00692
Staphylococcus capitis	57076	S	1	444	445	0.00043
Haemophilus_D sp019423025	133939	S	3	3443	3446	0.00332
Haemophilus_D sp905207935	133949	S	3	2496	2499	0.00241
Haemophilus_D parainfluenzae_P	133921	S	3	2538	2541	0.00245
Haemophilus_D parainfluenzae_AB	133913	S	2	2190	2192	0.00211
Haemophilus_D sp905214375	133950	S	2	1185	1187	0.00114
Haemophilus_D parainfluenzae	133910	S	2	3305	3307	0.00319
Haemophilus_D parainfluenzae_R	133923	S	2	2195	2197	0.00212
Haemophilus_D parainfluenzae_T	133925	S	2	1877	1879	0.00181
Haemophilus_D parainfluenzae_J	133915	S	1	730	731	0.00070
Haemophilus_D sp001811025	133934	S	1	1926	1927	0.00186
Haemophilus_D parainfluenzae_N	133919	S	1	805	806	0.00078
Haemophilus_D parainfluenzae_Q	133922	S	1	1413	1414	0.00136
Haemophilus_D parainfluenzae_S	133924	S	1	585	586	0.00056
Aggregatibacter kilianii	133841	S	29	7331	7360	0.00709
Aggregatibacter aphrophilus	133840	S	8	1619	1627	0.00157
Aggregatibacter segnis	133843	S	3	662	665	0.00064
Aggregatibacter segnis_A	133844	S	1	169	170	0.00016
Haemophilus haemolyticus_K	133891	S	7	3750	3757	0.00362
Haemophilus seminalis	133901	S	5	1136	1141	0.00110
Haemophilus_A sputorum	133908	S	15	13128	13143	0.01266
Haemophilus_A parahaemolyticus_A	133904	S	2	351	353	0.00034
Haemophilus_A parahaemolyticus_B	133905	S	2	244	246	0.00024
Haemophilus_A paraphrohaemolyticus_A	133907	S	1	135	136	0.00013
Mesocricetibacter sp905373425	133974	S	4	187	191	0.00018
Neisseria oralis	130366	S	23	5388	5411	0.00521
Neisseria sp000186165	130377	S	7	3338	3345	0.00322
Neisseria elongata	130346	S	7	1296	1303	0.00126
Neisseria subflava_D	130404	S	5	3154	3159	0.00304
Neisseria mucosa	130363	S	4	7265	7269	0.00700
Neisseria sp947097615	130400	S	3	94	97	0.00009
Neisseria subflava_E	130405	S	3	1473	1476	0.00142
Neisseria sp916438535	130395	S	1	689	690	0.00066
Neisseria sicca_C	130375	S	1	535	536	0.00052
Neisseria sp000952795	130379	S	1	518	519	0.00050
Neisseria sp001815675	130382	S	1	440	441	0.00042
Neisseria sp002237445	130383	S	1	87	88	0.00008
Neisseria subflava	130401	S	1	633	634	0.00061
Neisseria subflava_A	130402	S	1	770	771	0.00074
Neisseria cerebrosa	130339	S	1	1271	1272	0.00123
Eikenella corrodens	130310	S	2	526	528	0.00051
Kingella_B oralis	130328	S	4	590	594	0.00057
Lautropia mirabilis	127516	S	55	15049	15104	0.01455
Lautropia dentalis	127515	S	48	15504	15552	0.01498
Lautropia sp938046755	127527	S	1	277	278	0.00027
Propionivibrio sp938040985	130957	S	2	457	459	0.00044
Cardiobacterium hominis	131659	S	10	1045	1055	0.00102
Rothia aeria	45222	S	118	16702	16820	0.01620
Rothia dentocariosa	45227	S	113	25539	25652	0.02471
Rothia sp015265375	45252	S	23	4804	4827	0.00465
Rothia sp937976295	45268	S	10	2070	2080	0.00200
Rothia sp916049665	45264	S	9	1143	1152	0.00111
Rothia sp937935205	45267	S	7	10455	10462	0.01008
Rothia mucilaginosa_C	45236	S	5	2947	2952	0.00284
Rothia sp001808955	45246	S	5	3001	3006	0.00290
Rothia mucilaginosa	45233	S	2	575	577	0.00056
Rothia mucilaginosa_B	45235	S	2	1111	1113	0.00107
Rothia sp001836735	45247	S	1	381	382	0.00037
Rothia sp024294905	45254	S	1	172	173	0.00017
Rothia sp029850875	45255	S	1	175	176	0.00017
Pauljensenia meyeri	42596	S	3	219	222	0.00021
Pauljensenia sp000278725	42607	S	3	396	399	0.00038
Pauljensenia sp000308055	42608	S	1	214	215	0.00021
Pauljensenia sp018375675	42616	S	1	174	175	0.00017
Pauljensenia sp938030835	42643	S	1	739	740	0.00071
Pauljensenia sp938022345	42641	S	1	163	164	0.00016
Actinomyces massiliensis	42441	S	10	1300	1310	0.00126
Actinomyces sp915069725	42469	S	6	598	604	0.00058
Actinomyces graevenitzii	42434	S	4	575	579	0.00056
Actinomyces sp000195595	42457	S	2	244	246	0.00024
Actinomyces oris_E	42449	S	2	362	364	0.00035
Actinomyces oris_A	42445	S	2	401	403	0.00039
Actinomyces naeslundii	42442	S	1	88	89	0.00009
Actinomyces oris_D	42448	S	1	74	75	0.00007
Peptidiphaga sp000466165	42653	S	7	1453	1460	0.00141
Peptidiphaga sp938020505	42656	S	1	37	38	0.00004
Mobiluncus sp916438445	42571	S	1	134	135	0.00013
Corynebacterium durum	46031	S	96	3264	3360	0.00324
Corynebacterium matruchotii	46098	S	13	1935	1948	0.00188
Corynebacterium sp915275065	46208	S	3	43	46	0.00004
Corynebacterium kroppenstedtii_B	46077	S	1	77	78	0.00008
Lawsonella clevelandensis	46364	S	3	89	92	0.00009
Lawsonella clevelandensis_A	46365	S	2	306	308	0.00030
Arachnia rubra	48367	S	12	760	772	0.00074
Arachnia sp013333945	48373	S	9	285	294	0.00028
Cutibacterium acnes	48418	S	16	30453	30469	0.02935
Cutibacterium granulosum	48420	S	1	92	93	0.00009
Fen-668 sp938046585	48443	S	1	5	6	0.00001
Lancefieldella sp015258835	50506	S	10	1090	1100	0.00106
Prevotella aurantiaca	77336	S	201	29659	29860	0.02876
Prevotella shahii	77417	S	182	34006	34188	0.03293
Prevotella pallens	77401	S	59	25429	25488	0.02455
Prevotella histicola	77370	S	39	19389	19428	0.01871
Prevotella pleuritidis	77405	S	34	12767	12801	0.01233
Prevotella nigrescens	77397	S	30	2311	2341	0.00226
Prevotella baroniae	77338	S	29	14939	14968	0.01442
Prevotella nanceiensis	77396	S	19	5917	5936	0.00572
Prevotella sp013333285	77508	S	14	95	109	0.00010
Prevotella loescheii	77381	S	13	284	297	0.00029
Prevotella oris	77398	S	12	888	900	0.00087
Prevotella melaninogenica	77384	S	6	1670	1676	0.00161
Prevotella jejuni	77377	S	6	627	633	0.00061
Prevotella veroralis	78130	S	5	733	738	0.00071
Prevotella denticola	77363	S	5	330	335	0.00032
Prevotella melaninogenica_B	77386	S	4	1001	1005	0.00097
Prevotella vespertina	78131	S	4	1061	1065	0.00103
Prevotella micans	77390	S	3	33	36	0.00003
Prevotella marshii	77383	S	2	961	963	0.00093
Prevotella melaninogenica_C	77387	S	2	2873	2875	0.00277
Prevotella sp000467895	77427	S	2	460	462	0.00045
Prevotella sp013333935	77509	S	2	52	54	0.00005
Prevotella sp018127805	77650	S	1	15	16	0.00002
Prevotella maculosa	77382	S	1	42	43	0.00004
Prevotella buccae	77344	S	1	91	92	0.00009
Prevotella illustrans	77373	S	1	355	356	0.00034
Prevotella disiens	77364	S	1	784	785	0.00076
Prevotella sp000163055	77418	S	1	76	77	0.00007
Prevotella salivae	77414	S	1	377	378	0.00036
Prevotella amnii	77335	S	1	1213	1214	0.00117
Prevotella conceptionensis	77350	S	1	76	77	0.00007
Alloprevotella sp905369775	76888	S	66	908	974	0.00094
Alloprevotella sp000318095	76816	S	18	1145	1163	0.00112
Alloprevotella sp003639005	76823	S	11	1360	1371	0.00132
Alloprevotella sp015257125	76836	S	8	160	168	0.00016
Alloprevotella sp900095835	76867	S	6	1257	1263	0.00122
Alloprevotella tannerae_B	76917	S	3	389	392	0.00038
Alloprevotella sp916438195	76890	S	3	422	425	0.00041
Alloprevotella tannerae	76915	S	1	151	152	0.00015
Alloprevotella sp030532685	76866	S	1	1	2	0.00000
Alloprevotella sp015259235	76837	S	1	134	135	0.00013
Porphyromonas pasteri	80772	S	96	3738	3834	0.00369
Porphyromonas sp915070105	80796	S	11	279	290	0.00028
Porphyromonas endodontalis	80766	S	9	589	598	0.00058
Porphyromonas catoniae	80763	S	3	168	171	0.00016
Porphyromonas sp003640335	80777	S	2	590	592	0.00057
Porphyromonas sp905372525	80794	S	2	8	10	0.00001
Porphyromonas sp000467855	80773	S	2	450	452	0.00044
Porphyromonas sp938023125	80798	S	1	151	152	0.00015
Porphyromonas sp000768875	80774	S	1	181	182	0.00018
Tannerella forsythia	81500	S	14	3153	3167	0.00305
Tannerella serpentiformis	81502	S	4	1939	1943	0.00187
Tannerella sp002890585	81503	S	4	2118	2122	0.00204
Barb7 sp001657575	81391	S	7	2083	2090	0.00201
Bacteroides_D sp905373665	78549	S	14	4	18	0.00002
Bacteroides_D sp013333195	78545	S	8	7	15	0.00001
Bacteroides_D sp905373475	78547	S	4	32	36	0.00003
Bacteroides_D periocalifornicus	78542	S	1	16	17	0.00002
Bacteroides_D sp013333835	78546	S	1	61	62	0.00006
F0058 sp905372605	80385	S	2	621	623	0.00060
F0058 sp000163695	80378	S	1	88	89	0.00009
Capnocytophaga sp937919265	86304	S	15	2700	2715	0.00262
Capnocytophaga sp905372595	86302	S	14	192	206	0.00020
Capnocytophaga sp000466425	86296	S	14	411	425	0.00041
Capnocytophaga gingivalis	86288	S	10	2133	2143	0.00206
Capnocytophaga sputigena	86307	S	5	619	624	0.00060
Capnocytophaga sp938029845	86306	S	3	671	674	0.00065
Capnocytophaga haemolytica	86290	S	3	191	194	0.00019
Capnocytophaga sp002999135	86297	S	2	827	829	0.00080
Capnocytophaga sp937936315	86305	S	1	124	125	0.00012
Capnocytophaga sp915070235	86303	S	1	63	64	0.00006
Capnocytophaga leadbetteri_A	86292	S	1	14	15	0.00001
Capnocytophaga ochracea	86293	S	1	162	163	0.00016
Capnocytophaga sp000192225	86295	S	1	10	11	0.00001
JABCPE02 sp937890925	89288	S	1	396	397	0.00038
Bergeyella_A sp916710115	89013	S	15	124	139	0.00013
Veillonella rogosae	73022	S	26	25734	25760	0.02481
Veillonella tobetsuensis	73061	S	15	2715	2730	0.00263
Veillonella sp900766125	73042	S	4	2696	2700	0.00260
Veillonella sp018376995	73027	S	4	9422	9426	0.00908
Veillonella dispar_B	73010	S	3	6897	6900	0.00665
Veillonella atypica	73006	S	2	1229	1231	0.00119
Veillonella hominis	73012	S	1	2077	2078	0.00200
Veillonella sp900556785	73039	S	1	405	406	0.00039
Veillonella dispar	73009	S	1	1311	1312	0.00126
Veillonella parvula_A	73018	S	1	864	865	0.00083
Veillonella fallax	73011	S	1	768	769	0.00074
Dialister invisus	72914	S	16	14375	14391	0.01386
Allisonella pneumosinta	72912	S	6	2730	2736	0.00264
Anaeroglobus micronuciformis	72951	S	3	853	856	0.00082
Anaeroglobus geminatus	72949	S	2	147	149	0.00014
JALELM01 sp022771805	72987	S	2	28	30	0.00003
Centipeda sp000468035	72674	S	3	147	150	0.00014
Centipeda sp905372865	72678	S	2	30	32	0.00003
Centipeda dianae	72665	S	1	101	102	0.00010
Centipeda timonae	72682	S	1	143	144	0.00014
Centipeda noxia	72670	S	1	572	573	0.00055
Centipeda infelix	72668	S	1	80	81	0.00008
Selenomonas sp905373085	72808	S	1	22	23	0.00002
Eubacterium_B sulci	69579	S	3	1080	1083	0.00104
JABZIP01 sp015258265	69640	S	23	576	599	0.00058
Mogibacterium timidum	69770	S	2	1257	1259	0.00121
Mogibacterium neglectum	69763	S	1	1323	1324	0.00128
Mogibacterium sp916438645	69765	S	1	83	84	0.00008
Eubacterium_N saphenum	69580	S	7	414	421	0.00041
Gallibacter brachus	69608	S	3	894	897	0.00086
Hornefia sp938045615	69629	S	2	3814	3816	0.00368
S5-A14a sp900112915	69911	S	2	645	647	0.00062
CAJPNN01 sp905372035	69532	S	1	219	220	0.00021
Peptoanaerobacter margaretiae	69979	S	21	1226	1247	0.00120
Peptoanaerobacter yurii	69981	S	17	2933	2950	0.00284
Peptoanaerobacter stomatis	69980	S	3	2646	2649	0.00255
Filifactor alocis	69973	S	16	31966	31982	0.03081
CAMYCP01 sp947254385	69971	S	1	0	1	0.00000
Peptostreptococcus sp900759325	70069	S	44	6429	6473	0.00624
Peptostreptococcus stomatis	70070	S	1	892	893	0.00086
Oribacterium sinus	62680	S	3	1891	1894	0.00182
Oribacterium asaccharolyticum	62677	S	3	1667	1670	0.00161
Oribacterium sp938030845	62710	S	2	1535	1537	0.00148
Oribacterium parvum_A	62679	S	1	239	240	0.00023
Catonella massiliensis	61374	S	9	1881	1890	0.00182
Catonella morbi	61375	S	7	2425	2432	0.00234
Catonella sp916438995	61380	S	4	1219	1223	0.00118
Catonella sp916439065	61381	S	4	1096	1100	0.00106
Catonella sp916438525	61379	S	2	304	306	0.00029
Lachnoanaerobaculum orale	62129	S	1	509	510	0.00049
Johnsonella sp937927235	62079	S	2	399	401	0.00039
Johnsonella sp900766185	62076	S	1	271	272	0.00026
CALALP01 sp937925515	61260	S	1	180	181	0.00017
W11650 sp002999035	64002	S	2	1708	1710	0.00165
CAG-793 sp013333395	70940	S	1	86	87	0.00008
JABCPO02 sp938045355	71061	S	1	657	658	0.00063
Tissierella praeacuta	71653	S	1	43	44	0.00004
Saccharimonas sp010202265	110639	S	4	151	155	0.00015
Saccharimonas sp938046115	110682	S	1	544	545	0.00052
Nanosynbacter sp900555885	110296	S	1	1509	1510	0.00145
Nanosynbacter sp905372305	110301	S	1	172	173	0.00017
Nanosynbacter sp905373315	110303	S	1	7	8	0.00001
Nanosyncoccus sp015257455	110343	S	1	426	427	0.00041
Nanosyncoccus sp013332965	110339	S	1	16	17	0.00002
Nanosyncoccus sp938043965	110482	S	1	79	80	0.00008
SDRW01 sp007845485	110693	S	4	830	834	0.00080
HOT-345 sp013333295	107562	S	68	3408	3476	0.00335
HOT-345 sp013333605	107563	S	2	492	494	0.00048
HOT-345 sp916049765	107566	S	2	750	752	0.00072
Fusobacterium animalis	102578	S	2	555	557	0.00054
Fusobacterium sp938049355	102597	S	1	671	672	0.00065
Fusobacterium hwasookii	102581	S	1	524	525	0.00051
Fusobacterium nucleatum_J	102585	S	1	708	709	0.00068
Fusobacterium periodonticum_D	102588	S	1	592	593	0.00057
Fusobacterium pseudoperiodonticum	102590	S	1	1026	1027	0.00099
Fusobacterium_C necrophorum	102631	S	1	214	215	0.00021
Leptotrichia_A sp001274535	102676	S	3	963	966	0.00093
Leptotrichia_A sp000469505	102675	S	1	226	227	0.00022
Leptotrichia_A sp905371725	102677	S	1	464	465	0.00045
Leptotrichia buccalis	102662	S	2	373	375	0.00036
Leptotrichia hongkongensis	102664	S	2	526	528	0.00051
Leptotrichia sp001553645	102668	S	1	105	106	0.00010
Leptotrichia wadei_A	102674	S	1	212	213	0.00021
Pseudoleptotrichia goodfellowii	102681	S	1	14	15	0.00001
JABCPH02 sp013333235	102659	S	1	101	102	0.00010
Campylobacter_A concisus_D	92299	S	1	810	811	0.00078
Campylobacter_A massiliensis	92324	S	1	196	197	0.00019
Campylobacter_A rectus	92327	S	1	150	151	0.00015
Campylobacter_A sp937890585	92346	S	1	334	335	0.00032
Treponema sp905373565	142622	S	8	131	139	0.00013
Treponema sp905372265	142621	S	5	1	6	0.00001
Treponema sp010365865	142619	S	3	798	801	0.00077
Treponema sp938029485	142623	S	3	609	612	0.00059
GCA-2749205 sp937890985	142575	S	12	3761	3773	0.00363
Treponema_D sp905372235	142852	S	5	17	22	0.00002
Treponema_D buccale	142646	S	1	45	46	0.00004
Treponema_C sp905372025	142640	S	2	4	6	0.00001
Bulleidia extructa	73880	S	2	2303	2305	0.00222
Bulleidia sp938039295	73969	S	1	235	236	0.00023
Eggerthia catenaformis	73818	S	10	30674	30684	0.02956
Metamycoplasma salivarium	74473	S	3	68	71	0.00007
Metamycoplasma orale	74468	S	1	14	15	0.00001
CALIQN01 sp938044045	72363	S	46	15210	15256	0.01470
CAJPSE01 sp905373185	143110	S	4	82	86	0.00008
Fretibacterium fastidiosum	143115	S	1	29	30	0.00003
Desulfomicrobium orale	100177	S	2	42	44	0.00004
Desulfobulbus oralis	99865	S	1	52	53	0.00005
