name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
CAG-170 sp000432135	66554	S	801	23700	24501	0.00457
CAG-170 sp900545925	66563	S	726	39004	39730	0.00741
CAG-170 sp900549635	66565	S	183	29107	29290	0.00546
CAG-170 sp934668295	66586	S	107	712	819	0.00015
CAG-170 sp934655875	66581	S	15	128	143	0.00003
CAG-170 sp934623545	66574	S	12	9	21	0.00000
CAG-170 sp934646185	66580	S	8	109	117	0.00002
CAG-170 sp937967235	66591	S	6	236	242	0.00005
CAG-170 sp905214155	66571	S	3	18	21	0.00000
CAG-170 sp934630555	66575	S	2	3	5	0.00000
CAG-170 sp900751035	66568	S	2	28	30	0.00001
CAG-170 sp000436735	66555	S	1	7	8	0.00000
CAG-170 sp934636305	66577	S	1	1	2	0.00000
CAG-170 sp902796245	66569	S	1	13	14	0.00000
Vescimonas sp900548615	67988	S	902	18672	19574	0.00365
Vescimonas sp934597345	68016	S	157	2684	2841	0.00053
Vescimonas sp934591815	68014	S	126	4955	5081	0.00095
Vescimonas cirricatena	67950	S	98	24545	24643	0.00460
Vescimonas sp934589145	68009	S	36	370	406	0.00008
Vescimonas sp900545495	67985	S	31	943	974	0.00018
Vescimonas sp934597125	68015	S	19	64	83	0.00002
Vescimonas sp934573935	68006	S	8	88	96	0.00002
Vescimonas sp900552725	67994	S	5	107	112	0.00002
Vescimonas sp945868085	68023	S	5	69	74	0.00001
Vescimonas fastidiosa	67952	S	3	586	589	0.00011
Vescimonas sp900555735	67996	S	3	41	44	0.00001
Vescimonas sp934590325	68011	S	1	13	14	0.00000
Vescimonas sp004557655	67961	S	1	108	109	0.00002
Vescimonas sp934635545	68020	S	1	7	8	0.00000
Vescimonas sp900545585	67986	S	1	55	56	0.00001
Vescimonas sp900550615	67990	S	1	6	7	0.00000
Dysosmobacter segnis	66683	S	194	44196	44390	0.00828
Dysosmobacter welbionis	66813	S	152	38104	38256	0.00714
Dysosmobacter sp900544615	66731	S	78	1731	1809	0.00034
Dysosmobacter faecalis	66680	S	35	3771	3806	0.00071
Dysosmobacter sp900550685	66735	S	15	435	450	0.00008
Dysosmobacter sp019417795	66707	S	13	6808	6821	0.00127
Dysosmobacter sp902490355	66741	S	6	90	96	0.00002
Dysosmobacter sp944387035	66781	S	3	23	26	0.00000
Dysosmobacter sp904393855	66742	S	3	12	15	0.00000
Dysosmobacter sp900763685	66737	S	3	22	25	0.00000
Dysosmobacter excrementigallinarum	66679	S	3	35	38	0.00001
Dysosmobacter sp934636905	66775	S	2	7	9	0.00000
Dysosmobacter sp026169195	66726	S	2	24	26	0.00000
Dysosmobacter sp944387015	66780	S	2	11	13	0.00000
Dysosmobacter sp950097035	66807	S	2	37	39	0.00001
Dysosmobacter avistercoris	66677	S	1	11	12	0.00000
Dysosmobacter sp900115635	66729	S	1	44	45	0.00001
Dysosmobacter sp910588005	66767	S	1	19	20	0.00000
Scatomorpha sp900759385	67851	S	657	6121	6778	0.00126
Scatomorpha intestinigallinarum	67840	S	257	2600	2857	0.00053
Scatomorpha intestinavium	67839	S	129	261	390	0.00007
Scatomorpha merdavium	67841	S	70	878	948	0.00018
Scatomorpha sp944385765	67854	S	38	43	81	0.00002
Scatomorpha merdigallinarum	67842	S	13	207	220	0.00004
Scatomorpha sp900545405	67848	S	10	142	152	0.00003
Scatomorpha pullicola	67844	S	2	6	8	0.00000
Scatomorpha sp902496595	67852	S	1	1	2	0.00000
Scatomorpha sp958428885	67861	S	1	1	2	0.00000
Scatomorpha gallistercoris	67838	S	1	3	4	0.00000
Evtepia gabavorous	66893	S	1608	93582	95190	0.01776
Evtepia sp004556345	66896	S	2	49	51	0.00001
CAG-103 sp900543625	66544	S	53	2397	2450	0.00046
CAG-103 sp934589185	66549	S	3	73	76	0.00001
CAG-103 sp905215475	66548	S	2	63	65	0.00001
CAG-103 sp018265835	66540	S	1	6	7	0.00000
Lawsonibacter asaccharolyticus	67383	S	354	23723	24077	0.00449
Lawsonibacter aceti	67382	S	51	5896	5947	0.00111
Lawsonibacter sp934659475	67439	S	11	108	119	0.00002
Lawsonibacter sp900754605	67422	S	9	760	769	0.00014
Lawsonibacter sp902363045	67426	S	7	1092	1099	0.00021
Lawsonibacter sp002161175	67391	S	7	261	268	0.00005
Lawsonibacter sp944385035	67443	S	4	33	37	0.00001
Lawsonibacter sp900545895	67418	S	3	165	168	0.00003
Lawsonibacter sp003478995	67392	S	1	87	88	0.00002
Lawsonibacter sp900066825	67417	S	1	246	247	0.00005
Lawsonibacter pullicola	67388	S	1	19	20	0.00000
Lawsonibacter faecis	67384	S	1	265	266	0.00005
Hominicoprocola fusiformis	67277	S	31	12304	12335	0.00230
Hominicoprocola sp900317525	67291	S	20	1073	1093	0.00020
Hominicoprocola sp900552015	67294	S	3	113	116	0.00002
Hominicoprocola sp900768135	67298	S	2	50	52	0.00001
Hominicoprocola sp900552375	67295	S	2	131	133	0.00002
