name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	412909	319835	732744	0.04592
Bacteroides caccae	76927	S	120380	259872	380252	0.02383
Bacteroides sp905197435	77026	S	118132	20423	138555	0.00868
Bacteroides eggerthii	76934	S	113964	85517	199481	0.01250
Bacteroides stercoris	77086	S	72724	61853	134577	0.00843
Bacteroides thetaiotaomicron	77088	S	67455	224946	292401	0.01832
Bacteroides ovatus	76966	S	50399	121505	171904	0.01077
Bacteroides xylanisolvens	77092	S	35469	68011	103480	0.00648
Bacteroides sp959606905	77084	S	27017	87833	114850	0.00720
Bacteroides rodentium	76974	S	23070	7499	30569	0.00192
Bacteroides sp900755095	77014	S	18442	70813	89255	0.00559
Bacteroides stercoris_A	77087	S	16845	60100	76945	0.00482
Bacteroides muris	76961	S	14779	4980	19759	0.00124
Bacteroides sp019415065	76988	S	12535	46512	59047	0.00370
Bacteroides sp948436425	77070	S	11363	26161	37524	0.00235
Bacteroides sp900761785	77016	S	9806	6945	16751	0.00105
Bacteroides bouchesdurhonensis	76926	S	9802	5733	15535	0.00097
Bacteroides sp019412865	76987	S	9250	21809	31059	0.00195
Bacteroides intestinigallinarum	76950	S	7845	5391	13236	0.00083
Bacteroides sp900556625	77012	S	6589	20877	27466	0.00172
Bacteroides thetaiotaomicron_A	77089	S	6469	2442	8911	0.00056
Bacteroides sp900766005	77019	S	6423	2857	9280	0.00058
Bacteroides clarus	76931	S	4299	409	4708	0.00030
Bacteroides sp947632445	77068	S	3968	170	4138	0.00026
Bacteroides sp947646015	77069	S	3913	14359	18272	0.00115
Bacteroides sp948847595	77071	S	3632	6849	10481	0.00066
Bacteroides faecichinchillae	76936	S	3271	1097	4368	0.00027
Bacteroides ovatus_A	76967	S	3119	793	3912	0.00025
Bacteroides luhongzhouii	76953	S	2917	823	3740	0.00023
Bacteroides sp947038155	77059	S	2809	6995	9804	0.00061
Bacteroides faecium	76938	S	2208	476	2684	0.00017
Bacteroides faecalis	76935	S	2148	960	3108	0.00019
Bacteroides fluxus	76940	S	2075	397	2472	0.00015
Bacteroides sp902362375	77021	S	1752	1173	2925	0.00018
Bacteroides finegoldii	76939	S	1644	1880	3524	0.00022
Bacteroides propionicigenes	76968	S	1566	685	2251	0.00014
Bacteroides gallinarum	76943	S	1459	355	1814	0.00011
Bacteroides sp947071285	77060	S	1444	558	2002	0.00013
Bacteroides faecis	76937	S	1358	401	1759	0.00011
Bacteroides congonensis	76932	S	1265	844	2109	0.00013
Bacteroides sp934716785	77035	S	1115	75	1190	0.00007
Bacteroides sp902491285	77024	S	1058	331	1389	0.00009
Bacteroides sp902472795	77023	S	1001	358	1359	0.00009
Bacteroides sp905207245	77029	S	939	213	1152	0.00007
Bacteroides sp900765785	77018	S	915	454	1369	0.00009
Bacteroides caecimuris	76928	S	898	1673	2571	0.00016
Bacteroides sp900557355	77013	S	825	1277	2102	0.00013
Bacteroides sp900555635	77010	S	703	197	900	0.00006
Bacteroides sp910585845	77033	S	677	66	743	0.00005
Bacteroides stercorirosoris	77085	S	555	187	742	0.00005
Bacteroides ndongoniae	76962	S	549	391	940	0.00006
Bacteroides caecimuris_A	76929	S	528	947	1475	0.00009
Bacteroides acidifaciens	76924	S	522	1708	2230	0.00014
Bacteroides oleiciplenus	76965	S	498	182	680	0.00004
Bacteroides sp900552405	77008	S	490	346	836	0.00005
Bacteroides sp023458215	76995	S	475	31	506	0.00003
Bacteroides sp937890825	77036	S	407	49	456	0.00003
Bacteroides nordii	76964	S	372	94	466	0.00003
Bacteroides cutis	76933	S	356	76	432	0.00003
Bacteroides sp958445495	77081	S	338	12	350	0.00002
Bacteroides sp910578895	77032	S	289	32	321	0.00002
Bacteroides sp029057325	76997	S	278	19	297	0.00002
Bacteroides sp910586915	77034	S	272	40	312	0.00002
Bacteroides cellulosilyticus	76930	S	232	113	345	0.00002
Bacteroides sp958477465	77082	S	228	24	252	0.00002
Bacteroides zhangwenhongii	77093	S	224	162	386	0.00002
Bacteroides sp902388495	77022	S	219	7	226	0.00001
Bacteroides sp902493215	77025	S	198	17	215	0.00001
Bacteroides intestinalis	76947	S	160	343	503	0.00003
Bacteroides salyersiae	76975	S	156	144	300	0.00002
Bacteroides sp900556215	77011	S	137	110	247	0.00002
Bacteroides sp900759525	77015	S	135	130	265	0.00002
Bacteroides timonensis	77090	S	125	68	193	0.00001
Bacteroides sp014750685	76981	S	122	20	142	0.00001
Bacteroides fragilis	76941	S	121	121	242	0.00002
Bacteroides intestinalis_A	76948	S	115	72	187	0.00001
Bacteroides sp900766195	77020	S	110	9	119	0.00001
Bacteroides sp905203765	77028	S	78	6	84	0.00001
Bacteroides sp959029255	77083	S	77	1	78	0.00000
Bacteroides helcogenes	76944	S	75	2	77	0.00000
Bacteroides merdavium	76958	S	55	11	66	0.00000
Bacteroides sp023336905	76993	S	51	10	61	0.00000
Bacteroides sp002471195	76978	S	47	0	47	0.00000
Bacteroides pyogenes	76971	S	45	17	62	0.00000
Bacteroides sp905215345	77030	S	41	2	43	0.00000
Bacteroides sp009929715	76980	S	39	7	46	0.00000
Bacteroides avicola	76925	S	38	5	43	0.00000
Bacteroides sp900762525	77017	S	36	4	40	0.00000
Bacteroides sp030151085	76998	S	35	0	35	0.00000
Bacteroides sp905215555	77031	S	32	3	35	0.00000
Bacteroides heparinolyticus	76945	S	32	5	37	0.00000
Bacteroides fragilis_B	76942	S	28	13	41	0.00000
Bacteroides pyogenes_A	76972	S	27	11	38	0.00000
Bacteroides sp900547205	77007	S	21	0	21	0.00000
