name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1202279	2432790	3635069	0.14936
Bacteroides caccae	47678	S	188021	129364	317385	0.01304
Bacteroides cellulosilyticus	246787	S	183309	780038	963347	0.03958
Bacteroides salyersiae	291644	S	174891	156248	331139	0.01361
Bacteroides uniformis	820	S	77990	442250	520240	0.02138
Bacteroides thetaiotaomicron	818	S	71071	121436	192507	0.00791
Bacteroides xylanisolvens	371601	S	15920	132115	148035	0.00608
Bacteroides humanifaecis	2792859	S	7006	318638	325644	0.01338
Bacteroides ovatus	28116	S	4826	66858	71684	0.00295
Bacteroides faecis	674529	S	2821	8290	11111	0.00046
Bacteroides fragilis	817	S	1720	6736	8456	0.00035
Bacteroides intestinalis	329854	S	1673	859	2532	0.00010
Bacteroides sp. CACC 737	2755405	S	531	14383	14914	0.00061
Bacteroides sp. A1C1	2528203	S	243	9403	9646	0.00040
Bacteroides sp. DH3716P	2847299	S	225	14334	14559	0.00060
Bacteroides sp. MSB163	3117552	S	136	193	329	0.00001
Bacteroides sp. HF-162	2785531	S	50	2617	2667	0.00011
Bacteroides sp. M10	2763022	S	21	85	106	0.00000
Bacteroides sp. D2	556259	S	5	40	45	0.00000
Bacteroides eggerthii	28111	S	1476	2737	4213	0.00017
Bacteroides finegoldii	338188	S	422	1237	1659	0.00007
Bacteroides luhongzhouii	2650158	S	292	350	642	0.00003
Bacteroides zhangwenhongii	2650157	S	200	887	1087	0.00004
Bacteroides faecium	2715212	S	138	24	162	0.00001
Bacteroides nordii	291645	S	80	28	108	0.00000
Bacteroides helcogenes	290053	S	4	0	4	0.00000
Bacteroides caecimuris	1796613	S	2	4	6	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola dorei	357276	S	484879	2285433	2770312	0.11383
Phocaeicola vulgatus	821	S	91443	391875	483318	0.01986
Phocaeicola coprophilus	387090	S	749	1375	2124	0.00009
Phocaeicola salanitronis	376805	S	67	35	102	0.00000
Alistipes onderdonkii	328813	S	83475	117183	200658	0.00825
Alistipes shahii	328814	S	41036	174194	215230	0.00884
Alistipes finegoldii	214856	S	33031	107759	140790	0.00579
Alistipes communis	2585118	S	4328	4121	8449	0.00035
Alistipes senegalensis	1288121	S	531	653	1184	0.00005
uncultured Alistipes sp.	538949	S	136	61	197	0.00001
Alistipes sp. dk3624	2662363	S	53	21	74	0.00000
Alistipes sp. i18-0019-D1	3132707	S	24	36	60	0.00000
Alistipes indistinctus	626932	S	71	26	97	0.00000
Alistipes megaguti	2364787	S	44	25	69	0.00000
Alistipes ihumii	1470347	S	42	2	44	0.00000
Alistipes dispar	2585119	S	37	19	56	0.00000
Parabacteroides merdae	46503	S	100803	166772	267575	0.01099
Parabacteroides distasonis	823	S	46348	299468	345816	0.01421
Parabacteroides chongii	2685834	S	1353	574	1927	0.00008
Parabacteroides johnsonii	387661	S	67	41	108	0.00000
Parabacteroides goldsteinii	328812	S	5	4	9	0.00000
Parabacteroides faecis	1217282	S	1	1	2	0.00000
Odoribacter splanchnicus	28118	S	101062	42333	143395	0.00589
Butyricimonas faecalis	2093856	S	95	346	441	0.00002
Butyricimonas virosa	544645	S	40	68	108	0.00000
Butyricimonas faecihominis	1472416	S	1	4	5	0.00000
Prevotella bivia	28125	S	11553	3404	14957	0.00061
Prevotella corporis	28128	S	171	136	307	0.00001
Prevotella intermedia	28131	S	98	92	190	0.00001
Prevotella jejuni	1177574	S	43	41	84	0.00000
Prevotella denticola	28129	S	12	10	22	0.00000
Prevotella scopos	589437	S	9	10	19	0.00000
Prevotella nigrescens	28133	S	8	10	18	0.00000
Prevotella melaninogenica	28132	S	7	4	11	0.00000
Prevotella sp. oral taxon 475	712471	S	2	0	2	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	3516	2729	6245	0.00026
Paraprevotella clara	454154	S	23	12	35	0.00000
Hoylesella buccalis	28127	S	1341	1944	3285	0.00013
Segatella copri	165179	S	1225	474	1699	0.00007
Porphyromonas asaccharolytica	28123	S	21157	2497	23654	0.00097
Porphyromonas somerae	322095	S	102	39	141	0.00001
Porphyromonas gingivalis	837	S	2	0	2	0.00000
Coprobacter secundus	1501392	S	7	5	12	0.00000
Coprobacter fastidiosus	1099853	S	4	0	4	0.00000
Barnesiella viscericola	397865	S	2	5	7	0.00000
Barnesiella sp. An22	1965590	S	1	2	3	0.00000
Cruoricaptor ignavus	1118202	S	34	265	299	0.00001
Akkermansia massiliensis	2927224	S	63524	1608561	1672085	0.06871
Akkermansia muciniphila	239935	S	746	553	1299	0.00005
Akkermansia sp. RCC_12PD	3115152	S	7	61	68	0.00000
Akkermansia sp. AE01SA01	3115151	S	1	10	11	0.00000
Candidatus Akkermansia timonensis	3068329	S	10	5647	5657	0.00023
Escherichia coli	562	S	2160	753893	756053	0.03107
