name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	2158510	3381037	5539547	0.21137
Bacteroides faecis	674529	S	530935	1188743	1719678	0.06562
Bacteroides uniformis	820	S	362641	1950580	2313221	0.08826
Bacteroides thetaiotaomicron	818	S	90803	115817	206620	0.00788
Bacteroides finegoldii	338188	S	79618	213109	292727	0.01117
Bacteroides fragilis	817	S	40808	134492	175300	0.00669
Bacteroides ovatus	28116	S	16015	211666	227681	0.00869
Bacteroides sp. MSB163	3117552	S	1877	2558	4435	0.00017
Bacteroides sp. HF-162	2785531	S	1618	82494	84112	0.00321
Bacteroides sp. A1C1	2528203	S	1212	44662	45874	0.00175
Bacteroides sp. CACC 737	2755405	S	1048	27886	28934	0.00110
Bacteroides sp. D2	556259	S	305	2401	2706	0.00010
Bacteroides sp. M10	2763022	S	251	950	1201	0.00005
Bacteroides sp. DH3716P	2847299	S	12	766	778	0.00003
Bacteroides caccae	47678	S	2103	13836	15939	0.00061
Bacteroides stercoris	46506	S	1781	3129	4910	0.00019
Bacteroides xylanisolvens	371601	S	1711	18863	20574	0.00079
Bacteroides salyersiae	291644	S	1562	994	2556	0.00010
Bacteroides zhangwenhongii	2650157	S	742	3169	3911	0.00015
Bacteroides intestinalis	329854	S	549	270	819	0.00003
Bacteroides cellulosilyticus	246787	S	220	843	1063	0.00004
Bacteroides humanifaecis	2792859	S	177	7809	7986	0.00030
Bacteroides caecimuris	1796613	S	175	297	472	0.00002
Bacteroides nordii	291645	S	74	20	94	0.00000
Bacteroides luhongzhouii	2650158	S	7	7	14	0.00000
Bacteroides faecium	2715212	S	6	1	7	0.00000
Bacteroides graminisolvens	477666	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	898669	3714643	4613312	0.17603
Phocaeicola dorei	357276	S	15719	74513	90232	0.00344
Phocaeicola coprophilus	387090	S	944	1707	2651	0.00010
Phocaeicola salanitronis	376805	S	2	0	2	0.00000
Parabacteroides johnsonii	387661	S	92986	45610	138596	0.00529
Parabacteroides distasonis	823	S	10088	94637	104725	0.00400
Parabacteroides chongii	2685834	S	5323	2105	7428	0.00028
Parabacteroides merdae	46503	S	586	667	1253	0.00005
Parabacteroides faecis	1217282	S	136	78	214	0.00001
Parabacteroides goldsteinii	328812	S	135	88	223	0.00001
Parabacteroides sp. AD58	2951805	S	3	1	4	0.00000
Alistipes finegoldii	214856	S	92671	168244	260915	0.00996
Alistipes shahii	328814	S	2007	5563	7570	0.00029
Alistipes onderdonkii	328813	S	964	797	1761	0.00007
Alistipes communis	2585118	S	499	246	745	0.00003
Alistipes indistinctus	626932	S	49	12	61	0.00000
uncultured Alistipes sp.	538949	S	39	15	54	0.00000
Alistipes senegalensis	1288121	S	38	20	58	0.00000
Alistipes dispar	2585119	S	14	4	18	0.00000
Alistipes ihumii	1470347	S	9	0	9	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	28209	8837	37046	0.00141
Butyricimonas faecalis	2093856	S	1211	3380	4591	0.00018
Butyricimonas paravirosa	1472417	S	50	80	130	0.00000
Butyricimonas virosa	544645	S	18	6	24	0.00000
Butyricimonas faecihominis	1472416	S	8	13	21	0.00000
Segatella copri	165179	S	1260	595	1855	0.00007
Paraprevotella xylaniphila	454155	S	1082	617	1699	0.00006
Paraprevotella clara	454154	S	39	14	53	0.00000
Prevotella histicola	470565	S	24	18	42	0.00000
Prevotella melaninogenica	28132	S	6	4	10	0.00000
Prevotella jejuni	1177574	S	4	4	8	0.00000
Prevotella bivia	28125	S	3	0	3	0.00000
Barnesiella viscericola	397865	S	372	135	507	0.00002
Barnesiella sp. An22	1965590	S	1	0	1	0.00000
Coprobacter fastidiosus	1099853	S	142	19	161	0.00001
Porphyromonas asaccharolytica	28123	S	2	0	2	0.00000
Haemophilus parainfluenzae	729	S	4379	9767	14146	0.00054
Haemophilus haemolyticus	726	S	1	2	3	0.00000
Klebsiella aerogenes	548	S	71	1114	1185	0.00005
Klebsiella michiganensis	1134687	S	4	346	350	0.00001
Klebsiella quasivariicola	2026240	S	4	141	145	0.00001
Klebsiella variicola	244366	S	1	198	199	0.00001
Escherichia coli	562	S	35	7923	7958	0.00030
Citrobacter farmeri	67824	S	1	24	25	0.00000
Morganella morganii	582	S	16	103	119	0.00000
Proteus mirabilis	584	S	5	78	83	0.00000
Pseudomonas aeruginosa	287	S	5	232	237	0.00001
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	0	1	0.00000
Turicimonas muris	1796652	S	838	38	876	0.00003
