name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1081185	835295	1916480	0.07905
Bacteroides stercoris	77086	S	705587	610098	1315685	0.05427
Bacteroides salyersiae	76975	S	162686	157818	320504	0.01322
Bacteroides stercoris_A	77087	S	151590	518319	669909	0.02763
Bacteroides rodentium	76974	S	59545	19812	79357	0.00327
Bacteroides caccae	76927	S	50224	114586	164810	0.00680
Bacteroides xylanisolvens	77092	S	33741	66727	100468	0.00414
Bacteroides sp959606905	77084	S	29492	97238	126730	0.00523
Bacteroides muris	76961	S	29427	9909	39336	0.00162
Bacteroides thetaiotaomicron	77088	S	26602	92358	118960	0.00491
Bacteroides intestinalis	76947	S	24511	52889	77400	0.00319
Bacteroides sp019415065	76988	S	23121	89625	112746	0.00465
Bacteroides ovatus	76966	S	22680	56896	79576	0.00328
Bacteroides sp948436425	77070	S	15678	37661	53339	0.00220
Bacteroides eggerthii	76934	S	11723	8264	19987	0.00082
Bacteroides sp019412865	76987	S	10708	26477	37185	0.00153
Bacteroides sp900761785	77016	S	9197	6723	15920	0.00066
Bacteroides sp900766005	77019	S	8919	3701	12620	0.00052
Bacteroides intestinigallinarum	76950	S	7410	5335	12745	0.00053
Bacteroides sp910585845	77033	S	6680	639	7319	0.00030
Bacteroides sp949289345	77076	S	6435	683	7118	0.00029
Bacteroides propionicigenes	76968	S	6392	2762	9154	0.00038
Bacteroides cellulosilyticus	76930	S	6309	3214	9523	0.00039
Bacteroides sp947038155	77059	S	5898	15197	21095	0.00087
Bacteroides sp937890825	77036	S	5464	629	6093	0.00025
Bacteroides sp900556625	77012	S	5368	17846	23214	0.00096
Bacteroides finegoldii	76939	S	4718	5538	10256	0.00042
Bacteroides sp900755095	77014	S	4711	18794	23505	0.00097
Bacteroides sp902493215	77025	S	4140	377	4517	0.00019
Bacteroides helcogenes	76944	S	4082	123	4205	0.00017
Bacteroides luhongzhouii	76953	S	4024	1176	5200	0.00021
Bacteroides sp902362375	77021	S	3943	2725	6668	0.00028
Bacteroides sp905197435	77026	S	3673	617	4290	0.00018
Bacteroides ovatus_A	76967	S	3456	937	4393	0.00018
Bacteroides clarus	76931	S	3417	320	3737	0.00015
Bacteroides sp900557355	77013	S	3080	4913	7993	0.00033
Bacteroides faecalis	76935	S	3007	1326	4333	0.00018
Bacteroides massiliensis	76954	S	2936	2223	5159	0.00021
Bacteroides fluxus	76940	S	2645	485	3130	0.00013
Bacteroides sp934716785	77035	S	2507	174	2681	0.00011
Bacteroides sp902491285	77024	S	2408	747	3155	0.00013
Bacteroides ndongoniae	76962	S	2179	1500	3679	0.00015
Bacteroides congonensis	76932	S	2078	1445	3523	0.00015
Bacteroides stercorirosoris	77085	S	1858	649	2507	0.00010
Bacteroides sp900759525	77015	S	1664	1674	3338	0.00014
Bacteroides sp029057325	76997	S	1512	112	1624	0.00007
Bacteroides sp023458215	76995	S	1448	96	1544	0.00006
Bacteroides faecium	76938	S	1416	318	1734	0.00007
Bacteroides sp947646015	77069	S	1336	5094	6430	0.00027
Bacteroides bouchesdurhonensis	76926	S	1290	777	2067	0.00009
Bacteroides sp023336905	76993	S	1279	261	1540	0.00006
Bacteroides gallinarum	76943	S	1167	275	1442	0.00006
Bacteroides sp948847595	77071	S	1149	2246	3395	0.00014
Bacteroides fragilis	76941	S	980	1014	1994	0.00008
Bacteroides cutis	76933	S	948	216	1164	0.00005
Bacteroides sp902472795	77023	S	943	354	1297	0.00005
Bacteroides faecis	76937	S	906	269	1175	0.00005
Bacteroides sp900552405	77008	S	890	656	1546	0.00006
Bacteroides caecimuris	76928	S	862	1601	2463	0.00010
