name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	119359	714958	834317	0.07361
Bacteroides xylanisolvens	371601	S	96165	839700	935865	0.08257
Bacteroides cellulosilyticus	246787	S	73242	320465	393707	0.03474
Bacteroides stercoris	46506	S	24028	46455	70483	0.00622
Bacteroides fragilis	817	S	15497	57525	73022	0.00644
Bacteroides ovatus	28116	S	6720	103343	110063	0.00971
Bacteroides sp. MSB163	3117552	S	2482	3981	6463	0.00057
Bacteroides sp. CACC 737	2755405	S	1873	57957	59830	0.00528
Bacteroides sp. HF-162	2785531	S	664	39602	40266	0.00355
Bacteroides sp. A1C1	2528203	S	407	17408	17815	0.00157
Bacteroides sp. M10	2763022	S	22	95	117	0.00001
Bacteroides sp. D2	556259	S	6	54	60	0.00001
Bacteroides sp. DH3716P	2847299	S	6	435	441	0.00004
Bacteroides faecis	674529	S	2144	5089	7233	0.00064
Bacteroides thetaiotaomicron	818	S	1740	2473	4213	0.00037
Bacteroides salyersiae	291644	S	832	544	1376	0.00012
Bacteroides intestinalis	329854	S	519	300	819	0.00007
Bacteroides caccae	47678	S	512	337	849	0.00007
Bacteroides eggerthii	28111	S	225	405	630	0.00006
Bacteroides humanifaecis	2792859	S	145	7457	7602	0.00067
Bacteroides luhongzhouii	2650158	S	53	64	117	0.00001
Bacteroides nordii	291645	S	26	8	34	0.00000
Bacteroides finegoldii	338188	S	26	81	107	0.00001
Bacteroides helcogenes	290053	S	23	1	24	0.00000
Bacteroides caecimuris	1796613	S	9	16	25	0.00000
Bacteroides faecium	2715212	S	5	1	6	0.00000
Bacteroides zhangwenhongii	2650157	S	4	18	22	0.00000
Phocaeicola vulgatus	821	S	306134	1387773	1693907	0.14945
Phocaeicola dorei	357276	S	8669	43674	52343	0.00462
Phocaeicola coprophilus	387090	S	1967	3841	5808	0.00051
Phocaeicola salanitronis	376805	S	50	21	71	0.00001
Parabacteroides distasonis	823	S	72217	814859	887076	0.07827
Parabacteroides merdae	46503	S	459	633	1092	0.00010
Parabacteroides goldsteinii	328812	S	411	271	682	0.00006
Parabacteroides johnsonii	387661	S	11	6	17	0.00000
Parabacteroides sp. CT06	2025876	S	2	549	551	0.00005
Parabacteroides sp. AD58	2951805	S	2	1	3	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	459119	379644	838763	0.07400
Alistipes shahii	328814	S	9805	26729	36534	0.00322
Alistipes finegoldii	214856	S	5638	9823	15461	0.00136
Alistipes communis	2585118	S	1801	923	2724	0.00024
uncultured Alistipes sp.	538949	S	160	55	215	0.00002
Alistipes indistinctus	626932	S	50	13	63	0.00001
Alistipes sp. i18-0019-D1	3132707	S	43	42	85	0.00001
Alistipes sp. dk3624	2662363	S	5	1	6	0.00000
Alistipes dispar	2585119	S	36	15	51	0.00000
Alistipes senegalensis	1288121	S	30	18	48	0.00000
Alistipes ihumii	1470347	S	18	0	18	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Segatella copri	165179	S	47173	20213	67386	0.00595
Segatella hominis	2518605	S	14	18	32	0.00000
Paraprevotella clara	454154	S	52	67	119	0.00001
Paraprevotella xylaniphila	454155	S	5	8	13	0.00000
Prevotella corporis	28128	S	5	6	11	0.00000
Prevotella bivia	28125	S	4	6	10	0.00000
Hoylesella buccalis	28127	S	14	16	30	0.00000
Odoribacter splanchnicus	28118	S	213	78	291	0.00003
Butyricimonas paravirosa	1472417	S	14	27	41	0.00000
Butyricimonas faecalis	2093856	S	10	27	37	0.00000
Butyricimonas virosa	544645	S	5	2	7	0.00000
Butyricimonas faecihominis	1472416	S	2	3	5	0.00000
Porphyromonas asaccharolytica	28123	S	45	6	51	0.00000
Coprobacter fastidiosus	1099853	S	29	3	32	0.00000
Coprobacter secundus	1501392	S	17	12	29	0.00000
Sodaliphilus pleomorphus	2606626	S	3	0	3	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	1	283	284	0.00003
Enterobacter hormaechei	158836	S	23	9089	9112	0.00080
Enterobacter roggenkampii	1812935	S	5	218	223	0.00002
Enterobacter cancerogenus	69218	S	2	18	20	0.00000
Enterobacter cloacae	550	S	1	38	39	0.00000
Enterobacter sp. T2	2707174	S	3	1622	1625	0.00014
Klebsiella pneumoniae	573	S	17	5898	5915	0.00052
Klebsiella oxytoca	571	S	5	89	94	0.00001
Klebsiella quasipneumoniae	1463165	S	2	90	92	0.00001
Klebsiella grimontii	2058152	S	1	131	132	0.00001
Citrobacter farmeri	67824	S	19	515	534	0.00005
Citrobacter freundii	546	S	4	790	794	0.00007
Escherichia coli	562	S	96	33523	33619	0.00297
Hafnia paralvei	546367	S	1	8	9	0.00000
Haemophilus parainfluenzae	729	S	29	61	90	0.00001
Pseudomonas sp. ADPe	2774873	S	1	49	50	0.00000
Sutterella wadsworthensis	40545	S	55	384	439	0.00004
Turicimonas muris	1796652	S	7	1	8	0.00000
Duodenibacillus massiliensis	1852381	S	1	9	10	0.00000
Paraburkholderia fungorum	134537	S	7	38	45	0.00000
Paraburkholderia phytofirmans	261302	S	1	5	6	0.00000
Oxalobacter formigenes	847	S	2	2	4	0.00000
Komagataeibacter oboediens	65958	S	12	4	16	0.00000
Desulfovibrio piger	901	S	28769	4627	33396	0.00295
Desulfovibrio fairfieldensis	44742	S	18	1	19	0.00000
Desulfovibrio desulfuricans	876	S	3	6	9	0.00000
Campylobacter jejuni	197	S	74	1557	1631	0.00014
Campylobacter hominis	76517	S	1	1	2	0.00000
Akkermansia muciniphila	239935	S	188	103	291	0.00003
Akkermansia sp. RCC_12PD	3115152	S	14	87	101	0.00001
Akkermansia massiliensis	2927224	S	3	66	69	0.00001
Candidatus Akkermansia timonensis	3068329	S	2	986	988	0.00009
Treponema pedis	409322	S	1	0	1	0.00000
Treponema denticola	158	S	1	4	5	0.00000
Blautia wexlerae	418240	S	266399	830296	1096695	0.09676
Blautia hydrogenotrophica	53443	S	81393	178382	259775	0.02292
Blautia parvula	2877527	S	46129	77902	124031	0.01094
Blautia obeum	40520	S	15474	23894	39368	0.00347
Blautia coccoides	1532	S	3271	35493	38764	0.00342
Blautia luti	89014	S	512	871	1383	0.00012
Blautia producta	33035	S	292	4282	4574	0.00040
Blautia argi	1912897	S	171	253	424	0.00004
Blautia sp. SC05B48	2479767	S	140	540	680	0.00006
Blautia pseudococcoides	1796616	S	91	14	105	0.00001
Blautia hansenii	1322	S	49	211	260	0.00002
Enterocloster bolteae	208479	S	212368	207237	419605	0.03702
Enterocloster asparagiformis	333367	S	6240	592	6832	0.00060
Enterocloster clostridioformis	1531	S	1599	3832	5431	0.00048
[Ruminococcus] torques	33039	S	257392	258525	515917	0.04552
Mediterraneibacter glycyrrhizinilyticus	342942	S	5623	15984	21607	0.00191
Mediterraneibacter gnavus	33038	S	4959	5771	10730	0.00095
[Ruminococcus] lactaris	46228	S	194	76	270	0.00002
Hungatella hathewayi	154046	S	197841	64601	262442	0.02315
Sellimonas intestinalis	1653434	S	145973	175588	321561	0.02837
Sellimonas catena	2994035	S	422	807	1229	0.00011
Sellimonas caecigallum	2592333	S	105	230	335	0.00003
[Clostridium] symbiosum	1512	S	65243	17567	82810	0.00731
[Clostridium] scindens	29347	S	3998	3877	7875	0.00069
[Clostridium] hylemonae	89153	S	284	321	605	0.00005
Roseburia intestinalis	166486	S	20614	34127	54741	0.00483
Roseburia hominis	301301	S	9172	18959	28131	0.00248
Roseburia rectibacter	2763062	S	268	391	659	0.00006
Roseburia faecis	301302	S	264	147	411	0.00004
Roseburia sp. 831b	1261635	S	5	9	14	0.00000
Roseburia sp. 499	1261634	S	1	1	2	0.00000
Eisenbergiella porci	2652274	S	39817	23976	63793	0.00563
Coprococcus comes	410072	S	17768	38963	56731	0.00501
Coprococcus catus	116085	S	220	194	414	0.00004
Coprococcus sp. ART55/1	751585	S	74	202	276	0.00002
Coprococcus eutactus	33043	S	19	59	78	0.00001
Agathobacter rectalis	39491	S	11541	9632	21173	0.00187
Anaerostipes caccae	105841	S	4436	5441	9877	0.00087
Anaerostipes hadrus	649756	S	309	453	762	0.00007
Anaerostipes sp. PC18	3036926	S	8	20	28	0.00000
Anaerostipes rhamnosivorans	1229621	S	1	1	2	0.00000
Wansuia hejianensis	2763667	S	8297	7119	15416	0.00136
Lachnospira eligens	39485	S	3705	938	4643	0.00041
Qiania dongpingensis	2763669	S	1685	1617	3302	0.00029
Simiaoa sunii	2763672	S	1166	1269	2435	0.00021
Claveliimonas bilis	3028070	S	977	1536	2513	0.00022
Anaerobutyricum hallii	39488	S	916	616	1532	0.00014
Dorea longicatena	88431	S	220	273	493	0.00004
Dorea formicigenerans	39486	S	78	167	245	0.00002
Marvinbryantia formatexigens	168384	S	160	13	173	0.00002
Faecalimonas umbilicata	1912855	S	108	239	347	0.00003
Eshraghiella crossota	45851	S	99	39	138	0.00001
Butyrivibrio fibrisolvens	831	S	57	38	95	0.00001
Wujia chipingensis	2763670	S	8	11	19	0.00000
Novisyntrophococcus fermenticellae	2068655	S	7	1	8	0.00000
Flavonifractor plautii	292800	S	171797	115039	286836	0.02531
Ruthenibacterium lactatiformans	1550024	S	77274	63637	140911	0.01243
Ruthenibacterium sp. TH_2024_36131	3136601	S	471	1182	1653	0.00015
Lawsonibacter asaccharolyticus	2108523	S	29269	32083	61352	0.00541
Oscillibacter hominis	2763056	S	4208	5323	9531	0.00084
Oscillibacter sp. PEA192	2109687	S	2592	99677	102269	0.00902
Pusillibacter faecalis	2714358	S	5138	8231	13369	0.00118
Dysosmobacter welbionis	2093857	S	4722	171411	176133	0.01554
Faecalibacterium sp. I4-3-84	2929495	S	386	1866	2252	0.00020
Faecalibacterium sp. IP-1-18	2929488	S	189	1556	1745	0.00015
Faecalibacterium sp. I3-3-89	2929493	S	48	51	99	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	9	67	76	0.00001
Faecalibacterium sp. I2-3-92	2929490	S	8	37	45	0.00000
Faecalibacterium sp. I4-1-79	2929494	S	8	12	20	0.00000
Faecalibacterium sp. IP-3-29	2929489	S	3	8	11	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	2	3	5	0.00000
Faecalibacterium sp. i25-0019-C1	3141185	S	1	15	16	0.00000
Faecalibacterium prausnitzii	853	S	555	2827	3382	0.00030
Faecalibacterium taiwanense	3030638	S	191	2052	2243	0.00020
Faecalibacterium duncaniae	411483	S	28	910	938	0.00008
Faecalibacterium wellingii	2929491	S	3	26	29	0.00000
Anaerotruncus colihominis	169435	S	2903	6169	9072	0.00080
Ruminococcus sp. SR1/5	657323	S	603	6506	7109	0.00063
Ruminococcus gauvreauii	438033	S	832	842	1674	0.00015
Ruminococcus champanellensis	1161942	S	100	5	105	0.00001
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	23	4	27	0.00000
Ruminococcus bovis	2564099	S	22	13	35	0.00000
uncultured Subdoligranulum sp.	512298	S	325	1107	1432	0.00013
Subdoligranulum variabile	214851	S	97	136	233	0.00002
Pseudoflavonifractor gallinarum	2779352	S	514	1238	1752	0.00015
Vescimonas coprocola	2714355	S	92	207	299	0.00003
Vescimonas fastidiosa	2714353	S	30	70	100	0.00001
Amygdalobacter nucleatus	3029274	S	6	37	43	0.00000
Solibaculum mannosilyticum	2780922	S	5	10	15	0.00000
Ruminiclostridium herbifermentans	2488810	S	2	0	2	0.00000
