name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	274163	676868	951031	0.05196
Bacteroides uniformis	820	S	232297	1626008	1858305	0.10152
Bacteroides faecis	674529	S	127535	366155	493690	0.02697
Bacteroides xylanisolvens	371601	S	78849	779048	857897	0.04687
Bacteroides fragilis	817	S	63050	272301	335351	0.01832
Bacteroides ovatus	28116	S	17579	302758	320337	0.01750
Bacteroides thetaiotaomicron	818	S	10466	18894	29360	0.00160
Bacteroides sp. HF-162	2785531	S	1195	78904	80099	0.00438
Bacteroides sp. MSB163	3117552	S	330	593	923	0.00005
Bacteroides sp. A1C1	2528203	S	303	13941	14244	0.00078
Bacteroides sp. CACC 737	2755405	S	138	4690	4828	0.00026
Bacteroides sp. DH3716P	2847299	S	93	7382	7475	0.00041
Bacteroides sp. M10	2763022	S	59	281	340	0.00002
Bacteroides sp. D2	556259	S	23	228	251	0.00001
Bacteroides humanifaecis	2792859	S	2007	114378	116385	0.00636
Bacteroides luhongzhouii	2650158	S	1242	1742	2984	0.00016
Bacteroides intestinalis	329854	S	421	272	693	0.00004
Bacteroides finegoldii	338188	S	352	1252	1604	0.00009
Bacteroides faecium	2715212	S	330	74	404	0.00002
Bacteroides caecimuris	1796613	S	273	664	937	0.00005
Bacteroides salyersiae	291644	S	219	182	401	0.00002
Bacteroides caccae	47678	S	209	280	489	0.00003
Bacteroides cellulosilyticus	246787	S	195	968	1163	0.00006
Bacteroides eggerthii	28111	S	127	278	405	0.00002
Bacteroides nordii	291645	S	37	15	52	0.00000
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	534529	2738757	3273286	0.17883
Phocaeicola dorei	357276	S	78191	392788	470979	0.02573
Phocaeicola salanitronis	376805	S	3526	1758	5284	0.00029
Phocaeicola coprophilus	387090	S	1821	4467	6288	0.00034
Parabacteroides merdae	46503	S	143104	241413	384517	0.02101
Parabacteroides distasonis	823	S	25406	245466	270872	0.01480
Parabacteroides goldsteinii	328812	S	17395	14082	31477	0.00172
Parabacteroides johnsonii	387661	S	680	489	1169	0.00006
Parabacteroides faecis	1217282	S	14	12	26	0.00000
Parabacteroides sp. AD58	2951805	S	6	3	9	0.00000
Parabacteroides chongii	2685834	S	5	2	7	0.00000
Paraprevotella clara	454154	S	166907	262895	429802	0.02348
Paraprevotella xylaniphila	454155	S	30510	60647	91157	0.00498
Segatella copri	165179	S	398	213	611	0.00003
Segatella hominis	2518605	S	22	40	62	0.00000
Segatella oris	28135	S	18	7	25	0.00000
Prevotella denticola	28129	S	75	51	126	0.00001
Prevotella corporis	28128	S	74	33	107	0.00001
Prevotella nigrescens	28133	S	15	16	31	0.00000
Hoylesella buccalis	28127	S	8	5	13	0.00000
Alistipes onderdonkii	328813	S	116144	100308	216452	0.01183
Alistipes finegoldii	214856	S	26724	64569	91293	0.00499
Alistipes communis	2585118	S	4421	2851	7272	0.00040
Alistipes shahii	328814	S	975	2644	3619	0.00020
Alistipes megaguti	2364787	S	320	175	495	0.00003
Alistipes senegalensis	1288121	S	105	61	166	0.00001
Alistipes ihumii	1470347	S	29	0	29	0.00000
Alistipes sp. i18-0019-D1	3132707	S	25	27	52	0.00000
Alistipes sp. dk3624	2662363	S	3	1	4	0.00000
Alistipes indistinctus	626932	S	24	6	30	0.00000
uncultured Alistipes sp.	538949	S	10	3	13	0.00000
Alistipes dispar	2585119	S	8	4	12	0.00000
Butyricimonas faecihominis	1472416	S	8915	27493	36408	0.00199
Butyricimonas virosa	544645	S	1691	2063	3754	0.00021
Butyricimonas paravirosa	1472417	S	27	98	125	0.00001
Butyricimonas faecalis	2093856	S	17	50	67	0.00000
Odoribacter splanchnicus	28118	S	24118	11128	35246	0.00193
Barnesiella sp. An22	1965590	S	377	170	547	0.00003
Barnesiella viscericola	397865	S	19	12	31	0.00000
Coprobacter fastidiosus	1099853	S	27	5	32	0.00000
Coprobacter secundus	1501392	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	180	23	203	0.00001
Duncaniella dubosii	2518971	S	31	3	34	0.00000
Porphyromonas gingivalis	837	S	101	29	130	0.00001
Klebsiella oxytoca	571	S	41	410	451	0.00002
Klebsiella variicola	244366	S	5	627	632	0.00003
Klebsiella pneumoniae	573	S	1	202	203	0.00001
Citrobacter sp. MGH105	1686380	S	3	743	746	0.00004
Citrobacter freundii	546	S	2	225	227	0.00001
Citrobacter farmeri	67824	S	1	14	15	0.00000
Escherichia coli	562	S	192	25435	25627	0.00140
Enterobacter kobei	208224	S	7	410	417	0.00002
Morganella morganii	582	S	2	9	11	0.00000
Histophilus somni	731	S	1	1	2	0.00000
Turicimonas muris	1796652	S	151	6	157	0.00001
Duodenibacillus massiliensis	1852381	S	1	8	9	0.00000
Paraburkholderia phytofirmans	261302	S	2	10	12	0.00000
Paraburkholderia fungorum	134537	S	1	6	7	0.00000
Oxalobacter formigenes	847	S	3	1	4	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	74	30	104	0.00001
Campylobacter jejuni	197	S	151	3526	3677	0.00020
Campylobacter curvus	200	S	2	0	2	0.00000
Campylobacter coli	195	S	1	5	6	0.00000
Campylobacter gracilis	824	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	609	1158	1767	0.00010
Akkermansia sp. RCC_12PD	3115152	S	39	900	939	0.00005
Akkermansia sp. AE01SA01	3115151	S	11	271	282	0.00002
Akkermansia massiliensis	2927224	S	1	171	172	0.00001
Treponema socranskii	53419	S	160	83	243	0.00001
Treponema vincentii	69710	S	14	165	179	0.00001
Treponema pedis	409322	S	13	11	24	0.00000
Desulfovibrio fairfieldensis	44742	S	5	2	7	0.00000
Desulfovibrio desulfuricans	876	S	2	3	5	0.00000
Desulfovibrio piger	901	S	2	6	8	0.00000
Blautia wexlerae	418240	S	1067126	2533242	3600368	0.19670
Blautia hansenii	1322	S	30088	54067	84155	0.00460
