name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	26098	1008939	1035037	0.24002
Bacteroides thetaiotaomicron	818	S	145	2250	2395	0.00056
Bacteroides stercoris	46506	S	56	1252	1308	0.00030
Bacteroides sp. HF-162	2785531	S	40	7972	8012	0.00186
Bacteroides sp. CACC 737	2755405	S	11	995	1006	0.00023
Bacteroides sp. D2	556259	S	1	24	25	0.00001
Bacteroides sp. DH3716P	2847299	S	1	284	285	0.00007
Bacteroides nordii	291645	S	21	67	88	0.00002
Bacteroides faecis	674529	S	15	429	444	0.00010
Bacteroides fragilis	817	S	12	282	294	0.00007
Bacteroides caccae	47678	S	11	40	51	0.00001
Bacteroides cellulosilyticus	246787	S	10	226	236	0.00005
Bacteroides eggerthii	28111	S	7	145	152	0.00004
Bacteroides ovatus	28116	S	5	278	283	0.00007
Bacteroides salyersiae	291644	S	4	42	46	0.00001
Bacteroides xylanisolvens	371601	S	2	93	95	0.00002
Bacteroides caecimuris	1796613	S	1	21	22	0.00001
Phocaeicola dorei	357276	S	138	2877	3015	0.00070
Phocaeicola vulgatus	821	S	23	528	551	0.00013
Phocaeicola salanitronis	376805	S	2	16	18	0.00000
Parabacteroides distasonis	823	S	8188	317987	326175	0.07564
Parabacteroides chongii	2685834	S	34	492	526	0.00012
Parabacteroides merdae	46503	S	12	372	384	0.00009
Prevotella dentalis	52227	S	4	1671	1675	0.00039
Prevotella denticola	28129	S	1	917	918	0.00021
Segatella copri	165179	S	3	44	47	0.00001
Paraprevotella clara	454154	S	2	38	40	0.00001
Alistipes onderdonkii	328813	S	55	879	934	0.00022
Alistipes finegoldii	214856	S	4	91	95	0.00002
Alistipes communis	2585118	S	3	35	38	0.00001
Alistipes shahii	328814	S	1	33	34	0.00001
Butyricimonas faecalis	2093856	S	10	463	473	0.00011
Butyricimonas virosa	544645	S	1	1	2	0.00000
Odoribacter splanchnicus	28118	S	2	29	31	0.00001
Barnesiella viscericola	397865	S	1	6	7	0.00000
Coprobacter fastidiosus	1099853	S	1	17	18	0.00000
Dysgonomonas capnocytophagoides	45254	S	2	31	33	0.00001
Imtechella halotolerans	1165090	S	22	39	61	0.00001
Klebsiella pneumoniae	573	S	2	2865	2867	0.00066
Enterobacter hormaechei	158836	S	1	869	870	0.00020
Escherichia coli	562	S	1	1549	1550	0.00036
Haemophilus parainfluenzae	729	S	3	58	61	0.00001
Komagataeibacter oboediens	65958	S	1	7	8	0.00000
Sutterella wadsworthensis	40545	S	1	1067	1068	0.00025
Akkermansia muciniphila	239935	S	77	634	711	0.00016
Akkermansia massiliensis	2927224	S	2	134	136	0.00003
Campylobacter jejuni	197	S	1	120	121	0.00003
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	126915	910249	1037164	0.24051
Blautia wexlerae	418240	S	22582	929318	951900	0.22074
Blautia obeum	40520	S	7413	135644	143057	0.03317
Blautia hydrogenotrophica	53443	S	678	33207	33885	0.00786
Blautia parvula	2877527	S	386	7095	7481	0.00173
Blautia luti	89014	S	37	714	751	0.00017
Blautia coccoides	1532	S	19	550	569	0.00013
Blautia sp. SC05B48	2479767	S	19	476	495	0.00011
Blautia hansenii	1322	S	4	105	109	0.00003
Blautia producta	33035	S	3	118	121	0.00003
Roseburia intestinalis	166486	S	3671	49873	53544	0.01242
Roseburia faecis	301302	S	702	2328	3030	0.00070
Roseburia hominis	301301	S	612	21141	21753	0.00504
Roseburia rectibacter	2763062	S	12	71	83	0.00002
Mediterraneibacter gnavus	33038	S	3404	53296	56700	0.01315
[Ruminococcus] torques	33039	S	3062	33008	36070	0.00836
[Ruminococcus] lactaris	46228	S	15	85	100	0.00002
Mediterraneibacter glycyrrhizinilyticus	342942	S	1	49	50	0.00001
Anaerobutyricum hallii	39488	S	3466	29218	32684	0.00758
Enterocloster asparagiformis	333367	S	1192	894	2086	0.00048
Enterocloster bolteae	208479	S	726	6063	6789	0.00157
Enterocloster clostridioformis	1531	S	26	837	863	0.00020
Dorea longicatena	88431	S	1760	28344	30104	0.00698
Dorea formicigenerans	39486	S	7	272	279	0.00006
Sellimonas intestinalis	1653434	S	1656	44181	45837	0.01063
Sellimonas catena	2994035	S	7	222	229	0.00005
Eisenbergiella porci	2652274	S	390	3147	3537	0.00082
Anaerostipes sp. PC18	3036926	S	63	267	330	0.00008
Anaerostipes caccae	105841	S	26	139	165	0.00004
Anaerostipes hadrus	649756	S	18	540	558	0.00013
[Clostridium] scindens	29347	S	165	3137	3302	0.00077
