name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	45276	898464	943740	0.06232
Blautia_A faecis	60758	S	29634	167051	196685	0.01299
Blautia_A fusiformis	60759	S	10981	169113	180094	0.01189
Blautia_A obeum	60767	S	10135	86792	96927	0.00640
Blautia_A hydrogenotrophica	60761	S	4531	4479	9010	0.00059
Blautia_A ammoniilytica	60749	S	4032	35988	40020	0.00264
Blautia_A wexlerae_C	60865	S	3631	89334	92965	0.00614
Blautia_A wexlerae_B	60864	S	3186	37184	40370	0.00267
Blautia_A caecimuris	60751	S	2572	14064	16636	0.00110
Blautia_A sp900066335	60807	S	1417	11932	13349	0.00088
Blautia_A sp905209435	60828	S	761	1600	2361	0.00016
Blautia_A sp019419095	60784	S	708	6766	7474	0.00049
Blautia_A sp900066355	60808	S	502	5745	6247	0.00041
Blautia_A sp003471165	60771	S	454	3649	4103	0.00027
Blautia_A difficilis	60752	S	422	2353	2775	0.00018
Blautia_A sp900551465	60818	S	418	648	1066	0.00007
Blautia_A sp900751995	60821	S	405	8969	9374	0.00062
Blautia_A sp934437695	60845	S	374	204	578	0.00004
Blautia_A acetigignens	60748	S	237	1445	1682	0.00011
Blautia_A sp934424005	60842	S	234	530	764	0.00005
Blautia_A sp900548245	60815	S	233	2520	2753	0.00018
Blautia_A sp018919065	60782	S	202	594	796	0.00005
Blautia_A sp934409175	60841	S	201	45	246	0.00002
Blautia_A sp900541345	60812	S	199	501	700	0.00005
Blautia_A sp934371575	60832	S	195	256	451	0.00003
Blautia_A sp905206915	60827	S	193	1270	1463	0.00010
Blautia_A sp900541985	60813	S	180	711	891	0.00006
Blautia_A sp900066205	60806	S	176	2440	2616	0.00017
Blautia_A intestinalis	60762	S	136	1364	1500	0.00010
Blautia_A luti	60766	S	113	711	824	0.00005
Blautia_A sp900763175	60822	S	104	416	520	0.00003
Blautia_A sp028767025	60794	S	98	332	430	0.00003
Blautia_A sp022764275	60789	S	94	11	105	0.00001
Blautia_A sp900549015	60816	S	89	384	473	0.00003
Blautia_A sp003477525	60773	S	77	563	640	0.00004
Blautia_A sp029101305	60795	S	68	24	92	0.00001
Blautia_A sp934378195	60836	S	61	22	83	0.00001
Blautia_A sp026169535	60792	S	58	99	157	0.00001
Blautia_A sp934373235	60835	S	49	17	66	0.00000
Blautia_A sp934408705	60840	S	48	15	63	0.00000
Blautia_A gallistercoris	60760	S	44	15	59	0.00000
Blautia_A sp900120195	60809	S	42	350	392	0.00003
Blautia_A sp937900135	60848	S	30	16	46	0.00000
Blautia_A sp934394545	60837	S	29	19	48	0.00000
Blautia_A sp900547615	60814	S	28	93	121	0.00001
Blautia_A schinkii_B	60769	S	25	168	193	0.00001
Blautia_A sp018918125	60781	S	23	17	40	0.00000
Blautia_A sp934426285	60844	S	23	26	49	0.00000
Blautia_A sp934394595	60838	S	20	12	32	0.00000
Blautia_A sp900551715	60819	S	18	10	28	0.00000
Blautia_A sp021772055	60788	S	16	25	41	0.00000
Blautia_A sp900764225	60823	S	15	53	68	0.00000
Blautia_A sp030527765	60802	S	14	0	14	0.00000
Blautia_A sp003474435	60772	S	12	105	117	0.00001
Blautia_A sp934371915	60833	S	11	17	28	0.00000
Blautia_A sp934358405	60829	S	10	5	15	0.00000
Blautia_A sp937880195	60846	S	9	4	13	0.00000
Blautia_A sp900316115	60810	S	9	4	13	0.00000
Blautia_A sp000436615	60770	S	8	63	71	0.00000
Blautia_A sp958367245	60862	S	8	10	18	0.00000
Blautia_A sp021771755	60787	S	8	41	49	0.00000
Blautia_A sp934364795	60831	S	7	3	10	0.00000
Blautia_A sp934372025	60834	S	6	2	8	0.00000
Blautia_A sp030527365	60801	S	6	2	8	0.00000
Blautia_A sp938028845	60849	S	5	17	22	0.00000
Blautia_A sp900553515	60820	S	5	13	18	0.00000
Blautia_A sp019416265	60783	S	3	1	4	0.00000
Blautia_A sp900540785	60811	S	2	3	5	0.00000
Blautia_A sp030524715	60799	S	2	0	2	0.00000
Blautia_A sp900551075	60817	S	2	0	2	0.00000
Blautia_A faecigallinarum	60756	S	1	1	2	0.00000
Blautia_A sp946557785	60856	S	1	0	1	0.00000
Blautia_A sp028722515	60793	S	1	1	2	0.00000
Blautia_A faecipullorum	60757	S	1	0	1	0.00000
Blautia_A faecavium	60755	S	1	2	3	0.00000
Agathobacter rectalis	60475	S	29074	439410	468484	0.03094
Agathobacter faecis	60474	S	4826	40149	44975	0.00297
Agathobacter sp900317585	60498	S	1986	19500	21486	0.00142
Agathobacter sp900546625	60500	S	1273	10347	11620	0.00077
Agathobacter sp934365945	60511	S	214	1327	1541	0.00010
Agathobacter sp905209075	60505	S	173	206	379	0.00003
Agathobacter sp000434275	60477	S	90	1269	1359	0.00009
Agathobacter sp900550545	60503	S	50	592	642	0.00004
Agathobacter sp002474415	60478	S	30	44	74	0.00000
Agathobacter sp029227035	60496	S	27	4	31	0.00000
Agathobacter sp900549895	60502	S	21	105	126	0.00001
Agathobacter sp934359755	60510	S	17	6	23	0.00000
Agathobacter sp022775045	60492	S	8	7	15	0.00000
Agathobacter sp900548765	60501	S	3	0	3	0.00000
Agathobacter sp934316545	60508	S	3	13	16	0.00000
Agathobacter sp900543445	60499	S	2	5	7	0.00000
Lachnospira pectinoschiza_A	62191	S	101272	370567	471839	0.03116
Lachnospira hominis	62188	S	41196	169459	210655	0.01391
Lachnospira sp000437735	62195	S	19610	56147	75757	0.00500
Lachnospira eligens_A	62187	S	7953	125488	133441	0.00881
Lachnospira sp000436475	62193	S	1594	2951	4545	0.00030
Lachnospira sp900552795	62210	S	820	1638	2458	0.00016
Lachnospira eligens	62186	S	338	3694	4032	0.00027
Lachnospira sp934343805	62216	S	151	287	438	0.00003
Lachnospira sp003451515	62198	S	146	1026	1172	0.00008
Lachnospira sp003537285	62199	S	93	920	1013	0.00007
Lachnospira sp019424245	62202	S	73	586	659	0.00004
Lachnospira sp030537195	62206	S	46	30	76	0.00001
Lachnospira sp900547255	62208	S	20	20	40	0.00000
Lachnospira sp934358235	62217	S	15	5	20	0.00000
Lachnospira sp900545725	62207	S	8	6	14	0.00000
Lachnospira sp002435585	62197	S	5	0	5	0.00000
Lachnospira sp900551945	62209	S	4	2	6	0.00000
Lachnospira sp000436535	62194	S	2	1	3	0.00000
Mediterraneibacter lactaris	62388	S	28107	186042	214149	0.01414
Mediterraneibacter faecis	62380	S	5314	47676	52990	0.00350
Mediterraneibacter torques	62435	S	1539	6413	7952	0.00053
Mediterraneibacter sp934330165	62411	S	487	1511	1998	0.00013
