name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	9114	163087	172201	0.06761
Bacteroides faecis	674529	S	8348	219008	227356	0.08926
Bacteroides stercoris	46506	S	8139	180152	188291	0.07392
Bacteroides nordii	291645	S	5963	17000	22963	0.00902
Bacteroides uniformis	820	S	5461	197883	203344	0.07983
Bacteroides cellulosilyticus	246787	S	2873	63990	66863	0.02625
Bacteroides caccae	47678	S	2627	14651	17278	0.00678
Bacteroides fragilis	817	S	822	19158	19980	0.00784
Bacteroides ovatus	28116	S	224	13247	13471	0.00529
Bacteroides thetaiotaomicron	818	S	199	2813	3012	0.00118
Bacteroides xylanisolvens	371601	S	197	9247	9444	0.00371
Bacteroides finegoldii	338188	S	135	2037	2172	0.00085
Bacteroides sp. MSB163	3117552	S	14	83	97	0.00004
Bacteroides sp. CACC 737	2755405	S	12	1225	1237	0.00049
Bacteroides sp. DH3716P	2847299	S	4	1168	1172	0.00046
Bacteroides sp. D2	556259	S	3	86	89	0.00003
Bacteroides sp. M10	2763022	S	2	35	37	0.00001
Bacteroides sp. A1C1	2528203	S	1	148	149	0.00006
Bacteroides sp. HF-162	2785531	S	1	210	211	0.00008
Bacteroides salyersiae	291644	S	14	131	145	0.00006
Bacteroides intestinalis	329854	S	8	17	25	0.00001
Bacteroides zhangwenhongii	2650157	S	2	59	61	0.00002
Bacteroides humanifaecis	2792859	S	1	174	175	0.00007
Bacteroides caecimuris	1796613	S	1	19	20	0.00001
Phocaeicola dorei	357276	S	6641	161089	167730	0.06585
Phocaeicola salanitronis	376805	S	238	1805	2043	0.00080
Phocaeicola vulgatus	821	S	192	4900	5092	0.00200
Parabacteroides merdae	46503	S	4521	54951	59472	0.02335
Parabacteroides distasonis	823	S	1829	48865	50694	0.01990
Parabacteroides goldsteinii	328812	S	1332	12156	13488	0.00530
Parabacteroides johnsonii	387661	S	882	4285	5167	0.00203
Parabacteroides sp. AD58	2951805	S	1	5	6	0.00000
Alistipes finegoldii	214856	S	565	9962	10527	0.00413
Alistipes dispar	2585119	S	265	1030	1295	0.00051
Alistipes shahii	328814	S	156	4061	4217	0.00166
Alistipes communis	2585118	S	111	800	911	0.00036
Alistipes senegalensis	1288121	S	105	292	397	0.00016
Alistipes onderdonkii	328813	S	56	352	408	0.00016
uncultured Alistipes sp.	538949	S	10	46	56	0.00002
Odoribacter splanchnicus	28118	S	2085	7485	9570	0.00376
Butyricimonas virosa	544645	S	179	601	780	0.00031
Butyricimonas faecihominis	1472416	S	6	157	163	0.00006
Segatella copri	165179	S	235	961	1196	0.00047
Pseudoprevotella muciniphila	2133944	S	39	59	98	0.00004
Paraprevotella clara	454154	S	6	36	42	0.00002
Paraprevotella xylaniphila	454155	S	3	25	28	0.00001
Barnesiella viscericola	397865	S	1	5	6	0.00000
Imtechella halotolerans	1165090	S	27	42	69	0.00003
Akkermansia muciniphila	239935	S	38	291	329	0.00013
Akkermansia massiliensis	2927224	S	29	2267	2296	0.00090
Desulfovibrio fairfieldensis	44742	S	222	78	300	0.00012
