name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	571367	856351	1427718	0.10184
Blautia wexlerae	418240	S	195426	629359	824785	0.05883
Blautia parvula	2877527	S	5039	12420	17459	0.00125
Blautia hydrogenotrophica	53443	S	3931	8440	12371	0.00088
Blautia luti	89014	S	1424	2135	3559	0.00025
Blautia sp. SC05B48	2479767	S	756	4918	5674	0.00040
Blautia coccoides	1532	S	500	3141	3641	0.00026
Blautia producta	33035	S	186	1395	1581	0.00011
Blautia argi	1912897	S	117	282	399	0.00003
Blautia pseudococcoides	1796616	S	95	10	105	0.00001
Blautia hansenii	1322	S	57	173	230	0.00002
Anaerobutyricum hallii	39488	S	377079	330281	707360	0.05046
Anaerostipes hadrus	649756	S	199433	265511	464944	0.03317
Anaerostipes caccae	105841	S	88	363	451	0.00003
Anaerostipes sp. PC18	3036926	S	4	48	52	0.00000
[Clostridium] scindens	29347	S	150465	134549	285014	0.02033
[Clostridium] symbiosum	1512	S	14466	4295	18761	0.00134
[Clostridium] hylemonae	89153	S	11	9	20	0.00000
Enterocloster clostridioformis	1531	S	45459	104288	149747	0.01068
Enterocloster bolteae	208479	S	16683	16715	33398	0.00238
Enterocloster asparagiformis	333367	S	1540	381	1921	0.00014
Sellimonas intestinalis	1653434	S	89466	85712	175178	0.01250
Sellimonas catena	2994035	S	1616	4067	5683	0.00041
Sellimonas caecigallum	2592333	S	31	37	68	0.00000
Roseburia hominis	301301	S	19686	40609	60295	0.00430
Roseburia faecis	301302	S	14888	10736	25624	0.00183
Roseburia intestinalis	166486	S	3185	9216	12401	0.00088
Roseburia rectibacter	2763062	S	588	378	966	0.00007
Roseburia sp. 831b	1261635	S	57	63	120	0.00001
Roseburia sp. 499	1261634	S	10	6	16	0.00000
[Ruminococcus] torques	33039	S	18823	29790	48613	0.00347
Mediterraneibacter gnavus	33038	S	8705	15452	24157	0.00172
[Ruminococcus] lactaris	46228	S	1638	673	2311	0.00016
Mediterraneibacter glycyrrhizinilyticus	342942	S	256	746	1002	0.00007
Hungatella hathewayi	154046	S	24849	11074	35923	0.00256
Eisenbergiella porci	2652274	S	18724	14057	32781	0.00234
Wujia chipingensis	2763670	S	16872	29032	45904	0.00327
Wansuia hejianensis	2763667	S	10808	6953	17761	0.00127
Lachnospira eligens	39485	S	9419	2497	11916	0.00085
Coprococcus catus	116085	S	8621	9624	18245	0.00130
Coprococcus sp. ART55/1	751585	S	175	318	493	0.00004
Coprococcus comes	410072	S	111	240	351	0.00003
Coprococcus eutactus	33043	S	44	95	139	0.00001
Agathobacter rectalis	39491	S	2983	4789	7772	0.00055
Faecalimonas umbilicata	1912855	S	2411	5689	8100	0.00058
Dorea longicatena	88431	S	1071	1797	2868	0.00020
Dorea formicigenerans	39486	S	489	1033	1522	0.00011
Simiaoa sunii	2763672	S	1138	2452	3590	0.00026
Eshraghiella crossota	45851	S	154	80	234	0.00002
Claveliimonas bilis	3028070	S	128	208	336	0.00002
Butyrivibrio fibrisolvens	831	S	68	25	93	0.00001
Lacrimispora sp. HJ-01	3375704	S	13	4	17	0.00000
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Marvinbryantia formatexigens	168384	S	14	1	15	0.00000
Chordicoccus furentiruminis	2709410	S	8	7	15	0.00000
Qiania dongpingensis	2763669	S	7	6	13	0.00000
Vescimonas coprocola	2714355	S	109675	228699	338374	0.02414
Vescimonas fastidiosa	2714353	S	3133	11824	14957	0.00107
Ruthenibacterium lactatiformans	1550024	S	109035	65843	174878	0.01247
Ruthenibacterium sp. TH_2024_36131	3136601	S	505	1668	2173	0.00016
Faecalibacterium prausnitzii	853	S	10768	32808	43576	0.00311
Faecalibacterium sp. I4-3-84	2929495	S	1028	6067	7095	0.00051
Faecalibacterium sp. IP-3-29	2929489	S	223	1012	1235	0.00009
Faecalibacterium sp. I3-3-89	2929493	S	206	337	543	0.00004
Faecalibacterium sp. i21-0019-B1	3141184	S	184	1777	1961	0.00014
Faecalibacterium sp. IP-1-18	2929488	S	156	2069	2225	0.00016
Faecalibacterium sp. I3-3-33	2929492	S	38	79	117	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	26	65	91	0.00001
Faecalibacterium sp. I2-3-92	2929490	S	1	5	6	0.00000
Faecalibacterium duncaniae	411483	S	1724	33708	35432	0.00253
Faecalibacterium wellingii	2929491	S	551	3110	3661	0.00026
Faecalibacterium taiwanense	3030638	S	88	932	1020	0.00007
Anaerotruncus colihominis	169435	S	32396	43701	76097	0.00543
uncultured Subdoligranulum sp.	512298	S	7518	27975	35493	0.00253
Subdoligranulum variabile	214851	S	775	1033	1808	0.00013
Flavonifractor plautii	292800	S	10350	6942	17292	0.00123
Lawsonibacter asaccharolyticus	2108523	S	8432	5030	13462	0.00096
Pusillibacter faecalis	2714358	S	6491	8644	15135	0.00108
Ruminococcus sp. SR1/5	657323	S	5252	75313	80565	0.00575
Ruminococcus gauvreauii	438033	S	379	407	786	0.00006
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	84	24	108	0.00001
Ruminococcus champanellensis	1161942	S	72	5	77	0.00001
Ruminococcus bovis	2564099	S	11	3	14	0.00000
Dysosmobacter welbionis	2093857	S	3667	57921	61588	0.00439
Oscillibacter sp. PEA192	2109687	S	607	10040	10647	0.00076
Oscillibacter hominis	2763056	S	227	287	514	0.00004
Pseudoflavonifractor gallinarum	2779352	S	697	1014	1711	0.00012
Solibaculum mannosilyticum	2780922	S	107	336	443	0.00003
Caproicibacterium argilliputei	3030016	S	69	20	89	0.00001
Ruminiclostridium herbifermentans	2488810	S	7	3	10	0.00000
Thermocaproicibacter melissae	2966552	S	7	2	9	0.00000
Flintibacter sp. KGMB00164	2610895	S	31793	9874	41667	0.00297
Intestinimonas butyriciproducens	1297617	S	12152	9837	21989	0.00157
Massilistercora timonensis	2086584	S	2388	10609	12997	0.00093
Fenollaria sporofastidiosus	2811778	S	1	3	4	0.00000
Eubacterium ventriosum	39496	S	3463	4597	8060	0.00057
Eubacterium callanderi	53442	S	1717	6345	8062	0.00058
Eubacterium ramulus	39490	S	161	239	400	0.00003
Eubacterium limosum	1736	S	139	356	495	0.00004
Eubacterium sp. MSJ-33	2841528	S	97	99	196	0.00001
Eubacterium maltosivorans	2041044	S	34	57	91	0.00001
Clostridium sp. C45	3373596	S	3937	11531	15468	0.00110
Clostridium sp. M62/1	411486	S	795	4404	5199	0.00037
Clostridium sp. C1	1155388	S	41	1272	1313	0.00009
Clostridium sp. SY8519	1042156	S	34	29	63	0.00000
Clostridium perfringens	1502	S	453	1344	1797	0.00013
Clostridium cadaveris	1529	S	271	72	343	0.00002
Lactonifactor longoviformis	341220	S	219	193	412	0.00003
Proteiniclasticum sp. QWL-01	3036945	S	21	24	45	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	4179	72	4251	0.00030
Agathobaculum massiliense	3014267	S	306	3080	3386	0.00024
Butyricicoccus sp. GAM44	2109686	S	78	0	78	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	49	358	407	0.00003
Maliibacterium massiliense	2086585	S	2597	3266	5863	0.00042
Acutalibacter muris	1796620	S	4	17	21	0.00000
Emergencia timonensis	1776384	S	79844	90484	170328	0.01215
Mogibacterium diversum	114527	S	5	6	11	0.00000
Mogibacterium neglectum	114528	S	2	7	9	0.00000
Aminipila luticellarii	2507160	S	1	0	1	0.00000
Clostridioides difficile	1496	S	1746	8810	10556	0.00075
Intestinibacter bartlettii	261299	S	420	325	745	0.00005
Romboutsia ilealis	1115758	S	50	146	196	0.00001
Romboutsia sp. CE17	2724150	S	12	22	34	0.00000
Monoglobus pectinilyticus	1981510	S	14974	19790	34764	0.00248
Christensenella massiliensis	1805714	S	8344	11150	19494	0.00139
Christensenella minuta	626937	S	2445	1007	3452	0.00025
Acidaminococcus intestini	187327	S	784940	553262	1338202	0.09546
Phascolarctobacterium faecium	33025	S	128256	4278	132534	0.00945
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	1	2	0.00000
Veillonella parvula	29466	S	12	30	42	0.00000
Veillonella atypica	39777	S	9	15	24	0.00000
Megasphaera massiliensis	1232428	S	5	1	6	0.00000
Megasphaera elsdenii	907	S	1	0	1	0.00000
Megamonas funiformis	437897	S	43	7	50	0.00000
Selenomonas sp. oral taxon 136	713030	S	1	0	1	0.00000
Streptococcus mutans	1309	S	13734	41209	54943	0.00392
Streptococcus sp. HSISS3	1316412	S	1112	20588	21700	0.00155
Streptococcus sp. HSISS2	1316411	S	369	6801	7170	0.00051
Streptococcus sp. LPB0220	2610896	S	94	2505	2599	0.00019
Streptococcus sp. FDAARGOS_192	1839799	S	46	4112	4158	0.00030
Streptococcus sp. FSL K6-1323	2954513	S	42	10220	10262	0.00073
Streptococcus sp. oral taxon 431	712633	S	16	146	162	0.00001
Streptococcus sp. CP1998	3238303	S	10	621	631	0.00005
Streptococcus sp. KS 6	2598457	S	9	2522	2531	0.00018
Streptococcus sp. FSL R7-0248	2975324	S	1	97	98	0.00001
Streptococcus sp. Marseille-Q3533	2759692	S	1	4	5	0.00000
Streptococcus sp. SN-1	3074854	S	1	14	15	0.00000
Streptococcus thermophilus	1308	S	4262	21981	26243	0.00187
Streptococcus gordonii	1302	S	3016	9548	12564	0.00090
Streptococcus vestibularis	1343	S	1460	14618	16078	0.00115
Streptococcus salivarius	1304	S	1131	50674	51805	0.00370
Streptococcus parasanguinis	1318	S	460	9618	10078	0.00072
Streptococcus pneumoniae	1313	S	373	6115	6488	0.00046
Streptococcus anginosus	1328	S	93	2826	2919	0.00021
Streptococcus intermedius	1338	S	4	28	32	0.00000
Streptococcus lingualis	3098076	S	46	1507	1553	0.00011
Streptococcus suis	1307	S	24	253	277	0.00002
Streptococcus lactarius	684066	S	22	105	127	0.00001
Streptococcus sanguinis	1305	S	18	147	165	0.00001
Streptococcus pasteurianus	197614	S	15	3245	3260	0.00023
Streptococcus oralis	1303	S	14	278	292	0.00002
Streptococcus nidrosiense	3140788	S	13	159	172	0.00001
Streptococcus agalactiae	1311	S	9	3188	3197	0.00023
Streptococcus dentalis	3098075	S	9	642	651	0.00005
Streptococcus acidominimus	1326	S	6	30	36	0.00000
Streptococcus canis	1329	S	4	26	30	0.00000
