name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	577255	2616350	3193605	0.18376
Bacteroides uniformis	77091	S	222358	1629497	1851855	0.10656
Bacteroides cellulosilyticus	76930	S	12145	57054	69199	0.00398
Bacteroides thetaiotaomicron	77088	S	6147	198293	204440	0.01176
Bacteroides muris	76961	S	4019	13561	17580	0.00101
Bacteroides sp959606905	77084	S	3600	103050	106650	0.00614
Bacteroides timonensis	77090	S	2700	13629	16329	0.00094
Bacteroides sp900766005	77019	S	1927	4257	6184	0.00036
Bacteroides sp900552405	77008	S	1692	11185	12877	0.00074
Bacteroides ovatus	76966	S	1626	37406	39032	0.00225
Bacteroides rodentium	76974	S	1515	4968	6483	0.00037
Bacteroides sp019415065	76988	S	1306	45962	47268	0.00272
Bacteroides sp019412865	76987	S	1214	27355	28569	0.00164
Bacteroides propionicigenes	76968	S	929	3109	4038	0.00023
Bacteroides sp944322285	77047	S	881	1168	2049	0.00012
Bacteroides sp947646015	77069	S	866	29917	30783	0.00177
Bacteroides sp949292025	77077	S	777	1234	2011	0.00012
Bacteroides thetaiotaomicron_A	77089	S	738	2683	3421	0.00020
Bacteroides sp947632445	77068	S	619	260	879	0.00005
Bacteroides xylanisolvens	77092	S	417	7694	8111	0.00047
Bacteroides sp948436425	77070	S	413	9099	9512	0.00055
Bacteroides sp947071285	77060	S	372	1364	1736	0.00010
Bacteroides sp900761785	77016	S	363	2455	2818	0.00016
Bacteroides sp900759525	77015	S	341	3322	3663	0.00021
Bacteroides sp905197435	77026	S	259	397	656	0.00004
Bacteroides stercoris_A	77087	S	143	3343	3486	0.00020
Bacteroides intestinalis_A	76948	S	136	771	907	0.00005
Bacteroides sp900556215	77011	S	133	1009	1142	0.00007
Bacteroides sp948847595	77071	S	113	1939	2052	0.00012
Bacteroides fluxus	76940	S	92	190	282	0.00002
Bacteroides caecimuris_A	76929	S	82	953	1035	0.00006
Bacteroides sp902362375	77021	S	82	534	616	0.00004
Bacteroides sp023458215	76995	S	74	39	113	0.00001
Bacteroides stercoris	77086	S	73	571	644	0.00004
Bacteroides sp947038155	77059	S	71	1619	1690	0.00010
Bacteroides sp023426145	76994	S	68	10	78	0.00000
Bacteroides sp934716785	77035	S	67	42	109	0.00001
Bacteroides ovatus_A	76967	S	66	163	229	0.00001
Bacteroides sp900755095	77014	S	57	2093	2150	0.00012
Bacteroides stercorirosoris	77085	S	55	185	240	0.00001
Bacteroides luhongzhouii	76953	S	51	133	184	0.00001
Bacteroides faecium	76938	S	49	97	146	0.00001
Bacteroides faecis	76937	S	42	126	168	0.00001
Bacteroides sp900555635	77010	S	35	94	129	0.00001
Bacteroides intestinigallinarum	76950	S	33	218	251	0.00001
Bacteroides intestinalis	76947	S	30	518	548	0.00003
Bacteroides faecichinchillae	76936	S	30	98	128	0.00001
Bacteroides sp944322365	77051	S	23	7	30	0.00000
Bacteroides sp902491285	77024	S	21	48	69	0.00000
Bacteroides sp905215555	77031	S	15	14	29	0.00000
Bacteroides clarus	76931	S	13	10	23	0.00000
Bacteroides oleiciplenus	76965	S	10	34	44	0.00000
Bacteroides sp905207245	77029	S	9	21	30	0.00000
Bacteroides congonensis	76932	S	6	37	43	0.00000
Bacteroides caccae	76927	S	5	105	110	0.00001
Bacteroides sp937890825	77036	S	5	3	8	0.00000
Bacteroides sp900556625	77012	S	4	122	126	0.00001
Bacteroides reticulotermitis	76973	S	4	1	5	0.00000
Bacteroides salyersiae	76975	S	4	35	39	0.00000
Bacteroides sp910578895	77032	S	3	2	5	0.00000
Bacteroides caecimuris	76928	S	3	47	50	0.00000
Bacteroides sp900765785	77018	S	3	13	16	0.00000
Bacteroides sp021203515	76989	S	2	0	2	0.00000
Bacteroides finegoldii	76939	S	2	20	22	0.00000
Bacteroides fragilis	76941	S	2	18	20	0.00000
Bacteroides massiliensis_D	76957	S	1	1	2	0.00000
Bacteroides sp900557355	77013	S	1	13	14	0.00000
Bacteroides cutis	76933	S	1	1	2	0.00000
Bacteroides sp900762525	77017	S	1	1	2	0.00000
Bacteroides sp905215345	77030	S	1	0	1	0.00000
Bacteroides nordii	76964	S	1	2	3	0.00000
Bacteroides gallinarum	76943	S	1	1	2	0.00000
Bacteroides acidifaciens	76924	S	1	22	23	0.00000
Bacteroides sp902388495	77022	S	1	0	1	0.00000
Bacteroides sp009929715	76980	S	1	1	2	0.00000
Alloprevotella sp004552865	76827	S	373620	125239	498859	0.02870
Alloprevotella sp958404085	76914	S	61	33	94	0.00001
Alloprevotella sp000437675	76818	S	49	8	57	0.00000
Alloprevotella sp004555055	76828	S	27	38	65	0.00000
Alloprevotella sp905216095	76887	S	17	20	37	0.00000
Alloprevotella sp900553285	76878	S	10	4	14	0.00000
Alloprevotella sp902477365	76885	S	6	3	9	0.00000
Alloprevotella sp900752815	76880	S	5	24	29	0.00000
Alloprevotella sp944322325	76901	S	1	0	1	0.00000
Phocaeicola sp959599425	77315	S	15225	375496	390721	0.02248
Phocaeicola faecicola	77229	S	2256	8636	10892	0.00063
Phocaeicola vulgatus	77316	S	891	38135	39026	0.00225
Phocaeicola sp019414665	77264	S	818	29063	29881	0.00172
Phocaeicola sp948956705	77308	S	626	16942	17568	0.00101
Phocaeicola sp019414725	77265	S	541	16109	16650	0.00096
Phocaeicola sartorii	77247	S	283	720	1003	0.00006
Phocaeicola sp900556845	77285	S	274	671	945	0.00005
Phocaeicola coprocola	77223	S	267	2967	3234	0.00019
Phocaeicola ilei	77235	S	230	428	658	0.00004
Phocaeicola dorei	77225	S	199	1443	1642	0.00009
Phocaeicola sp900760795	77287	S	69	2228	2297	0.00013
Phocaeicola sp900551645	77281	S	59	129	188	0.00001
Phocaeicola salanitronis	77246	S	30	67	97	0.00001
Phocaeicola sp900557085	77286	S	27	300	327	0.00002
Phocaeicola gallistercoris	77234	S	23	21	44	0.00000
Phocaeicola massiliensis	77236	S	21	234	255	0.00001
Phocaeicola sp000432735	77248	S	17	10	27	0.00000
Phocaeicola sp905198575	77291	S	8	4	12	0.00000
Phocaeicola barnesiae	77218	S	6	12	18	0.00000
Phocaeicola sp011959205	77252	S	5	11	16	0.00000
Phocaeicola plebeius_A	77243	S	3	11	14	0.00000
Phocaeicola sp937912035	77292	S	2	1	3	0.00000
Phocaeicola gallinarum	77233	S	2	0	2	0.00000
Phocaeicola sp029257865	77271	S	2	1	3	0.00000
Phocaeicola sp000436795	77250	S	2	0	2	0.00000
Phocaeicola sp945965395	77302	S	1	1	2	0.00000
Phocaeicola sp948579315	77307	S	1	33	34	0.00000
Prevotella sp018054505	77646	S	431	607	1038	0.00006
Prevotella sp934230115	77980	S	140	43	183	0.00001
Prevotella sp900553965	77820	S	45	17	62	0.00000
Prevotella sp905214625	77938	S	22	10	32	0.00000
Prevotella sp900770395	77839	S	20	5	25	0.00000
Prevotella lascolaii	77380	S	14	52	66	0.00000
Prevotella loescheii	77381	S	10	2	12	0.00000
Prevotella sp905211345	77937	S	8	3	11	0.00000
Prevotella sp003447235	77500	S	5	0	5	0.00000
Prevotella sp900549175	77808	S	5	1	6	0.00000
Prevotella rara	77406	S	5	7	12	0.00000
Prevotella caecicola	77346	S	5	6	11	0.00000
Prevotella sp000688375	77431	S	3	0	3	0.00000
Prevotella buccalis	77345	S	2	6	8	0.00000
Prevotella sp944320195	78010	S	2	0	2	0.00000
