name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	363216	287527	650743	0.03388
Bacteroides stercoris	77086	S	324302	292723	617025	0.03212
Bacteroides cellulosilyticus	76930	S	313872	176874	490746	0.02555
Bacteroides stercoris_A	77087	S	51381	179914	231295	0.01204
Bacteroides faecis	76937	S	33964	10668	44632	0.00232
Bacteroides sp947646015	77069	S	28378	118021	146399	0.00762
Bacteroides thetaiotaomicron	77088	S	27987	107333	135320	0.00705
Bacteroides rodentium	76974	S	20357	7123	27480	0.00143
Bacteroides muris	76961	S	19320	6500	25820	0.00134
Bacteroides ovatus	76966	S	16931	46542	63473	0.00330
Bacteroides sp900759525	77015	S	16477	18259	34736	0.00181
Bacteroides nordii	76964	S	15247	4018	19265	0.00100
Bacteroides sp959606905	77084	S	11500	40531	52031	0.00271
Bacteroides xylanisolvens	77092	S	10917	23517	34434	0.00179
Bacteroides sp948436425	77070	S	10340	27518	37858	0.00197
Bacteroides intestinalis_A	76948	S	9791	6798	16589	0.00086
Bacteroides ovatus_A	76967	S	8320	2214	10534	0.00055
Bacteroides fluxus	76940	S	7788	1371	9159	0.00048
Bacteroides sp900755095	77014	S	7538	32917	40455	0.00211
Bacteroides sp905197435	77026	S	6929	1144	8073	0.00042
Bacteroides timonensis	77090	S	6922	4390	11312	0.00059
Bacteroides sp900552405	77008	S	6248	5058	11306	0.00059
Bacteroides sp900761785	77016	S	6065	4797	10862	0.00057
Bacteroides thetaiotaomicron_A	77089	S	4930	2184	7114	0.00037
Bacteroides sp948847595	77071	S	4668	10058	14726	0.00077
Bacteroides sp019412865	76987	S	4540	12449	16989	0.00088
Bacteroides finegoldii	76939	S	4488	5652	10140	0.00053
Bacteroides sp947038155	77059	S	3767	10691	14458	0.00075
Bacteroides bouchesdurhonensis	76926	S	3581	2118	5699	0.00030
Bacteroides sp900556215	77011	S	3353	3063	6416	0.00033
Bacteroides eggerthii	76934	S	3314	2301	5615	0.00029
Bacteroides cutis	76933	S	2731	536	3267	0.00017
Bacteroides sp905215555	77031	S	2716	360	3076	0.00016
Bacteroides sp900766005	77019	S	2486	1002	3488	0.00018
Bacteroides intestinalis	76947	S	2199	5060	7259	0.00038
Bacteroides sp947176775	77067	S	1839	304	2143	0.00011
Bacteroides sp902493215	77025	S	1830	183	2013	0.00010
Bacteroides sp947071285	77060	S	1796	792	2588	0.00013
Bacteroides oleiciplenus	76965	S	1733	677	2410	0.00013
Bacteroides faecalis	76935	S	1690	751	2441	0.00013
Bacteroides luhongzhouii	76953	S	1689	530	2219	0.00012
Bacteroides stercorirosoris	77085	S	1502	569	2071	0.00011
Bacteroides propionicigenes	76968	S	1456	585	2041	0.00011
Bacteroides faecichinchillae	76936	S	1347	488	1835	0.00010
Bacteroides intestinigallinarum	76950	S	1104	884	1988	0.00010
Bacteroides sp947632445	77068	S	1089	43	1132	0.00006
Bacteroides clarus	76931	S	1086	104	1190	0.00006
Bacteroides sp910585845	77033	S	1003	98	1101	0.00006
Bacteroides sp900762525	77017	S	1001	127	1128	0.00006
Bacteroides sp900557355	77013	S	936	1632	2568	0.00013
Bacteroides sp019415065	76988	S	900	3854	4754	0.00025
Bacteroides gallinarum	76943	S	863	187	1050	0.00005
Bacteroides salyersiae	76975	S	785	830	1615	0.00008
Bacteroides acidifaciens	76924	S	755	2537	3292	0.00017
Bacteroides sp902362375	77021	S	734	542	1276	0.00007
Bacteroides sp902491285	77024	S	691	225	916	0.00005
Bacteroides sp905207245	77029	S	680	169	849	0.00004
Bacteroides caecimuris	76928	S	604	1165	1769	0.00009
Bacteroides sp900556625	77012	S	594	2200	2794	0.00015
Bacteroides congonensis	76932	S	558	426	984	0.00005
Bacteroides heparinolyticus	76945	S	554	104	658	0.00003
Bacteroides caecimuris_A	76929	S	551	1002	1553	0.00008
Bacteroides sp029057325	76997	S	512	40	552	0.00003
Bacteroides helcogenes	76944	S	437	13	450	0.00002
Bacteroides sp023458215	76995	S	394	27	421	0.00002
Bacteroides caccae	76927	S	379	945	1324	0.00007
Bacteroides laotingensis	76952	S	349	37	386	0.00002
Bacteroides fragilis	76941	S	335	371	706	0.00004
Bacteroides sp934716785	77035	S	290	21	311	0.00002
Bacteroides sp910586915	77034	S	289	43	332	0.00002
Bacteroides faecium	76938	S	273	67	340	0.00002
Bacteroides massiliensis	76954	S	233	174	407	0.00002
Bacteroides sp910578895	77032	S	220	23	243	0.00001
Bacteroides sp900555635	77010	S	218	70	288	0.00001
Bacteroides sp958477465	77082	S	212	22	234	0.00001
Bacteroides zhangwenhongii	77093	S	195	150	345	0.00002
Bacteroides sp902472795	77023	S	193	81	274	0.00001
Bacteroides pyogenes_A	76972	S	191	89	280	0.00001
