intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4877000,0.005507299401954939,0.736595680410814,0.005507299401954939,0.0070076863087526475,9.083452942382612,6.0,34.34288092603563,signatures/f26979452f4db0c26723e6d30f523075.sig.gz,"GCF_902364365.1 Bacteroides intestinalis, MGYG-HGUT-00211",f26979452f4db0c26723e6d30f523075,0.736595680410814,4877000,0,880675000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064733/SRR19064733_unmatched_2.fastq,SRR19064733,8be8032cf22fb92c091330f7066e86f3,885552000,31,DNA,1000,885552,true,0.8455261707381259,0.9901866572561964,0.9178564139971611,0.9901866572561964,44300,44300,6321630
4571000,0.005161752217825718,0.8259528130671506,0.0051391674345492985,0.023019063121378504,31.974950560316415,29.0,81.21438373150222,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8295825771324864,4551000,1,876124000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064733/SRR19064733_unmatched_2.fastq,SRR19064733,8be8032cf22fb92c091330f7066e86f3,885552000,31,DNA,1000,885552,true,0.8437606411324557,0.9939912662502268,0.9188759536913413,0.9939912662502268,145518,189818,6321630
3960000,0.004471787088731097,0.722495894909688,0.004471787088731097,0.014179412588209053,22.63560606060606,21.0,13.24656596957211,signatures/d88f3c512ece432b111f094181484852.sig.gz,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",d88f3c512ece432b111f094181484852,0.722495894909688,3960000,2,872164000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064733/SRR19064733_unmatched_2.fastq,SRR19064733,8be8032cf22fb92c091330f7066e86f3,885552000,31,DNA,1000,885552,true,0.8398641978106918,0.9895695033672779,0.9147168505889849,0.9895695033672779,89637,279455,6321630
3829000,0.004323856758270548,0.6059597400538913,0.004317081323287622,0.005815588701015403,9.616531519748888,8.0,12.151603978866651,signatures/227298ab041a61f361813f05281bd736.sig.gz,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",227298ab041a61f361813f05281bd736,0.6069107624029164,3823000,3,868341000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064733/SRR19064733_unmatched_2.fastq,SRR19064733,8be8032cf22fb92c091330f7066e86f3,885552000,31,DNA,1000,885552,true,0.8389532944697781,0.9840202301983405,0.9114867623340592,0.9840202301983405,36764,316219,6321630
3794000,0.004284333387536813,0.8273888154997798,0.004243680777639257,0.007184539430494983,12.085683874401278,11.0,9.338988897212424,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.8353148392778512,3758000,4,864583000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064733/SRR19064733_unmatched_2.fastq,SRR19064733,8be8032cf22fb92c091330f7066e86f3,885552000,31,DNA,1000,885552,true,0.8387048170432978,0.9942120867488167,0.9164584518960572,0.9942120867488167,45418,361637,6321630
3626000,0.004094621208014888,0.7388717948717949,0.0040675194680831845,0.003958472735671022,6.947251526929484,6.0,7.827789336331179,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7437948717948718,3602000,5,860981000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064733/SRR19064733_unmatched_2.fastq,SRR19064733,8be8032cf22fb92c091330f7066e86f3,885552000,31,DNA,1000,885552,true,0.8374803704922246,0.9904973737736434,0.913988872132934,0.9904973737736434,25024,386661,6321630
3550000,0.004008799031564493,0.6761702947408977,0.003963629465011654,0.0031341600188558964,5.6447293447293445,4.0,13.749716158612703,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.6838759391254093,3510000,6,857471000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064733/SRR19064733_unmatched_2.fastq,SRR19064733,8be8032cf22fb92c091330f7066e86f3,885552000,31,DNA,1000,885552,true,0.8369083099816657,0.9878174365377641,0.9123628732597149,0.9878174365377641,19813,406474,6321630
3433000,0.003876678049397438,0.7863167760074976,0.0037897266337832223,0.011051421864297658,20.817342073897496,19.0,12.965607649918095,signatures/ccbe2562378c9108512ff0e7cb4aab32.sig.gz,"GCF_900091655.1 Culturomica massiliensis strain=Marseille-P2698, PRJEB14541",ccbe2562378c9108512ff0e7cb4aab32,0.8043580131208997,3356000,7,854115000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064733/SRR19064733_unmatched_2.fastq,SRR19064733,8be8032cf22fb92c091330f7066e86f3,885552000,31,DNA,1000,885552,true,0.8360040445754251,0.9930016734973254,0.9145028590363753,0.9930016734973254,69863,476337,6321630
3206000,0.0036203407592100747,0.715561509265461,0.0036192115200462537,0.016376630710750233,32.30171606864275,23.0,77.3017452936752,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.7157847733869167,3205000,8,850910000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064733/SRR19064733_unmatched_2.fastq,SRR19064733,8be8032cf22fb92c091330f7066e86f3,885552000,31,DNA,1000,885552,true,0.8341611941501,0.9892716490852637,0.9117164216176818,0.9892716490852637,103527,579864,6321630
3212000,0.0036271161941930003,0.6210153482880756,0.0035638788010190253,0.002443989920321183,4.895437262357414,4.0,4.479126857661791,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.6320346320346321,3156000,9,847754000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064733/SRR19064733_unmatched_2.fastq,SRR19064733,8be8032cf22fb92c091330f7066e86f3,885552000,31,DNA,1000,885552,true,0.8342115074781542,0.9853086292459697,0.9097600683620619,0.9853086292459697,15450,595314,6321630
