intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4499000,0.006541364424806296,0.8165154264972777,0.006541364424806296,0.04797383203699755,60.25983551900422,52.0,96.2721992738775,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8165154264972777,4499000,0,683278000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq,SRR19064341,398847eae5fde508844ab8bc16fcb944,687777000,31,DNA,1000,687777,true,0.8502324740682552,0.9934823175685006,0.9218573958183779,0.9934823175685006,271109,271109,5651185
4287000,0.00623312498091678,0.6469076062301528,0.006220039344147885,0.03483888777309538,46.02173913043478,36.0,327.1165127976502,signatures/4e1788a417277623d5d9145c388358e7.sig.gz,GCF_028539415.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838 ASM2853941v1,4e1788a417277623d5d9145c388358e7,0.648268561923484,4278000,1,679000000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq,SRR19064341,398847eae5fde508844ab8bc16fcb944,687777000,31,DNA,1000,687777,true,0.8489096658088326,0.9861150326645887,0.9175123492367107,0.9861150326645887,196881,467990,5651185
3571000,0.005192089877969167,0.5571428571428572,0.005103398339868882,0.003602607240782243,5.8002849002849,4.0,16.093999162285307,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5668253968253968,3510000,2,675490000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq,SRR19064341,398847eae5fde508844ab8bc16fcb944,687777000,31,DNA,1000,687777,true,0.8439201593918073,0.9818536335034707,0.912886896447639,0.9818536335034707,20359,488349,5651185
3356000,0.004879488555156686,0.5036968576709797,0.004754448026031694,0.003028568344515354,5.23394495412844,4.0,6.561821559166328,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5169439309919901,3270000,3,672220000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq,SRR19064341,398847eae5fde508844ab8bc16fcb944,687777000,31,DNA,1000,687777,true,0.8422314008442333,0.978940373419258,0.9105858871317456,0.978940373419258,17115,505464,5651185
3225000,0.00468901984218722,0.6930867459269044,0.004577064949831122,0.02590076240646873,46.49618805590851,46.0,31.765535145504256,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.7100396301188904,3148000,4,669072000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq,SRR19064341,398847eae5fde508844ab8bc16fcb944,687777000,31,DNA,1000,687777,true,0.8411503213488877,0.9890145120769468,0.9150824167129172,0.9890145120769468,146370,651834,5651185
3091000,0.00449418925029479,0.6898861352980576,0.004492735290653802,0.03748877447827314,68.56181229773463,58.0,81.3113133234575,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.6901093994195133,3090000,5,665982000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq,SRR19064341,398847eae5fde508844ab8bc16fcb944,687777000,31,DNA,1000,687777,true,0.8399995937422957,0.9881066101287885,0.9140531019355421,0.9881066101287885,211856,863690,5651185
3077000,0.004473833815320954,0.6383023648648649,0.004395319994707587,0.003484578898054125,6.514058881905392,4.0,14.803254334805324,signatures/02081adae2cbefe2ee8ca3ea6ec78648.sig.gz,GCF_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315 ASM2515104v1,02081adae2cbefe2ee8ca3ea6ec78648,0.6497043918918919,3023000,6,662959000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq,SRR19064341,398847eae5fde508844ab8bc16fcb944,687777000,31,DNA,1000,687777,true,0.8398765951910265,0.986185412610131,0.9130310039005788,0.986185412610131,19692,883382,5651185
3019000,0.004389504156143633,0.9980165289256199,0.004389504156143633,0.019318603089440535,36.16197416363034,34.0,18.014952703579787,signatures/d4002c7e826f8ee34f0bd96029f29657.sig.gz,GCF_026072915.1 Akkermansia biwaensis strain=WON2089 ASM2607291v1,d4002c7e826f8ee34f0bd96029f29657,0.9980165289256199,3019000,7,659940000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq,SRR19064341,398847eae5fde508844ab8bc16fcb944,687777000,31,DNA,1000,687777,true,0.8393611925595175,0.9999359555748639,0.9196485740671907,0.9999359555748639,109173,992555,5651185
2837000,0.004124883501483766,0.6871410736579275,0.004001296931999762,0.013887352829539292,28.517441860465116,23.0,27.89269801862573,signatures/2a410b832a719fa88b97ddf5d0e066c5.sig.gz,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",2a410b832a719fa88b97ddf5d0e066c5,0.7083645443196005,2752000,8,657188000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq,SRR19064341,398847eae5fde508844ab8bc16fcb944,687777000,31,DNA,1000,687777,true,0.8376793244905806,0.9889391606155903,0.9133092425530854,0.9889391606155903,78480,1071035,5651185
2801000,0.004072540954408187,0.5407319952774499,0.003995481093435808,0.0023179209316276143,4.766739446870451,3.0,17.12172237235959,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.5511609602518693,2748000,9,654440000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq,SRR19064341,398847eae5fde508844ab8bc16fcb944,687777000,31,DNA,1000,687777,true,0.837334307901286,0.980966425479305,0.9091503666902956,0.980966425479305,13099,1084134,5651185
