intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5161000,0.01651620418521446,0.8094416562107905,0.01651620418521446,0.013468360890262874,10.268165084285991,5.0,102.16591706376175,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.8094416562107905,5161000,0,307320000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064410/SRR19064410_unmatched_2.fastq,SRR19064410,2fbe62031063a00beb9a240b3c722ce8,312481000,31,DNA,1000,312481,true,0.8760184109231727,0.9932035051522163,0.9346109580376945,0.9932035051522163,52994,52994,3934703
4229000,0.013533622844268931,0.6514171287738756,0.013533622844268931,0.06109686042377277,56.84511704894774,57.0,70.59813961107321,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.6514171287738756,4229000,1,303091000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064410/SRR19064410_unmatched_2.fastq,SRR19064410,2fbe62031063a00beb9a240b3c722ce8,312481000,31,DNA,1000,312481,true,0.8704083216381463,0.986269169078777,0.9283387453584617,0.986269169078777,240398,293392,3934703
4134000,0.013229604359945085,0.9046675473359753,0.013149599495649335,0.04425899489745477,42.38160136286201,40.0,37.27579573191965,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.9101717305151915,4109000,2,298982000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064410/SRR19064410_unmatched_2.fastq,SRR19064410,2fbe62031063a00beb9a240b3c722ce8,312481000,31,DNA,1000,312481,true,0.8697706275550038,0.9969684115911951,0.9333695195730994,0.9969684115911951,174146,467538,3934703
4004000,0.012813579065607188,0.9090075636030255,0.01269197167187765,0.018486020418821955,18.340141200201714,14.0,31.685291187555357,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.9177171670868668,3966000,3,295016000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064410/SRR19064410_unmatched_2.fastq,SRR19064410,2fbe62031063a00beb9a240b3c722ce8,312481000,31,DNA,1000,312481,true,0.868874619615886,0.9972339605339201,0.933054290074903,0.9972339605339201,72737,540275,3934703
4408000,0.014106457672626495,0.711738484398217,0.012263145599252434,0.012997169036646477,13.345511482254697,12.0,13.530088471604705,signatures/7002fcebf844f96d46aab14d98e07d37.sig.gz,"GCF_020297485.1 Enterocloster clostridioformis strain=FDAARGOS_1529, ASM2029748v1",7002fcebf844f96d46aab14d98e07d37,0.8187221396731055,3832000,4,291184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064410/SRR19064410_unmatched_2.fastq,SRR19064410,2fbe62031063a00beb9a240b3c722ce8,312481000,31,DNA,1000,312481,true,0.8715730752237772,0.9935688168789432,0.9325709460513603,0.9935688168789432,51140,591415,3934703
3544000,0.011341489562565404,0.6836,0.010938265046514828,0.1293391140322408,148.89145699239322,144.0,79.86190306222962,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7088,3418000,5,287766000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064410/SRR19064410_unmatched_2.fastq,SRR19064410,2fbe62031063a00beb9a240b3c722ce8,312481000,31,DNA,1000,312481,true,0.8654608412199125,0.9889587655718103,0.9272098033958613,0.9889587655718103,508911,1100326,3934703
3208000,0.010266224186430535,0.7084170573788792,0.010154217376416487,0.08989064740083305,111.46958714150647,100.0,97.86077814366709,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.7162313016298281,3173000,6,284593000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064410/SRR19064410_unmatched_2.fastq,SRR19064410,2fbe62031063a00beb9a240b3c722ce8,312481000,31,DNA,1000,312481,true,0.8626844293117404,0.9892915507445763,0.9259879900281583,0.9892915507445763,353693,1454019,3934703
2794000,0.008941343633692929,0.5689268987986154,0.008941343633692929,0.0025798643506257015,3.633142448103078,3.0,3.1515622587019414,signatures/60bfe150353edefcbd7db7314951359d.sig.gz,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.5689268987986154,2794000,7,281799000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064410/SRR19064410_unmatched_2.fastq,SRR19064410,2fbe62031063a00beb9a240b3c722ce8,312481000,31,DNA,1000,312481,true,0.8588478225237542,0.9819708497067704,0.9204093361152623,0.9819708497067704,10151,1464170,3934703
2745000,0.00878453409967326,0.6768155727476916,0.008678927678802871,0.0028906883187879745,4.193952802359882,3.0,4.746135705957561,signatures/62b03b4f0784189f3ee5b7d7041318cd.sig.gz,"GCF_019597925.1 [Clostridium] scindens strain=Q4, ASM1959792v1",62b03b4f0784189f3ee5b7d7041318cd,0.6850511604691789,2712000,8,279087000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064410/SRR19064410_unmatched_2.fastq,SRR19064410,2fbe62031063a00beb9a240b3c722ce8,312481000,31,DNA,1000,312481,true,0.8583577767652691,0.9878721502866558,0.9231149635259625,0.9878721502866558,11374,1475544,3934703
2709000,0.008669327095087382,0.8401253918495298,0.008576521452504312,0.005117540002383915,7.513432835820896,7.0,6.408119744776877,signatures/61ab0a53089d9927d1849dbe2fcc9041.sig.gz,"GCF_001280875.1 Sellimonas intestinalis strain=BR72, ASM128087v1",61ab0a53089d9927d1849dbe2fcc9041,0.8492163009404389,2680000,9,276407000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064410/SRR19064410_unmatched_2.fastq,SRR19064410,2fbe62031063a00beb9a240b3c722ce8,312481000,31,DNA,1000,312481,true,0.8579923184460287,0.9947415724570395,0.9263669454515342,0.9947415724570395,20136,1495680,3934703
