intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3714000,0.009799937727913198,0.6735582154515778,0.009799937727913198,0.012261464329931644,13.99138395261174,8.0,74.5910042281418,signatures/e1a6b1808735b4a3230b660a9d899fa2.sig.gz,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",e1a6b1808735b4a3230b660a9d899fa2,0.6735582154515778,3714000,0,375268000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064955/SRR19064955_unmatched_2.fastq,SRR19064955,dabeb8b940e50da5216160a699f57c11,378982000,31,DNA,1000,378982,true,0.8613918375680352,0.9873331393009015,0.9243624884344683,0.9873331393009015,51964,51964,4237993
3656000,0.009646896158656612,0.7495384615384615,0.009641618863165006,0.028554554007050034,33.118226600985224,29.0,32.11592527542631,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.749948717948718,3654000,1,371614000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064955/SRR19064955_unmatched_2.fastq,SRR19064955,dabeb8b940e50da5216160a699f57c11,378982000,31,DNA,1000,378982,true,0.8609545891198301,0.990760674698474,0.925857631909152,0.990760674698474,121014,172978,4237993
3586000,0.009462190816450385,0.7118,0.009390947327313699,0.05557182373826479,66.17392525990446,59.0,94.55180998308442,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7172,3559000,2,368055000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064955/SRR19064955_unmatched_2.fastq,SRR19064955,dabeb8b940e50da5216160a699f57c11,378982000,31,DNA,1000,378982,true,0.8604178463764426,0.989334684157258,0.9248762652668503,0.989334684157258,235513,408491,4237993
3531000,0.009317065190431208,0.6896890987800078,0.009248460349040324,0.007053810612712197,8.528958630527818,6.0,43.18805149489304,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.6948051948051948,3505000,3,364550000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064955/SRR19064955_unmatched_2.fastq,SRR19064955,dabeb8b940e50da5216160a699f57c11,378982000,31,DNA,1000,378982,true,0.8599889584523016,0.9883227861136907,0.9241558722829961,0.9883227861136907,29894,438385,4237993
3468000,0.009150830382445605,0.7598320813079983,0.00907430959781731,0.010247775303073884,12.62867112532713,11.0,9.92965682314778,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7662395050817499,3439000,4,361111000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064955/SRR19064955_unmatched_2.fastq,SRR19064955,dabeb8b940e50da5216160a699f57c11,378982000,31,DNA,1000,378982,true,0.8594896701836059,0.9914477324849291,0.9254687013342675,0.9914477324849291,43430,481815,4237993
3361000,0.008868495073644659,0.5269761606022585,0.008865856425898856,0.0057713639451504525,7.279464285714286,3.0,48.288753814434955,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.5271329987452948,3360000,5,357751000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064955/SRR19064955_unmatched_2.fastq,SRR19064955,dabeb8b940e50da5216160a699f57c11,378982000,31,DNA,1000,378982,true,0.8586212064946364,0.9795569357803413,0.9190890711374888,0.9795569357803413,24459,506274,4237993
3274000,0.008638932719759778,0.7316066926426771,0.008422563604603913,0.017412015546037947,23.117794486215537,20.0,23.460557934421658,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.75040110016044,3192000,6,354559000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064955/SRR19064955_unmatched_2.fastq,SRR19064955,dabeb8b940e50da5216160a699f57c11,378982000,31,DNA,1000,378982,true,0.857895118200297,0.9907799479189222,0.9243375330596095,0.9907799479189222,73792,580066,4237993
3064000,0.008084816693141098,0.6764902880107166,0.00799510266978379,0.04566666344186977,63.87293729372937,54.0,56.6892289024161,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.6840812681402099,3030000,7,351529000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064955/SRR19064955_unmatched_2.fastq,SRR19064955,dabeb8b940e50da5216160a699f57c11,378982000,31,DNA,1000,378982,true,0.8560625325145652,0.9878270024172949,0.92194476746593,0.9878270024172949,193535,773601,4237993
3015000,0.007955522953596741,0.700426944971537,0.00779192679335694,0.01182186945565979,16.96613613274636,13.0,24.62987521286801,signatures/e869cf0b15c41500b90acfad5f73aa6d.sig.gz,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.7151328273244781,2953000,8,348576000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064955/SRR19064955_unmatched_2.fastq,SRR19064955,dabeb8b940e50da5216160a699f57c11,378982000,31,DNA,1000,378982,true,0.8556174564775538,0.9892425704143148,0.9224300134459343,0.9892425704143148,50101,823702,4237993
2750000,0.007256281300958884,0.7502762430939226,0.007166567277601575,0.006573866450463698,10.257731958762887,7.0,19.5184251499611,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.7596685082872928,2716000,9,345860000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064955/SRR19064955_unmatched_2.fastq,SRR19064955,dabeb8b940e50da5216160a699f57c11,378982000,31,DNA,1000,378982,true,0.853081998630161,0.9911723201520541,0.9221271593911076,0.9911723201520541,27860,851562,4237993
