name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	200886	3402616	3603502	0.33738
Bacteroides uniformis	820	S	22352	1073365	1095717	0.10259
Bacteroides cellulosilyticus	246787	S	21750	624678	646428	0.06052
Bacteroides sp. DH3716P	2847299	S	1950	808449	810399	0.07587
Bacteroides sp. D2	556259	S	102	4447	4549	0.00043
Bacteroides sp. HF-162	2785531	S	90	29074	29164	0.00273
Bacteroides sp. A1C1	2528203	S	54	13221	13275	0.00124
Bacteroides sp. CACC 737	2755405	S	8	1292	1300	0.00012
Bacteroides sp. M10	2763022	S	3	77	80	0.00001
Bacteroides ovatus	28116	S	1968	170509	172477	0.01615
Bacteroides xylanisolvens	371601	S	512	31230	31742	0.00297
Bacteroides faecis	674529	S	109	3414	3523	0.00033
Bacteroides fragilis	817	S	80	2779	2859	0.00027
Bacteroides stercoris	46506	S	40	1213	1253	0.00012
Bacteroides caccae	47678	S	27	269	296	0.00003
Bacteroides caecimuris	1796613	S	16	368	384	0.00004
Bacteroides nordii	291645	S	8	34	42	0.00000
Bacteroides eggerthii	28111	S	7	167	174	0.00002
Bacteroides salyersiae	291644	S	5	55	60	0.00001
Bacteroides finegoldii	338188	S	5	105	110	0.00001
Bacteroides intestinalis	329854	S	2	6	8	0.00000
Bacteroides humanifaecis	2792859	S	2	532	534	0.00005
Phocaeicola vulgatus	821	S	9639	329624	339263	0.03176
Phocaeicola dorei	357276	S	750	25592	26342	0.00247
Phocaeicola coprophilus	387090	S	59	1917	1976	0.00019
Parabacteroides merdae	46503	S	3053	52001	55054	0.00515
Parabacteroides distasonis	823	S	1505	33660	35165	0.00329
Parabacteroides goldsteinii	328812	S	5	52	57	0.00001
Parabacteroides johnsonii	387661	S	5	35	40	0.00000
Butyricimonas faecihominis	1472416	S	1492	42589	44081	0.00413
Butyricimonas paravirosa	1472417	S	1	23	24	0.00000
Butyricimonas faecalis	2093856	S	1	47	48	0.00000
Odoribacter splanchnicus	28118	S	1529	7600	9129	0.00085
Paraprevotella clara	454154	S	4617	27886	32503	0.00304
Segatella copri	165179	S	22	151	173	0.00002
Prevotella corporis	28128	S	1	3	4	0.00000
Alistipes communis	2585118	S	41	312	353	0.00003
Alistipes onderdonkii	328813	S	17	114	131	0.00001
Alistipes finegoldii	214856	S	1	19	20	0.00000
Alistipes shahii	328814	S	1	18	19	0.00000
Alistipes senegalensis	1288121	S	1	1	2	0.00000
Porphyromonas somerae	322095	S	4	19	23	0.00000
Weeksella virosa	1014	S	1	2	3	0.00000
Klebsiella quasipneumoniae	1463165	S	16	6965	6981	0.00065
Klebsiella pneumoniae	573	S	2	7778	7780	0.00073
Escherichia coli	562	S	91	283159	283250	0.02652
Escherichia albertii	208962	S	1	424	425	0.00004
Morganella morganii	582	S	1511	129195	130706	0.01224
Oligella urethralis	90245	S	2	2	4	0.00000
Paraburkholderia phytofirmans	261302	S	1	51	52	0.00000
Desulfovibrio piger	901	S	29	20	49	0.00000
Desulfovibrio fairfieldensis	44742	S	15	3	18	0.00000
Akkermansia muciniphila	239935	S	20	198	218	0.00002
Mediterraneibacter gnavus	33038	S	19263	352032	371295	0.03476
[Ruminococcus] torques	33039	S	2959	41095	44054	0.00412
[Ruminococcus] lactaris	46228	S	2	10	12	0.00000
[Clostridium] scindens	29347	S	21019	417479	438498	0.04106
[Clostridium] symbiosum	1512	S	369	761	1130	0.00011
Blautia parvula	2877527	S	1224	35342	36566	0.00342
Blautia wexlerae	418240	S	723	32811	33534	0.00314
Blautia obeum	40520	S	15	301	316	0.00003
Blautia pseudococcoides	1796616	S	7	5	12	0.00000
Blautia coccoides	1532	S	5	211	216	0.00002
Blautia producta	33035	S	2	76	78	0.00001
Blautia hydrogenotrophica	53443	S	2	105	107	0.00001
Blautia luti	89014	S	1	17	18	0.00000
Blautia argi	1912897	S	1	26	27	0.00000
Enterocloster bolteae	208479	S	745	6202	6947	0.00065
Enterocloster asparagiformis	333367	S	25	32	57	0.00001
Enterocloster clostridioformis	1531	S	20	706	726	0.00007
Hungatella hathewayi	154046	S	986	2461	3447	0.00032
Sellimonas intestinalis	1653434	S	846	22106	22952	0.00215
Sellimonas catena	2994035	S	7	242	249	0.00002
Anaerostipes caccae	105841	S	284	2798	3082	0.00029
Anaerostipes hadrus	649756	S	10	298	308	0.00003
Anaerostipes sp. PC18	3036926	S	1	5	6	0.00000
Wansuia hejianensis	2763667	S	489	9348	9837	0.00092
Roseburia intestinalis	166486	S	84	1124	1208	0.00011
Roseburia faecis	301302	S	15	40	55	0.00001
Roseburia hominis	301301	S	9	319	328	0.00003
Simiaoa sunii	2763672	S	71	1369	1440	0.00013
Agathobacter rectalis	39491	S	41	368	409	0.00004
Claveliimonas bilis	3028070	S	23	795	818	0.00008
Dorea longicatena	88431	S	8	132	140	0.00001
Dorea formicigenerans	39486	S	4	149	153	0.00001
Coprococcus sp. ART55/1	751585	S	4	201	205	0.00002
Coprococcus eutactus	33043	S	2	122	124	0.00001
Coprococcus comes	410072	S	2	73	75	0.00001
Coprococcus catus	116085	S	1	9	10	0.00000
Anaerobutyricum hallii	39488	S	9	76	85	0.00001
Eshraghiella crossota	45851	S	5	10	15	0.00000
Lachnospira eligens	39485	S	5	16	21	0.00000
Butyrivibrio fibrisolvens	831	S	4	62	66	0.00001
Wujia chipingensis	2763670	S	4	92	96	0.00001
Faecalimonas umbilicata	1912855	S	1	41	42	0.00000
Flavonifractor plautii	292800	S	9522	85184	94706	0.00887
Ruthenibacterium lactatiformans	1550024	S	2524	35986	38510	0.00361
Ruthenibacterium sp. TH_2024_36131	3136601	S	8	348	356	0.00003
Dysosmobacter welbionis	2093857	S	270	20219	20489	0.00192
Oscillibacter sp. PEA192	2109687	S	228	18285	18513	0.00173
Oscillibacter hominis	2763056	S	2	38	40	0.00000
Pusillibacter faecalis	2714358	S	205	5989	6194	0.00058
Faecalibacterium taiwanense	3030638	S	23	3594	3617	0.00034
Faecalibacterium prausnitzii	853	S	16	1864	1880	0.00018
Faecalibacterium sp. IP-1-18	2929488	S	4	85	89	0.00001
Faecalibacterium sp. I4-3-84	2929495	S	2	129	131	0.00001
Faecalibacterium sp. I2-3-92	2929490	S	1	56	57	0.00001
Anaerotruncus colihominis	169435	S	40	1235	1275	0.00012
Pseudoflavonifractor gallinarum	2779352	S	20	940	960	0.00009
Solibaculum mannosilyticum	2780922	S	8	269	277	0.00003
Lawsonibacter asaccharolyticus	2108523	S	4	72	76	0.00001
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	3	3	6	0.00000
uncultured Subdoligranulum sp.	512298	S	2	135	137	0.00001
Vescimonas coprocola	2714355	S	1	36	37	0.00000
Clostridium sp. C45	3373596	S	136	9815	9951	0.00093
Clostridium sp. C1	1155388	S	41	10571	10612	0.00099
Clostridium sp. M62/1	411486	S	3	492	495	0.00005
Clostridium perfringens	1502	S	1	38	39	0.00000
Lactonifactor longoviformis	341220	S	56	1016	1072	0.00010
Agathobaculum massiliense	3014267	S	42	3779	3821	0.00036
Agathobaculum sp. NTUH-O15-33	3079302	S	2	1	3	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	4	368	372	0.00003
Intestinimonas butyriciproducens	1297617	S	84	1885	1969	0.00018
Massilistercora timonensis	2086584	S	1	41	42	0.00000
Maliibacterium massiliense	2086585	S	12	646	658	0.00006
Eubacterium ramulus	39490	S	2	11	13	0.00000
Eubacterium callanderi	53442	S	1	7	8	0.00000
Monoglobus pectinilyticus	1981510	S	7156	166674	173830	0.01628
Clostridioides difficile	1496	S	140	29612	29752	0.00279
Intestinibacter bartlettii	261299	S	253	3299	3552	0.00033
Mogibacterium diversum	114527	S	1	10	11	0.00000
Emergencia timonensis	1776384	S	1	17	18	0.00000
Christensenella sp. MSJ-20	2841518	S	20	622	642	0.00006
Acidaminococcus intestini	187327	S	30100	841245	871345	0.08158
