name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	3370907	3961265	7332172	0.26607
Bacteroides uniformis	820	S	1524078	6664595	8188673	0.29715
Bacteroides salyersiae	291644	S	208197	122529	330726	0.01200
Bacteroides thetaiotaomicron	818	S	49332	53528	102860	0.00373
Bacteroides xylanisolvens	371601	S	29247	157398	186645	0.00677
Bacteroides ovatus	28116	S	25048	222036	247084	0.00897
Bacteroides sp. HF-162	2785531	S	6496	215434	221930	0.00805
Bacteroides sp. CACC 737	2755405	S	2372	40911	43283	0.00157
Bacteroides sp. MSB163	3117552	S	800	719	1519	0.00006
Bacteroides sp. D2	556259	S	799	4081	4880	0.00018
Bacteroides sp. M10	2763022	S	550	1388	1938	0.00007
Bacteroides sp. A1C1	2528203	S	305	7271	7576	0.00027
Bacteroides sp. DH3716P	2847299	S	117	4949	5066	0.00018
Bacteroides sp. ZJ-18	2709390	S	1	26	27	0.00000
Bacteroides fragilis	817	S	10842	27086	37928	0.00138
Bacteroides stercoris	46506	S	5335	7126	12461	0.00045
Bacteroides humanifaecis	2792859	S	1497	43530	45027	0.00163
Bacteroides nordii	291645	S	1469	299	1768	0.00006
Bacteroides caccae	47678	S	1253	7175	8428	0.00031
Bacteroides cellulosilyticus	246787	S	966	2640	3606	0.00013
Bacteroides caecimuris	1796613	S	848	1285	2133	0.00008
Bacteroides faecis	674529	S	842	1610	2452	0.00009
Bacteroides finegoldii	338188	S	415	758	1173	0.00004
Bacteroides intestinalis	329854	S	362	117	479	0.00002
Bacteroides luhongzhouii	2650158	S	133	102	235	0.00001
Bacteroides faecium	2715212	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	204101	832833	1036934	0.03763
Phocaeicola dorei	357276	S	41907	219569	261476	0.00949
Phocaeicola salanitronis	376805	S	20188	8869	29057	0.00105
Parabacteroides distasonis	823	S	163772	814342	978114	0.03549
Parabacteroides merdae	46503	S	28648	26292	54940	0.00199
Parabacteroides goldsteinii	328812	S	130	75	205	0.00001
Parabacteroides johnsonii	387661	S	116	45	161	0.00001
Parabacteroides sp. CT06	2025876	S	5	753	758	0.00003
Parabacteroides faecis	1217282	S	3	2	5	0.00000
Alistipes onderdonkii	328813	S	172311	114961	287272	0.01042
Alistipes finegoldii	214856	S	66545	101221	167766	0.00609
Alistipes indistinctus	626932	S	28518	5858	34376	0.00125
Alistipes dispar	2585119	S	511	138	649	0.00002
Alistipes senegalensis	1288121	S	248	126	374	0.00001
Alistipes communis	2585118	S	98	51	149	0.00001
Alistipes ihumii	1470347	S	85	2	87	0.00000
Alistipes shahii	328814	S	83	183	266	0.00001
Alistipes sp. dk3624	2662363	S	15	3	18	0.00000
Alistipes sp. i18-0019-D1	3132707	S	9	6	15	0.00000
uncultured Alistipes sp.	538949	S	2	0	2	0.00000
Alistipes megaguti	2364787	S	2	0	2	0.00000
Paraprevotella clara	454154	S	95446	88401	183847	0.00667
Paraprevotella xylaniphila	454155	S	6864	6903	13767	0.00050
Segatella copri	165179	S	489	367	856	0.00003
Segatella hominis	2518605	S	10	27	37	0.00000
Segatella oris	28135	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	737	1036	1773	0.00006
Prevotella corporis	28128	S	188	138	326	0.00001
Prevotella bivia	28125	S	3	0	3	0.00000
Odoribacter splanchnicus	28118	S	60428	15061	75489	0.00274
Butyricimonas virosa	544645	S	8858	726	9584	0.00035
Butyricimonas faecihominis	1472416	S	1922	2483	4405	0.00016
Butyricimonas faecalis	2093856	S	17	38	55	0.00000
Butyricimonas paravirosa	1472417	S	1	1	2	0.00000
Coprobacter fastidiosus	1099853	S	46	6	52	0.00000
Coprobacter secundus	1501392	S	1	0	1	0.00000
Barnesiella viscericola	397865	S	29	9	38	0.00000
Barnesiella sp. An22	1965590	S	4	0	4	0.00000
Klebsiella pneumoniae	573	S	19	5525	5544	0.00020
Escherichia coli	562	S	85	22309	22394	0.00081
Haemophilus parainfluenzae	729	S	1	1	2	0.00000
Turicimonas muris	1796652	S	102	7	109	0.00000
Sutterella wadsworthensis	40545	S	6	50	56	0.00000
Paraburkholderia fungorum	134537	S	2	12	14	0.00000
Paraburkholderia phytofirmans	261302	S	2	12	14	0.00000
Oxalobacter formigenes	847	S	3	2	5	0.00000
Akkermansia muciniphila	239935	S	879	713	1592	0.00006
Akkermansia sp. RCC_12PD	3115152	S	19	146	165	0.00001
Akkermansia sp. BCRC 18949	3037987	S	1	50	51	0.00000
Akkermansia sp. AE01SA01	3115151	S	1	9	10	0.00000
Akkermansia massiliensis	2927224	S	7	314	321	0.00001
Campylobacter jejuni	197	S	16	153	169	0.00001
Campylobacter ureolyticus	827	S	3	3	6	0.00000
Desulfovibrio fairfieldensis	44742	S	8	1	9	0.00000
Desulfovibrio piger	901	S	2	1	3	0.00000
Enterocloster clostridioformis	1531	S	749906	1981210	2731116	0.09911
Enterocloster bolteae	208479	S	33765	39870	73635	0.00267
Enterocloster asparagiformis	333367	S	17562	1559	19121	0.00069
Blautia parvula	2877527	S	132087	206186	338273	0.01228
Blautia hydrogenotrophica	53443	S	36185	92084	128269	0.00465
Blautia coccoides	1532	S	16823	188641	205464	0.00746
Blautia producta	33035	S	1325	20752	22077	0.00080
Blautia wexlerae	418240	S	1272	4063	5335	0.00019
Blautia hansenii	1322	S	553	1396	1949	0.00007
Blautia pseudococcoides	1796616	S	324	51	375	0.00001
Blautia luti	89014	S	270	474	744	0.00003
Blautia obeum	40520	S	175	291	466	0.00002
Blautia argi	1912897	S	142	249	391	0.00001
Blautia sp. SC05B48	2479767	S	7	23	30	0.00000
Blautia liquoris	2779518	S	7	0	7	0.00000
[Ruminococcus] torques	33039	S	194861	209957	404818	0.01469
Mediterraneibacter gnavus	33038	S	155850	190796	346646	0.01258
[Ruminococcus] lactaris	46228	S	234	103	337	0.00001
Mediterraneibacter glycyrrhizinilyticus	342942	S	35	101	136	0.00000
[Clostridium] symbiosum	1512	S	75015	22318	97333	0.00353
[Clostridium] scindens	29347	S	366	392	758	0.00003
[Clostridium] hylemonae	89153	S	8	10	18	0.00000
Anaerostipes caccae	105841	S	35393	34369	69762	0.00253
Anaerostipes sp. PC18	3036926	S	4318	9218	13536	0.00049
Anaerostipes hadrus	649756	S	694	1092	1786	0.00006
Anaerostipes rhamnosivorans	1229621	S	6	6	12	0.00000
Hungatella hathewayi	154046	S	4389	1401	5790	0.00021
Agathobacter rectalis	39491	S	3147	2836	5983	0.00022
Simiaoa sunii	2763672	S	2143	2615	4758	0.00017
Roseburia intestinalis	166486	S	280	461	741	0.00003
Roseburia faecis	301302	S	99	54	153	0.00001
Roseburia hominis	301301	S	80	171	251	0.00001
Roseburia rectibacter	2763062	S	3	3	6	0.00000
Roseburia sp. 499	1261634	S	1	1	2	0.00000
Sellimonas catena	2994035	S	244	529	773	0.00003
Sellimonas caecigallum	2592333	S	58	156	214	0.00001
Sellimonas intestinalis	1653434	S	45	65	110	0.00000
Anaerobutyricum hallii	39488	S	321	236	557	0.00002
Coprococcus catus	116085	S	119	114	233	0.00001
Coprococcus comes	410072	S	96	237	333	0.00001
Coprococcus eutactus	33043	S	38	135	173	0.00001
Coprococcus sp. ART55/1	751585	S	5	15	20	0.00000
Dorea longicatena	88431	S	221	304	525	0.00002
Dorea formicigenerans	39486	S	26	63	89	0.00000
Faecalimonas umbilicata	1912855	S	206	509	715	0.00003
Claveliimonas bilis	3028070	S	193	326	519	0.00002
Butyrivibrio fibrisolvens	831	S	79	64	143	0.00001
