name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	695227	273426	968653	0.07489
Bacteroides fragilis	817	S	131667	125343	257010	0.01987
Bacteroides sp. MSB163	3117552	S	7622	2580	10202	0.00079
Bacteroides sp. D2	556259	S	5231	12922	18153	0.00140
Bacteroides sp. M10	2763022	S	4844	6254	11098	0.00086
Bacteroides sp. DH3716P	2847299	S	250	3862	4112	0.00032
Bacteroides sp. HF-162	2785531	S	225	3007	3232	0.00025
Bacteroides sp. A1C1	2528203	S	37	360	397	0.00003
Bacteroides sp. CACC 737	2755405	S	26	187	213	0.00002
Bacteroides sp. ZJ-18	2709390	S	18	189	207	0.00002
Bacteroides sp. BFG-257	2972761	S	5	448	453	0.00004
Bacteroides ovatus	28116	S	13070	44113	57183	0.00442
Bacteroides salyersiae	291644	S	9572	1751	11323	0.00088
Bacteroides cellulosilyticus	246787	S	7790	7932	15722	0.00122
Bacteroides uniformis	820	S	7004	9477	16481	0.00127
Bacteroides xylanisolvens	371601	S	5907	11735	17642	0.00136
Bacteroides stercoris	46506	S	4713	1959	6672	0.00052
Bacteroides intestinalis	329854	S	2504	301	2805	0.00022
Bacteroides faecis	674529	S	2160	1382	3542	0.00027
Bacteroides caccae	47678	S	2085	2065	4150	0.00032
Bacteroides faecium	2715212	S	1635	72	1707	0.00013
Bacteroides graminisolvens	477666	S	594	2	596	0.00005
Bacteroides eggerthii	28111	S	536	170	706	0.00005
Bacteroides luhongzhouii	2650158	S	416	125	541	0.00004
Bacteroides finegoldii	338188	S	412	267	679	0.00005
Bacteroides heparinolyticus	28113	S	299	54	353	0.00003
Bacteroides zhangwenhongii	2650157	S	227	228	455	0.00004
Bacteroides caecimuris	1796613	S	219	123	342	0.00003
Bacteroides nordii	291645	S	132	7	139	0.00001
Bacteroides humanifaecis	2792859	S	33	368	401	0.00003
Bacteroides zoogleoformans	28119	S	16	2	18	0.00000
Bacteroides helcogenes	290053	S	11	0	11	0.00000
Phocaeicola dorei	357276	S	643068	398415	1041483	0.08053
Phocaeicola vulgatus	821	S	15574	11261	26835	0.00207
Phocaeicola coprophilus	387090	S	552	193	745	0.00006
Phocaeicola salanitronis	376805	S	7	0	7	0.00000
Alistipes onderdonkii	328813	S	1353244	175581	1528825	0.11821
Alistipes finegoldii	214856	S	544582	179164	723746	0.05596
Alistipes shahii	328814	S	15394	6723	22117	0.00171
Alistipes dispar	2585119	S	10790	635	11425	0.00088
Alistipes communis	2585118	S	9734	1479	11213	0.00087
Alistipes senegalensis	1288121	S	3216	295	3511	0.00027
Alistipes sp. i18-0019-D1	3132707	S	874	119	993	0.00008
Alistipes sp. dk3624	2662363	S	57	3	60	0.00000
uncultured Alistipes sp.	538949	S	569	30	599	0.00005
