name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	245693	1345872	1591565	0.20146
Phocaeicola dorei	357276	S	139967	769351	909318	0.11510
Phocaeicola salanitronis	376805	S	209	149	358	0.00005
Phocaeicola coprophilus	387090	S	1	2	3	0.00000
Bacteroides uniformis	820	S	74971	507583	582554	0.07374
Bacteroides caccae	47678	S	63862	73319	137181	0.01736
Bacteroides fragilis	817	S	54597	195292	249889	0.03163
Bacteroides thetaiotaomicron	818	S	38344	75531	113875	0.01441
Bacteroides stercoris	46506	S	36490	102825	139315	0.01763
Bacteroides nordii	291645	S	23910	11858	35768	0.00453
Bacteroides cellulosilyticus	246787	S	17558	68878	86436	0.01094
Bacteroides faecium	2715212	S	2547	368	2915	0.00037
Bacteroides ovatus	28116	S	1908	22646	24554	0.00311
Bacteroides sp. CACC 737	2755405	S	631	13543	14174	0.00179
Bacteroides sp. HF-162	2785531	S	375	16954	17329	0.00219
Bacteroides sp. MSB163	3117552	S	350	450	800	0.00010
Bacteroides sp. A1C1	2528203	S	205	6022	6227	0.00079
Bacteroides sp. DH3716P	2847299	S	126	6870	6996	0.00089
Bacteroides sp. M10	2763022	S	37	121	158	0.00002
Bacteroides sp. D2	556259	S	31	187	218	0.00003
Bacteroides xylanisolvens	371601	S	1186	11190	12376	0.00157
Bacteroides eggerthii	28111	S	990	2809	3799	0.00048
Bacteroides caecimuris	1796613	S	408	1120	1528	0.00019
Bacteroides intestinalis	329854	S	366	172	538	0.00007
Bacteroides faecis	674529	S	345	1124	1469	0.00019
Bacteroides finegoldii	338188	S	203	611	814	0.00010
Bacteroides luhongzhouii	2650158	S	132	136	268	0.00003
Bacteroides humanifaecis	2792859	S	97	3588	3685	0.00047
Bacteroides salyersiae	291644	S	68	76	144	0.00002
Bacteroides zhangwenhongii	2650157	S	6	27	33	0.00000
Segatella copri	165179	S	570676	344045	914721	0.11578
Segatella hominis	2518605	S	240	358	598	0.00008
Paraprevotella clara	454154	S	5850	10121	15971	0.00202
Paraprevotella xylaniphila	454155	S	1020	2414	3434	0.00043
Pseudoprevotella muciniphila	2133944	S	1202	138	1340	0.00017
Prevotella corporis	28128	S	51	41	92	0.00001
Prevotella fusca	589436	S	23	11	34	0.00000
Prevotella denticola	28129	S	7	5	12	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Alistipes shahii	328814	S	48349	255376	303725	0.03844
Alistipes finegoldii	214856	S	33185	148750	181935	0.02303
Alistipes communis	2585118	S	19119	22199	41318	0.00523
Alistipes indistinctus	626932	S	12988	7067	20055	0.00254
