name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	102882	196841	299723	0.98627
Pseudomonas paraeruginosa	138137	S	729	1291	2020	0.00665
Pseudomonas_E oleovorans_B	138469	S	6	16	22	0.00007
Pseudomonas_E composti_A	138258	S	5	11	16	0.00005
Pseudomonas_E sp029537485	138821	S	4	6	10	0.00003
Pseudomonas_E chaetocerotis	138243	S	1	4	5	0.00002
Stutzerimonas stutzeri_O	139049	S	1	2	3	0.00001
Stutzerimonas stutzeri_AO	139038	S	1	4	5	0.00002
Moraxella_A osloensis	137341	S	4	27	31	0.00010
Moraxella_A atlantae	137337	S	1	0	1	0.00000
Moraxella_A sp002478835	137342	S	1	5	6	0.00002
Klebsiella aerogenes	133133	S	24	119	143	0.00047
Klebsiella pneumoniae	133145	S	11	162	173	0.00057
Klebsiella variicola	133156	S	2	21	23	0.00008
Klebsiella quasivariicola	133147	S	1	21	22	0.00007
Burkholderia contaminans	126608	S	13	196	209	0.00069
Ramlibacter sp003797765	128648	S	8	8	16	0.00005
Janthinobacterium sp002797895	127456	S	3	29	32	0.00011
Tepidimonas fonticaldi	129258	S	3	19	22	0.00007
Alicycliphilus sp018054745	126434	S	3	24	27	0.00009
Hydrogenophilus thermoluteolus	130841	S	1	17	18	0.00006
Tepidiphilus olei	131056	S	1	4	5	0.00002
Tepidiphilus succinatimandens	131059	S	1	10	11	0.00004
Azovibrio sp026414665	130760	S	2	1	3	0.00001
Pelomicrobium methylotrophicum	131573	S	1	12	13	0.00004
MM2 sp001645185	130153	S	1	1	2	0.00001
Pseudoxanthomonas taiwanensis	141040	S	13	26	39	0.00013
Pseudoxanthomonas sp000513995	141029	S	2	7	9	0.00003
Brevundimonas sp003248965	114402	S	16	15	31	0.00010
Brevundimonas diminuta_B	114353	S	3	51	54	0.00018
Brevundimonas albigilva	114342	S	1	1	2	0.00001
Aquicoccus porphyridii	121022	S	12	5	17	0.00006
Paracoccus chinensis	121822	S	4	0	4	0.00001
Amaricoccus sp946221765	120979	S	2	2	4	0.00001
Chelatococcus_A composti	118186	S	6	1	7	0.00002
Neorhizobium sp943914405	119749	S	1	2	3	0.00001
RCIZ01 sp023428515	119923	S	1	0	1	0.00000
Sandaracinobacteroides hominis	124776	S	3	4	7	0.00002
Novosphingobium capsulatum_A	124409	S	1	3	4	0.00001
Pseudoroseomonas rhizosphaerae	114003	S	6	2	8	0.00003
Endobacter medicaginis	113784	S	2	0	2	0.00001
UBA3913 sp002391425	44759	S	40	8	48	0.00016
Microbacterium sp029267645	44391	S	3	3	6	0.00002
Microbacterium sp001426925	44258	S	1	1	2	0.00001
Microbacterium sediminis	44243	S	1	2	3	0.00001
Gulosibacter chungangensis	43926	S	2	0	2	0.00001
Curtobacterium sp016267665	43872	S	1	0	1	0.00000
Yimella indica	43553	S	16	10	26	0.00009
Dermacoccus nishinomiyaensis	43368	S	9	33	42	0.00014
Janibacter indicus	43404	S	2	3	5	0.00002
Janibacter sp024362365	43409	S	2	0	2	0.00001
Branchiibius hedensis	43362	S	2	0	2	0.00001
Bifidobacterium thermacidophilum	42880	S	8	19	27	0.00009
Rothia kristinae	45231	S	4	5	9	0.00003
Winkia neuii	42688	S	1	0	1	0.00000
Oceanitalea satyanarayanai_B	42582	S	1	0	1	0.00000
Brachybacterium sp005490785	43318	S	1	0	1	0.00000
Cutibacterium acnes	48418	S	60	130	190	0.00063
Cutibacterium modestum	48421	S	3	1	4	0.00001
Nocardioides anomalus	48099	S	2	0	2	0.00001
Rhodococcus sp006543605	47064	S	26	6	32	0.00011
Corynebacterium sp027886475	46180	S	5	4	9	0.00003
Corynebacterium riegelii	46134	S	1	1	2	0.00001
Gordonia otitidis	46320	S	1	8	9	0.00003
Mycobacterium sp023404955	46761	S	1	2	3	0.00001
Micromonospora globbae	45811	S	4	7	11	0.00004
Enterococcus faecalis	55088	S	138	211	349	0.00115
Enterococcus_E cecorum_B	55167	S	1	1	2	0.00001
Streptococcus sp000187445	56205	S	24	94	118	0.00039
Streptococcus oralis_BD	56048	S	9	3	12	0.00004
Levilactobacillus namurensis_A	55537	S	2	6	8	0.00003
Bacillus_J hisashii	54033	S	16	7	23	0.00008
Weizmannia coagulans	54027	S	1	1	2	0.00001
Anoxybacillus_A tepidamans	53446	S	2	1	3	0.00001
Aeribacillus composti	53427	S	1	0	1	0.00000
Staphylococcus haemolyticus	57096	S	1	5	6	0.00002
Sphingobacterium sp000814685	90242	S	20	4	24	0.00008
Prevotella sp018054505	77646	S	2	1	3	0.00001
Seramator thermalis	78693	S	3	2	5	0.00002
BPGX01 sp026414605	76618	S	4	0	4	0.00001
QFOI01 sp003241175	83699	S	1	0	1	0.00000
NICIL-2 sp002898675	90773	S	1	1	2	0.00001
Allomeiothermus silvanus	98864	S	9	4	13	0.00004
Allomeiothermus sp003226535	98865	S	4	0	4	0.00001
Enterocloster citroniae	61572	S	4	0	4	0.00001
Pararoseburia lenta	62735	S	1	5	6	0.00002
Finegoldia sp900766215	71441	S	4	2	6	0.00002
Agathobaculum hominis	65610	S	2	0	2	0.00001
Syner-03 sp002316795	143256	S	3	55	58	0.00019
Pyrinomonas sp937135995	39495	S	2	0	2	0.00001
TA-21 sp021324715	38666	S	1	0	1	0.00000
