intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4416000,0.018123614873183945,0.6677755935278996,0.018123614873183945,0.01711815214451223,7.007925724637682,4.0,43.64989770239184,signatures/4e1788a417277623d5d9145c388358e7.sig.gz,GCF_028539415.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838 ASM2853941v1,4e1788a417277623d5d9145c388358e7,0.6677755935278996,4416000,0,239244000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091594/SRR5091594_unmatched_2.fastq,SRR5091594,16a301542785a7ddfde0b6494debb26e,243660000,31,DNA,1000,243660,true,0.8786468354096418,0.9870585635131285,0.9328526994613852,0.9870585635131285,30947,30947,1807847
3980000,0.01633423623081343,0.6277777777777778,0.01623163424443897,0.018394808852740304,8.40834386852086,6.0,17.564844821866988,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6317460317460317,3955000,1,235289000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091594/SRR5091594_unmatched_2.fastq,SRR5091594,16a301542785a7ddfde0b6494debb26e,243660000,31,DNA,1000,243660,true,0.87570539812643,0.9852941127281597,0.9304997554272949,0.9852941127281597,33255,64202,1807847
3847000,0.01578839366330132,0.7508854781582054,0.015661167200196995,0.015785074732540972,7.478249475890985,5.0,17.578367467022808,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.7569854388036206,3816000,2,231473000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091594/SRR5091594_unmatched_2.fastq,SRR5091594,16a301542785a7ddfde0b6494debb26e,243660000,31,DNA,1000,243660,true,0.8747458066450259,0.991059200370799,0.9329025035079124,0.991059200370799,28537,92739,1807847
3834000,0.015735040630386603,0.759,0.015574981531642452,0.10410615500094864,49.59367588932806,49.0,31.586697923292363,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7668,3795000,3,227678000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091594/SRR5091594_unmatched_2.fastq,SRR5091594,16a301542785a7ddfde0b6494debb26e,243660000,31,DNA,1000,243660,true,0.8746502958495358,0.991471118789428,0.9330607073194819,0.991471118789428,188208,280947,1807847
3791000,0.01555856521382254,0.5699322242760321,0.01518509398341952,0.013620068512434956,6.654864864864865,5.0,8.3445444620444,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5839494762784966,3700000,4,223978000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091594/SRR5091594_unmatched_2.fastq,SRR5091594,16a301542785a7ddfde0b6494debb26e,243660000,31,DNA,1000,243660,true,0.874332127512649,0.9827967654922808,0.928564446502465,0.9827967654922808,24623,305570,1807847
3712000,0.015234342936879258,0.7884191985909291,0.014696708528277107,0.08704497670433393,43.944149678860654,43.0,29.829436150928434,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.817261118450022,3581000,5,220397000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091594/SRR5091594_unmatched_2.fastq,SRR5091594,16a301542785a7ddfde0b6494debb26e,243660000,31,DNA,1000,243660,true,0.8737383750437157,0.9935115726739241,0.9336249738588198,0.9935115726739241,157364,462934,1807847
3630000,0.014897808421571042,0.7604949182501105,0.014126241484035131,0.00878337602684298,4.613306217315515,4.0,3.1885504136879463,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8020326999558108,3442000,6,216955000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091594/SRR5091594_unmatched_2.fastq,SRR5091594,16a301542785a7ddfde0b6494debb26e,243660000,31,DNA,1000,243660,true,0.8731089981720762,0.9929089417224639,0.9330089699472701,0.9929089417224639,15879,478813,1807847
2997000,0.012299926126569811,0.627956081081081,0.012205532299105312,0.013041479726990171,7.927706792199059,2.0,31.80931256975165,signatures/02081adae2cbefe2ee8ca3ea6ec78648.sig.gz,GCF_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315 ASM2515104v1,02081adae2cbefe2ee8ca3ea6ec78648,0.6328125,2974000,7,213981000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091594/SRR5091594_unmatched_2.fastq,SRR5091594,16a301542785a7ddfde0b6494debb26e,243660000,31,DNA,1000,243660,true,0.8677286796123926,0.9853477238757469,0.9265382017440698,0.9853477238757469,23577,502390,1807847
2978000,0.012221948616925224,0.6032820512820513,0.01207009767709103,0.0050955639498254,3.1322679360761647,2.0,5.7909738702118485,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.6108717948717949,2941000,8,211040000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091594/SRR5091594_unmatched_2.fastq,SRR5091594,16a301542785a7ddfde0b6494debb26e,243660000,31,DNA,1000,243660,true,0.8675506776212848,0.9842267482802296,0.9258887129507571,0.9842267482802296,9212,511602,1807847
2897000,0.011889518181071985,0.669162377164249,0.01173766724123779,0.005248231736424598,3.3174825174825173,2.0,6.230360075410939,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.6778193729527375,2860000,9,208180000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091594/SRR5091594_unmatched_2.fastq,SRR5091594,16a301542785a7ddfde0b6494debb26e,243660000,31,DNA,1000,243660,true,0.8667792864335581,0.9875340155108092,0.9271566509721836,0.9875340155108092,9488,521090,1807847
