name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	12338	224007	236345	0.07515
Blautia hydrogenotrophica	53443	S	952	40789	41741	0.01327
Blautia wexlerae	418240	S	844	36707	37551	0.01194
Blautia luti	89014	S	435	8022	8457	0.00269
Blautia sp. SC05B48	2479767	S	35	2521	2556	0.00081
Blautia coccoides	1532	S	30	853	883	0.00028
Blautia argi	1912897	S	4	144	148	0.00005
Blautia hansenii	1322	S	2	56	58	0.00002
Blautia parvula	2877527	S	2	69	71	0.00002
Coprococcus comes	410072	S	18079	627166	645245	0.20516
Coprococcus catus	116085	S	1	12	13	0.00000
Dorea longicatena	88431	S	4373	90288	94661	0.03010
Dorea formicigenerans	39486	S	1018	34370	35388	0.01125
[Ruminococcus] torques	33039	S	4097	79758	83855	0.02666
Mediterraneibacter gnavus	33038	S	951	23449	24400	0.00776
Mediterraneibacter glycyrrhizinilyticus	342942	S	160	7950	8110	0.00258
[Ruminococcus] lactaris	46228	S	6	32	38	0.00001
Lachnospira eligens	39485	S	4698	17179	21877	0.00696
Sellimonas intestinalis	1653434	S	1680	34575	36255	0.01153
Sellimonas catena	2994035	S	202	7878	8080	0.00257
Sellimonas caecigallum	2592333	S	9	293	302	0.00010
Claveliimonas bilis	3028070	S	1666	51132	52798	0.01679
Anaerostipes caccae	105841	S	235	1938	2173	0.00069
Anaerostipes hadrus	649756	S	12	294	306	0.00010
Roseburia hominis	301301	S	231	7494	7725	0.00246
Roseburia intestinalis	166486	S	95	2182	2277	0.00072
Roseburia faecis	301302	S	26	165	191	0.00006
Roseburia rectibacter	2763062	S	2	11	13	0.00000
Wansuia hejianensis	2763667	S	412	5961	6373	0.00203
Anaerobutyricum hallii	39488	S	400	4584	4984	0.00158
Enterocloster bolteae	208479	S	134	1065	1199	0.00038
Enterocloster clostridioformis	1531	S	42	1224	1266	0.00040
Enterocloster asparagiformis	333367	S	11	35	46	0.00001
Eisenbergiella porci	2652274	S	344	3310	3654	0.00116
Hungatella hathewayi	154046	S	311	2130	2441	0.00078
[Clostridium] symbiosum	1512	S	216	584	800	0.00025
[Clostridium] scindens	29347	S	53	884	937	0.00030
[Clostridium] hylemonae	89153	S	4	73	77	0.00002
Agathobacter rectalis	39491	S	104	2002	2106	0.00067
Butyrivibrio fibrisolvens	831	S	9	103	112	0.00004
Simiaoa sunii	2763672	S	3	91	94	0.00003
Eshraghiella crossota	45851	S	1	4	5	0.00000
Faecalimonas umbilicata	1912855	S	1	38	39	0.00001
Faecalibacterium sp. I3-3-89	2929493	S	76	1843	1919	0.00061
Faecalibacterium sp. I4-3-84	2929495	S	32	3107	3139	0.00100
Faecalibacterium sp. i21-0019-B1	3141184	S	8	1401	1409	0.00045
Faecalibacterium sp. IP-3-29	2929489	S	7	520	527	0.00017
Faecalibacterium sp. i25-0019-C1	3141185	S	4	803	807	0.00026
Faecalibacterium sp. IP-1-18	2929488	S	3	670	673	0.00021
Faecalibacterium sp. I3-3-33	2929492	S	1	35	36	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	1	40	41	0.00001
Faecalibacterium prausnitzii	853	S	436	21671	22107	0.00703
Faecalibacterium duncaniae	411483	S	39	6188	6227	0.00198
Faecalibacterium wellingii	2929491	S	7	423	430	0.00014
Faecalibacterium taiwanense	3030638	S	1	170	171	0.00005
Ruthenibacterium lactatiformans	1550024	S	6061	67642	73703	0.02343
Ruthenibacterium sp. TH_2024_36131	3136601	S	68	3243	3311	0.00105
Flavonifractor plautii	292800	S	4983	48337	53320	0.01695
Ruminococcus sp. SR1/5	657323	S	305	40492	40797	0.01297
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	7	20	27	0.00001
Ruminococcus champanellensis	1161942	S	1	0	1	0.00000
Lawsonibacter asaccharolyticus	2108523	S	356	4498	4854	0.00154
Anaerotruncus colihominis	169435	S	172	4165	4337	0.00138
Oscillibacter hominis	2763056	S	80	1460	1540	0.00049
Oscillibacter sp. PEA192	2109687	S	75	8234	8309	0.00264
Pusillibacter faecalis	2714358	S	132	3272	3404	0.00108
Dysosmobacter welbionis	2093857	S	42	4413	4455	0.00142
Subdoligranulum variabile	214851	S	9	141	150	0.00005
uncultured Subdoligranulum sp.	512298	S	4	243	247	0.00008
Pseudoflavonifractor gallinarum	2779352	S	18	496	514	0.00016
Vescimonas coprocola	2714355	S	1	35	36	0.00001
Eubacterium callanderi	53442	S	893	13874	14767	0.00470
Eubacterium ramulus	39490	S	54	771	825	0.00026
Eubacterium limosum	1736	S	21	297	318	0.00010
Eubacterium ventriosum	39496	S	21	323	344	0.00011
Eubacterium maltosivorans	2041044	S	6	149	155	0.00005
Clostridium sp. C45	3373596	S	1117	55838	56955	0.01811
Clostridium sp. M62/1	411486	S	299	20910	21209	0.00674
Clostridium perfringens	1502	S	2	75	77	0.00002
Lactonifactor longoviformis	341220	S	17	280	297	0.00009
Intestinimonas butyriciproducens	1297617	S	731	12083	12814	0.00407
Massilistercora timonensis	2086584	S	103	6197	6300	0.00200
Agathobaculum sp. NTUH-O15-33	3079302	S	35	6	41	0.00001
Agathobaculum massiliense	3014267	S	13	1462	1475	0.00047
Intestinibacillus sp. NTUH-41-i26	3079303	S	5	447	452	0.00014
Maliibacterium massiliense	2086585	S	8	273	281	0.00009
Emergencia timonensis	1776384	S	2113	40581	42694	0.01357
Aminipila luticellarii	2507160	S	7	2	9	0.00000
Mogibacterium neglectum	114528	S	1	61	62	0.00002
Clostridioides difficile	1496	S	30	1684	1714	0.00054
Christensenella massiliensis	1805714	S	385	10436	10821	0.00344
Monoglobus pectinilyticus	1981510	S	378	8611	8989	0.00286
Streptococcus salivarius	1304	S	174	49868	50042	0.01591
Streptococcus parasanguinis	1318	S	64	9164	9228	0.00293
Streptococcus sp. LPB0220	2610896	S	29	4671	4700	0.00149
Streptococcus sp. oral taxon 431	712633	S	8	584	592	0.00019
Streptococcus sp. FDAARGOS_192	1839799	S	3	1659	1662	0.00053
Streptococcus sp. FSL R7-0248	2975324	S	2	1214	1216	0.00039
Streptococcus sp. HSISS2	1316411	S	1	80	81	0.00003
Streptococcus mutans	1309	S	47	993	1040	0.00033
Streptococcus thermophilus	1308	S	38	1765	1803	0.00057
Streptococcus sobrinus	1310	S	25	232	257	0.00008
Streptococcus vestibularis	1343	S	21	1409	1430	0.00045
Streptococcus sanguinis	1305	S	7	363	370	0.00012
