name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	82665	980696	1063361	0.12997
Blautia wexlerae	418240	S	31646	865383	897029	0.10964
Blautia hydrogenotrophica	53443	S	7663	207385	215048	0.02628
Blautia luti	89014	S	128	1612	1740	0.00021
Blautia sp. SC05B48	2479767	S	58	1365	1423	0.00017
Blautia parvula	2877527	S	49	636	685	0.00008
Blautia coccoides	1532	S	46	1137	1183	0.00014
Blautia hansenii	1322	S	8	202	210	0.00003
Blautia argi	1912897	S	8	115	123	0.00002
Blautia producta	33035	S	3	88	91	0.00001
Agathobacter rectalis	39491	S	138355	872558	1010913	0.12356
Anaerobutyricum hallii	39488	S	25544	153158	178702	0.02184
[Ruminococcus] torques	33039	S	21530	175431	196961	0.02407
Mediterraneibacter gnavus	33038	S	773	8283	9056	0.00111
Mediterraneibacter glycyrrhizinilyticus	342942	S	430	12707	13137	0.00161
[Ruminococcus] lactaris	46228	S	6	22	28	0.00000
Dorea longicatena	88431	S	5965	66974	72939	0.00892
Dorea formicigenerans	39486	S	238	5564	5802	0.00071
Enterocloster bolteae	208479	S	2686	14686	17372	0.00212
Enterocloster clostridioformis	1531	S	111	2188	2299	0.00028
Enterocloster asparagiformis	333367	S	45	29	74	0.00001
Coprococcus comes	410072	S	4649	108618	113267	0.01384
Coprococcus sp. ART55/1	751585	S	65	1904	1969	0.00024
Coprococcus catus	116085	S	5	37	42	0.00001
Coprococcus eutactus	33043	S	1	35	36	0.00000
Eisenbergiella porci	2652274	S	1721	9584	11305	0.00138
Sellimonas intestinalis	1653434	S	1530	22380	23910	0.00292
Sellimonas catena	2994035	S	30	587	617	0.00008
Sellimonas caecigallum	2592333	S	13	373	386	0.00005
Wansuia hejianensis	2763667	S	1318	14317	15635	0.00191
Anaerostipes caccae	105841	S	387	1648	2035	0.00025
Anaerostipes hadrus	649756	S	13	212	225	0.00003
[Clostridium] scindens	29347	S	414	4555	4969	0.00061
[Clostridium] symbiosum	1512	S	197	413	610	0.00007
[Clostridium] hylemonae	89153	S	114	1570	1684	0.00021
Roseburia hominis	301301	S	189	4022	4211	0.00051
Roseburia faecis	301302	S	71	242	313	0.00004
Roseburia intestinalis	166486	S	28	679	707	0.00009
Roseburia rectibacter	2763062	S	8	35	43	0.00001
Roseburia sp. 499	1261634	S	2	30	32	0.00000
Roseburia sp. 831b	1261635	S	2	50	52	0.00001
Simiaoa sunii	2763672	S	258	2776	3034	0.00037
Hungatella hathewayi	154046	S	223	495	718	0.00009
Claveliimonas bilis	3028070	S	53	953	1006	0.00012
Qiania dongpingensis	2763669	S	40	467	507	0.00006
Lachnospira eligens	39485	S	18	292	310	0.00004
Butyrivibrio fibrisolvens	831	S	14	129	143	0.00002
Wujia chipingensis	2763670	S	7	100	107	0.00001
Eshraghiella crossota	45851	S	3	8	11	0.00000
Faecalimonas umbilicata	1912855	S	2	46	48	0.00001
Lacrimispora sp. HJ-01	3375704	S	2	14	16	0.00000
Ruthenibacterium lactatiformans	1550024	S	39808	343710	383518	0.04688
Ruthenibacterium sp. TH_2024_36131	3136601	S	122	2569	2691	0.00033
Faecalibacterium prausnitzii	853	S	347	15811	16158	0.00197
Faecalibacterium sp. I4-3-84	2929495	S	78	6255	6333	0.00077
Faecalibacterium sp. I3-3-89	2929493	S	37	594	631	0.00008
Faecalibacterium sp. i21-0019-B1	3141184	S	30	4434	4464	0.00055
Faecalibacterium sp. IP-3-29	2929489	S	15	980	995	0.00012
Faecalibacterium sp. I3-3-33	2929492	S	13	326	339	0.00004
Faecalibacterium sp. IP-1-18	2929488	S	3	672	675	0.00008
Faecalibacterium sp. i25-0019-C1	3141185	S	1	201	202	0.00002
Faecalibacterium taiwanense	3030638	S	49	8015	8064	0.00099
Faecalibacterium duncaniae	411483	S	12	2466	2478	0.00030
Faecalibacterium wellingii	2929491	S	1	67	68	0.00001
Flavonifractor plautii	292800	S	20218	112142	132360	0.01618
Lawsonibacter asaccharolyticus	2108523	S	4863	52037	56900	0.00695
Oscillibacter hominis	2763056	S	1235	12625	13860	0.00169
Oscillibacter sp. PEA192	2109687	S	559	53831	54390	0.00665
Vescimonas fastidiosa	2714353	S	244	5360	5604	0.00068
Vescimonas coprocola	2714355	S	236	5273	5509	0.00067
Pusillibacter faecalis	2714358	S	1495	26355	27850	0.00340
Anaerotruncus colihominis	169435	S	995	18720	19715	0.00241
Ruminococcus sp. SR1/5	657323	S	28	2190	2218	0.00027
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	16	18	34	0.00000
Ruminococcus bovis	2564099	S	12	98	110	0.00001
Ruminococcus champanellensis	1161942	S	1	0	1	0.00000
Dysosmobacter welbionis	2093857	S	254	22884	23138	0.00283
Solibaculum mannosilyticum	2780922	S	169	3065	3234	0.00040
uncultured Subdoligranulum sp.	512298	S	81	3027	3108	0.00038
Subdoligranulum variabile	214851	S	7	85	92	0.00001
Pseudoflavonifractor gallinarum	2779352	S	18	444	462	0.00006
Clostridium sp. C45	3373596	S	4928	162772	167700	0.02050
Clostridium sp. M62/1	411486	S	43	2772	2815	0.00034
Clostridium sp. C1	1155388	S	10	1235	1245	0.00015
Clostridium perfringens	1502	S	232	3576	3808	0.00047
Lactonifactor longoviformis	341220	S	10	108	118	0.00001
Agathobaculum sp. NTUH-O15-33	3079302	S	236	47	283	0.00003
Agathobaculum massiliense	3014267	S	46	2701	2747	0.00034
Intestinibacillus sp. NTUH-41-i26	3079303	S	18	1078	1096	0.00013
Eubacterium callanderi	53442	S	114	1020	1134	0.00014
Eubacterium limosum	1736	S	12	132	144	0.00002
Eubacterium ramulus	39490	S	12	88	100	0.00001
Eubacterium maltosivorans	2041044	S	2	41	43	0.00001
Intestinimonas butyriciproducens	1297617	S	459	5925	6384	0.00078
Massilistercora timonensis	2086584	S	31	738	769	0.00009
Flintibacter sp. KGMB00164	2610895	S	8	5	13	0.00000
Maliibacterium massiliense	2086585	S	65	1986	2051	0.00025
Clostridioides difficile	1496	S	1050	66655	67705	0.00828
Mogibacterium diversum	114527	S	8	51	59	0.00001
Emergencia timonensis	1776384	S	5	43	48	0.00001
Christensenella massiliensis	1805714	S	63	1021	1084	0.00013
Christensenella minuta	626937	S	48	243	291	0.00004
Christensenella sp. MSJ-20	2841518	S	33	567	600	0.00007
