name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aquabacterium parvum	126468	S	5	94	99	0.14865
Pseudomonas_E lundensis	138428	S	1	39	40	0.06006
Pseudomonas_F otitidis	138963	S	1	28	29	0.04354
CU05-9 sp943913335	140813	S	2	20	22	0.03303
Rothia dentocariosa	45227	S	49	130	179	0.26877
UBA3913 sp002391425	44759	S	23	13	36	0.05405
Cutibacterium acnes	48418	S	9	212	221	0.33183
Cutibacterium modestum	48421	S	1	3	4	0.00601
Corynebacterium sp027886475	46180	S	1	0	1	0.00150
Gordonia jacobaea	46311	S	1	0	1	0.00150
Sphingobacterium sp000814685	90242	S	2	2	4	0.00601
Hornefia sp938045615	69629	S	1	22	23	0.03453
