name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides intestinalis	329854	S	474587	277301	751888	0.06916
Bacteroides fragilis	817	S	62604	255282	317886	0.02924
Bacteroides sp. DH3716P	2847299	S	6483	442023	448506	0.04126
Bacteroides sp. MSB163	3117552	S	4760	7658	12418	0.00114
Bacteroides sp. HF-162	2785531	S	4498	261186	265684	0.02444
Bacteroides sp. D2	556259	S	551	4531	5082	0.00047
Bacteroides sp. CACC 737	2755405	S	501	14555	15056	0.00138
Bacteroides sp. M10	2763022	S	40	170	210	0.00002
Bacteroides sp. A1C1	2528203	S	12	464	476	0.00004
Bacteroides ovatus	28116	S	10779	162394	173173	0.01593
Bacteroides zhangwenhongii	2650157	S	5316	27262	32578	0.00300
Bacteroides cellulosilyticus	246787	S	3009	13803	16812	0.00155
Bacteroides xylanisolvens	371601	S	1954	18022	19976	0.00184
Bacteroides thetaiotaomicron	818	S	1160	2289	3449	0.00032
Bacteroides uniformis	820	S	456	4685	5141	0.00047
Bacteroides stercoris	46506	S	198	573	771	0.00007
Bacteroides eggerthii	28111	S	112	311	423	0.00004
Bacteroides caccae	47678	S	79	75	154	0.00001
Bacteroides nordii	291645	S	74	40	114	0.00001
Bacteroides finegoldii	338188	S	69	241	310	0.00003
Bacteroides salyersiae	291644	S	63	68	131	0.00001
Bacteroides caecimuris	1796613	S	41	112	153	0.00001
Bacteroides faecis	674529	S	31	97	128	0.00001
Bacteroides zoogleoformans	28119	S	19	23	42	0.00000
Bacteroides luhongzhouii	2650158	S	13	16	29	0.00000
Bacteroides faecium	2715212	S	8	1	9	0.00000
Bacteroides humanifaecis	2792859	S	4	196	200	0.00002
Phocaeicola vulgatus	821	S	414833	2122579	2537412	0.23341
Phocaeicola dorei	357276	S	5047	46460	51507	0.00474
Phocaeicola coprophilus	387090	S	2	5	7	0.00000
Parabacteroides distasonis	823	S	142851	831209	974060	0.08960
Parabacteroides sp. AD58	2951805	S	2411	1908	4319	0.00040
Parabacteroides chongii	2685834	S	354	198	552	0.00005
Parabacteroides merdae	46503	S	32	67	99	0.00001
Parabacteroides goldsteinii	328812	S	15	15	30	0.00000
Parabacteroides johnsonii	387661	S	7	6	13	0.00000
Alistipes finegoldii	214856	S	110785	382015	492800	0.04533
Alistipes onderdonkii	328813	S	41760	44956	86716	0.00798
Alistipes sp. i18-0019-D1	3132707	S	28697	42708	71405	0.00657
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Alistipes communis	2585118	S	3635	3265	6900	0.00063
Alistipes dispar	2585119	S	1520	1176	2696	0.00025
Alistipes shahii	328814	S	563	1953	2516	0.00023
Alistipes senegalensis	1288121	S	59	38	97	0.00001
uncultured Alistipes sp.	538949	S	13	5	18	0.00000
Alistipes indistinctus	626932	S	5	2	7	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
Alistipes megaguti	2364787	S	2	1	3	0.00000
Paraprevotella clara	454154	S	19315	12852	32167	0.00296
Paraprevotella xylaniphila	454155	S	1	1	2	0.00000
Segatella copri	165179	S	1455	1352	2807	0.00026
Segatella hominis	2518605	S	172	568	740	0.00007
Hoylesella buccalis	28127	S	15	22	37	0.00000
Prevotella melaninogenica	28132	S	2	0	2	0.00000
Muribaculum intestinale	1796646	S	131	18	149	0.00001
Barnesiella viscericola	397865	S	82	63	145	0.00001
Barnesiella sp. An22	1965590	S	12	6	18	0.00000
Butyricimonas faecalis	2093856	S	15	55	70	0.00001
Butyricimonas paravirosa	1472417	S	9	29	38	0.00000
Butyricimonas virosa	544645	S	3	2	5	0.00000
Odoribacter splanchnicus	28118	S	17	11	28	0.00000
Sutterella wadsworthensis	40545	S	44062	19190	63252	0.00582
Sutterella faecalis	2584944	S	17	5	22	0.00000
Oxalobacter formigenes	847	S	2064	483	2547	0.00023
Oxalobacter aliiformigenes	2946593	S	4	0	4	0.00000
Escherichia coli	562	S	297	22148	22445	0.00206
Enterobacter hormaechei	158836	S	2	465	467	0.00004
Enterobacter roggenkampii	1812935	S	2	45	47	0.00000
Haemophilus parainfluenzae	729	S	240	276	516	0.00005
Komagataeibacter oboediens	65958	S	46	20	66	0.00001
Akkermansia muciniphila	239935	S	165	62	227	0.00002
Candidatus Akkermansia timonensis	3068329	S	106	31327	31433	0.00289
Akkermansia sp. RCC_12PD	3115152	S	2	5	7	0.00000
Akkermansia massiliensis	2927224	S	1	13	14	0.00000
