name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	357846	3024689	3382535	0.19845
Bacteroides stercoris	77086	S	141658	1189567	1331225	0.07810
Bacteroides hominis	76946	S	18542	51240	69782	0.00409
Bacteroides ovatus	76966	S	14354	280691	295045	0.01731
Bacteroides stercoris_A	77087	S	13063	445900	458963	0.02693
Bacteroides sp959606905	77084	S	10609	308342	318951	0.01871
Bacteroides caccae	76927	S	6578	113177	119755	0.00703
Bacteroides muris	76961	S	4045	15714	19759	0.00116
Bacteroides helcogenes	76944	S	3110	960	4070	0.00024
Bacteroides sp019415065	76988	S	3051	88458	91509	0.00537
Bacteroides sp900766005	77019	S	2738	12273	15011	0.00088
Bacteroides rodentium	76974	S	2513	8336	10849	0.00064
Bacteroides caecimuris	76928	S	1979	35974	37953	0.00223
Bacteroides sp947038155	77059	S	1954	38365	40319	0.00237
Bacteroides ovatus_A	76967	S	1893	5015	6908	0.00041
Bacteroides sp900761785	77016	S	1852	12661	14513	0.00085
Bacteroides sp019412865	76987	S	1730	31148	32878	0.00193
Bacteroides sp947071285	77060	S	1531	4729	6260	0.00037
Bacteroides propionicigenes	76968	S	1280	6784	8064	0.00047
Bacteroides acidifaciens	76924	S	1064	30800	31864	0.00187
Bacteroides sp900765785	77018	S	952	4096	5048	0.00030
Bacteroides sp948847595	77071	S	824	12028	12852	0.00075
Bacteroides xylanisolvens	77092	S	777	12834	13611	0.00080
Bacteroides fragilis_B	76942	S	751	2700	3451	0.00020
Bacteroides fragilis	76941	S	675	5964	6639	0.00039
Bacteroides ndongoniae	76962	S	566	4149	4715	0.00028
Bacteroides sp900755095	77014	S	488	15330	15818	0.00093
Bacteroides sp900556215	77011	S	330	2176	2506	0.00015
Bacteroides zhangwenhongii	77093	S	317	2184	2501	0.00015
Bacteroides sp902362375	77021	S	293	1767	2060	0.00012
Bacteroides sp900556625	77012	S	283	6775	7058	0.00041
Bacteroides sp937890825	77036	S	283	335	618	0.00004
Bacteroides clarus	76931	S	247	238	485	0.00003
Bacteroides fluxus	76940	S	232	635	867	0.00005
Bacteroides salyersiae	76975	S	216	1677	1893	0.00011
Bacteroides thetaiotaomicron	77088	S	204	5465	5669	0.00033
Bacteroides intestinigallinarum	76950	S	185	970	1155	0.00007
Bacteroides sp023458215	76995	S	157	87	244	0.00001
Bacteroides finegoldii	76939	S	149	1472	1621	0.00010
Bacteroides sp905197435	77026	S	137	277	414	0.00002
Bacteroides bouchesdurhonensis	76926	S	128	888	1016	0.00006
Bacteroides massiliensis_D	76957	S	118	145	263	0.00002
Bacteroides stercorirosoris	77085	S	116	353	469	0.00003
Bacteroides faecis	76937	S	103	324	427	0.00003
Bacteroides sp948436425	77070	S	102	1829	1931	0.00011
Bacteroides gallinarum	76943	S	87	260	347	0.00002
Bacteroides faecichinchillae	76936	S	84	323	407	0.00002
Bacteroides pyogenes_A	76972	S	73	248	321	0.00002
Bacteroides eggerthii	76934	S	42	334	376	0.00002
Bacteroides sp900552405	77008	S	39	217	256	0.00002
Bacteroides congonensis	76932	S	30	159	189	0.00001
Bacteroides faecalis	76935	S	26	145	171	0.00001
Bacteroides faecium	76938	S	24	39	63	0.00000
Bacteroides laotingensis	76952	S	22	39	61	0.00000
Bacteroides sp934716785	77035	S	19	11	30	0.00000
Bacteroides sp900557355	77013	S	17	203	220	0.00001
Bacteroides caecimuris_A	76929	S	17	264	281	0.00002
Bacteroides sp947632445	77068	S	15	8	23	0.00000
Bacteroides sp902491285	77024	S	15	40	55	0.00000
Bacteroides sp023336905	76993	S	13	28	41	0.00000
Bacteroides oleiciplenus	76965	S	13	50	63	0.00000
Bacteroides luhongzhouii	76953	S	12	28	40	0.00000
Bacteroides sp902388495	77022	S	12	3	15	0.00000
Bacteroides sp910585845	77033	S	10	10	20	0.00000
Bacteroides sp947646015	77069	S	10	298	308	0.00002
Bacteroides sp900555635	77010	S	9	20	29	0.00000
Bacteroides sp905215345	77030	S	9	6	15	0.00000
Bacteroides intestinalis	76947	S	8	148	156	0.00001
Bacteroides sp902472795	77023	S	7	18	25	0.00000
Bacteroides zoogleoformans	77094	S	7	22	29	0.00000
Bacteroides sp944322365	77051	S	6	1	7	0.00000
Bacteroides cellulosilyticus	76930	S	4	15	19	0.00000
Bacteroides sp900759525	77015	S	3	24	27	0.00000
Bacteroides sp949285075	77072	S	2	0	2	0.00000
Bacteroides thetaiotaomicron_A	77089	S	2	5	7	0.00000
Bacteroides nordii	76964	S	2	5	7	0.00000
Bacteroides sp900762525	77017	S	1	0	1	0.00000
Bacteroides sp910578895	77032	S	1	1	2	0.00000
Bacteroides cutis	76933	S	1	2	3	0.00000
Bacteroides intestinalis_A	76948	S	1	5	6	0.00000
Bacteroides massiliensis	76954	S	1	7	8	0.00000
Bacteroides timonensis	77090	S	1	4	5	0.00000
Bacteroides merdipullorum	76960	S	1	1	2	0.00000
Phocaeicola dorei	77225	S	33288	426308	459596	0.02696
Phocaeicola massiliensis	77236	S	28460	639492	667952	0.03919
Phocaeicola vulgatus	77316	S	13871	1187826	1201697	0.07050
Phocaeicola faecipullorum	77231	S	8987	25780	34767	0.00204
Phocaeicola sp948956705	77308	S	2676	142199	144875	0.00850
Phocaeicola sp000436795	77250	S	2384	1676	4060	0.00024
Phocaeicola sp019414725	77265	S	1234	72653	73887	0.00433
Phocaeicola sp900760795	77287	S	776	58920	59696	0.00350
Phocaeicola sp900556845	77285	S	467	1787	2254	0.00013
Phocaeicola sp958434805	77313	S	371	12199	12570	0.00074
Phocaeicola sp000432735	77248	S	295	365	660	0.00004
Phocaeicola sp900551065	77279	S	276	1355	1631	0.00010
Phocaeicola coprocola	77223	S	247	5487	5734	0.00034
Phocaeicola sp945965395	77302	S	97	358	455	0.00003
Phocaeicola sp011959205	77252	S	84	390	474	0.00003
Phocaeicola sp900542985	77274	S	67	51	118	0.00001
Phocaeicola faecigallinarum	77230	S	57	300	357	0.00002
Phocaeicola sp900546355	77277	S	46	160	206	0.00001
Phocaeicola sartorii	77247	S	32	139	171	0.00001
Phocaeicola sp944319745	77293	S	30	3	33	0.00000
Phocaeicola sp959599425	77315	S	23	1350	1373	0.00008
Phocaeicola sp948579315	77307	S	16	1269	1285	0.00008
Phocaeicola plebeius_A	77243	S	16	118	134	0.00001
Phocaeicola sp000434735	77249	S	14	3	17	0.00000
Phocaeicola sp900557085	77286	S	12	216	228	0.00001
Phocaeicola sp019414665	77264	S	12	833	845	0.00005
Phocaeicola sp020026175	77266	S	8	2	10	0.00000
Phocaeicola sp948566455	77306	S	7	565	572	0.00003
Phocaeicola sp905198575	77291	S	7	10	17	0.00000
Phocaeicola faecicola	77229	S	5	29	34	0.00000
Phocaeicola sp900546645	77278	S	5	19	24	0.00000
Phocaeicola sp947574505	77305	S	5	649	654	0.00004
Phocaeicola sp029257865	77271	S	2	1	3	0.00000
Phocaeicola coprophilus	77224	S	2	9	11	0.00000
Phocaeicola sp900551645	77281	S	1	4	5	0.00000
Alloprevotella sp958404085	76914	S	1703	1720	3423	0.00020
Alloprevotella sp905216095	76887	S	1454	2172	3626	0.00021
Alloprevotella sp902477365	76885	S	1316	1635	2951	0.00017
Alloprevotella sp000437675	76818	S	40	16	56	0.00000
Alloprevotella sp900553285	76878	S	25	17	42	0.00000
Alloprevotella sp002933955	76822	S	25	90	115	0.00001
Alloprevotella sp004555055	76828	S	18	35	53	0.00000
Alloprevotella sp900539625	76871	S	2	2	4	0.00000
Alloprevotella timonensis	76918	S	1	3	4	0.00000
Paraprevotella stercorigallinarum	77215	S	2591	5008	7599	0.00045
Paraprevotella clara	77191	S	122	262	384	0.00002
Paraprevotella sp003477995	77192	S	72	212	284	0.00002
Paraprevotella sp900548345	77198	S	41	35	76	0.00000
Paraprevotella sp905215575	77201	S	7	10	17	0.00000
Paraprevotella sp944321565	77210	S	4	0	4	0.00000
Paraprevotella xylaniphila	77216	S	1	1	2	0.00000
Paraprevotella sp900760455	77199	S	1	1	2	0.00000
Prevotella stercorea	78126	S	756	3702	4458	0.00026
Prevotella sp018054505	77646	S	234	470	704	0.00004
Prevotella bivia	77340	S	190	643	833	0.00005
Prevotella sp900548745	77807	S	103	173	276	0.00002
Prevotella sp900553965	77820	S	41	23	64	0.00000
Prevotella sp900553595	77819	S	39	9	48	0.00000
Prevotella sp934191715	77971	S	20	217	237	0.00001
Prevotella sp022732315	77670	S	15	123	138	0.00001
Prevotella hominis	77371	S	13	45	58	0.00000
Prevotella sp020026195	77652	S	11	2	13	0.00000
Prevotella colorans	77348	S	10	20	30	0.00000
Prevotella sp017443345	77553	S	6	9	15	0.00000
