name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	76927	S	9864	1110973	1120837	0.15459
Bacteroides uniformis	77091	S	8823	1168683	1177506	0.16240
Bacteroides intestinalis	76947	S	3721	612543	616264	0.08500
Bacteroides stercoris	77086	S	1599	164117	165716	0.02286
Bacteroides salyersiae	76975	S	1194	62950	64144	0.00885
Bacteroides finegoldii	76939	S	766	61758	62524	0.00862
Bacteroides rodentium	76974	S	410	18350	18760	0.00259
Bacteroides sp959606905	77084	S	310	93321	93631	0.01291
Bacteroides sp900761785	77016	S	253	14110	14363	0.00198
Bacteroides muris	76961	S	250	15867	16117	0.00222
Bacteroides faecis	76937	S	236	11829	12065	0.00166
Bacteroides stercoris_A	77087	S	213	94066	94279	0.01300
Bacteroides sp900556625	77012	S	200	18701	18901	0.00261
Bacteroides sp019415065	76988	S	180	25069	25249	0.00348
Bacteroides sp948436425	77070	S	146	13555	13701	0.00189
Bacteroides eggerthii	76934	S	112	13777	13889	0.00192
Bacteroides faecium	76938	S	96	724	820	0.00011
Bacteroides thetaiotaomicron	77088	S	79	13249	13328	0.00184
Bacteroides sp947632445	77068	S	61	731	792	0.00011
Bacteroides sp900766005	77019	S	52	3361	3413	0.00047
Bacteroides sp905197435	77026	S	46	1611	1657	0.00023
Bacteroides ovatus_A	76967	S	32	1267	1299	0.00018
Bacteroides sp947038155	77059	S	29	3189	3218	0.00044
Bacteroides timonensis	77090	S	27	408	435	0.00006
Bacteroides sp944322285	77047	S	22	84	106	0.00001
Bacteroides sp948847595	77071	S	21	1500	1521	0.00021
Bacteroides sp900765785	77018	S	21	790	811	0.00011
Bacteroides sp944322365	77051	S	20	53	73	0.00001
Bacteroides cutis	76933	S	16	1054	1070	0.00015
Bacteroides sp947646015	77069	S	15	2742	2757	0.00038
Bacteroides xylanisolvens	77092	S	15	2148	2163	0.00030
Bacteroides sp900755095	77014	S	14	2926	2940	0.00041
Bacteroides ovatus	76966	S	14	1685	1699	0.00023
Bacteroides sp947176775	77067	S	14	252	266	0.00004
Bacteroides sp019412865	76987	S	11	771	782	0.00011
Bacteroides sp900555635	77010	S	10	120	130	0.00002
Bacteroides nordii	76964	S	10	406	416	0.00006
Bacteroides sp905215345	77030	S	8	117	125	0.00002
Bacteroides thetaiotaomicron_A	77089	S	6	53	59	0.00001
Bacteroides clarus	76931	S	5	68	73	0.00001
Bacteroides sp902362375	77021	S	5	285	290	0.00004
Bacteroides sp902491285	77024	S	5	124	129	0.00002
Bacteroides sp910585845	77033	S	4	69	73	0.00001
Bacteroides fluxus	76940	S	4	248	252	0.00003
Bacteroides massiliensis	76954	S	3	293	296	0.00004
Bacteroides luhongzhouii	76953	S	3	58	61	0.00001
Bacteroides faecalis	76935	S	3	329	332	0.00005
Bacteroides intestinigallinarum	76950	S	2	45	47	0.00001
Bacteroides acidifaciens	76924	S	2	589	591	0.00008
Bacteroides stercorirosoris	77085	S	2	62	64	0.00001
Bacteroides congonensis	76932	S	1	29	30	0.00000
Bacteroides fragilis	76941	S	1	76	77	0.00001
Bacteroides helcogenes	76944	S	1	3	4	0.00000
Bacteroides sp900557355	77013	S	1	55	56	0.00001
Bacteroides sp902472795	77023	S	1	7	8	0.00000
Bacteroides heparinolyticus	76945	S	1	6	7	0.00000
Bacteroides zhangwenhongii	77093	S	1	78	79	0.00001
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Bacteroides pyogenes_A	76972	S	1	20	21	0.00000
Phocaeicola massiliensis	77236	S	1402	271607	273009	0.03765
Phocaeicola sp948956705	77308	S	265	144849	145114	0.02001
Phocaeicola vulgatus	77316	S	191	179364	179555	0.02476
Phocaeicola faecicola	77229	S	52	5880	5932	0.00082
Phocaeicola dorei	77225	S	40	8252	8292	0.00114
Phocaeicola sp948566455	77306	S	27	16461	16488	0.00227
Phocaeicola sp900760795	77287	S	25	8289	8314	0.00115
Phocaeicola sp000436795	77250	S	19	155	174	0.00002
Phocaeicola faecalis	77228	S	18	1005	1023	0.00014
Phocaeicola sartorii	77247	S	11	668	679	0.00009
Phocaeicola sp958434805	77313	S	11	3293	3304	0.00046
Phocaeicola sp019414665	77264	S	3	2064	2067	0.00029
Phocaeicola sp900556845	77285	S	2	139	141	0.00002
Phocaeicola sp019414725	77265	S	2	1256	1258	0.00017
Phocaeicola sp900551445	77280	S	2	34	36	0.00000
Phocaeicola coprocola	77223	S	1	205	206	0.00003
Phocaeicola ilei	77235	S	1	45	46	0.00001
Phocaeicola sp959599425	77315	S	1	433	434	0.00006
Paraprevotella clara	77191	S	852	26035	26887	0.00371
Paraprevotella xylaniphila	77216	S	207	5605	5812	0.00080
Paraprevotella sp003477995	77192	S	6	397	403	0.00006
Paraprevotella sp900548345	77198	S	4	58	62	0.00001
Prevotella sp018054505	77646	S	75	2758	2833	0.00039
Prevotella sp900556795	77827	S	58	808	866	0.00012
Prevotella sp003447235	77500	S	3	8	11	0.00000
Prevotella corporis	77361	S	2	120	122	0.00002
Prevotella sp946999045	78099	S	2	25	27	0.00000
Prevotella rara	77406	S	1	37	38	0.00001
Prevotella sp024682415	77698	S	1	0	1	0.00000
Prevotella oulorum	77400	S	1	5	6	0.00000
Prevotella sp905216025	77940	S	1	2	3	0.00000
Prevotella sp900548745	77807	S	1	21	22	0.00000
Alloprevotella sp003639005	76823	S	25	265	290	0.00004
Alloprevotella sp902477365	76885	S	22	373	395	0.00005
Alloprevotella sp958404085	76914	S	9	130	139	0.00002
Alloprevotella sp905216095	76887	S	5	207	212	0.00003
Phocaeicola_A sp947581855	77331	S	36	297	333	0.00005
Parabacteroides distasonis	81434	S	1925	127709	129634	0.01788
Parabacteroides goldsteinii	81440	S	1914	33734	35648	0.00492
Parabacteroides merdae	81448	S	154	17276	17430	0.00240
Parabacteroides segnis	81449	S	19	145	164	0.00002
Parabacteroides massiliensis	81447	S	18	461	479	0.00007
Parabacteroides sp900548175	81467	S	7	299	306	0.00004
Parabacteroides sp004562445	81452	S	6	32	38	0.00001
Parabacteroides timonensis	81492	S	6	41	47	0.00001
Parabacteroides sp900549585	81468	S	5	139	144	0.00002
Parabacteroides gordonii	81441	S	2	63	65	0.00001
Parabacteroides sp937894065	81478	S	1	5	6	0.00000
Parabacteroides distasonis_A	81435	S	1	64	65	0.00001
Parabacteroides sp017560165	81455	S	1	31	32	0.00000
Parabacteroides sp902493135	81472	S	1	9	10	0.00000
Parabacteroides sp019411205	81457	S	1	2	3	0.00000
Alistipes putredinis	80998	S	1031	119774	120805	0.01666
Alistipes onderdonkii	80996	S	891	67344	68235	0.00941
Alistipes finegoldii	80988	S	133	12988	13121	0.00181
Alistipes timonensis	81227	S	50	198	248	0.00003
Alistipes shahii	81002	S	46	8347	8393	0.00116
Alistipes excrementavium	80983	S	23	285	308	0.00004
Alistipes communis	80980	S	6	388	394	0.00005
Alistipes stercorigallinarum	81226	S	1	11	12	0.00000
Alistipes_A indistinctus	81230	S	2380	6870	9250	0.00128
Alistipes_A ihumii	81229	S	2	31	33	0.00000
Alistipes_A sp900539755	81235	S	1	5	6	0.00000
CALYBN01 sp944326815	81246	S	1	0	1	0.00000
Tidjanibacter inops	81289	S	1	12	13	0.00000
Butyricimonas virosa	79240	S	388	16066	16454	0.00227
Butyricimonas sp019423345	79236	S	19	257	276	0.00004
Butyricimonas paravirosa	79234	S	11	917	928	0.00013
Butyricimonas faecavium	79231	S	6	91	97	0.00001
Butyricimonas faecihominis	79232	S	2	85	87	0.00001
Butyricimonas synergistica	79239	S	2	3	5	0.00000
Butyricimonas sp003479425	79235	S	1	11	12	0.00000
Odoribacter splanchnicus	79297	S	2094	144701	146795	0.02025
Odoribacter sp900762515	79283	S	160	24493	24653	0.00340
Odoribacter laneus	79271	S	36	678	714	0.00010
Odoribacter sp023400335	79278	S	13	83	96	0.00001
Odoribacter sp905216195	79286	S	11	26	37	0.00001
Odoribacter sp934725835	79291	S	10	417	427	0.00006
Odoribacter sp900548135	79282	S	8	246	254	0.00004
Odoribacter sp020024465	79276	S	5	336	341	0.00005
Odoribacter sp905204385	79284	S	5	66	71	0.00001
Odoribacter sp900544025	79281	S	4	36	40	0.00001
Odoribacter sp945900015	79294	S	2	72	74	0.00001
Odoribacter massiliensis	79273	S	2	131	133	0.00002
Barnesiella intestinihominis	78508	S	4994	357485	362479	0.04999
Phil12 sp002633275	80134	S	163	13220	13383	0.00185
