name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	291652	199513	491165	0.33987
Pseudomonas paraeruginosa	138137	S	7691	3539	11230	0.00777
Pseudomonas nitroreducens_B	138134	S	2024	1273	3297	0.00228
Pseudomonas nitroreducens_A	138133	S	264	142	406	0.00028
Pseudomonas pseudonitroreducens	138138	S	117	83	200	0.00014
Pseudomonas citronellolis_A	138125	S	113	37	150	0.00010
Pseudomonas sp024259745	138148	S	109	49	158	0.00011
Pseudomonas sp002796985	138143	S	42	18	60	0.00004
Pseudomonas sp002079985	138142	S	25	27	52	0.00004
Pseudomonas citronellolis	138124	S	16	8	24	0.00002
Pseudomonas sp030462585	138150	S	15	10	25	0.00002
Pseudomonas knackmussii	138128	S	10	5	15	0.00001
Pseudomonas nitroreducens	138132	S	10	8	18	0.00001
Pseudomonas nitroreducens_C	138135	S	8	6	14	0.00001
Pseudomonas sp029203285	138149	S	8	3	11	0.00001
Pseudomonas sp000349845	138140	S	6	3	9	0.00001
Pseudomonas panipatensis	138136	S	5	0	5	0.00000
Pseudomonas schmalbachii	138139	S	2	0	2	0.00000
Pseudomonas multiresinivorans	138129	S	1	1	2	0.00000
Pseudomonas sp014852585	138145	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	112961	124912	237873	0.16460
Stutzerimonas stutzeri_AO	139038	S	12490	8465	20955	0.01450
Stutzerimonas frequens	139002	S	6541	4430	10971	0.00759
Stutzerimonas sp003488145	139015	S	2263	9509	11772	0.00815
Stutzerimonas stutzeri_AC	139030	S	2014	2015	4029	0.00279
Stutzerimonas songnenensis	139012	S	1995	919	2914	0.00202
Stutzerimonas stutzeri_B	139042	S	1307	995	2302	0.00159
Stutzerimonas stutzeri_G	139046	S	1274	1410	2684	0.00186
Stutzerimonas balearica	138998	S	926	684	1610	0.00111
Stutzerimonas stutzeri_AF	139033	S	899	624	1523	0.00105
