name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	5964807	2087666	8052473	0.24233
Bacteroides uniformis	820	S	2423248	2367991	4791239	0.14419
Bacteroides caccae	47678	S	806171	114591	920762	0.02771
Bacteroides thetaiotaomicron	818	S	538319	121307	659626	0.01985
Bacteroides ovatus	28116	S	215796	476585	692381	0.02084
Bacteroides cellulosilyticus	246787	S	195196	124560	319756	0.00962
Bacteroides xylanisolvens	371601	S	185335	246825	432160	0.01301
Bacteroides finegoldii	338188	S	160859	75797	236656	0.00712
Bacteroides sp. DH3716P	2847299	S	28462	304180	332642	0.01001
Bacteroides sp. MSB163	3117552	S	26981	6292	33273	0.00100
Bacteroides sp. CACC 737	2755405	S	20287	89964	110251	0.00332
Bacteroides sp. A1C1	2528203	S	17964	112169	130133	0.00392
Bacteroides sp. HF-162	2785531	S	7890	68558	76448	0.00230
Bacteroides sp. M10	2763022	S	3107	1997	5104	0.00015
Bacteroides sp. D2	556259	S	2960	3869	6829	0.00021
Bacteroides sp. PHL 2737	2162637	S	2	483	485	0.00001
Bacteroides sp. ZJ-18	2709390	S	2	12	14	0.00000
Bacteroides sp. BFG-257	2972761	S	2	117	119	0.00000
Bacteroides fragilis	817	S	71794	363238	435032	0.01309
Bacteroides eggerthii	28111	S	25166	8243	33409	0.00101
Bacteroides salyersiae	291644	S	17459	1967	19426	0.00058
Bacteroides faecis	674529	S	14440	5668	20108	0.00061
Bacteroides humanifaecis	2792859	S	12184	88623	100807	0.00303
Bacteroides intestinalis	329854	S	8875	749	9624	0.00029
Bacteroides zhangwenhongii	2650157	S	6925	5185	12110	0.00036
Bacteroides caecimuris	1796613	S	4957	1437	6394	0.00019
Bacteroides faecium	2715212	S	2611	75	2686	0.00008
Bacteroides nordii	291645	S	804	44	848	0.00003
Bacteroides luhongzhouii	2650158	S	609	105	714	0.00002
Bacteroides helcogenes	290053	S	235	3	238	0.00001
Bacteroides zoogleoformans	28119	S	64	9	73	0.00000
Bacteroides heparinolyticus	28113	S	46	6	52	0.00000
Phocaeicola vulgatus	821	S	2830900	1578650	4409550	0.13270
