name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides sp900759525	77015	S	208371	1777303	1985674	0.11982
Bacteroides sp902362375	77021	S	53099	393092	446191	0.02693
Bacteroides fragilis	76941	S	37148	396732	433880	0.02618
Bacteroides sp900556215	77011	S	30284	219144	249428	0.01505
Bacteroides xylanisolvens	77092	S	19637	367210	386847	0.02334
Bacteroides stercoris	77086	S	14354	161052	175406	0.01058
Bacteroides cellulosilyticus	76930	S	9402	37927	47329	0.00286
Bacteroides nordii	76964	S	5168	21333	26501	0.00160
Bacteroides thetaiotaomicron	77088	S	4893	135691	140584	0.00848
Bacteroides sp959606905	77084	S	4496	157343	161839	0.00977
Bacteroides sp948847595	77071	S	4111	61081	65192	0.00393
Bacteroides sp948436425	77070	S	3816	68830	72646	0.00438
Bacteroides sp905215345	77030	S	3780	4506	8286	0.00050
Bacteroides sp900761785	77016	S	2630	19194	21824	0.00132
Bacteroides sp947646015	77069	S	2357	77151	79508	0.00480
Bacteroides sp019415065	76988	S	2328	68154	70482	0.00425
Bacteroides cutis	76933	S	1979	8456	10435	0.00063
Bacteroides eggerthii	76934	S	1926	22672	24598	0.00148
Bacteroides faecis	76937	S	1347	5669	7016	0.00042
Bacteroides propionicigenes	76968	S	1323	11564	12887	0.00078
Bacteroides sp900762525	77017	S	1305	1210	2515	0.00015
Bacteroides intestinalis_A	76948	S	1264	7898	9162	0.00055
Bacteroides luhongzhouii	76953	S	1256	3492	4748	0.00029
Bacteroides sp947071285	77060	S	1246	4142	5388	0.00033
Bacteroides sp900552405	77008	S	1245	7275	8520	0.00051
Bacteroides sp019412865	76987	S	1199	21161	22360	0.00135
Bacteroides stercorirosoris	77085	S	867	3106	3973	0.00024
Bacteroides ovatus	76966	S	847	17780	18627	0.00112
Bacteroides sp900765785	77018	S	744	3798	4542	0.00027
Bacteroides timonensis	77090	S	661	2680	3341	0.00020
Bacteroides uniformis	77091	S	642	7726	8368	0.00050
Bacteroides sp900755095	77014	S	561	19173	19734	0.00119
Bacteroides thetaiotaomicron_A	77089	S	521	1367	1888	0.00011
Bacteroides stercoris_A	77087	S	490	22705	23195	0.00140
Bacteroides fragilis_B	76942	S	415	1464	1879	0.00011
Bacteroides acidifaciens	76924	S	372	13576	13948	0.00084
Bacteroides intestinigallinarum	76950	S	320	1632	1952	0.00012
Bacteroides ovatus_A	76967	S	320	1133	1453	0.00009
Bacteroides intestinalis	76947	S	258	5732	5990	0.00036
Bacteroides finegoldii	76939	S	243	2844	3087	0.00019
Bacteroides sp900555635	77010	S	240	564	804	0.00005
Bacteroides clarus	76931	S	222	295	517	0.00003
Bacteroides faecichinchillae	76936	S	203	887	1090	0.00007
Bacteroides faecalis	76935	S	181	1517	1698	0.00010
Bacteroides sp910578895	77032	S	161	294	455	0.00003
Bacteroides sp905207245	77029	S	151	429	580	0.00003
Bacteroides sp009929715	76980	S	137	558	695	0.00004
Bacteroides zhangwenhongii	77093	S	137	1229	1366	0.00008
Bacteroides salyersiae	76975	S	133	1142	1275	0.00008
Bacteroides rodentium	76974	S	115	508	623	0.00004
Bacteroides faecium	76938	S	111	184	295	0.00002
Bacteroides caecimuris_A	76929	S	95	1904	1999	0.00012
Bacteroides congonensis	76932	S	81	448	529	0.00003
Bacteroides sp902491285	77024	S	81	273	354	0.00002
Bacteroides caccae	76927	S	78	1352	1430	0.00009
Bacteroides sp900556625	77012	S	69	1584	1653	0.00010
Bacteroides sp910586915	77034	S	68	157	225	0.00001
Bacteroides laotingensis	76952	S	66	197	263	0.00002
Bacteroides sp947038155	77059	S	56	1132	1188	0.00007
Bacteroides hominis	76946	S	50	143	193	0.00001
Bacteroides sp934716785	77035	S	47	36	83	0.00001
Bacteroides muris	76961	S	46	269	315	0.00002
Bacteroides sp905201685	77027	S	41	145	186	0.00001
Bacteroides oleiciplenus	76965	S	41	219	260	0.00002
Bacteroides sp905197435	77026	S	33	102	135	0.00001
Bacteroides sp900766195	77020	S	28	50	78	0.00000
Bacteroides bouchesdurhonensis	76926	S	18	192	210	0.00001
Bacteroides sp958445495	77081	S	15	3	18	0.00000
Bacteroides reticulotermitis	76973	S	13	8	21	0.00000
Bacteroides sp900557355	77013	S	13	163	176	0.00001
Bacteroides sp937890825	77036	S	11	18	29	0.00000
Bacteroides caecimuris	76928	S	11	267	278	0.00002
Bacteroides sp949285075	77072	S	8	1	9	0.00000
Bacteroides sp029057325	76997	S	6	4	10	0.00000
Bacteroides sp030151085	76998	S	6	1	7	0.00000
Bacteroides sp944322285	77047	S	4	4	8	0.00000
