name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	27735	385339	413074	0.17790
Stutzerimonas stutzeri_AO	139038	S	18698	209820	228518	0.09842
Stutzerimonas stutzeri_G	139046	S	1714	16133	17847	0.00769
Stutzerimonas stutzeri_U	139055	S	550	29783	30333	0.01306
Stutzerimonas sp003488145	139015	S	372	9194	9566	0.00412
Stutzerimonas stutzeri_AC	139030	S	353	2950	3303	0.00142
Stutzerimonas frequens	139002	S	308	1983	2291	0.00099
Stutzerimonas stutzeri_B	139042	S	264	3658	3922	0.00169
Stutzerimonas songnenensis	139012	S	200	697	897	0.00039
Stutzerimonas stutzeri_C	139043	S	160	1586	1746	0.00075
Stutzerimonas stutzeri_AN	139037	S	140	341	481	0.00021
Stutzerimonas balearica	138998	S	134	1585	1719	0.00074
Stutzerimonas sp002692525	139013	S	86	3014	3100	0.00134
Stutzerimonas stutzeri_AE	139032	S	76	536	612	0.00026
Stutzerimonas sp004010935	139018	S	33	174	207	0.00009
Stutzerimonas stutzeri_O	139049	S	28	84	112	0.00005
Stutzerimonas stutzeri_T	139054	S	17	26	43	0.00002
Stutzerimonas lopnurensis	139005	S	15	38	53	0.00002
Stutzerimonas sp004331835	139019	S	12	51	63	0.00003
Stutzerimonas sp007713455	139020	S	12	596	608	0.00026
Stutzerimonas stutzeri_AF	139033	S	11	110	121	0.00005
Stutzerimonas stutzeri_AD	139031	S	10	629	639	0.00028
Stutzerimonas stutzeri_AK	139036	S	6	136	142	0.00006
Stutzerimonas stutzeri_P	139050	S	4	10	14	0.00001
Stutzerimonas oligotrophica	139009	S	2	8	10	0.00000
Stutzerimonas sp003527165	139016	S	2	3	5	0.00000
Stutzerimonas stutzeri_AH	139034	S	2	18	20	0.00001
Stutzerimonas chloritidismutans	138999	S	1	54	55	0.00002
Stutzerimonas stutzeri_H	139047	S	1	1	2	0.00000
Stutzerimonas kunmingensis	139004	S	1	48	49	0.00002
Pseudomonas aeruginosa	138123	S	62100	547910	610010	0.26271
Pseudomonas paraeruginosa	138137	S	634	4569	5203	0.00224
Pseudomonas knackmussii	138128	S	99	1097	1196	0.00052
Pseudomonas pseudonitroreducens	138138	S	7	61	68	0.00003
Pseudomonas citronellolis_A	138125	S	1	4	5	0.00000
Pseudomonas sp024259745	138148	S	1	8	9	0.00000
Pseudomonas_E alcaligenes	138170	S	865	8759	9624	0.00414
Pseudomonas_E benzenivorans	138212	S	383	2276	2659	0.00115
Pseudomonas_E cremoris	138265	S	344	1209	1553	0.00067
Pseudomonas_E veronii	138942	S	197	1734	1931	0.00083
Pseudomonas_E mendocina_D	138447	S	125	1591	1716	0.00074
Pseudomonas_E palmensis	138476	S	110	274	384	0.00017
Pseudomonas_E putida_H	138523	S	101	1957	2058	0.00089
Pseudomonas_E oleovorans	138468	S	67	3142	3209	0.00138
Pseudomonas_E fluvialis	138340	S	46	104	150	0.00006
Pseudomonas_E guguanensis	138381	S	45	320	365	0.00016
Pseudomonas_E defluvii	138271	S	40	293	333	0.00014
Pseudomonas_E putida_N	138527	S	38	426	464	0.00020
Pseudomonas_E fluorescens	138296	S	36	210	246	0.00011
Pseudomonas_E helleri	138386	S	35	44	79	0.00003
Pseudomonas_E chaetocerotis	138243	S	34	267	301	0.00013
Pseudomonas_E sihuiensis	138562	S	31	1882	1913	0.00082
Pseudomonas_E chengduensis	138244	S	31	1708	1739	0.00075
Pseudomonas_E indoloxydans	138391	S	30	1910	1940	0.00084
Pseudomonas_E ceruminis	138242	S	29	348	377	0.00016
Pseudomonas_E asiatica	138196	S	25	366	391	0.00017
Pseudomonas_E poae_C	138499	S	22	133	155	0.00007
Pseudomonas_E sp002803095	138648	S	22	642	664	0.00029
Pseudomonas_E extremaustralis	138286	S	21	111	132	0.00006
Pseudomonas_E toyotomiensis	138926	S	18	230	248	0.00011
Pseudomonas_E fluorescens_AQ	138304	S	17	107	124	0.00005
Pseudomonas_E grimontii	138375	S	17	138	155	0.00007
Pseudomonas_E iridis	138395	S	16	119	135	0.00006
Pseudomonas_E sp002354655	138642	S	15	129	144	0.00006
Pseudomonas_E sp002282595	138637	S	14	332	346	0.00015
Pseudomonas_E chengduensis_A	138245	S	13	549	562	0.00024
Pseudomonas_E sediminis_A	138553	S	10	260	270	0.00012
Pseudomonas_E fluorescens_Q	138336	S	8	54	62	0.00003
Pseudomonas_E sp943914515	138895	S	8	15	23	0.00001
Pseudomonas_E fulva	138356	S	7	11	18	0.00001
Pseudomonas_E putida_AF	138518	S	7	25	32	0.00001
Pseudomonas_E sp014851865	138730	S	7	17	24	0.00001
Pseudomonas_E fluorescens_AN	138301	S	6	22	28	0.00001
Pseudomonas_E fluorescens_X	138339	S	6	59	65	0.00003
Pseudomonas_E protegens	138503	S	6	27	33	0.00001
Pseudomonas_E arcuscaelestis	138190	S	5	22	27	0.00001
Pseudomonas_E composti_B	138259	S	4	35	39	0.00002
Pseudomonas_E canadensis	138230	S	4	34	38	0.00002
Pseudomonas_E sp026723825	138810	S	4	12	16	0.00001
Pseudomonas_E sp023431055	138782	S	4	43	47	0.00002
Pseudomonas_E alcaliphila_B	138175	S	4	129	133	0.00006
Pseudomonas_E thermotolerans	138923	S	3	12	15	0.00001
Pseudomonas_E alloputida	138181	S	3	34	37	0.00002
Pseudomonas_E sp000935045	138597	S	3	13	16	0.00001
Pseudomonas_E putida_P	138528	S	3	11	14	0.00001
Pseudomonas_E alcaliphila	138174	S	3	14	17	0.00001
Pseudomonas_E ovata	138474	S	3	8	11	0.00000
Pseudomonas_E cyclaminis	138268	S	2	10	12	0.00001
Pseudomonas_E monsensis	138452	S	2	11	13	0.00001
Pseudomonas_E putida_Y	138537	S	2	17	19	0.00001
Pseudomonas_E sp014851565	138727	S	2	7	9	0.00000
Pseudomonas_E sp000633395	138591	S	2	4	6	0.00000
Pseudomonas_E lundensis	138428	S	1	4	5	0.00000
Pseudomonas_E sp003935425	138680	S	1	0	1	0.00000
Pseudomonas_E lactis	138417	S	1	11	12	0.00001
Pseudomonas_E sp001945395	138615	S	1	2	3	0.00000
Pseudomonas_E cremoricolorata_A	138264	S	1	2	3	0.00000
Pseudomonas_E alcaligenes_C	138173	S	1	3	4	0.00000
Pseudomonas_E fluorescens_AP	138303	S	1	6	7	0.00000
Pseudomonas_F otitidis	138963	S	178	876	1054	0.00045
Pseudomonas_F tohonis	138977	S	61	429	490	0.00021
Thiopseudomonas sp012719655	139069	S	38	111	149	0.00006
Thiopseudomonas caeni	139061	S	1	5	6	0.00000
Pseudomonas_B oryzihabitans	138154	S	9	55	64	0.00003
Pseudomonas_B luteola	138153	S	3	1	4	0.00000
Halopseudomonas formosensis	138088	S	18	55	73	0.00003
Halopseudomonas sp030603065	138118	S	13	15	28	0.00001
Halopseudomonas xiamenensis	138119	S	1	5	6	0.00000
Acinetobacter bereziniae	137066	S	596	7262	7858	0.00338
Acinetobacter johnsonii	137103	S	399	4122	4521	0.00195
Acinetobacter ihumii	137101	S	57	349	406	0.00017
Acinetobacter sp030053775	137228	S	48	653	701	0.00030
Acinetobacter ursingii	137253	S	44	526	570	0.00025
Acinetobacter sp002165305	137191	S	37	693	730	0.00031
Acinetobacter radioresistens	137151	S	32	206	238	0.00010
Acinetobacter soli	137162	S	32	599	631	0.00027
Acinetobacter rongchengensis	137153	S	29	332	361	0.00016
Acinetobacter guillouiae	137094	S	28	125	153	0.00007
Acinetobacter indicus	137102	S	27	274	301	0.00013
Acinetobacter junii	137104	S	16	446	462	0.00020
Acinetobacter schindleri	137156	S	16	149	165	0.00007
Acinetobacter sp000369525	137168	S	10	199	209	0.00009
Acinetobacter parvus	137134	S	8	103	111	0.00005
Acinetobacter sp002135205	137180	S	8	29	37	0.00002
Acinetobacter brisouii_A	137073	S	7	28	35	0.00002
Acinetobacter tianfuensis	137248	S	5	14	19	0.00001
Acinetobacter baumannii	137063	S	5	46	51	0.00002
Acinetobacter idrijaensis	137100	S	5	861	866	0.00037
Acinetobacter bereziniae_A	137067	S	4	5	9	0.00000
Acinetobacter sp947624825	137241	S	4	30	34	0.00001
Acinetobacter lwoffii_E	137115	S	3	397	400	0.00017
Acinetobacter towneri_A	137252	S	3	53	56	0.00002
Acinetobacter gyllenbergii	137095	S	2	19	21	0.00001
Acinetobacter kyonggiensis	137107	S	2	11	13	0.00001
Acinetobacter sp002135245	137181	S	1	14	15	0.00001
Acinetobacter sp913777945	137238	S	1	21	22	0.00001
Acinetobacter sp000400715	137171	S	1	14	15	0.00001
Acinetobacter sp001696615	137179	S	1	6	7	0.00000
Acinetobacter fasciculus	137089	S	1	162	163	0.00007
Acinetobacter sp013417155	137214	S	1	130	131	0.00006
Moraxella_A sp902506215	137343	S	69	1291	1360	0.00059
Moraxella_A sp002478835	137342	S	46	789	835	0.00036
Moraxella_A osloensis	137341	S	42	920	962	0.00041
Moraxella_A cinereus	137339	S	8	104	112	0.00005
Moraxella_A sp937889485	137345	S	7	24	31	0.00001
Moraxella_A atlantae	137337	S	3	3	6	0.00000
Moraxella_A sp937975585	137346	S	2	7	9	0.00000
Moraxella_A sp946222995	137347	S	2	1	3	0.00000
Psychrobacter sanguinis	137406	S	76	238	314	0.00014
Psychrobacter immobilis_B	137383	S	10	101	111	0.00005
Psychrobacter phenylpyruvicus	137400	S	6	1	7	0.00000
Psychrobacter pasteurii	137399	S	6	7	13	0.00001
Psychrobacter fulvigenes	137377	S	2	6	8	0.00000
Moraxella sp002224245	137321	S	1	0	1	0.00000
Vreelandella stevensii	136926	S	59	1145	1204	0.00052
Vreelandella sp001507855	136895	S	22	198	220	0.00009
Vreelandella hamiltonii	136868	S	19	259	278	0.00012
Vreelandella nigrificans	136881	S	6	17	23	0.00001
Vreelandella sp003031405	136904	S	2	6	8	0.00000
Vreelandella sp023485185	136916	S	1	13	14	0.00001
Halomonas alkalicola	136719	S	10	102	112	0.00005
Isoalcanivorax sp009846755	136026	S	45	134	179	0.00008
Isoalcanivorax sp013823245	136027	S	1	1	2	0.00000
Neptuniibacter sp946221045	137589	S	15	13	28	0.00001
Aquabacterium parvum	126468	S	36528	234167	270695	0.11658
Aquabacterium olei	126466	S	69	264	333	0.00014
Aquabacterium sp003963115	126474	S	44	41	85	0.00004
Aquabacterium sp005502875	126477	S	42	103	145	0.00006
Aquabacterium sp913773725	126499	S	26	514	540	0.00023
Aquabacterium sp001770725	126471	S	25	74	99	0.00004
Aquabacterium sp001770775	126472	S	12	89	101	0.00004
Aquabacterium sp021819435	126488	S	11	46	57	0.00002
Aquabacterium olei_A	126467	S	5	30	35	0.00002
Aquabacterium sp937923225	126501	S	5	24	29	0.00001
Aquabacterium sp021768455	126487	S	3	6	9	0.00000
Aquabacterium sp017989885	126485	S	3	7	10	0.00000
Aquabacterium sp002339015	126473	S	2	7	9	0.00000
Aquabacterium sp022566735	126489	S	2	9	11	0.00000
Aquabacterium soli	126469	S	1	4	5	0.00000
Aquabacterium sp000768065	126470	S	1	1	2	0.00000
Aquabacterium sp903894125	126498	S	1	5	6	0.00000
Paraburkholderia phytofirmans	128028	S	3558	17677	21235	0.00915
Paraburkholderia phenoliruptrix	128024	S	1260	8814	10074	0.00434
Paraburkholderia agricolaris	127963	S	1214	7036	8250	0.00355
Paraburkholderia fungorum	127991	S	508	3338	3846	0.00166
Paraburkholderia sp005503145	128062	S	233	605	838	0.00036
Paraburkholderia sp011752995	128063	S	136	426	562	0.00024
Paraburkholderia aromaticivorans	127965	S	133	984	1117	0.00048
Paraburkholderia sp000745015	128047	S	100	753	853	0.00037
Paraburkholderia sp900230185	128087	S	41	255	296	0.00013
Paraburkholderia sp013409255	128066	S	19	145	164	0.00007
Paraburkholderia sp900104795	128085	S	12	50	62	0.00003
Paraburkholderia sp900142905	128086	S	12	92	104	0.00004
Paraburkholderia sp003610295	128057	S	9	49	58	0.00002
Paraburkholderia unamae	128103	S	8	17	25	0.00001
Paraburkholderia sp013426895	128067	S	5	18	23	0.00001
Paraburkholderia tropica	128099	S	4	13	17	0.00001
Paraburkholderia sp002973525	128053	S	3	13	16	0.00001
Paraburkholderia caledonica	127977	S	2	4	6	0.00000
Paraburkholderia madseniana	128011	S	1	8	9	0.00000
Paraburkholderia lycopersici	128010	S	1	2	3	0.00000
Paraburkholderia sp020880815	128073	S	1	4	5	0.00000
Paraburkholderia graminis	127998	S	1	2	3	0.00000
Paraburkholderia elongata	127986	S	1	4	5	0.00000
Paraburkholderia acidipaludis	127959	S	1	1	2	0.00000
Paraburkholderia bryophila	127973	S	1	4	5	0.00000
Burkholderia contaminans	126608	S	171	5895	6066	0.00261
Burkholderia puraquae	126635	S	8	257	265	0.00011
Burkholderia ubonensis_B	126677	S	1	74	75	0.00003
Herbaspirillum huttiense	127116	S	893	5776	6669	0.00287
Herbaspirillum aquaticum	127110	S	19	103	122	0.00005
Herbaspirillum frisingense	127113	S	17	78	95	0.00004
Herbaspirillum robiniae	127119	S	8	31	39	0.00002
