intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5650000,0.01753351539225422,0.8560606060606061,0.01753351539225422,0.05693952731109519,21.070265486725663,9.0,272.34156427018837,signatures/de682d48f00260b421fc54bb6a9ac765.sig.gz,"GCA_015548485.1 Bacteroides thetaiotaomicron strain=D52t1_170925_B7, ASM1554848v1",de682d48f00260b421fc54bb6a9ac765,0.8560606060606061,5650000,0,316590000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064459/SRR19064459_unmatched_2.fastq,SRR19064459,1c2cb621aa85bbb2081d49de249c5377,322240000,31,DNA,1000,322240,true,0.8777091237823579,0.9949991877162206,0.9363541557492893,0.9949991877162206,119047,119047,2090762
5105000,0.015842229394240317,0.9173108035232788,0.015836022840119167,0.014440668043517148,5.916519694297472,5.0,4.199895424119419,signatures/2da9b6db2c68761c25533b52ad69613f.sig.gz,"GCA_905196875.1 uncultured Parabacteroides sp., ERR260169-mag-bin.9",2da9b6db2c68761c25533b52ad69613f,0.9176703217688298,5103000,1,311487000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064459/SRR19064459_unmatched_2.fastq,SRR19064459,1c2cb621aa85bbb2081d49de249c5377,322240000,31,DNA,1000,322240,true,0.8748418654771597,0.9972323184194464,0.936037091948303,0.9972323184194464,30192,149239,2090762
5015000,0.01556293445878848,0.9649797960361747,0.01556293445878848,0.04128064313393873,17.209970089730806,16.0,19.262503683442564,signatures/b0266758ac144217758b2fadb1445c04.sig.gz,"GCA_018159545.1 Escherichia coli strain=Escherichia coli, PDT001013478.1",b0266758ac144217758b2fadb1445c04,0.9649797960361747,5015000,2,306472000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064459/SRR19064459_unmatched_2.fastq,SRR19064459,1c2cb621aa85bbb2081d49de249c5377,322240000,31,DNA,1000,322240,true,0.8743400469182521,0.9988507217456486,0.9365953843319503,0.9988507217456486,86308,235547,2090762
4985000,0.015469836146971202,0.6498235709244884,0.014287487586891757,0.026667310769948948,12.110121633362294,4.0,92.10862346243735,signatures/3076f2252f08b33966e046ca859d9f8f.sig.gz,"GCA_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",3076f2252f08b33966e046ca859d9f8f,0.7035991531404375,4604000,3,301868000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064459/SRR19064459_unmatched_2.fastq,SRR19064459,1c2cb621aa85bbb2081d49de249c5377,322240000,31,DNA,1000,322240,true,0.8741708356805713,0.988723849094182,0.9314473423873766,0.988723849094182,55755,291302,2090762
4306000,0.01336271102284012,0.6052002810962754,0.01336271102284012,0.00892880203485619,4.335346028797027,2.0,37.756780735187185,signatures/298b6f98e1af9bbfe86f75ed98c0c008.sig.gz,"GCA_003463705.1 Hungatella hathewayi strain=AM58-2, ASM346370v1",298b6f98e1af9bbfe86f75ed98c0c008,0.6052002810962754,4306000,4,297562000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064459/SRR19064459_unmatched_2.fastq,SRR19064459,1c2cb621aa85bbb2081d49de249c5377,322240000,31,DNA,1000,322240,true,0.870051552584533,0.9839306465445293,0.9269910995645312,0.9839306465445293,18668,309970,2090762
4225000,0.013111345580933466,0.7702523240371846,0.01259930486593843,0.10929986292079155,56.285714285714285,53.0,37.19945101106036,signatures/e24413a765b7cdd5afb0c7df2cefc0b0.sig.gz,"GCA_005844725.1 Bacteroides vulgatus strain=1001175st1_C6, ASM584472v1",e24413a765b7cdd5afb0c7df2cefc0b0,0.8015556820337697,4060000,5,293502000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064459/SRR19064459_unmatched_2.fastq,SRR19064459,1c2cb621aa85bbb2081d49de249c5377,322240000,31,DNA,1000,322240,true,0.8695187351809244,0.9928898864411728,0.9312043108110486,0.9928898864411728,228520,538490,2090762
4127000,0.012807224428997021,0.7843137254901961,0.012288977159880834,0.02510376599536437,13.254040404040405,12.0,8.31121967968746,signatures/0243013638d60d8360f5d38e39eafef8.sig.gz,"GCA_009020645.1 Bacteroides uniformis strain=BIOML-A11, ASM902064v1",0243013638d60d8360f5d38e39eafef8,0.8173895820954644,3960000,6,289542000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064459/SRR19064459_unmatched_2.fastq,SRR19064459,1c2cb621aa85bbb2081d49de249c5377,322240000,31,DNA,1000,322240,true,0.8688607162509485,0.9935166099715417,0.9311886631112452,0.9935166099715417,52486,590976,2090762
3992000,0.012388282025819266,0.556028973157222,0.012149329692154915,0.0093420484971508,4.9890166028097065,3.0,20.25745232982169,signatures/666702b548fef5c8f07d9edd704a92bb.sig.gz,"GCA_000509145.1 Clostridiales bacterium VE202-27 strain=VE202-27, ASM50914v1",666702b548fef5c8f07d9edd704a92bb,0.5669649197557165,3915000,7,285627000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064459/SRR19064459_unmatched_2.fastq,SRR19064459,1c2cb621aa85bbb2081d49de249c5377,322240000,31,DNA,1000,322240,true,0.8679290577002856,0.9818614287458813,0.9248952432230835,0.9818614287458813,19532,610508,2090762
4672000,0.014498510427010924,0.4772696058233759,0.01078388778550149,0.007329863466047307,4.410071942446043,3.0,4.7442398996088055,signatures/826714ef75f5c58dd43018eae49f5722.sig.gz,"GCA_000598405.1 Bacteroides fragilis str. 3397 T10 strain=3397 T10, ASM59840v1",826714ef75f5c58dd43018eae49f5722,0.6416701002609532,3475000,8,282152000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064459/SRR19064459_unmatched_2.fastq,SRR19064459,1c2cb621aa85bbb2081d49de249c5377,322240000,31,DNA,1000,322240,true,0.872344146245501,0.9857896445799601,0.9290668954127306,0.9857896445799601,15325,625833,2090762
3717000,0.011534880834160873,0.644589552238806,0.01072182224428997,0.00861121447587052,5.210998552821997,3.0,10.988392534555981,signatures/77f6a70317ac851059c6a6569fc99fb9.sig.gz,"GCA_018291945.1 Bacteroides salyersiae strain=CL06T03C19, ASM1829194v1",77f6a70317ac851059c6a6569fc99fb9,0.6934701492537313,3455000,9,278697000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064459/SRR19064459_unmatched_2.fastq,SRR19064459,1c2cb621aa85bbb2081d49de249c5377,322240000,31,DNA,1000,322240,true,0.8659330067305452,0.9882614700530444,0.9270972383917948,0.9882614700530444,18004,643837,2090762
