intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6589000,0.010180904584729106,0.7922327762414332,0.010180904584729106,0.020660995465726764,15.478980118379116,12.0,16.68535353915901,signatures/84874d2b1abd0daf4401169f7c365d2c.sig.gz,"GCA_900555825.1 uncultured Bacteroides sp., UMGS1869",84874d2b1abd0daf4401169f7c365d2c,0.7922327762414332,6589000,0,640603000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064835/SRR19064835_unmatched_2.fastq,SRR19064835,46a16eeb3610a3b8fe27532716c26f23,647192000,31,DNA,1000,647192,true,0.8624522193682456,0.9925152474172481,0.9274837333927468,0.9925152474172481,101991,101991,4936403
5349000,0.008264935289682196,0.7564502409980153,0.00824484851481477,0.05262009604969448,48.679535232383806,31.0,118.16859605004055,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.7582931669974483,5336000,1,635267000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064835/SRR19064835_unmatched_2.fastq,SRR19064835,46a16eeb3610a3b8fe27532716c26f23,647192000,31,DNA,1000,647192,true,0.8566712182153867,0.9911143833436551,0.9238928007795209,0.9911143833436551,259754,361745,4936403
5321000,0.008221671466890814,0.6452380952380953,0.007955907984029469,0.014271930391420636,13.682656826568266,6.0,33.9933831692583,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.6667919799498747,5149000,2,630118000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064835/SRR19064835_unmatched_2.fastq,SRR19064835,46a16eeb3610a3b8fe27532716c26f23,647192000,31,DNA,1000,647192,true,0.8565261940670633,0.9870116297991209,0.9217689119330921,0.9870116297991209,70452,432197,4936403
4598000,0.0071045377569562045,0.646388395500296,0.006747611218927305,0.02979456904146602,33.67941378520724,17.0,45.12788022342573,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.6805802249851983,4367000,3,625751000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064835/SRR19064835_unmatched_2.fastq,SRR19064835,46a16eeb3610a3b8fe27532716c26f23,647192000,31,DNA,1000,647192,true,0.8525006211199276,0.9876635140961723,0.9200820676080499,0.9876635140961723,147078,579275,4936403
5029000,0.007770491600637832,0.7951192861045346,0.006746066082399041,0.03454782763886984,39.06138341731562,36.0,29.0029835183342,signatures/d72c1cdc69f780163eb5b244b4c16a75.sig.gz,"GCA_008681075.1 Bacteroides dorei, ASM868107v1",d72c1cdc69f780163eb5b244b4c16a75,0.9158623201602623,4366000,4,621385000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064835/SRR19064835_unmatched_2.fastq,SRR19064835,46a16eeb3610a3b8fe27532716c26f23,647192000,31,DNA,1000,647192,true,0.8549681798052695,0.9971688787166845,0.9260685292609769,0.9971688787166845,170542,749817,4936403
4365000,0.006744520945870777,0.7809206877426511,0.006526656695385605,0.010918679046261013,12.760179924242424,8.0,39.786147271887906,signatures/7fea184b508846db92f665af7938ebfb.sig.gz,"GCA_008572505.1 Bacteroides caccae strain=BIOML-A24, ASM857250v1",7fea184b508846db92f665af7938ebfb,0.8069883527454242,4224000,5,617161000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064835/SRR19064835_unmatched_2.fastq,SRR19064835,46a16eeb3610a3b8fe27532716c26f23,647192000,31,DNA,1000,647192,true,0.8510717298937127,0.9931062573076669,0.9220889936006897,0.9931062573076669,53899,803716,4936403
4102000,0.006338150038937441,0.7384130515387467,0.006154278792074068,0.0038193802248317247,4.733617875972885,4.0,6.307350353567916,signatures/f03495695bf0ee051d40318495e03c1f.sig.gz,"GCA_016888665.1 Parabacteroides distasonis strain=FDAARGOS_1233, ASM1688866v1",f03495695bf0ee051d40318495e03c1f,0.7604746014089729,3983000,6,613178000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064835/SRR19064835_unmatched_2.fastq,SRR19064835,46a16eeb3610a3b8fe27532716c26f23,647192000,31,DNA,1000,647192,true,0.8493673548730589,0.9912062299870678,0.9202867924300633,0.9912062299870678,18854,822570,4936403
3845000,0.005941049951173685,0.5077399380804953,0.005574852593975204,0.002950731534682237,4.037139689578714,3.0,4.500708963664367,signatures/91cf54d9bfee45d785b4c761f42fb25b.sig.gz,"GCA_021411885.1 Bacteroides thetaiotaomicron strain=BJH_160, ASM2141188v1",91cf54d9bfee45d785b4c761f42fb25b,0.5410920349000844,3608000,7,609570000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064835/SRR19064835_unmatched_2.fastq,SRR19064835,46a16eeb3610a3b8fe27532716c26f23,647192000,31,DNA,1000,647192,true,0.8475964627389971,0.980383161064053,0.9139898119015251,0.980383161064053,14566,837136,4936403
3604000,0.005568672047862149,0.42853690950827594,0.005480599265751122,0.006546467134065027,9.110797857344235,2.0,54.78343311332883,signatures/15f5997d11da8fb9a12618622317e591.sig.gz,"GCA_001722555.1 Eisenbergiella tayi strain=NML150140-1, ASM172255v1",15f5997d11da8fb9a12618622317e591,0.43542346260722486,3547000,8,606023000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064835/SRR19064835_unmatched_2.fastq,SRR19064835,46a16eeb3610a3b8fe27532716c26f23,647192000,31,DNA,1000,647192,true,0.8458284932248381,0.9735359521793011,0.9096822227020696,0.9735359521793011,32316,869452,4936403
3599000,0.005560946365220831,0.6587159610415424,0.005120582454665694,0.012541115464033224,18.68074834037417,17.0,12.163667514618744,signatures/2514b1d69a5d3b83a70c933734461e51.sig.gz,"GCA_003603315.1 Bacteroides sp. AF16-7 strain=AF16-7, ASM360331v1",2514b1d69a5d3b83a70c933734461e51,0.7153647386205526,3314000,9,602709000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064835/SRR19064835_unmatched_2.fastq,SRR19064835,46a16eeb3610a3b8fe27532716c26f23,647192000,31,DNA,1000,647192,true,0.8457906143083707,0.9892529172643351,0.9175217657863528,0.9892529172643351,61908,931360,4936403
