intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6997000,0.020032122397212623,0.9454127820564788,0.020032122397212623,0.0140087155138442,9.41932256681435,8.0,6.840531372398092,signatures/9f7062cced997f42157981de22806747.sig.gz,"GCA_018379615.1 Lachnospiraceae bacterium, ASM1837961v1",9f7062cced997f42157981de22806747,0.9454127820564788,6997000,0,342292000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8814892064532276,0.9981908758462841,0.9398400411497558,0.9981908758462841,65907,65907,4704714
6399000,0.018320073062707387,0.9213822894168466,0.018320073062707387,0.030988918773808567,22.78387248007501,17.0,185.973867609418,signatures/fe6cf8ac0dc30701434467863d76d96d.sig.gz,"GCA_015559545.1 Bacteroides ovatus strain=1001275B_160808_G11, ASM1555954v1",fe6cf8ac0dc30701434467863d76d96d,0.9213822894168466,6399000,1,335893000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8789524754164073,0.9973621868351341,0.9381573311257707,0.9973621868351341,145794,211701,4704714
6326000,0.018111077073712598,0.8310109289617487,0.01741537809664776,0.0362491747638645,28.03583758014138,20.0,184.94303195253616,signatures/22bed8c9ccf0cbbf14ed7645df156e70.sig.gz,"GCA_009021505.1 Bacteroides thetaiotaomicron strain=BIOML-A162, ASM902150v1",22bed8c9ccf0cbbf14ed7645df156e70,0.864207650273224,6083000,2,329810000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8786272210304552,0.9953032513789163,0.9369652362046857,0.9953032513789163,170542,382243,4704714
5804000,0.01661661260446221,0.9079956188389924,0.016613749645708855,0.019710868715930446,15.980354988798897,11.0,102.49017703251316,signatures/2f101f4ee0dafe458225f8de410c60bf.sig.gz,"GCA_018785445.1 Enterocloster bolteae strain=MCC333, ASM1878544v1",2f101f4ee0dafe458225f8de410c60bf,0.9081520888749804,5803000,3,324007000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8761897029279214,0.996896972255666,0.9365433375917938,0.996896972255666,92734,474977,4704714
5473000,0.015668973257102287,0.9981748494250776,0.01565752142208887,0.02513160204849859,21.619491680380325,20.0,10.104257779139513,signatures/35d771035d551b752b2a93a91ccc845e.sig.gz,"GCA_022429385.1 Klebsiella variicola strain=OTH-20-VL-LA-PA-RYAN-0044, PDT001256193.1",35d771035d551b752b2a93a91ccc845e,0.9989049096550465,5469000,4,318538000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8745315889951195,0.9999646557731865,0.937248122384153,0.9999646557731865,118237,593214,4704714
4923000,0.014094345942758003,0.8089591567852438,0.014062853396471117,0.006081559899283995,5.824918566775244,4.0,13.942569428093654,signatures/ef68cc6a6319ffa9e2f4ba12bd0ee899.sig.gz,"GCA_900461125.1 Blautia coccoides strain=NCTC11035, 49699_D02",ef68cc6a6319ffa9e2f4ba12bd0ee899,0.8107707509881423,4912000,5,313626000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8715489255755499,0.9932560708135936,0.9324024981945718,0.9932560708135936,28612,621826,4704714
4740000,0.01357042449089436,0.9239280774550485,0.013387195130679753,0.010414235594342186,10.478186484174508,9.0,6.893432596636321,signatures/20f9bd378c4cf6edaf6ba255c8b36085.sig.gz,"GCA_000965785.1 Bacteroides fragilis strain=BOB25, ASM96578v1",20f9bd378c4cf6edaf6ba255c8b36085,0.9365737996443391,4676000,6,308950000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8704845723195568,0.9978884596533415,0.9341865159864491,0.9978884596533415,48996,670822,4704714
4661000,0.013344250749379455,0.8180841539838855,0.013080858544070956,0.05459651745036999,56.218209673889255,51.0,52.655704436120466,signatures/d4ef4c3090c139039f3352d95a45e387.sig.gz,"GCA_019802645.1 Phocaeicola dorei strain=FSDTA-HCK-B-6, ASM1980264v1",d4ef4c3090c139039f3352d95a45e387,0.8345568487018801,4569000,7,304381000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8700127538715876,0.9941829714188948,0.9320978626452412,0.9941829714188948,256861,927683,4704714
4640000,0.013284128615559035,0.8787937367098395,0.01301501049274383,0.008725291271690479,9.029916410030797,6.0,24.007092786102326,signatures/d1ce059da79f3734c196eaab8d3a9c86.sig.gz,"GCA_000233515.1 Clostridium sp. 7_3_54FAA strain=7_3_54FAA, Clostridium_sp_7_3_54FAA_V2",d1ce059da79f3734c196eaab8d3a9c86,0.8969650106321284,4546000,8,299835000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8698860316789714,0.9964984536397229,0.9331922426593471,0.9964984536397229,41050,968733,4704714
3492000,0.009997451966709515,0.7051362029527969,0.009708293132620838,0.005541038201259418,7.687702742553819,5.0,21.234714190691534,signatures/da4ccdf6088066a35f67e6d1648fcab0.sig.gz,"GCA_019041895.1 [Clostridium] innocuum strain=MSK.7.7, NA",da4ccdf6088066a35f67e6d1648fcab0,0.72613849033063,3391000,9,296444000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8619464808068776,0.9897300506261959,0.9258382657165367,0.9897300506261959,26069,994802,4704714
