#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578947.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5578947.0/S-3-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578947.0/S-3-POLJUN-B_profile.txt /localscratch/ronj2303.5578947.0/all_reads.fastq
#21209919 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.13101	
k__Bacteria	2	1.8689932718479458	
k__Bacteria|p__Proteobacteria	2|1224	1.7068429666696348	
k__Bacteria|p__Bacteroidota	2|976	0.07824054394340745	
k__Bacteria|p__Acidobacteria	2|57723	0.05361823968075543	
k__Bacteria|p__Actinobacteria	2|201174	0.0269002332623803	
k__Bacteria|p__Planctomycetota	2|203682	0.003391288291768098	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	1.2622440436725375	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.40833578104006735	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.07824054394340745	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.05361823968075543	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.036263141957029774	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.0269002332623803	
k__Bacteria|p__Planctomycetota|c__Planctomycetia	2|203682|203683	0.003391288291768098	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.5363762114098449	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.5352639735137682	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.4026772170102205	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.17502393083479995	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.07824054394340745	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.05361823968075543	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	2|1224|1236|135614	0.036263141957029774	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.0269002332623803	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales	2|1224|28211|766	0.015579741014797293	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.005658564029846841	
k__Bacteria|p__Planctomycetota|c__Planctomycetia|o__Isosphaerales	2|203682|203683|2691356	0.003391288291768098	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.5185333064421669	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.3256763763040298	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0.21226380867569744	
