name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	47517	1011133	1058650	0.23775
Bacteroides caccae	47678	S	28432	153697	182129	0.04090
Bacteroides uniformis	820	S	9134	428418	437552	0.09826
Bacteroides thetaiotaomicron	818	S	2796	62048	64844	0.01456
Bacteroides xylanisolvens	371601	S	2299	139967	142266	0.03195
Bacteroides ovatus	28116	S	1434	115109	116543	0.02617
Bacteroides sp. D2	556259	S	285	11429	11714	0.00263
Bacteroides sp. DH3716P	2847299	S	94	34294	34388	0.00772
Bacteroides sp. A1C1	2528203	S	48	9277	9325	0.00209
Bacteroides sp. M10	2763022	S	38	946	984	0.00022
Bacteroides sp. CACC 737	2755405	S	18	2405	2423	0.00054
Bacteroides sp. HF-162	2785531	S	2	530	532	0.00012
Bacteroides sp. MSB163	3117552	S	2	15	17	0.00000
Bacteroides stercoris	46506	S	252	7797	8049	0.00181
Bacteroides fragilis	817	S	228	8248	8476	0.00190
Bacteroides caecimuris	1796613	S	24	769	793	0.00018
Bacteroides faecis	674529	S	23	906	929	0.00021
Bacteroides cellulosilyticus	246787	S	22	691	713	0.00016
Bacteroides salyersiae	291644	S	16	220	236	0.00005
Bacteroides zhangwenhongii	2650157	S	15	570	585	0.00013
Bacteroides intestinalis	329854	S	7	18	25	0.00001
Bacteroides nordii	291645	S	3	10	13	0.00000
Phocaeicola vulgatus	821	S	8206	342485	350691	0.07876
Phocaeicola dorei	357276	S	3309	112990	116299	0.02612
Phocaeicola salanitronis	376805	S	264	2758	3022	0.00068
Alistipes communis	2585118	S	3433	39345	42778	0.00961
Alistipes shahii	328814	S	1747	52090	53837	0.01209
Alistipes ihumii	1470347	S	1476	378	1854	0.00042
Alistipes indistinctus	626932	S	1028	2878	3906	0.00088
Alistipes finegoldii	214856	S	636	13287	13923	0.00313
Alistipes dispar	2585119	S	296	1145	1441	0.00032
Alistipes onderdonkii	328813	S	222	2157	2379	0.00053
uncultured Alistipes sp.	538949	S	66	352	418	0.00009
Alistipes senegalensis	1288121	S	9	34	43	0.00001
Alistipes sp. i18-0019-D1	3132707	S	5	37	42	0.00001
Alistipes sp. dk3624	2662363	S	1	5	6	0.00000
Alistipes megaguti	2364787	S	4	15	19	0.00000
Parabacteroides goldsteinii	328812	S	959	11546	12505	0.00281
Parabacteroides johnsonii	387661	S	853	5154	6007	0.00135
Parabacteroides distasonis	823	S	443	25665	26108	0.00586
Parabacteroides sp. AD58	2951805	S	14	105	119	0.00003
Parabacteroides sp. CT06	2025876	S	2	2221	2223	0.00050
Parabacteroides merdae	46503	S	14	212	226	0.00005
Parabacteroides chongii	2685834	S	2	8	10	0.00000
Odoribacter splanchnicus	28118	S	1107	4234	5341	0.00120
Butyricimonas paravirosa	1472417	S	215	6097	6312	0.00142
Butyricimonas faecihominis	1472416	S	6	217	223	0.00005
Butyricimonas virosa	544645	S	3	8	11	0.00000
Butyricimonas faecalis	2093856	S	1	46	47	0.00001
Paraprevotella clara	454154	S	1184	8083	9267	0.00208
Paraprevotella xylaniphila	454155	S	2	16	18	0.00000
Segatella copri	165179	S	23	118	141	0.00003
Coprobacter fastidiosus	1099853	S	67	217	284	0.00006
Coprobacter secundus	1501392	S	35	393	428	0.00010
Barnesiella sp. An22	1965590	S	52	133	185	0.00004
Barnesiella viscericola	397865	S	6	48	54	0.00001
Akkermansia muciniphila	239935	S	23729	238484	262213	0.05889
Escherichia coli	562	S	47	70527	70574	0.01585
Pseudomonas aeruginosa	287	S	13	4213	4226	0.00095
Haemophilus parainfluenzae	729	S	110	2546	2656	0.00060
Oxalobacter aliiformigenes	2946593	S	119	86	205	0.00005
Komagataeibacter oboediens	65958	S	1	13	14	0.00000
Desulfovibrio fairfieldensis	44742	S	264	163	427	0.00010
Desulfovibrio piger	901	S	2	6	8	0.00000
Roseburia faecis	301302	S	11807	41820	53627	0.01204
Roseburia hominis	301301	S	6416	238208	244624	0.05494
Roseburia intestinalis	166486	S	611	9311	9922	0.00223
Roseburia rectibacter	2763062	S	7	42	49	0.00001
Roseburia sp. 499	1261634	S	5	156	161	0.00004
Agathobacter rectalis	39491	S	14870	113575	128445	0.02885
Blautia wexlerae	418240	S	4358	192106	196464	0.04412
Blautia obeum	40520	S	4180	81700	85880	0.01929
Blautia hydrogenotrophica	53443	S	51	2665	2716	0.00061
Blautia parvula	2877527	S	33	659	692	0.00016
Blautia luti	89014	S	11	222	233	0.00005
Blautia sp. SC05B48	2479767	S	7	197	204	0.00005
Blautia coccoides	1532	S	3	65	68	0.00002
Blautia hansenii	1322	S	1	33	34	0.00001
Blautia producta	33035	S	1	26	27	0.00001
Anaerostipes hadrus	649756	S	3386	102119	105505	0.02369
Anaerostipes caccae	105841	S	6	55	61	0.00001
Lachnospira eligens	39485	S	2238	10500	12738	0.00286
Enterocloster bolteae	208479	S	753	6557	7310	0.00164
Enterocloster asparagiformis	333367	S	287	230	517	0.00012
Enterocloster clostridioformis	1531	S	91	3133	3224	0.00072
Anaerobutyricum hallii	39488	S	1487	13165	14652	0.00329
[Ruminococcus] torques	33039	S	748	8035	8783	0.00197
Mediterraneibacter gnavus	33038	S	488	8171	8659	0.00194
Mediterraneibacter glycyrrhizinilyticus	342942	S	21	1117	1138	0.00026
[Ruminococcus] lactaris	46228	S	4	23	27	0.00001
Coprococcus comes	410072	S	1043	42337	43380	0.00974
Coprococcus eutactus	33043	S	2	136	138	0.00003
Coprococcus sp. ART55/1	751585	S	1	56	57	0.00001
Simiaoa sunii	2763672	S	672	11745	12417	0.00279
[Clostridium] scindens	29347	S	193	3897	4090	0.00092
[Clostridium] hylemonae	89153	S	14	370	384	0.00009
[Clostridium] symbiosum	1512	S	12	32	44	0.00001
Eisenbergiella porci	2652274	S	169	1483	1652	0.00037
Hungatella hathewayi	154046	S	147	209	356	0.00008
Wansuia hejianensis	2763667	S	69	1445	1514	0.00034
Dorea formicigenerans	39486	S	21	862	883	0.00020
Dorea longicatena	88431	S	12	203	215	0.00005
Sellimonas intestinalis	1653434	S	8	225	233	0.00005
Sellimonas catena	2994035	S	5	169	174	0.00004
Eshraghiella crossota	45851	S	7	20	27	0.00001
Wujia chipingensis	2763670	S	7	172	179	0.00004
Butyrivibrio fibrisolvens	831	S	7	133	140	0.00003
Claveliimonas bilis	3028070	S	4	133	137	0.00003
Faecalibacterium prausnitzii	853	S	1038	65666	66704	0.01498
Faecalibacterium sp. I3-3-89	2929493	S	100	2410	2510	0.00056
Faecalibacterium sp. I4-1-79	2929494	S	91	3740	3831	0.00086
Faecalibacterium sp. IP-3-29	2929489	S	54	4933	4987	0.00112
Faecalibacterium sp. i25-0019-C1	3141185	S	30	8069	8099	0.00182
Faecalibacterium sp. I2-3-92	2929490	S	13	1273	1286	0.00029
Faecalibacterium sp. I3-3-33	2929492	S	11	458	469	0.00011
Faecalibacterium sp. I4-3-84	2929495	S	7	856	863	0.00019
Faecalibacterium sp. IP-1-18	2929488	S	4	1215	1219	0.00027
Faecalibacterium sp. i21-0019-B1	3141184	S	3	674	677	0.00015
Faecalibacterium taiwanense	3030638	S	116	27092	27208	0.00611
Faecalibacterium duncaniae	411483	S	88	22558	22646	0.00509
Faecalibacterium wellingii	2929491	S	24	2228	2252	0.00051
Ruthenibacterium lactatiformans	1550024	S	735	12217	12952	0.00291
Ruthenibacterium sp. TH_2024_36131	3136601	S	33	1259	1292	0.00029
