name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Escherichia coli	133040	S	2565465	7081774	9647239	0.43112
Escherichia coli_F	133042	S	2018362	5666800	7685162	0.34344
Escherichia sp002965065	133046	S	269418	227842	497260	0.02222
Escherichia fergusonii	133043	S	264788	557711	822499	0.03676
Escherichia sp004211955	133047	S	182111	320759	502870	0.02247
Escherichia ruysiae	133045	S	160171	180049	340220	0.01520
Escherichia sp005843885	133048	S	117280	192998	310278	0.01387
Escherichia whittamii	133049	S	96091	122876	218967	0.00979
Escherichia albertii	133039	S	89453	46922	136375	0.00609
Escherichia coli_E	133041	S	49049	47196	96245	0.00430
Escherichia marmotae	133044	S	48877	32730	81607	0.00365
Citrobacter_A sp019415335	132912	S	177216	118019	295235	0.01319
Citrobacter_A rodentium	132909	S	71155	14930	86085	0.00385
Citrobacter_A sedlakii	132910	S	931	143	1074	0.00005
Citrobacter_A telavivensis	132913	S	729	622	1351	0.00006
Citrobacter_A sp013836145	132911	S	374	73	447	0.00002
Citrobacter_A amalonaticus_G	132907	S	253	142	395	0.00002
Citrobacter_A amalonaticus_F	132906	S	29	8	37	0.00000
Citrobacter_A amalonaticus_C	132904	S	20	13	33	0.00000
Citrobacter_A amalonaticus_E	132905	S	11	2	13	0.00000
Citrobacter_B koseri	132914	S	141105	41479	182584	0.00816
Morganella morganii_E	133235	S	106387	21747	128134	0.00573
Morganella morganii_A	133231	S	5	0	5	0.00000
Morganella morganii_B	133232	S	1	0	1	0.00000
Klebsiella pneumoniae	133145	S	70343	32906	103249	0.00461
Klebsiella aerogenes_A	133134	S	1739	274	2013	0.00009
Klebsiella huaxiensis	133138	S	753	399	1152	0.00005
Klebsiella ornithinolytica	133141	S	642	108	750	0.00003
Klebsiella aerogenes	133133	S	282	52	334	0.00001
Klebsiella quasivariicola	133147	S	275	179	454	0.00002
Klebsiella michiganensis	133140	S	74	27	101	0.00000
Klebsiella sp029433525	133152	S	14	0	14	0.00000
Klebsiella grimontii	133137	S	8	2	10	0.00000
Klebsiella indica	133139	S	5	0	5	0.00000
Klebsiella spallanzanii	133154	S	5	0	5	0.00000
Klebsiella electrica	133136	S	4	2	6	0.00000
Klebsiella sp902490055	133153	S	4	0	4	0.00000
Klebsiella planticola	133144	S	4	0	4	0.00000
Klebsiella variicola	133156	S	2	0	2	0.00000
Klebsiella sp013705725	133151	S	2	1	3	0.00000
Klebsiella sp003752615	133149	S	1	0	1	0.00000
Klebsiella oxytoca	133142	S	1	0	1	0.00000
Klebsiella africana	133135	S	1	0	1	0.00000
Enterobacter roggenkampii	132985	S	16481	8863	25344	0.00113
Enterobacter sp023425455	132993	S	10306	1730	12036	0.00054
Enterobacter hormaechei_C	132973	S	5658	2123	7781	0.00035
Enterobacter oligotrophicus	132981	S	1089	321	1410	0.00006
Enterobacter chengduensis	132958	S	1085	922	2007	0.00009
Enterobacter sichuanensis	132986	S	875	345	1220	0.00005
Enterobacter cloacae_N	132964	S	412	186	598	0.00003
Enterobacter dissolvens	132968	S	22	7	29	0.00000
Enterobacter kobei	132975	S	10	6	16	0.00000
Enterobacter ludwigii	132976	S	7	2	9	0.00000
Enterobacter hormaechei	132971	S	6	3	9	0.00000
Enterobacter cloacae	132960	S	5	3	8	0.00000
Enterobacter asburiae_F	132955	S	4	10	14	0.00000
Enterobacter cancerogenus	132957	S	3	0	3	0.00000
Enterobacter mori	132977	S	3	1	4	0.00000
Enterobacter asburiae	132950	S	1	1	2	0.00000
Enterobacter quasihormaechei	132983	S	1	0	1	0.00000
Enterobacter cloacae_P	132966	S	1	0	1	0.00000
Enterobacter sp013927005	132990	S	1	0	1	0.00000
Enterobacter chuandaensis	132959	S	1	0	1	0.00000
Enterobacter sp918797525	132995	S	1	0	1	0.00000
Pseudocitrobacter corydidari	133397	S	7944	6015	13959	0.00062
Pseudocitrobacter sp913778145	133399	S	7727	4201	11928	0.00053
Pseudocitrobacter faecalis	133398	S	498	509	1007	0.00005
Pseudocitrobacter vendiensis	133400	S	151	194	345	0.00002
Salmonella enterica	133437	S	6413	1413	7826	0.00035
Salmonella diarizonae	133436	S	5696	861	6557	0.00029
Salmonella houtenae	133438	S	95	15	110	0.00000
Salmonella arizonae	133434	S	34	5	39	0.00000
Salmonella bongori	133435	S	12	1	13	0.00000
Citrobacter sp945906775	132899	S	4452	2950	7402	0.00033
