name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	52951	69661	122612	0.23968
Pseudomonas paraeruginosa	138137	S	1522	938	2460	0.00481
Pseudomonas citronellolis_A	138125	S	31	11	42	0.00008
Pseudomonas sp024259745	138148	S	28	19	47	0.00009
Pseudomonas pseudonitroreducens	138138	S	23	19	42	0.00008
Pseudomonas knackmussii	138128	S	17	10	27	0.00005
Pseudomonas sp002079985	138142	S	7	8	15	0.00003
Pseudomonas sp030462585	138150	S	4	3	7	0.00001
Pseudomonas nitroreducens_B	138134	S	2	1	3	0.00001
Pseudomonas sp002796985	138143	S	2	0	2	0.00000
Pseudomonas citronellolis	138124	S	1	0	1	0.00000
Pseudomonas nitroreducens_A	138133	S	1	0	1	0.00000
Pseudomonas panipatensis	138136	S	1	0	1	0.00000
Pseudomonas delhiensis	138126	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	25423	38678	64101	0.12530
Stutzerimonas stutzeri_AO	139038	S	2533	2493	5026	0.00982
Stutzerimonas frequens	139002	S	1647	1273	2920	0.00571
Stutzerimonas songnenensis	139012	S	494	259	753	0.00147
Stutzerimonas sp003488145	139015	S	492	2129	2621	0.00512
Stutzerimonas stutzeri_G	139046	S	478	639	1117	0.00218
Stutzerimonas stutzeri_AC	139030	S	398	528	926	0.00181
Stutzerimonas stutzeri_B	139042	S	351	378	729	0.00143
Stutzerimonas stutzeri_U	139055	S	236	1763	1999	0.00391
Stutzerimonas stutzeri_AF	139033	S	204	227	431	0.00084
Stutzerimonas sp002692525	139013	S	109	564	673	0.00132
Stutzerimonas balearica	138998	S	86	107	193	0.00038
Stutzerimonas stutzeri_AD	139031	S	73	665	738	0.00144
Stutzerimonas oligotrophica	139009	S	71	31	102	0.00020
Stutzerimonas stutzeri_AE	139032	S	71	70	141	0.00028
Stutzerimonas stutzeri_C	139043	S	70	70	140	0.00027
Stutzerimonas stutzeri_AN	139037	S	65	16	81	0.00016
Stutzerimonas sp003530955	139017	S	56	417	473	0.00092
Stutzerimonas lopnurensis	139005	S	52	14	66	0.00013
Stutzerimonas stutzeri_P	139050	S	47	21	68	0.00013
Stutzerimonas stutzeri_N	139048	S	43	28	71	0.00014
Stutzerimonas stutzeri_AH	139034	S	39	37	76	0.00015
Stutzerimonas stutzeri_H	139047	S	30	6	36	0.00007
Stutzerimonas kunmingensis	139004	S	27	184	211	0.00041
Stutzerimonas sp004010935	139018	S	26	17	43	0.00008
Stutzerimonas phenolilytica	139010	S	25	25	50	0.00010
Stutzerimonas chloritidismutans	138999	S	23	189	212	0.00041
Stutzerimonas decontaminans	139000	S	22	20	42	0.00008
Stutzerimonas marianensis	139006	S	17	7	24	0.00005
Stutzerimonas degradans	139001	S	16	22	38	0.00007
Stutzerimonas xanthomarina_A	139058	S	15	96	111	0.00022
Stutzerimonas sp003527165	139016	S	12	2	14	0.00003
Stutzerimonas sp007713455	139020	S	9	65	74	0.00014
Stutzerimonas stutzeri_AA	139028	S	9	1	10	0.00002
Stutzerimonas nitrititolerans	139007	S	7	3	10	0.00002
Stutzerimonas xanthomarina	139057	S	3	0	3	0.00001
Stutzerimonas stutzeri_O	139049	S	3	1	4	0.00001
Stutzerimonas azotifigens_A	138997	S	3	1	4	0.00001
Stutzerimonas nosocomialis	139008	S	2	1	3	0.00001
Stutzerimonas stutzeri_R	139052	S	2	1	3	0.00001
Stutzerimonas azotifigens	138996	S	1	0	1	0.00000
Stutzerimonas stutzeri_T	139054	S	1	0	1	0.00000
Stutzerimonas stutzeri_AR	139041	S	1	0	1	0.00000
Stutzerimonas sp022448005	139024	S	1	3	4	0.00001
Stutzerimonas stutzeri_Q	139051	S	1	0	1	0.00000
Stutzerimonas sp003325755	139014	S	1	1	2	0.00000
Pseudomonas_E cremoris	138265	S	503	256	759	0.00148
Pseudomonas_E alcaligenes	138170	S	361	396	757	0.00148
Pseudomonas_E fulva	138356	S	206	51	257	0.00050
Pseudomonas_E veronii	138942	S	164	255	419	0.00082
Pseudomonas_E helleri	138386	S	144	30	174	0.00034
Pseudomonas_E alcaliphila_B	138175	S	141	609	750	0.00147
Pseudomonas_E putida_H	138523	S	98	307	405	0.00079
Pseudomonas_E chaetocerotis	138243	S	94	91	185	0.00036
Pseudomonas_E palmensis	138476	S	91	31	122	0.00024
Pseudomonas_E indoloxydans	138391	S	90	668	758	0.00148
Pseudomonas_E chengduensis	138244	S	82	671	753	0.00147
Pseudomonas_E alcaliphila	138174	S	81	52	133	0.00026
Pseudomonas_E oleovorans	138468	S	79	500	579	0.00113
Pseudomonas_E mendocina_D	138447	S	74	122	196	0.00038
Pseudomonas_E fluorescens	138296	S	74	69	143	0.00028
Pseudomonas_E protegens	138503	S	74	55	129	0.00025
Pseudomonas_E benzenivorans	138212	S	59	30	89	0.00017
Pseudomonas_E paracarnis	138477	S	46	89	135	0.00026
Pseudomonas_E sp002282595	138637	S	43	126	169	0.00033
Pseudomonas_E fluvialis	138340	S	41	8	49	0.00010
Pseudomonas_E sp002803095	138648	S	37	128	165	0.00032
Pseudomonas_E wenzhouensis	138953	S	34	47	81	0.00016
Pseudomonas_E alkylphenolica	138176	S	31	25	56	0.00011
Pseudomonas_E putida_N	138527	S	27	36	63	0.00012
Pseudomonas_E iridis	138395	S	25	27	52	0.00010
Pseudomonas_E asiatica	138196	S	25	62	87	0.00017
Pseudomonas_E monteilii_A	138454	S	24	11	35	0.00007
Pseudomonas_E capeferrum_A	138233	S	24	4	28	0.00005
Pseudomonas_E sihuiensis	138562	S	23	201	224	0.00044
Pseudomonas_E sp014851905	138731	S	22	4	26	0.00005
Pseudomonas_E sp000935045	138597	S	21	13	34	0.00007
Pseudomonas_E guguanensis	138381	S	21	18	39	0.00008
Pseudomonas_E fragi	138343	S	20	16	36	0.00007
Pseudomonas_E chengduensis_A	138245	S	18	98	116	0.00023
Pseudomonas_E alloputida	138181	S	18	26	44	0.00009
Pseudomonas_E sediminis_A	138553	S	17	52	69	0.00013
Pseudomonas_E sp002354655	138642	S	17	8	25	0.00005
Pseudomonas_E arcuscaelestis	138190	S	17	11	28	0.00005
Pseudomonas_E extremaustralis	138286	S	16	12	28	0.00005
Pseudomonas_E argentinensis_B	138192	S	16	10	26	0.00005
Pseudomonas_E toyotomiensis	138926	S	16	27	43	0.00008
Pseudomonas_E sp002836515	138650	S	15	12	27	0.00005
Pseudomonas_E monteilii	138453	S	15	24	39	0.00008
Pseudomonas_E shahriarae	138559	S	14	12	26	0.00005
Pseudomonas_E sp030376615	138835	S	14	3	17	0.00003
Pseudomonas_E defluvii	138271	S	13	8	21	0.00004
Pseudomonas_E lundensis	138428	S	13	8	21	0.00004
Pseudomonas_E parafulva_B	138480	S	12	6	18	0.00004
Pseudomonas_E hydrolytica	138390	S	12	13	25	0.00005
Pseudomonas_E sp943914515	138895	S	10	2	12	0.00002
Pseudomonas_E fluorescens_AN	138301	S	10	5	15	0.00003
Pseudomonas_E putida_AA	138513	S	10	12	22	0.00004
Pseudomonas_E edaphica	138274	S	10	9	19	0.00004
Pseudomonas_E carbonaria	138235	S	10	2	12	0.00002
Pseudomonas_E canadensis	138230	S	10	14	24	0.00005
Pseudomonas_E brassicacearum_D	138221	S	9	8	17	0.00003
Pseudomonas_E sp000418555	138585	S	9	13	22	0.00004
Pseudomonas_E sp002256055	138634	S	9	1	10	0.00002
Pseudomonas_E sp012985665	138717	S	9	13	22	0.00004
Pseudomonas_E sp023431055	138782	S	9	13	22	0.00004
Pseudomonas_E ceruminis	138242	S	9	14	23	0.00004
Pseudomonas_E rhodesiae	138547	S	8	8	16	0.00003
Pseudomonas_E putida	138511	S	8	13	21	0.00004
Pseudomonas_E guryensis	138383	S	8	3	11	0.00002
Pseudomonas_E sp014851865	138730	S	7	1	8	0.00002
Pseudomonas_E saponiphila	138550	S	7	18	25	0.00005
Pseudomonas_E lactis	138417	S	7	9	16	0.00003
Pseudomonas_E putida_Y	138537	S	6	7	13	0.00003
Pseudomonas_E putida_P	138528	S	6	3	9	0.00002
Pseudomonas_E moraviensis_A	138456	S	6	6	12	0.00002
Pseudomonas_E sp019747155	138758	S	5	0	5	0.00001
Pseudomonas_E fluorescens_BV	138322	S	5	4	9	0.00002
Pseudomonas_E sp003097235	138666	S	5	5	10	0.00002
Pseudomonas_E paraversuta	138486	S	5	1	6	0.00001
Pseudomonas_E sp003523465	138673	S	5	3	8	0.00002
Pseudomonas_E sivasensis	138566	S	5	2	7	0.00001
Pseudomonas_E cavernae	138238	S	5	1	6	0.00001
Pseudomonas_E simiae	138565	S	4	2	6	0.00001
Pseudomonas_E thermotolerans	138923	S	4	1	5	0.00001
Pseudomonas_E sp010095445	138711	S	4	1	5	0.00001
Pseudomonas_E mendocina	138445	S	4	3	7	0.00001
Pseudomonas_E sp030816195	138849	S	4	3	7	0.00001
Pseudomonas_E composti_B	138259	S	4	3	7	0.00001
Pseudomonas_E composti	138257	S	4	1	5	0.00001
Pseudomonas_E peli	138487	S	4	1	5	0.00001
Pseudomonas_E oleovorans_B	138469	S	4	2	6	0.00001
Pseudomonas_E sp001945395	138615	S	4	1	5	0.00001
Pseudomonas_E japonica_A	138398	S	4	0	4	0.00001
Pseudomonas_E sp001945445	138616	S	4	2	6	0.00001
Pseudomonas_E poae	138498	S	4	1	5	0.00001
Pseudomonas_E cyclaminis	138268	S	3	2	5	0.00001
Pseudomonas_E kielensis	138407	S	3	1	4	0.00001
Pseudomonas_E azotoformans_A	138206	S	3	3	6	0.00001
Pseudomonas_E proteolytica	138506	S	3	3	6	0.00001
Pseudomonas_E sp002439135	138647	S	3	1	4	0.00001
Pseudomonas_E sp900108875	138856	S	3	0	3	0.00001
Pseudomonas_E sp001465025	138609	S	3	0	3	0.00001
Pseudomonas_E guariconensis	138376	S	3	1	4	0.00001
Pseudomonas_E anguilliseptica	138185	S	3	0	3	0.00001
Pseudomonas_E yamanorum	138956	S	2	2	4	0.00001
Pseudomonas_E sp019747075	138757	S	2	0	2	0.00000
Pseudomonas_E deceptionensis	138270	S	2	1	3	0.00001
Pseudomonas_E sp002304225	138640	S	2	0	2	0.00000
Pseudomonas_E sp030690725	138845	S	2	1	3	0.00001
Pseudomonas_E cremoricolorata_A	138264	S	2	0	2	0.00000
Pseudomonas_E sp937863915	138892	S	2	1	3	0.00001
Pseudomonas_E putida_AB	138514	S	2	0	2	0.00000
Pseudomonas_E putida_AC	138515	S	2	1	3	0.00001
Pseudomonas_E orientalis	138470	S	2	2	4	0.00001
Pseudomonas_E putida_Q	138529	S	2	2	4	0.00001
Pseudomonas_E shirazensis	138560	S	2	0	2	0.00000
Pseudomonas_E sputi	138902	S	2	3	5	0.00001
Pseudomonas_E versuta	138943	S	2	0	2	0.00000
Pseudomonas_E sp000633395	138591	S	2	0	2	0.00000
Pseudomonas_E borbori	138217	S	2	0	2	0.00000
Pseudomonas_E antarctica_A	138188	S	1	1	2	0.00000
Pseudomonas_E putida_A	138512	S	1	1	2	0.00000
Pseudomonas_E sp018827205	138752	S	1	0	1	0.00000
Pseudomonas_E sp025466085	138802	S	1	0	1	0.00000
Pseudomonas_E lalucatii	138419	S	1	0	1	0.00000
Pseudomonas_E sp030684895	138841	S	1	0	1	0.00000
Pseudomonas_E phytovorans	138493	S	1	0	1	0.00000
Pseudomonas_E sp018826895	138751	S	1	0	1	0.00000
Pseudomonas_E sp028649395	138814	S	1	0	1	0.00000
Pseudomonas_E sp001320245	138603	S	1	0	1	0.00000
Pseudomonas_E sp025837155	138804	S	1	0	1	0.00000
Pseudomonas_E sp013179515	138718	S	1	0	1	0.00000
Pseudomonas_E sp025465935	138799	S	1	0	1	0.00000
Pseudomonas_E sp005508865	138690	S	1	0	1	0.00000
Pseudomonas_E nabeulensis	138464	S	1	0	1	0.00000
Pseudomonas_E grimontii	138375	S	1	1	2	0.00000
Pseudomonas_E alcaligenes_C	138173	S	1	0	1	0.00000
Pseudomonas_E sp023388335	138781	S	1	0	1	0.00000
Pseudomonas_E sp018816095	138750	S	1	0	1	0.00000
Pseudomonas_E juntendi	138400	S	1	1	2	0.00000
Pseudomonas_E sp003852405	138679	S	1	1	2	0.00000
Pseudomonas_E taetrolens	138919	S	1	0	1	0.00000
Pseudomonas_E bubulae	138227	S	1	0	1	0.00000
Pseudomonas_E sp000690905	138592	S	1	1	2	0.00000
Pseudomonas_E chlororaphis_E	138248	S	1	0	1	0.00000
Pseudomonas_E urmiensis	138938	S	1	0	1	0.00000
Pseudomonas_E asplenii	138197	S	1	0	1	0.00000
Pseudomonas_E rustica	138548	S	1	1	2	0.00000
Pseudomonas_E putida_V	138534	S	1	0	1	0.00000
Pseudomonas_F otitidis	138963	S	369	156	525	0.00103
Pseudomonas_F tohonis	138977	S	51	32	83	0.00016
Pseudomonas_B luteola	138153	S	18	2	20	0.00004
Pseudomonas_B oryzihabitans_B	138155	S	16	27	43	0.00008
Pseudomonas_B oryzihabitans	138154	S	6	11	17	0.00003
Pseudomonas_B oryzihabitans_E	138157	S	3	2	5	0.00001
Pseudomonas_B oryzihabitans_D	138156	S	1	2	3	0.00001
Halopseudomonas bauzanensis	138086	S	9	2	11	0.00002
Halopseudomonas xiamenensis	138119	S	5	2	7	0.00001
Halopseudomonas yangmingensis	138122	S	4	1	5	0.00001
Halopseudomonas sp030603065	138118	S	4	0	4	0.00001
Azomonas sp030602315	138076	S	7	2	9	0.00002
Thiopseudomonas sp012800475	139072	S	5	1	6	0.00001
Thiopseudomonas sp012518175	139068	S	1	2	3	0.00001
Pseudomonas_K linyingensis	138982	S	3	1	4	0.00001
Pseudomonas_M indica	138989	S	3	0	3	0.00001
Acinetobacter johnsonii	137103	S	1104	2061	3165	0.00619
Acinetobacter bereziniae	137066	S	253	482	735	0.00144
Acinetobacter junii	137104	S	201	2730	2931	0.00573
Acinetobacter sp002165305	137191	S	167	432	599	0.00117
Acinetobacter towneri	137251	S	64	152	216	0.00042
Acinetobacter sp002135205	137180	S	58	28	86	0.00017
Acinetobacter sp030053775	137228	S	22	109	131	0.00026
Acinetobacter schindleri	137156	S	21	29	50	0.00010
Acinetobacter baumannii	137063	S	18	24	42	0.00008
Acinetobacter sp002296655	137192	S	14	10	24	0.00005
Acinetobacter bereziniae_A	137067	S	13	2	15	0.00003
Acinetobacter sp012371325	137212	S	13	13	26	0.00005
Acinetobacter pragensis	137145	S	12	1	13	0.00003
Acinetobacter sp943914805	137239	S	12	6	18	0.00004
Acinetobacter fasciculus	137089	S	10	195	205	0.00040
Acinetobacter guillouiae	137094	S	10	7	17	0.00003
Acinetobacter sp022601715	137219	S	9	1	10	0.00002
Acinetobacter sp002165255	137190	S	8	55	63	0.00012
Acinetobacter indicus	137102	S	8	11	19	0.00004
Acinetobacter sp000369525	137168	S	7	30	37	0.00007
Acinetobacter lwoffii_O	137125	S	7	106	113	0.00022
