name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	5318799	5247008	10565807	0.46831
Bacteroides fragilis	817	S	2103311	1333180	3436491	0.15232
Bacteroides xylanisolvens	371601	S	858335	1171138	2029473	0.08995
Bacteroides ovatus	28116	S	76015	172951	248966	0.01103
Bacteroides sp. HF-162	2785531	S	19622	178070	197692	0.00876
Bacteroides sp. A1C1	2528203	S	12968	85107	98075	0.00435
Bacteroides sp. CACC 737	2755405	S	12525	58822	71347	0.00316
Bacteroides sp. DH3716P	2847299	S	6560	73133	79693	0.00353
Bacteroides sp. M10	2763022	S	5028	3582	8610	0.00038
Bacteroides sp. D2	556259	S	2413	3418	5831	0.00026
Bacteroides sp. MSB163	3117552	S	207	49	256	0.00001
Bacteroides sp. ZJ-18	2709390	S	2	13	15	0.00000
Bacteroides sp. BFG-257	2972761	S	2	123	125	0.00001
Bacteroides luhongzhouii	2650158	S	36722	6540	43262	0.00192
Bacteroides humanifaecis	2792859	S	16939	128731	145670	0.00646
Bacteroides thetaiotaomicron	818	S	11782	2630	14412	0.00064
Bacteroides caecimuris	1796613	S	11457	3326	14783	0.00066
Bacteroides faecis	674529	S	10881	4291	15172	0.00067
Bacteroides finegoldii	338188	S	7667	3754	11421	0.00051
Bacteroides intestinalis	329854	S	3662	319	3981	0.00018
Bacteroides faecium	2715212	S	3533	105	3638	0.00016
Bacteroides cellulosilyticus	246787	S	3158	2103	5261	0.00023
Bacteroides stercoris	46506	S	2455	775	3230	0.00014
Bacteroides eggerthii	28111	S	2336	748	3084	0.00014
Bacteroides zhangwenhongii	2650157	S	2175	1659	3834	0.00017
Bacteroides caccae	47678	S	1686	199	1885	0.00008
Bacteroides salyersiae	291644	S	1252	149	1401	0.00006
Bacteroides nordii	291645	S	1063	60	1123	0.00005
Bacteroides helcogenes	290053	S	821	11	832	0.00004
Bacteroides zoogleoformans	28119	S	151	24	175	0.00001
Bacteroides heparinolyticus	28113	S	9	1	10	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	7208	3511	10719	0.00048
Phocaeicola dorei	357276	S	2258	1262	3520	0.00016
Phocaeicola coprophilus	387090	S	1219	404	1623	0.00007
Phocaeicola salanitronis	376805	S	28	2	30	0.00000
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	12228	5783	18011	0.00080
Parabacteroides goldsteinii	328812	S	1248	210	1458	0.00006
Parabacteroides merdae	46503	S	940	281	1221	0.00005
Parabacteroides sp. AD58	2951805	S	133	10	143	0.00001
Parabacteroides sp. CT06	2025876	S	2	32	34	0.00000
Parabacteroides johnsonii	387661	S	28	4	32	0.00000
Parabacteroides faecis	1217282	S	18	1	19	0.00000
Alistipes onderdonkii	328813	S	1440	254	1694	0.00008
Alistipes finegoldii	214856	S	720	252	972	0.00004
Alistipes shahii	328814	S	250	135	385	0.00002
Alistipes indistinctus	626932	S	116	8	124	0.00001
Alistipes communis	2585118	S	96	10	106	0.00000
Alistipes dispar	2585119	S	28	2	30	0.00000
uncultured Alistipes sp.	538949	S	22	2	24	0.00000
Alistipes ihumii	1470347	S	20	0	20	0.00000
Alistipes sp. dk3624	2662363	S	9	0	9	0.00000
Alistipes sp. i18-0019-D1	3132707	S	5	0	5	0.00000
Alistipes senegalensis	1288121	S	9	1	10	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Segatella copri	165179	S	1443	190	1633	0.00007
Segatella hominis	2518605	S	22	9	31	0.00000
Segatella bryantii	77095	S	1	5	6	0.00000
Prevotella veroralis	28137	S	127	142	269	0.00001
Prevotella denticola	28129	S	101	152	253	0.00001
Prevotella bivia	28125	S	17	8	25	0.00000
Prevotella intermedia	28131	S	6	8	14	0.00000
Prevotella sp. oral taxon 299	652716	S	4	4	8	0.00000
Prevotella corporis	28128	S	4	1	5	0.00000
Prevotella melaninogenica	28132	S	1	1	2	0.00000
Prevotella herbatica	2801997	S	1	0	1	0.00000
Paraprevotella clara	454154	S	211	26	237	0.00001
Paraprevotella xylaniphila	454155	S	57	9	66	0.00000
Hoylesella buccalis	28127	S	41	16	57	0.00000
Hoylesella enoeca	76123	S	6	5	11	0.00000
Pseudoprevotella muciniphila	2133944	S	20	0	20	0.00000
Muribaculum gordoncarteri	2530390	S	305	158	463	0.00002
Muribaculum intestinale	1796646	S	137	36	173	0.00001
Duncaniella dubosii	2518971	S	55	57	112	0.00000
Sodaliphilus pleomorphus	2606626	S	50	1	51	0.00000
Paramuribaculum intestinale	2094151	S	7	0	7	0.00000
Odoribacter splanchnicus	28118	S	255	30	285	0.00001
Butyricimonas faecalis	2093856	S	163	98	261	0.00001
Butyricimonas virosa	544645	S	12	1	13	0.00000
Butyricimonas faecihominis	1472416	S	7	3	10	0.00000
Butyricimonas paravirosa	1472417	S	5	2	7	0.00000
Coprobacter secundus	1501392	S	276	60	336	0.00001
Coprobacter fastidiosus	1099853	S	19	2	21	0.00000
Barnesiella sp. An22	1965590	S	33	1	34	0.00000
Barnesiella viscericola	397865	S	7	0	7	0.00000
Porphyromonas somerae	322095	S	49	4	53	0.00000
Porphyromonas asaccharolytica	28123	S	21	1	22	0.00000
Porphyromonas sp. oral taxon 275	712435	S	2	0	2	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Petrimonas mucosa	1642646	S	2	5	7	0.00000
Marinifilum fragile	570161	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	78	2	80	0.00000
Sphingobacterium faecium	34087	S	1	0	1	0.00000
Ornithobacterium rhinotracheale	28251	S	2	2	4	0.00000
Chitinophaga oryzae	2725414	S	1	0	1	0.00000
Gemmatirosa kalamazoonensis	861299	S	2	9	11	0.00000
Neisseria gonorrhoeae	485	S	151459	45019	196478	0.00871
Kingella oralis	505	S	3	0	3	0.00000
Conchiformibius kuhniae	211502	S	1	0	1	0.00000
Turicimonas muris	1796652	S	641	203	844	0.00004
