name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	261	54906	55167	0.17784
Stutzerimonas stutzeri	139027	S	88	25258	25346	0.08171
Stutzerimonas stutzeri_G	139046	S	14	1896	1910	0.00616
Stutzerimonas sp003488145	139015	S	3	561	564	0.00182
Stutzerimonas stutzeri_U	139055	S	3	1968	1971	0.00635
Stutzerimonas stutzeri_AN	139037	S	3	83	86	0.00028
Stutzerimonas stutzeri_AC	139030	S	2	307	309	0.00100
Stutzerimonas stutzeri_B	139042	S	1	290	291	0.00094
Stutzerimonas stutzeri_C	139043	S	1	159	160	0.00052
Stutzerimonas sp007713455	139020	S	1	728	729	0.00235
Stutzerimonas stutzeri_AE	139032	S	1	131	132	0.00043
Stutzerimonas stutzeri_AD	139031	S	1	904	905	0.00292
Stutzerimonas balearica	138998	S	1	294	295	0.00095
Pseudomonas aeruginosa	138123	S	316	88073	88389	0.28494
Pseudomonas paraeruginosa	138137	S	5	714	719	0.00232
Pseudomonas nitroreducens_B	138134	S	1	53	54	0.00017
Pseudomonas_E alcaliphila_B	138175	S	3	733	736	0.00237
Pseudomonas_E benzenivorans	138212	S	2	185	187	0.00060
Pseudomonas_E alcaligenes	138170	S	2	259	261	0.00084
Pseudomonas_E veronii	138942	S	1	143	144	0.00046
Pseudomonas_E helleri	138386	S	1	19	20	0.00006
Pseudomonas_E extremaustralis	138286	S	1	64	65	0.00021
Pseudomonas_E guguanensis	138381	S	1	39	40	0.00013
Pseudomonas_E putida_H	138523	S	1	454	455	0.00147
Pseudomonas_E cremoris	138265	S	1	22	23	0.00007
Pseudomonas_E fluorescens	138296	S	1	79	80	0.00026
Thiopseudomonas sp012719655	139069	S	25	98	123	0.00040
Thiopseudomonas caeni	139061	S	1	31	32	0.00010
Thiopseudomonas sp012518175	139068	S	1	201	202	0.00065
Pseudomonas_F otitidis	138963	S	1	75	76	0.00024
Acinetobacter schindleri	137156	S	1	202	203	0.00065
Psychrobacter fulvigenes	137377	S	2	239	241	0.00078
Aquabacterium parvum	126468	S	336	48400	48736	0.15711
Aquabacterium sp005502875	126477	S	4	79	83	0.00027
Aquabacterium sp001770775	126472	S	1	152	153	0.00049
Paraburkholderia phytofirmans	128028	S	31	833	864	0.00279
Paraburkholderia phenoliruptrix	128024	S	4	285	289	0.00093
Paraburkholderia sp005503145	128062	S	3	30	33	0.00011
Paraburkholderia agricolaris	127963	S	1	25	26	0.00008
Hylemonella sp019745555	127248	S	5	580	585	0.00189
Hylemonella gracilis_A	127234	S	2	51	53	0.00017
Herbaspirillum huttiense	127116	S	1	96	97	0.00031
Cupriavidus basilensis	126906	S	1	177	178	0.00057
Cupriavidus pauculus_C	126934	S	1	43	44	0.00014
Acidovorax temperans	126391	S	2	599	601	0.00194
Caballeronia udeis	126787	S	5	24	29	0.00009
Pandoraea cepalis	127932	S	1	94	95	0.00031
Noviherbaspirillum_A suwonense	127812	S	1	27	28	0.00009
Tepidimonas charontis	129257	S	1	34	35	0.00011
Aquincola sp937883885	126533	S	1	280	281	0.00091
Polynucleobacter sp023253245	128426	S	1	24	25	0.00008
Paucibacter_A sp002255955	128147	S	1	13	14	0.00005
QFNR01 sp003248485	130416	S	1	338	339	0.00109
Proteus mirabilis	133356	S	5	180	185	0.00060
Escherichia coli_F	133042	S	1	293	294	0.00095
Leclercia tamurae	133191	S	1	30	31	0.00010
Aliidiomarina maris	132270	S	1	51	52	0.00017
Aeromonas caviae	132195	S	1	23	24	0.00008
CU05-9 sp943913335	140813	S	2	52	54	0.00017
Pseudoxanthomonas kaohsiungensis	141026	S	3	229	232	0.00075
Lysobacter_C arseniciresistens	140987	S	1	41	42	0.00014
