name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1074004	1381612	2455616	0.16066
Bacteroides caccae	47678	S	379351	85398	464749	0.03041
Bacteroides intestinalis	329854	S	268457	29592	298049	0.01950
Bacteroides cellulosilyticus	246787	S	199594	165801	365395	0.02391
Bacteroides thetaiotaomicron	818	S	118017	35420	153437	0.01004
Bacteroides xylanisolvens	371601	S	80714	140683	221397	0.01448
Bacteroides sp. MSB163	3117552	S	13826	4183	18009	0.00118
Bacteroides sp. M10	2763022	S	8404	7886	16290	0.00107
Bacteroides sp. D2	556259	S	7171	12978	20149	0.00132
Bacteroides sp. CACC 737	2755405	S	4861	28468	33329	0.00218
Bacteroides sp. HF-162	2785531	S	3829	43923	47752	0.00312
Bacteroides sp. A1C1	2528203	S	3611	28601	32212	0.00211
Bacteroides sp. DH3716P	2847299	S	1127	15033	16160	0.00106
Bacteroides sp. BFG-257	2972761	S	5	374	379	0.00002
Bacteroides fragilis	817	S	15093	245616	260709	0.01706
Bacteroides nordii	291645	S	12544	1038	13582	0.00089
Bacteroides ovatus	28116	S	9996	28268	38264	0.00250
Bacteroides humanifaecis	2792859	S	8455	78917	87372	0.00572
Bacteroides stercoris	46506	S	4142	1812	5954	0.00039
Bacteroides faecis	674529	S	3599	1766	5365	0.00035
Bacteroides eggerthii	28111	S	3324	1484	4808	0.00031
Bacteroides faecium	2715212	S	1510	55	1565	0.00010
Bacteroides salyersiae	291644	S	1447	223	1670	0.00011
Bacteroides luhongzhouii	2650158	S	1391	310	1701	0.00011
Bacteroides finegoldii	338188	S	947	597	1544	0.00010
Bacteroides zhangwenhongii	2650157	S	937	874	1811	0.00012
Bacteroides caecimuris	1796613	S	775	313	1088	0.00007
Bacteroides helcogenes	290053	S	384	7	391	0.00003
Bacteroides zoogleoformans	28119	S	32	6	38	0.00000
Bacteroides heparinolyticus	28113	S	13	2	15	0.00000
Phocaeicola vulgatus	821	S	950868	594508	1545376	0.10111
Phocaeicola dorei	357276	S	83363	56420	139783	0.00915
Phocaeicola salanitronis	376805	S	730	68	798	0.00005
Phocaeicola coprophilus	387090	S	315	141	456	0.00003
Parabacteroides merdae	46503	S	365826	129786	495612	0.03243
Parabacteroides distasonis	823	S	171536	343118	514654	0.03367
Parabacteroides goldsteinii	328812	S	24677	4143	28820	0.00189
Parabacteroides johnsonii	387661	S	807	120	927	0.00006
Parabacteroides faecis	1217282	S	200	23	223	0.00001
Parabacteroides sp. AD58	2951805	S	94	11	105	0.00001
Parabacteroides chongii	2685834	S	36	3	39	0.00000
Alistipes shahii	328814	S	252398	182526	434924	0.02845
Alistipes onderdonkii	328813	S	6168	1411	7579	0.00050
Alistipes indistinctus	626932	S	4877	327	5204	0.00034
Alistipes finegoldii	214856	S	3546	2078	5624	0.00037
Alistipes senegalensis	1288121	S	2909	490	3399	0.00022
Alistipes sp. i18-0019-D1	3132707	S	1449	417	1866	0.00012
Alistipes sp. dk3624	2662363	S	100	7	107	0.00001
Alistipes communis	2585118	S	599	80	679	0.00004
Alistipes megaguti	2364787	S	344	46	390	0.00003
Alistipes dispar	2585119	S	263	33	296	0.00002
uncultured Alistipes sp.	538949	S	141	11	152	0.00001
