name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	361719	2189010	2550729	0.17974
Bacteroides thetaiotaomicron	818	S	171014	247070	418084	0.02946
Bacteroides intestinalis	329854	S	88234	36726	124960	0.00881
Bacteroides caccae	47678	S	61381	37648	99029	0.00698
Bacteroides nordii	291645	S	42385	13502	55887	0.00394
Bacteroides xylanisolvens	371601	S	12965	95665	108630	0.00765
Bacteroides ovatus	28116	S	9338	104342	113680	0.00801
Bacteroides sp. MSB163	3117552	S	678	782	1460	0.00010
Bacteroides sp. D2	556259	S	529	3532	4061	0.00029
Bacteroides sp. M10	2763022	S	281	973	1254	0.00009
Bacteroides sp. DH3716P	2847299	S	134	7143	7277	0.00051
Bacteroides sp. CACC 737	2755405	S	81	1796	1877	0.00013
Bacteroides sp. A1C1	2528203	S	46	1401	1447	0.00010
Bacteroides sp. HF-162	2785531	S	2	86	88	0.00001
Bacteroides cellulosilyticus	246787	S	2057	7116	9173	0.00065
Bacteroides fragilis	817	S	1578	4956	6534	0.00046
Bacteroides faecium	2715212	S	1210	173	1383	0.00010
Bacteroides stercoris	46506	S	892	1739	2631	0.00019
Bacteroides faecis	674529	S	788	1987	2775	0.00020
Bacteroides humanifaecis	2792859	S	116	4219	4335	0.00031
Bacteroides caecimuris	1796613	S	82	164	246	0.00002
Bacteroides salyersiae	291644	S	40	32	72	0.00001
Bacteroides finegoldii	338188	S	25	60	85	0.00001
Bacteroides zoogleoformans	28119	S	9	7	16	0.00000
Bacteroides eggerthii	28111	S	7	12	19	0.00000
Bacteroides zhangwenhongii	2650157	S	4	15	19	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	433862	2078759	2512621	0.17705
Phocaeicola dorei	357276	S	17376	101463	118839	0.00837
Phocaeicola salanitronis	376805	S	1819	1084	2903	0.00020
Phocaeicola coprophilus	387090	S	1621	3376	4997	0.00035
Alistipes onderdonkii	328813	S	346156	296947	643103	0.04532
Alistipes finegoldii	214856	S	120959	265069	386028	0.02720
Alistipes communis	2585118	S	17668	12063	29731	0.00210
Alistipes indistinctus	626932	S	6646	1897	8543	0.00060
Alistipes shahii	328814	S	3019	8739	11758	0.00083
uncultured Alistipes sp.	538949	S	1041	441	1482	0.00010
Alistipes dispar	2585119	S	699	296	995	0.00007
Alistipes senegalensis	1288121	S	318	196	514	0.00004
Alistipes ihumii	1470347	S	140	3	143	0.00001
Alistipes sp. i18-0019-D1	3132707	S	43	42	85	0.00001
Parabacteroides goldsteinii	328812	S	56198	42639	98837	0.00696
Parabacteroides distasonis	823	S	10952	28459	39411	0.00278
Parabacteroides merdae	46503	S	136	158	294	0.00002
Parabacteroides faecis	1217282	S	63	52	115	0.00001
Parabacteroides johnsonii	387661	S	41	19	60	0.00000
Parabacteroides chongii	2685834	S	2	0	2	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	34892	12819	47711	0.00336
Butyricimonas virosa	544645	S	1743	501	2244	0.00016
Butyricimonas faecihominis	1472416	S	181	349	530	0.00004
Butyricimonas faecalis	2093856	S	3	9	12	0.00000
Butyricimonas paravirosa	1472417	S	1	1	2	0.00000
Porphyromonas somerae	322095	S	939	373	1312	0.00009
Porphyromonas asaccharolytica	28123	S	39	6	45	0.00000
Porphyromonas gingivalis	837	S	4	1	5	0.00000
Prevotella corporis	28128	S	15	32	47	0.00000
Prevotella melaninogenica	28132	S	7	45	52	0.00000
Prevotella intermedia	28131	S	5	37	42	0.00000
Prevotella jejuni	1177574	S	5	57	62	0.00000
Prevotella bivia	28125	S	3	8	11	0.00000
Prevotella sp. oral taxon 475	712471	S	2	1	3	0.00000
Prevotella nigrescens	28133	S	1	12	13	0.00000
Prevotella histicola	470565	S	1	3	4	0.00000
Hoylesella buccalis	28127	S	103	170	273	0.00002
Segatella copri	165179	S	69	34	103	0.00001
Paraprevotella clara	454154	S	10	6	16	0.00000
Barnesiella sp. An22	1965590	S	189	50	239	0.00002
Coprobacter fastidiosus	1099853	S	125	18	143	0.00001
Coprobacter secundus	1501392	S	2	1	3	0.00000
Muribaculum intestinale	1796646	S	4	0	4	0.00000
Imtechella halotolerans	1165090	S	69	13	82	0.00001
