name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1032517	1558149	2590666	0.14949
Bacteroides thetaiotaomicron	818	S	324766	95696	420462	0.02426
Bacteroides intestinalis	329854	S	274161	26596	300757	0.01736
Bacteroides caccae	47678	S	107972	18897	126869	0.00732
Bacteroides xylanisolvens	371601	S	81633	130225	211858	0.01223
Bacteroides nordii	291645	S	69284	5655	74939	0.00432
Bacteroides ovatus	28116	S	43507	107909	151416	0.00874
Bacteroides fragilis	817	S	22690	210057	232747	0.01343
Bacteroides faecium	2715212	S	21140	673	21813	0.00126
Bacteroides sp. MSB163	3117552	S	6260	1668	7928	0.00046
Bacteroides sp. M10	2763022	S	2570	2049	4619	0.00027
Bacteroides sp. D2	556259	S	2045	3094	5139	0.00030
Bacteroides sp. A1C1	2528203	S	957	6655	7612	0.00044
Bacteroides sp. DH3716P	2847299	S	887	10679	11566	0.00067
Bacteroides sp. CACC 737	2755405	S	412	2076	2488	0.00014
Bacteroides sp. HF-162	2785531	S	232	2324	2556	0.00015
Bacteroides sp. BFG-257	2972761	S	36	2294	2330	0.00013
Bacteroides cellulosilyticus	246787	S	11735	8698	20433	0.00118
Bacteroides stercoris	46506	S	4290	2005	6295	0.00036
Bacteroides faecis	674529	S	3615	1841	5456	0.00031
Bacteroides caecimuris	1796613	S	1428	552	1980	0.00011
Bacteroides salyersiae	291644	S	1370	225	1595	0.00009
Bacteroides humanifaecis	2792859	S	1017	8191	9208	0.00053
Bacteroides finegoldii	338188	S	623	356	979	0.00006
Bacteroides luhongzhouii	2650158	S	459	89	548	0.00003
Bacteroides zhangwenhongii	2650157	S	282	256	538	0.00003
Bacteroides eggerthii	28111	S	129	61	190	0.00001
Bacteroides zoogleoformans	28119	S	123	23	146	0.00001
Bacteroides heparinolyticus	28113	S	58	10	68	0.00000
Bacteroides helcogenes	290053	S	7	0	7	0.00000
