name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	553724	508346	1062070	0.14177
Roseburia faecis	301302	S	142708	76559	219267	0.02927
Roseburia intestinalis	166486	S	10902	15404	26306	0.00351
Roseburia hominis	301301	S	3689	7286	10975	0.00146
Roseburia rectibacter	2763062	S	198	192	390	0.00005
Roseburia sp. 831b	1261635	S	1	1	2	0.00000
Coprococcus eutactus	33043	S	42680	135514	178194	0.02379
Coprococcus comes	410072	S	38313	83561	121874	0.01627
Coprococcus sp. ART55/1	751585	S	22190	60968	83158	0.01110
Coprococcus catus	116085	S	18693	16658	35351	0.00472
Dorea longicatena	88431	S	119167	151197	270364	0.03609
Dorea formicigenerans	39486	S	26670	57518	84188	0.01124
Blautia wexlerae	418240	S	72635	215274	287909	0.03843
Blautia luti	89014	S	10620	19269	29889	0.00399
Blautia obeum	40520	S	4156	7056	11212	0.00150
Blautia hydrogenotrophica	53443	S	776	1529	2305	0.00031
Blautia sp. SC05B48	2479767	S	310	1428	1738	0.00023
Blautia coccoides	1532	S	36	417	453	0.00006
Blautia hansenii	1322	S	19	34	53	0.00001
Blautia parvula	2877527	S	12	19	31	0.00000
Blautia argi	1912897	S	3	4	7	0.00000
Blautia producta	33035	S	1	16	17	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
Anaerobutyricum hallii	39488	S	43624	30741	74365	0.00993
[Ruminococcus] torques	33039	S	36024	45255	81279	0.01085
Mediterraneibacter gnavus	33038	S	3499	4285	7784	0.00104
[Ruminococcus] lactaris	46228	S	282	119	401	0.00005
Mediterraneibacter glycyrrhizinilyticus	342942	S	161	405	566	0.00008
Simiaoa sunii	2763672	S	11419	13569	24988	0.00334
Anaerostipes hadrus	649756	S	5944	7828	13772	0.00184
Anaerostipes caccae	105841	S	6	46	52	0.00001
Enterocloster bolteae	208479	S	587	594	1181	0.00016
Enterocloster asparagiformis	333367	S	55	7	62	0.00001
Enterocloster clostridioformis	1531	S	31	71	102	0.00001
Wansuia hejianensis	2763667	S	456	378	834	0.00011
[Clostridium] scindens	29347	S	226	210	436	0.00006
[Clostridium] symbiosum	1512	S	23	5	28	0.00000
[Clostridium] hylemonae	89153	S	1	1	2	0.00000
Hungatella hathewayi	154046	S	247	88	335	0.00004
Eshraghiella crossota	45851	S	184	76	260	0.00003
Eisenbergiella porci	2652274	S	151	95	246	0.00003
Sellimonas caecigallum	2592333	S	76	151	227	0.00003
Sellimonas catena	2994035	S	55	104	159	0.00002
Sellimonas intestinalis	1653434	S	17	19	36	0.00000
Lachnospira eligens	39485	S	68	38	106	0.00001
Butyrivibrio fibrisolvens	831	S	14	8	22	0.00000
Wujia chipingensis	2763670	S	11	16	27	0.00000
Novisyntrophococcus fermenticellae	2068655	S	10	2	12	0.00000
Faecalimonas umbilicata	1912855	S	8	16	24	0.00000
Claveliimonas bilis	3028070	S	8	12	20	0.00000
Qiania dongpingensis	2763669	S	6	5	11	0.00000
Marvinbryantia formatexigens	168384	S	5	0	5	0.00000
Chordicoccus furentiruminis	2709410	S	2	1	3	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Lacrimispora sp. HJ-01	3375704	S	1	0	1	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	25964	436796	462760	0.06177
Faecalibacterium sp. I4-3-84	2929495	S	2196	81510	83706	0.01117
Faecalibacterium sp. I4-1-79	2929494	S	1278	15139	16417	0.00219
Faecalibacterium sp. i21-0019-B1	3141184	S	1160	81600	82760	0.01105
Faecalibacterium sp. IP-3-29	2929489	S	1150	44248	45398	0.00606
Faecalibacterium sp. I2-3-92	2929490	S	942	39683	40625	0.00542
Faecalibacterium sp. I3-3-89	2929493	S	728	5489	6217	0.00083
Faecalibacterium sp. i25-0019-C1	3141185	S	699	71003	71702	0.00957
Faecalibacterium sp. IP-1-18	2929488	S	600	87847	88447	0.01181
Faecalibacterium sp. I3-3-33	2929492	S	591	4796	5387	0.00072
Faecalibacterium taiwanense	3030638	S	4391	335822	340213	0.04541
Faecalibacterium duncaniae	411483	S	829	37348	38177	0.00510
Faecalibacterium wellingii	2929491	S	383	6378	6761	0.00090
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	44978	12550	57528	0.00768
Ruminococcus sp. SR1/5	657323	S	811	8956	9767	0.00130
Ruminococcus champanellensis	1161942	S	82	3	85	0.00001
Ruminococcus albus	1264	S	10	0	10	0.00000
Flavonifractor plautii	292800	S	7171	6528	13699	0.00183
Ruthenibacterium lactatiformans	1550024	S	5020	4684	9704	0.00130
Ruthenibacterium sp. TH_2024_36131	3136601	S	213	708	921	0.00012
Vescimonas coprocola	2714355	S	2946	7780	10726	0.00143
Vescimonas fastidiosa	2714353	S	1160	3431	4591	0.00061
Lawsonibacter asaccharolyticus	2108523	S	1932	2206	4138	0.00055
Pusillibacter faecalis	2714358	S	1879	3212	5091	0.00068
Oscillibacter sp. PEA192	2109687	S	1364	53821	55185	0.00737
Oscillibacter hominis	2763056	S	420	696	1116	0.00015
Subdoligranulum variabile	214851	S	508	716	1224	0.00016
uncultured Subdoligranulum sp.	512298	S	52	208	260	0.00003
Dysosmobacter welbionis	2093857	S	629	23534	24163	0.00323
Pseudoflavonifractor gallinarum	2779352	S	426	1134	1560	0.00021
Anaerotruncus colihominis	169435	S	209	496	705	0.00009
Caproicibacterium argilliputei	3030016	S	28	24	52	0.00001
Mageeibacillus indolicus	884684	S	19	104	123	0.00002
Solibaculum mannosilyticum	2780922	S	7	21	28	0.00000
Amygdalobacter nucleatus	3029274	S	3	16	19	0.00000
Eubacterium ramulus	39490	S	9163	12396	21559	0.00288
Eubacterium ventriosum	39496	S	82	96	178	0.00002
Eubacterium sp. MSJ-33	2841528	S	41	44	85	0.00001
Eubacterium callanderi	53442	S	27	44	71	0.00001
Eubacterium limosum	1736	S	7	8	15	0.00000
Eubacterium maltosivorans	2041044	S	7	12	19	0.00000
Clostridium sp. M62/1	411486	S	1292	8971	10263	0.00137
Clostridium sp. SY8519	1042156	S	49	46	95	0.00001
Clostridium sp. C45	3373596	S	32	81	113	0.00002
Clostridium perfringens	1502	S	9	54	63	0.00001
Clostridium cadaveris	1529	S	7	3	10	0.00000
Lactonifactor longoviformis	341220	S	8	8	16	0.00000
Sarcina sp. JB2	2726954	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	1193	1766	2959	0.00039
Massilistercora timonensis	2086584	S	58	260	318	0.00004
Flintibacter sp. KGMB00164	2610895	S	8	4	12	0.00000
Butyricicoccus sp. GAM44	2109686	S	35	0	35	0.00000
Agathobaculum massiliense	3014267	S	4	90	94	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	3	57	60	0.00001
Acutalibacter muris	1796620	S	18	4	22	0.00000
Maliibacterium massiliense	2086585	S	1	2	3	0.00000
Clostridioides difficile	1496	S	2741	9135	11876	0.00159
Intestinibacter bartlettii	261299	S	5	3	8	0.00000
Mogibacterium diversum	114527	S	138	162	300	0.00004
Mogibacterium neglectum	114528	S	3	14	17	0.00000
Mogibacterium pumilum	86332	S	1	1	2	0.00000
Emergencia sp. JLR.KK010	3114296	S	5	0	5	0.00000
Emergencia timonensis	1776384	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	33	42	75	0.00001
Christensenella sp. MSJ-20	2841518	S	16	19	35	0.00000
Christensenella minuta	626937	S	4	1	5	0.00000
Christensenella massiliensis	1805714	S	1	1	2	0.00000
Ligilactobacillus ruminis	1623	S	39074	51229	90303	0.01205
Ligilactobacillus salivarius	1624	S	10010	17989	27999	0.00374
Ligilactobacillus agilis	1601	S	39	48	87	0.00001
Limosilactobacillus fermentum	1613	S	9645	20463	30108	0.00402
Limosilactobacillus vaginalis	1633	S	820	1473	2293	0.00031
Limosilactobacillus oris	1632	S	577	1175	1752	0.00023
Limosilactobacillus portuensis	2742601	S	100	150	250	0.00003
Limosilactobacillus mucosae	97478	S	55	86	141	0.00002
Limosilactobacillus reuteri	1598	S	12	24	36	0.00000
Limosilactobacillus gastricus	227942	S	9	7	16	0.00000
Limosilactobacillus allomucosae	3142938	S	1	2	3	0.00000
Lactobacillus paragasseri	2107999	S	41	2194	2235	0.00030
Lactobacillus gasseri	1596	S	38	3688	3726	0.00050
Lactobacillus helveticus	1587	S	35	148	183	0.00002
Lactobacillus delbrueckii	1584	S	27	22	49	0.00001
Lactobacillus crispatus	47770	S	14	28	42	0.00001
Lactobacillus johnsonii	33959	S	3	7	10	0.00000
Lactobacillus acetotolerans	1600	S	2	1	3	0.00000
Lactobacillus acidophilus	1579	S	1	0	1	0.00000
Lactiplantibacillus plantarum	1590	S	74	240	314	0.00004
Lacticaseibacillus paracasei	1597	S	34	65	99	0.00001
Lacticaseibacillus rhamnosus	47715	S	8	8	16	0.00000
Pediococcus acidilactici	1254	S	14	24	38	0.00001
Levilactobacillus brevis	1580	S	3	4	7	0.00000
Latilactobacillus curvatus	28038	S	2	3	5	0.00000
Companilactobacillus paralimentarius	83526	S	1	0	1	0.00000
Streptococcus sobrinus	1310	S	1967	1757	3724	0.00050
Streptococcus thermophilus	1308	S	220	1403	1623	0.00022
Streptococcus salivarius	1304	S	171	9381	9552	0.00128
Streptococcus mutans	1309	S	124	518	642	0.00009
Streptococcus sp. LPB0220	2610896	S	13	497	510	0.00007
Streptococcus sp. FDAARGOS_192	1839799	S	3	385	388	0.00005
Streptococcus sp. FSL R7-0248	2975324	S	2	279	281	0.00004
Streptococcus sp. oral taxon 431	712633	S	2	26	28	0.00000
Streptococcus sp. KHUD_010	3157339	S	2	996	998	0.00013
Streptococcus sp. CP1998	3238303	S	1	90	91	0.00001
Streptococcus sp. Marseille-Q6470	2972784	S	1	8	9	0.00000
Streptococcus sp. HSISS3	1316412	S	1	22	23	0.00000
Streptococcus sp. Marseille-Q3533	2759692	S	1	6	7	0.00000
Streptococcus parasanguinis	1318	S	101	3050	3151	0.00042
Streptococcus gordonii	1302	S	61	289	350	0.00005
Streptococcus lingualis	3098076	S	17	803	820	0.00011
Streptococcus anginosus	1328	S	10	441	451	0.00006
Streptococcus intermedius	1338	S	2	20	22	0.00000
Streptococcus oralis	1303	S	7	221	228	0.00003
Streptococcus canis	1329	S	4	36	40	0.00001
Streptococcus vestibularis	1343	S	3	43	46	0.00001
Streptococcus nidrosiense	3140788	S	2	36	38	0.00001
Streptococcus mitis	28037	S	2	45	47	0.00001
Streptococcus pneumoniae	1313	S	2	39	41	0.00001
Streptococcus dentalis	3098075	S	1	103	104	0.00001
Streptococcus pasteurianus	197614	S	1	308	309	0.00004
Streptococcus agalactiae	1311	S	1	510	511	0.00007
Streptococcus lutetiensis	150055	S	1	28	29	0.00000
Lactococcus cremoris	1359	S	40	1650	1690	0.00023
Lactococcus lactis	1358	S	4	27	31	0.00000
Trichococcus flocculiformis	82803	S	2490	8339	10829	0.00145
Trichococcus shcherbakoviae	2094020	S	376	926	1302	0.00017
uncultured Trichococcus sp.	189665	S	98	167	265	0.00004
Granulicatella adiacens	46124	S	14	26	40	0.00001
Jeotgalibaca sp. PTS2502	1903686	S	12	16	28	0.00000
Carnobacterium maltaromaticum	2751	S	1	0	1	0.00000
Carnobacterium inhibens	147709	S	1	1	2	0.00000
Enterococcus faecium	1352	S	95	1845	1940	0.00026
Enterococcus durans	53345	S	32	124	156	0.00002
Enterococcus faecalis	1351	S	25	291	316	0.00004
Enterococcus saccharolyticus	41997	S	12	17	29	0.00000
