name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	2283446	641744	2925190	0.17659
Blautia wexlerae	418240	S	636192	451501	1087693	0.06566
Blautia obeum	40520	S	254171	102795	356966	0.02155
Blautia sp. SC05B48	2479767	S	43059	45764	88823	0.00536
Blautia sp. KLE_1732_HM_1032	2860051	S	1	6472	6473	0.00039
Blautia hydrogenotrophica	53443	S	28248	8745	36993	0.00223
Blautia luti	89014	S	18504	6889	25393	0.00153
Blautia coccoides	1532	S	3430	7087	10517	0.00063
Blautia hansenii	1322	S	1501	646	2147	0.00013
Blautia producta	33035	S	655	1845	2500	0.00015
Blautia argi	1912897	S	326	120	446	0.00003
Blautia pseudococcoides	1796616	S	209	6	215	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	190	511153	511343	0.03087
Blautia parvula	2877527	S	133	42	175	0.00001
Blautia liquoris	2779518	S	101	2	103	0.00001
[Ruminococcus] torques	33039	S	171887	66083	237970	0.01437
[Ruminococcus] lactaris	46228	S	165321	18996	184317	0.01113
Mediterraneibacter gnavus	33038	S	58666	17457	76123	0.00460
Mediterraneibacter glycyrrhizinilyticus	342942	S	4236	2007	6243	0.00038
Dorea longicatena	88431	S	319305	110480	429785	0.02595
Dorea formicigenerans	39486	S	84494	39824	124318	0.00751
Anaerobutyricum hallii	39488	S	262301	50579	312880	0.01889
Anaerostipes hadrus	649756	S	158108	39222	197330	0.01191
Anaerostipes sp. PC18	3036926	S	122	283	405	0.00002
Anaerostipes caccae	105841	S	100	177	277	0.00002
Anaerostipes rhamnosivorans	1229621	S	11	6	17	0.00000
Roseburia hominis	301301	S	45775	19038	64813	0.00391
Roseburia intestinalis	166486	S	33781	23710	57491	0.00347
Roseburia faecis	301302	S	33561	6349	39910	0.00241
Roseburia rectibacter	2763062	S	2731	899	3630	0.00022
Roseburia sp. 831b	1261635	S	711	240	951	0.00006
Roseburia sp. 499	1261634	S	419	95	514	0.00003
Coprococcus comes	410072	S	85297	67701	152998	0.00924
Coprococcus catus	116085	S	13042	3501	16543	0.00100
Coprococcus eutactus	33043	S	1907	1322	3229	0.00019
Coprococcus sp. ART55/1	751585	S	1566	1027	2593	0.00016
Lachnospira eligens	39485	S	77573	6784	84357	0.00509
Hungatella hathewayi	154046	S	24825	630	25455	0.00154
Enterocloster bolteae	208479	S	15119	2445	17564	0.00106
Enterocloster clostridioformis	1531	S	4088	1558	5646	0.00034
Enterocloster asparagiformis	333367	S	4067	108	4175	0.00025
Sellimonas catena	2994035	S	14188	5724	19912	0.00120
Sellimonas intestinalis	1653434	S	2066	380	2446	0.00015
Sellimonas caecigallum	2592333	S	703	210	913	0.00006
[Clostridium] scindens	29347	S	9259	1592	10851	0.00066
[Clostridium] symbiosum	1512	S	2249	197	2446	0.00015
[Clostridium] hylemonae	89153	S	1388	264	1652	0.00010
Lachnoclostridium phytofermentans	66219	S	9	0	9	0.00000
Simiaoa sunii	2763672	S	11728	3214	14942	0.00090
Wansuia hejianensis	2763667	S	6775	920	7695	0.00046
Eshraghiella crossota	45851	S	4599	649	5248	0.00032
Claveliimonas bilis	3028070	S	3159	803	3962	0.00024
Eisenbergiella porci	2652274	S	2126	326	2452	0.00015
Lacrimispora saccharolytica	84030	S	1701	98	1799	0.00011
Lacrimispora sp. HJ-01	3375704	S	129	16	145	0.00001
Lacrimispora sp. JR3	3111456	S	4	0	4	0.00000
Lacrimispora xylanisolvens	384636	S	11	0	11	0.00000
Lacrimispora xylanolytica	29375	S	2	0	2	0.00000
Faecalimonas umbilicata	1912855	S	1025	468	1493	0.00009
Qiania dongpingensis	2763669	S	501	82	583	0.00004
Wujia chipingensis	2763670	S	471	144	615	0.00004
Lachnoanaerobaculum gingivalis	2490855	S	344	104	448	0.00003
Marvinbryantia formatexigens	168384	S	303	7	310	0.00002
Novisyntrophococcus fermenticellae	2068655	S	212	11	223	0.00001
Chordicoccus furentiruminis	2709410	S	168	18	186	0.00001
