name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	16957	216816	233773	0.13219
Stutzerimonas stutzeri_AO	139038	S	11329	116453	127782	0.07226
Stutzerimonas stutzeri_G	139046	S	974	8309	9283	0.00525
Stutzerimonas stutzeri_U	139055	S	392	19747	20139	0.01139
Stutzerimonas frequens	139002	S	237	1480	1717	0.00097
Stutzerimonas stutzeri_AC	139030	S	202	1473	1675	0.00095
Stutzerimonas songnenensis	139012	S	128	411	539	0.00030
Stutzerimonas stutzeri_AN	139037	S	113	252	365	0.00021
Stutzerimonas balearica	138998	S	88	928	1016	0.00057
Stutzerimonas sp003488145	139015	S	87	1998	2085	0.00118
Stutzerimonas stutzeri_B	139042	S	76	988	1064	0.00060
Stutzerimonas stutzeri_AE	139032	S	66	412	478	0.00027
Stutzerimonas stutzeri_AD	139031	S	57	3394	3451	0.00195
Stutzerimonas sp002692525	139013	S	57	1868	1925	0.00109
Stutzerimonas stutzeri_C	139043	S	41	377	418	0.00024
Stutzerimonas sp004010935	139018	S	29	135	164	0.00009
Stutzerimonas stutzeri_AR	139041	S	27	47	74	0.00004
Stutzerimonas stutzeri_AK	139036	S	16	348	364	0.00021
Stutzerimonas stutzeri_O	139049	S	14	34	48	0.00003
Stutzerimonas stutzeri_AF	139033	S	5	44	49	0.00003
Stutzerimonas sp007713455	139020	S	5	228	233	0.00013
Stutzerimonas oligotrophica	139009	S	3	12	15	0.00001
Stutzerimonas stutzeri_N	139048	S	1	4	5	0.00000
Stutzerimonas lopnurensis	139005	S	1	2	3	0.00000
Stutzerimonas stutzeri_AP	139039	S	1	4	5	0.00000
Pseudomonas aeruginosa	138123	S	32837	251382	284219	0.16072
Pseudomonas paraeruginosa	138137	S	370	2626	2996	0.00169
Pseudomonas sp024259745	138148	S	4	33	37	0.00002
Pseudomonas citronellolis_A	138125	S	2	8	10	0.00001
Pseudomonas_E alcaligenes	138170	S	472	4734	5206	0.00294
Pseudomonas_E cremoris	138265	S	201	773	974	0.00055
Pseudomonas_E benzenivorans	138212	S	110	630	740	0.00042
Pseudomonas_E putida_H	138523	S	109	1888	1997	0.00113
Pseudomonas_E veronii	138942	S	98	841	939	0.00053
Pseudomonas_E oleovorans	138468	S	40	2001	2041	0.00115
Pseudomonas_E asiatica	138196	S	35	511	546	0.00031
Pseudomonas_E alcaliphila_B	138175	S	28	959	987	0.00056
Pseudomonas_E chengduensis	138244	S	26	1565	1591	0.00090
Pseudomonas_E fluvialis	138340	S	23	51	74	0.00004
Pseudomonas_E chaetocerotis	138243	S	22	176	198	0.00011
Pseudomonas_E sp000633395	138591	S	22	60	82	0.00005
Pseudomonas_E fluorescens	138296	S	21	127	148	0.00008
Pseudomonas_E alcaliphila	138174	S	20	105	125	0.00007
Pseudomonas_E sp002874965	138653	S	20	134	154	0.00009
Pseudomonas_E fulva	138356	S	19	34	53	0.00003
Pseudomonas_E putida_P	138528	S	17	67	84	0.00005
Pseudomonas_E sp001465025	138609	S	16	44	60	0.00003
Pseudomonas_E sp014851865	138730	S	15	38	53	0.00003
Pseudomonas_E rhodesiae	138547	S	15	153	168	0.00009
Pseudomonas_E iridis	138395	S	13	102	115	0.00007
Pseudomonas_E sp023431055	138782	S	12	147	159	0.00009
Pseudomonas_E helleri	138386	S	9	11	20	0.00001
Pseudomonas_E palmensis	138476	S	8	21	29	0.00002
Pseudomonas_E sp002803095	138648	S	8	245	253	0.00014
Pseudomonas_E sp014851905	138731	S	8	15	23	0.00001
Pseudomonas_E guguanensis	138381	S	6	45	51	0.00003
Pseudomonas_E putida_AB	138514	S	4	5	9	0.00001
Pseudomonas_E toyotomiensis	138926	S	4	55	59	0.00003
Pseudomonas_E mendocina_D	138447	S	3	40	43	0.00002
Pseudomonas_E sp030690725	138845	S	2	13	15	0.00001
Pseudomonas_E sp002354655	138642	S	2	21	23	0.00001
Pseudomonas_E fluorescens_AM	138300	S	2	12	14	0.00001
Pseudomonas_E canadensis	138230	S	2	18	20	0.00001
Pseudomonas_E sp002256055	138634	S	2	4	6	0.00000
Pseudomonas_E simiae	138565	S	2	8	10	0.00001
Pseudomonas_E chengduensis_A	138245	S	1	45	46	0.00003
Pseudomonas_E indoloxydans	138391	S	1	65	66	0.00004
Pseudomonas_E sihuiensis	138562	S	1	65	66	0.00004
Pseudomonas_E azotoformans_A	138206	S	1	7	8	0.00000
Pseudomonas_E monteilii	138453	S	1	14	15	0.00001
Pseudomonas_E lundensis_A	138429	S	1	1	2	0.00000
Pseudomonas_E fragi_E	138345	S	1	1	2	0.00000
Pseudomonas_E sp001320245	138603	S	1	5	6	0.00000
Pseudomonas_E sp943914515	138895	S	1	2	3	0.00000
Pseudomonas_E segetis	138554	S	1	0	1	0.00000
Pseudomonas_E extremaustralis	138286	S	1	5	6	0.00000
Thiopseudomonas sp012719655	139069	S	235	228	463	0.00026
Thiopseudomonas caeni	139061	S	37	85	122	0.00007
Pseudomonas_F otitidis	138963	S	121	549	670	0.00038
Pseudomonas_F tohonis	138977	S	16	103	119	0.00007
Pseudomonas_B luteola	138153	S	3	2	5	0.00000
Pseudomonas_B oryzihabitans_B	138155	S	2	32	34	0.00002
Pseudomonas_H flexibilis	138978	S	13	35	48	0.00003
Halopseudomonas sp030603065	138118	S	4	5	9	0.00001
Moraxella_A sp002478835	137342	S	648	5493	6141	0.00347
Moraxella_A osloensis	137341	S	550	5711	6261	0.00354
Moraxella_A sp902506215	137343	S	209	1847	2056	0.00116
Moraxella_A cinereus	137339	S	202	1308	1510	0.00085
Moraxella_A sp937975585	137346	S	22	39	61	0.00003
Moraxella_A sp937889485	137345	S	6	10	16	0.00001
Moraxella_A atlantae	137337	S	4	2	6	0.00000
Acinetobacter ihumii	137101	S	436	1810	2246	0.00127
Acinetobacter ursingii	137253	S	341	2327	2668	0.00151
Acinetobacter bereziniae	137066	S	260	1939	2199	0.00124
Acinetobacter johnsonii	137103	S	180	1060	1240	0.00070
Acinetobacter junii	137104	S	53	386	439	0.00025
Acinetobacter radioresistens	137151	S	46	173	219	0.00012
Acinetobacter rongchengensis	137153	S	44	319	363	0.00021
Acinetobacter sp030053775	137228	S	27	154	181	0.00010
Acinetobacter guillouiae	137094	S	26	69	95	0.00005
Acinetobacter parvus	137134	S	20	149	169	0.00010
Acinetobacter lwoffii_D	137114	S	15	1814	1829	0.00103
Acinetobacter geminorum	137091	S	13	134	147	0.00008
Acinetobacter venetianus	137255	S	11	18	29	0.00002
Acinetobacter kyonggiensis	137107	S	7	23	30	0.00002
Acinetobacter gerneri	137092	S	6	13	19	0.00001
Acinetobacter indicus	137102	S	6	38	44	0.00002
Acinetobacter kanungonis	137105	S	5	7	12	0.00001
Acinetobacter seifertii	137158	S	4	32	36	0.00002
Acinetobacter sp004331175	137204	S	3	6	9	0.00001
Acinetobacter sp943914805	137239	S	3	8	11	0.00001
Acinetobacter sp002135205	137180	S	3	6	9	0.00001
Acinetobacter sp000369525	137168	S	2	20	22	0.00001
Acinetobacter baumannii	137063	S	1	5	6	0.00000
Acinetobacter sp947493735	137240	S	1	4	5	0.00000
Psychrobacter fulvigenes	137377	S	24	79	103	0.00006
Psychrobacter piechaudii	137401	S	12	40	52	0.00003
Psychrobacter jeotgali	137390	S	9	8	17	0.00001
Psychrobacter sanguinis	137406	S	2	6	8	0.00000
Alkanindiges hydrocarboniclasticus	137266	S	3	19	22	0.00001
Agitococcus sp937920075	137264	S	2	3	5	0.00000
Moraxella sp916720335	137333	S	1	0	1	0.00000
Vreelandella stevensii	136926	S	27	800	827	0.00047
Vreelandella hamiltonii	136868	S	1	22	23	0.00001
Neptuniibacter sp946221045	137589	S	35	32	67	0.00004
Isoalcanivorax sp009846755	136026	S	8	24	32	0.00002
Cellvibrio sp002483145	136261	S	1	0	1	0.00000
Aquabacterium parvum	126468	S	21148	70597	91745	0.05188
Aquabacterium sp001770775	126472	S	18	127	145	0.00008
Aquabacterium sp005502875	126477	S	15	33	48	0.00003
Aquabacterium sp021768455	126487	S	13	25	38	0.00002
Aquabacterium fontiphilum	126464	S	13	13	26	0.00001
Aquabacterium sp913773725	126499	S	12	219	231	0.00013
Aquabacterium sp022566735	126489	S	6	24	30	0.00002
Aquabacterium olei	126466	S	2	6	8	0.00000
Aquabacterium soli	126469	S	1	4	5	0.00000
Aquabacterium sp937923225	126501	S	1	4	5	0.00000
Paraburkholderia phytofirmans	128028	S	1502	7334	8836	0.00500
Paraburkholderia phenoliruptrix	128024	S	603	4192	4795	0.00271
Paraburkholderia agricolaris	127963	S	566	3299	3865	0.00219
