name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	615674	250361	866035	0.34605
Pseudomonas paraeruginosa	138137	S	13491	4582	18073	0.00722
Pseudomonas sp024259745	138148	S	300	86	386	0.00015
Pseudomonas citronellolis_A	138125	S	274	75	349	0.00014
Pseudomonas knackmussii	138128	S	150	52	202	0.00008
Pseudomonas pseudonitroreducens	138138	S	118	67	185	0.00007
Pseudomonas sp002796985	138143	S	69	25	94	0.00004
Pseudomonas sp002079985	138142	S	67	62	129	0.00005
Pseudomonas sp030462585	138150	S	18	10	28	0.00001
Pseudomonas sp000349845	138140	S	16	7	23	0.00001
Pseudomonas nitroreducens_B	138134	S	14	7	21	0.00001
Pseudomonas nitroreducens	138132	S	11	7	18	0.00001
Pseudomonas nitroreducens_A	138133	S	10	4	14	0.00001
Pseudomonas citronellolis	138124	S	7	3	10	0.00000
Pseudomonas panipatensis	138136	S	6	0	6	0.00000
Pseudomonas schmalbachii	138139	S	3	0	3	0.00000
Pseudomonas sp017491605	138147	S	2	1	3	0.00000
Pseudomonas jinjuensis	138127	S	1	0	1	0.00000
Pseudomonas sp016919445	138146	S	1	0	1	0.00000
Pseudomonas delhiensis	138126	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	308846	257698	566544	0.22638
Stutzerimonas stutzeri_AO	139038	S	28224	13591	41815	0.01671
Stutzerimonas frequens	139002	S	16633	9665	26298	0.01051
Stutzerimonas sp003488145	139015	S	5742	21962	27704	0.01107
Stutzerimonas stutzeri_AC	139030	S	4952	3994	8946	0.00357
Stutzerimonas stutzeri_G	139046	S	4948	4619	9567	0.00382
Stutzerimonas songnenensis	139012	S	4767	1907	6674	0.00267
Stutzerimonas stutzeri_B	139042	S	4023	2133	6156	0.00246
Stutzerimonas stutzeri_U	139055	S	2522	15140	17662	0.00706
Stutzerimonas balearica	138998	S	2112	990	3102	0.00124
Stutzerimonas stutzeri_AF	139033	S	1715	807	2522	0.00101
Stutzerimonas stutzeri_C	139043	S	1164	729	1893	0.00076
Stutzerimonas stutzeri_AN	139037	S	1022	171	1193	0.00048
Stutzerimonas sp002692525	139013	S	1022	4213	5235	0.00209
Stutzerimonas oligotrophica	139009	S	984	267	1251	0.00050
Stutzerimonas stutzeri_AE	139032	S	861	466	1327	0.00053
Stutzerimonas stutzeri_AD	139031	S	669	4660	5329	0.00213
Stutzerimonas degradans	139001	S	588	583	1171	0.00047
Stutzerimonas sp003530955	139017	S	547	3480	4027	0.00161
Stutzerimonas phenolilytica	139010	S	411	315	726	0.00029
Stutzerimonas lopnurensis	139005	S	382	68	450	0.00018
Stutzerimonas stutzeri_N	139048	S	308	84	392	0.00016
Stutzerimonas stutzeri_AH	139034	S	294	163	457	0.00018
Stutzerimonas sp004010935	139018	S	260	85	345	0.00014
Stutzerimonas stutzeri_H	139047	S	254	32	286	0.00011
Stutzerimonas stutzeri_O	139049	S	251	51	302	0.00012
Stutzerimonas kunmingensis	139004	S	215	1117	1332	0.00053
Stutzerimonas decontaminans	139000	S	195	110	305	0.00012
Stutzerimonas nitrititolerans	139007	S	184	39	223	0.00009
Stutzerimonas xanthomarina_A	139058	S	180	880	1060	0.00042
Stutzerimonas sp007713455	139020	S	176	979	1155	0.00046
Stutzerimonas chloritidismutans	138999	S	141	765	906	0.00036
Stutzerimonas marianensis	139006	S	119	26	145	0.00006
Stutzerimonas sp025966695	139025	S	113	28	141	0.00006
Stutzerimonas sp003527165	139016	S	89	7	96	0.00004
Stutzerimonas stutzeri_AP	139039	S	77	40	117	0.00005
Stutzerimonas stutzeri_AK	139036	S	68	61	129	0.00005
Stutzerimonas xanthomarina	139057	S	65	10	75	0.00003
Stutzerimonas stutzeri_AA	139028	S	50	4	54	0.00002
Stutzerimonas sp018823765	139023	S	44	170	214	0.00009
Stutzerimonas stutzeri_AQ	139040	S	42	24	66	0.00003
Stutzerimonas stutzeri_P	139050	S	26	4	30	0.00001
Stutzerimonas sp022448005	139024	S	23	18	41	0.00002
Stutzerimonas stutzeri_T	139054	S	23	2	25	0.00001
Stutzerimonas nosocomialis	139008	S	17	4	21	0.00001
Stutzerimonas zhaodongensis	139059	S	15	0	15	0.00001
Stutzerimonas azotifigens_A	138997	S	11	1	12	0.00000
Stutzerimonas sp900766265	139026	S	6	1	7	0.00000
Stutzerimonas stutzeri_E	139045	S	5	0	5	0.00000
Stutzerimonas stutzeri_R	139052	S	5	1	6	0.00000
Stutzerimonas azotifigens	138996	S	4	0	4	0.00000
Stutzerimonas sp003325755	139014	S	2	1	3	0.00000
Stutzerimonas stutzeri_AR	139041	S	2	0	2	0.00000
Stutzerimonas stutzeri_Q	139051	S	1	0	1	0.00000
Stutzerimonas sp004331835	139019	S	1	0	1	0.00000
Stutzerimonas stutzeri_D	139044	S	1	0	1	0.00000
Pseudomonas_E alcaligenes	138170	S	4605	3908	8513	0.00340
Pseudomonas_E cremoris	138265	S	4085	2153	6238	0.00249
Pseudomonas_E veronii	138942	S	1637	1885	3522	0.00141
Pseudomonas_E benzenivorans	138212	S	1350	441	1791	0.00072
Pseudomonas_E alcaliphila_B	138175	S	1196	4960	6156	0.00246
Pseudomonas_E putida_H	138523	S	1114	1882	2996	0.00120
Pseudomonas_E helleri	138386	S	1064	173	1237	0.00049
Pseudomonas_E fluorescens	138296	S	1016	793	1809	0.00072
Pseudomonas_E indoloxydans	138391	S	897	5988	6885	0.00275
Pseudomonas_E fluvialis	138340	S	755	103	858	0.00034
Pseudomonas_E oleovorans	138468	S	664	4223	4887	0.00195
Pseudomonas_E chengduensis	138244	S	538	4591	5129	0.00205
Pseudomonas_E chaetocerotis	138243	S	491	397	888	0.00035
Pseudomonas_E mendocina_D	138447	S	489	809	1298	0.00052
Pseudomonas_E sihuiensis	138562	S	470	4200	4670	0.00187
Pseudomonas_E fulva	138356	S	451	104	555	0.00022
Pseudomonas_E palmensis	138476	S	400	143	543	0.00022
Pseudomonas_E sp002282595	138637	S	360	888	1248	0.00050
Pseudomonas_E toyotomiensis	138926	S	352	638	990	0.00040
Pseudomonas_E alcaliphila	138174	S	297	201	498	0.00020
Pseudomonas_E asiatica	138196	S	290	507	797	0.00032
Pseudomonas_E guguanensis	138381	S	265	239	504	0.00020
Pseudomonas_E alkylphenolica	138176	S	261	168	429	0.00017
Pseudomonas_E sp002354655	138642	S	252	80	332	0.00013
Pseudomonas_E extremaustralis	138286	S	228	145	373	0.00015
Pseudomonas_E putida_P	138528	S	226	123	349	0.00014
Pseudomonas_E sp943914515	138895	S	221	54	275	0.00011
Pseudomonas_E protegens	138503	S	201	141	342	0.00014
Pseudomonas_E sp002803095	138648	S	199	696	895	0.00036
Pseudomonas_E chengduensis_A	138245	S	187	1044	1231	0.00049
Pseudomonas_E putida	138511	S	175	252	427	0.00017
Pseudomonas_E faucium	138291	S	172	106	278	0.00011
Pseudomonas_E sp030690725	138845	S	152	136	288	0.00012
Pseudomonas_E putida_N	138527	S	147	194	341	0.00014
Pseudomonas_E wenzhouensis	138953	S	141	176	317	0.00013
Pseudomonas_E sp000935045	138597	S	128	84	212	0.00008
Pseudomonas_E rhodesiae	138547	S	128	97	225	0.00009
Pseudomonas_E arcuscaelestis	138190	S	123	73	196	0.00008
Pseudomonas_E taetrolens	138919	S	115	22	137	0.00005
Pseudomonas_E fluorescens_B	138305	S	107	104	211	0.00008
Pseudomonas_E peli	138487	S	96	33	129	0.00005
Pseudomonas_E fluorescens_AN	138301	S	91	46	137	0.00005
Pseudomonas_E sp030376615	138835	S	83	16	99	0.00004
Pseudomonas_E canadensis	138230	S	79	105	184	0.00007
Pseudomonas_E monteilii	138453	S	79	99	178	0.00007
