name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	211861	2816141	3028002	0.53603
Bacteroides thetaiotaomicron	818	S	13700	138021	151721	0.02686
Bacteroides caccae	47678	S	12595	45469	58064	0.01028
Bacteroides salyersiae	291644	S	6785	38387	45172	0.00800
Bacteroides uniformis	820	S	2725	91324	94049	0.01665
Bacteroides ovatus	28116	S	792	66270	67062	0.01187
Bacteroides cellulosilyticus	246787	S	641	16553	17194	0.00304
Bacteroides sp. DH3716P	2847299	S	273	110419	110692	0.01960
Bacteroides sp. D2	556259	S	14	674	688	0.00012
Bacteroides sp. A1C1	2528203	S	4	898	902	0.00016
Bacteroides sp. CACC 737	2755405	S	3	491	494	0.00009
Bacteroides sp. M10	2763022	S	1	23	24	0.00000
Bacteroides fragilis	817	S	245	5759	6004	0.00106
Bacteroides xylanisolvens	371601	S	215	10905	11120	0.00197
Bacteroides heparinolyticus	28113	S	47	231	278	0.00005
Bacteroides faecis	674529	S	10	180	190	0.00003
Bacteroides eggerthii	28111	S	7	77	84	0.00001
Bacteroides caecimuris	1796613	S	7	98	105	0.00002
Bacteroides humanifaecis	2792859	S	5	1378	1383	0.00024
Bacteroides finegoldii	338188	S	2	34	36	0.00001
Bacteroides faecium	2715212	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	13790	273679	287469	0.05089
Phocaeicola dorei	357276	S	877	18623	19500	0.00345
Phocaeicola coprophilus	387090	S	1	12	13	0.00000
Parabacteroides distasonis	823	S	2514	54563	57077	0.01010
Parabacteroides merdae	46503	S	231	2099	2330	0.00041
Parabacteroides chongii	2685834	S	8	27	35	0.00001
Parabacteroides johnsonii	387661	S	2	9	11	0.00000
Parabacteroides sp. AD58	2951805	S	1	3	4	0.00000
Alistipes finegoldii	214856	S	640	6927	7567	0.00134
Alistipes onderdonkii	328813	S	330	1497	1827	0.00032
Alistipes shahii	328814	S	268	4257	4525	0.00080
Alistipes communis	2585118	S	206	935	1141	0.00020
Alistipes ihumii	1470347	S	59	39	98	0.00002
Alistipes indistinctus	626932	S	19	37	56	0.00001
Alistipes senegalensis	1288121	S	5	11	16	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	4	5	0.00000
Paraprevotella clara	454154	S	761	4065	4826	0.00085
Paraprevotella xylaniphila	454155	S	110	736	846	0.00015
Prevotella denticola	28129	S	1	65	66	0.00001
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	1575	5088	6663	0.00118
Butyricimonas paravirosa	1472417	S	109	1491	1600	0.00028
Butyricimonas virosa	544645	S	5	12	17	0.00000
Butyricimonas faecihominis	1472416	S	4	62	66	0.00001
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
