name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	2997537	2066988	5064525	0.12516
Blautia hansenii	1322	S	112765	57533	170298	0.00421
Blautia obeum	40520	S	70222	26291	96513	0.00239
Blautia parvula	2877527	S	59503	22626	82129	0.00203
Blautia luti	89014	S	47210	18086	65296	0.00161
Blautia argi	1912897	S	41491	16175	57666	0.00143
Blautia sp. SC05B48	2479767	S	23824	23371	47195	0.00117
Blautia hydrogenotrophica	53443	S	21705	9641	31346	0.00077
Blautia coccoides	1532	S	3286	9286	12572	0.00031
Blautia producta	33035	S	1054	4151	5205	0.00013
Blautia pseudococcoides	1796616	S	391	15	406	0.00001
Blautia liquoris	2779518	S	70	1	71	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	45	126084	126129	0.00312
Mediterraneibacter gnavus	33038	S	1264371	352308	1616679	0.03995
[Ruminococcus] lactaris	46228	S	297245	28292	325537	0.00805
Mediterraneibacter glycyrrhizinilyticus	342942	S	38595	21793	60388	0.00149
[Ruminococcus] torques	33039	S	15443	4147	19590	0.00048
Sellimonas intestinalis	1653434	S	373480	86591	460071	0.01137
Sellimonas catena	2994035	S	8635	3705	12340	0.00030
Sellimonas caecigallum	2592333	S	475	190	665	0.00002
Faecalimonas umbilicata	1912855	S	380056	177947	558003	0.01379
Enterocloster bolteae	208479	S	236839	34914	271753	0.00672
Enterocloster clostridioformis	1531	S	59974	23809	83783	0.00207
Enterocloster asparagiformis	333367	S	11470	292	11762	0.00029
[Clostridium] scindens	29347	S	253273	48338	301611	0.00745
[Clostridium] symbiosum	1512	S	52976	3293	56269	0.00139
[Clostridium] hylemonae	89153	S	262	57	319	0.00001
Anaerostipes caccae	105841	S	169855	16382	186237	0.00460
Anaerostipes sp. PC18	3036926	S	50635	8173	58808	0.00145
Anaerostipes hadrus	649756	S	3214	883	4097	0.00010
Anaerostipes rhamnosivorans	1229621	S	770	140	910	0.00002
Roseburia faecis	301302	S	93494	12501	105995	0.00262
Roseburia hominis	301301	S	23972	9887	33859	0.00084
Roseburia intestinalis	166486	S	6062	3460	9522	0.00024
Roseburia rectibacter	2763062	S	1042	287	1329	0.00003
Roseburia sp. 499	1261634	S	565	179	744	0.00002
Roseburia sp. 831b	1261635	S	184	86	270	0.00001
Hungatella hathewayi	154046	S	46587	3884	50471	0.00125
Dorea formicigenerans	39486	S	21100	9615	30715	0.00076
Dorea longicatena	88431	S	5054	1504	6558	0.00016
Agathobacter rectalis	39491	S	17626	4362	21988	0.00054
Anaerobutyricum hallii	39488	S	9499	1495	10994	0.00027
Coprococcus comes	410072	S	3780	1750	5530	0.00014
Coprococcus catus	116085	S	1045	217	1262	0.00003
Coprococcus sp. ART55/1	751585	S	650	365	1015	0.00003
Coprococcus eutactus	33043	S	74	46	120	0.00000
Claveliimonas bilis	3028070	S	4535	1413	5948	0.00015
Eisenbergiella porci	2652274	S	3977	519	4496	0.00011
Simiaoa sunii	2763672	S	2599	770	3369	0.00008
Lacrimispora sp. HJ-01	3375704	S	661	765	1426	0.00004
Lacrimispora sp. JR3	3111456	S	32	17	49	0.00000
Lacrimispora sp. BS-2	3151850	S	11	6	17	0.00000
Lacrimispora saccharolytica	84030	S	79	47	126	0.00000
Lacrimispora xylanisolvens	384636	S	58	16	74	0.00000
Lacrimispora xylanolytica	29375	S	34	16	50	0.00000
Lacrimispora sphenoides	29370	S	6	7	13	0.00000
Wansuia hejianensis	2763667	S	1629	269	1898	0.00005
Marvinbryantia formatexigens	168384	S	544	9	553	0.00001
Butyrivibrio fibrisolvens	831	S	341	43	384	0.00001
Butyrivibrio proteoclasticus	43305	S	8	0	8	0.00000
Butyrivibrio hungatei	185008	S	4	0	4	0.00000
Lachnospira eligens	39485	S	300	19	319	0.00001
Chordicoccus furentiruminis	2709410	S	271	43	314	0.00001
Qiania dongpingensis	2763669	S	247	47	294	0.00001
Eshraghiella crossota	45851	S	191	18	209	0.00001
Novisyntrophococcus fermenticellae	2068655	S	85	4	89	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	51	20	71	0.00000
Lachnoanaerobaculum umeaense	617123	S	3	0	3	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	41	0	41	0.00000
Wujia chipingensis	2763670	S	38	11	49	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	10	2	12	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	8	7	15	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	2	0	2	0.00000
Anaerocolumna cellulosilytica	433286	S	1	0	1	0.00000
Anaerocolumna chitinilytica	1727145	S	1	0	1	0.00000
Kineothrix sp. MB12-C1	3070215	S	11	1	12	0.00000
Kineothrix sp. IPX-CK	3123317	S	6	0	6	0.00000
Sporofaciens musculi	2681861	S	19	0	19	0.00000
Stomatobaculum sp. F0698	3059030	S	16	0	16	0.00000
