name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	1532195	917497	2449692	0.13694
Bacteroides eggerthii	28111	S	1410271	347942	1758213	0.09829
Bacteroides uniformis	820	S	875782	698491	1574273	0.08800
Bacteroides thetaiotaomicron	818	S	172636	36656	209292	0.01170
Bacteroides ovatus	28116	S	118299	239848	358147	0.02002
Bacteroides salyersiae	291644	S	99002	11575	110577	0.00618
Bacteroides caccae	47678	S	56554	9237	65791	0.00368
Bacteroides fragilis	817	S	34412	61812	96224	0.00538
Bacteroides sp. MSB163	3117552	S	13203	2712	15915	0.00089
Bacteroides sp. CACC 737	2755405	S	4344	18363	22707	0.00127
Bacteroides sp. A1C1	2528203	S	3885	22405	26290	0.00147
Bacteroides sp. D2	556259	S	2656	3472	6128	0.00034
Bacteroides sp. HF-162	2785531	S	1088	8619	9707	0.00054
Bacteroides sp. M10	2763022	S	853	565	1418	0.00008
Bacteroides sp. DH3716P	2847299	S	154	1521	1675	0.00009
Bacteroides sp. ZJ-18	2709390	S	53	327	380	0.00002
Bacteroides sp. BFG-257	2972761	S	1	54	55	0.00000
Bacteroides stercoris	46506	S	13517	4020	17537	0.00098
Bacteroides xylanisolvens	371601	S	9360	12276	21636	0.00121
Bacteroides intestinalis	329854	S	5936	437	6373	0.00036
Bacteroides finegoldii	338188	S	5172	2095	7267	0.00041
Bacteroides humanifaecis	2792859	S	4015	27133	31148	0.00174
Bacteroides zhangwenhongii	2650157	S	2623	1785	4408	0.00025
Bacteroides faecis	674529	S	2306	881	3187	0.00018
Bacteroides nordii	291645	S	499	22	521	0.00003
Bacteroides caecimuris	1796613	S	374	108	482	0.00003
Bacteroides luhongzhouii	2650158	S	369	61	430	0.00002
Bacteroides faecium	2715212	S	200	5	205	0.00001
Bacteroides graminisolvens	477666	S	82	0	82	0.00000
Bacteroides helcogenes	290053	S	78	0	78	0.00000
Bacteroides zoogleoformans	28119	S	35	4	39	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	522783	262404	785187	0.04389
Phocaeicola dorei	357276	S	519790	281676	801466	0.04480
Phocaeicola salanitronis	376805	S	775	72	847	0.00005
Phocaeicola coprophilus	387090	S	241	73	314	0.00002
Parabacteroides distasonis	823	S	198325	497756	696081	0.03891
Parabacteroides merdae	46503	S	145665	36547	182212	0.01019
Parabacteroides johnsonii	387661	S	8655	993	9648	0.00054
Parabacteroides chongii	2685834	S	1418	159	1577	0.00009
Parabacteroides goldsteinii	328812	S	784	99	883	0.00005
Parabacteroides sp. AD58	2951805	S	273	18	291	0.00002
Parabacteroides sp. CT06	2025876	S	52	4975	5027	0.00028
Parabacteroides faecis	1217282	S	180	31	211	0.00001
Tannerella forsythia	28112	S	6	0	6	0.00000
Alistipes shahii	328814	S	106719	49392	156111	0.00873
Alistipes finegoldii	214856	S	105613	31411	137024	0.00766
Alistipes onderdonkii	328813	S	57942	8333	66275	0.00370
Alistipes sp. dk3624	2662363	S	16579	635	17214	0.00096
Alistipes sp. i18-0019-D1	3132707	S	1031	146	1177	0.00007
Alistipes communis	2585118	S	15062	1455	16517	0.00092
Alistipes indistinctus	626932	S	13718	498	14216	0.00079
Alistipes dispar	2585119	S	11635	532	12167	0.00068
Alistipes senegalensis	1288121	S	10409	1183	11592	0.00065
Alistipes ihumii	1470347	S	5840	25	5865	0.00033
Alistipes megaguti	2364787	S	1815	94	1909	0.00011
uncultured Alistipes sp.	538949	S	1149	81	1230	0.00007
Butyricimonas virosa	544645	S	27994	4659	32653	0.00183
Butyricimonas faecihominis	1472416	S	17330	8969	26299	0.00147
Butyricimonas paravirosa	1472417	S	2998	1560	4558	0.00025
Butyricimonas faecalis	2093856	S	295	137	432	0.00002
Odoribacter splanchnicus	28118	S	43986	1765	45751	0.00256
Paraprevotella clara	454154	S	12819	1904	14723	0.00082
Paraprevotella xylaniphila	454155	S	1646	293	1939	0.00011
Segatella copri	165179	S	158	23	181	0.00001
Prevotella intermedia	28131	S	69	9	78	0.00000
Prevotella jejuni	1177574	S	26	4	30	0.00000
Prevotella corporis	28128	S	5	0	5	0.00000
Prevotella melaninogenica	28132	S	2	0	2	0.00000
Prevotella denticola	28129	S	1	0	1	0.00000
Prevotella sp. E2-28	2913620	S	1	0	1	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Coprobacter fastidiosus	1099853	S	4972	143	5115	0.00029
Coprobacter secundus	1501392	S	1429	173	1602	0.00009
Barnesiella sp. An22	1965590	S	1002	214	1216	0.00007
Barnesiella viscericola	397865	S	409	123	532	0.00003
Duncaniella dubosii	2518971	S	86	9	95	0.00001
Paramuribaculum intestinale	2094151	S	10	1	11	0.00000
Sodaliphilus pleomorphus	2606626	S	9	0	9	0.00000
Muribaculum intestinale	1796646	S	6	0	6	0.00000
Porphyromonas gingivalis	837	S	15	0	15	0.00000
Porphyromonas asaccharolytica	28123	S	9	0	9	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	176	43	219	0.00001
Ornithobacterium rhinotracheale	28251	S	29	4	33	0.00000
Flavobacterium sp. NG2	3097547	S	1	1	2	0.00000
Aquimarina sp. AD1	1714848	S	2	0	2	0.00000
Arenibacter algicola	616991	S	2	15	17	0.00000
Fulvitalea axinellae	1182444	S	5	4	9	0.00000
Algoriphagus halophilus	226505	S	1	0	1	0.00000
Rhodocaloribacter litoris	2558931	S	1	0	1	0.00000
Candidatus Akkermansia timonensis	3068329	S	10349	746180	756529	0.04229
Akkermansia muciniphila	239935	S	406	47	453	0.00003
Akkermansia sp. AE01SA01	3115151	S	130	99	229	0.00001
Akkermansia sp. RCC_12PD	3115152	S	56	32	88	0.00000
Akkermansia sp. BCRC 18949	3037987	S	1	3	4	0.00000
Akkermansia sp. N21116	3040764	S	1	0	1	0.00000
Akkermansia massiliensis	2927224	S	99	331	430	0.00002
Akkermansia biwaensis	2946555	S	13	6922	6935	0.00039
Tichowtungia aerotolerans	2697043	S	4	1	5	0.00000
Desulfovibrio piger	901	S	125325	2726	128051	0.00716
Desulfovibrio sp. WGS1351	3366814	S	53	27	80	0.00000
Desulfovibrio sp. G11	631220	S	2	0	2	0.00000
Desulfovibrio fairfieldensis	44742	S	50	0	50	0.00000
Desulfovibrio desulfuricans	876	S	4	0	4	0.00000
Desulfovibrio mangrovi	2976983	S	4	0	4	0.00000
Candidatus Desulfovibrio trichonymphae	1725232	S	1	0	1	0.00000
Desulfovibrio subterraneus	2718620	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	1614	211	1825	0.00010
Nitratidesulfovibrio vulgaris	881	S	6	10	16	0.00000
Lawsonia intracellularis	29546	S	7	0	7	0.00000
Pseudodesulfovibrio methanolicus	3126690	S	4	4	8	0.00000
Taurinivorans muris	2787751	S	3	0	3	0.00000
Salidesulfovibrio onnuriiensis	2583823	S	1	0	1	0.00000
Desulfomicrobium orale	132132	S	8	8	16	0.00000
Geoalkalibacter subterraneus	483547	S	1	0	1	0.00000
Desulfococcus multivorans	897	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	686	4834	5520	0.00031
Enterobacter hormaechei	158836	S	680	29009	29689	0.00166
Enterobacter cancerogenus	69218	S	7	5	12	0.00000
Enterobacter kobei	208224	S	1	5	6	0.00000
Enterobacter ludwigii	299767	S	1	2	3	0.00000
Escherichia coli	562	S	226	29604	29830	0.00167
Raoultella terrigena	577	S	1	0	1	0.00000
Kosakonia radicincitans	283686	S	7	4	11	0.00000
Salmonella enterica	28901	S	1	660	661	0.00004
Lelliottia amnigena	61646	S	1	0	1	0.00000
Rahnella aceris	2703885	S	4	6	10	0.00000
Rahnella inusitata	58169	S	1	0	1	0.00000
Pantoea sp. At-9b	592316	S	1	0	1	0.00000
Pantoea agglomerans	549	S	1	0	1	0.00000
Hafnia paralvei	546367	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	81	25	106	0.00001
Haemophilus influenzae	727	S	1	0	1	0.00000
Haemophilus parahaemolyticus	735	S	1	0	1	0.00000
Gallibacterium salpingitidis	505341	S	33	17	50	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	9	0	9	0.00000
Aeromonas hydrophila	644	S	1	1	2	0.00000
Acinetobacter baumannii	470	S	1	2	3	0.00000
Zophobihabitans entericus	1635327	S	1	0	1	0.00000
Oxalobacter aliiformigenes	2946593	S	4468	798	5266	0.00029
Duodenibacillus massiliensis	1852381	S	122	284	406	0.00002
Sutterella wadsworthensis	40545	S	8	33	41	0.00000
Sutterella megalosphaeroides	2494234	S	7	41	48	0.00000
Turicimonas muris	1796652	S	8	13	21	0.00000
Paraburkholderia bryophila	420952	S	1	2	3	0.00000
Neisseria sp. oral taxon 014	641148	S	18	3	21	0.00000
Chromobacterium violaceum	536	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	60	297	357	0.00002
Bosea beijingensis	3068632	S	2	13	15	0.00000
Candidatus Filomicrobium marinum	1608628	S	1	0	1	0.00000
Bartonella harrusi	2961895	S	1	2	3	0.00000
Martelella lutilitoris	2583532	S	1	33	34	0.00000
Campylobacter coli	195	S	76	158	234	0.00001
Campylobacter jejuni	197	S	31	298	329	0.00002
Campylobacter gracilis	824	S	7	0	7	0.00000
Campylobacter concisus	199	S	2	0	2	0.00000
Campylobacter showae	204	S	2	0	2	0.00000
Treponema denticola	158	S	13	23	36	0.00000
Treponema putidum	221027	S	7	6	13	0.00000
Treponema peruense	2787628	S	5	0	5	0.00000
Treponema bryantii	163	S	1	0	1	0.00000
Brucepastera parasyntrophica	2880008	S	1	0	1	0.00000
Sphaerochaeta associata	1129264	S	1	0	1	0.00000
Brachyspira pilosicoli	52584	S	3	0	3	0.00000
Bifidobacterium pseudocatenulatum	28026	S	1506300	495377	2001677	0.11190
Bifidobacterium longum	216816	S	264721	181575	446296	0.02495
Bifidobacterium scardovii	158787	S	70675	647	71322	0.00399
Bifidobacterium catenulatum	1686	S	54943	28584	83527	0.00467
Bifidobacterium adolescentis	1680	S	28612	60533	89145	0.00498
Bifidobacterium dentium	1689	S	6256	111	6367	0.00036
Bifidobacterium angulatum	1683	S	2349	126	2475	0.00014
Bifidobacterium breve	1685	S	1355	627	1982	0.00011
Bifidobacterium bifidum	1681	S	1283	2196	3479	0.00019
Bifidobacterium eulemuris	1765219	S	33	3	36	0.00000
Bifidobacterium pseudolongum	1694	S	18	3	21	0.00000
Bifidobacterium imperatoris	2020965	S	7	2	9	0.00000
Bifidobacterium lemurum	1603886	S	7	0	7	0.00000
Bifidobacterium thermophilum	33905	S	3	0	3	0.00000
Bifidobacterium animalis	28025	S	2	12	14	0.00000
Bifidobacterium subtile	77635	S	1	0	1	0.00000
Bifidobacterium faecale	1454229	S	1	8	9	0.00000
Bifidobacterium pullorum	78448	S	1	0	1	0.00000
Bifidobacterium asteroides	1684	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	2703	92	2795	0.00016
Gardnerella vaginalis	2702	S	1	0	1	0.00000
Scardovia inopinata	78259	S	1	0	1	0.00000
Actinomyces sp. oral taxon 169	712116	S	1264	1680	2944	0.00016
Actinomyces sp. oral taxon 171	706438	S	1064	405	1469	0.00008
Actinomyces sp. HMT 175	2789425	S	275	1254	1529	0.00009
Actinomyces sp. oral taxon 414	712122	S	204	16	220	0.00001
