name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Klebsiella pneumoniae	133145	S	1486	854392	855878	0.11955
Klebsiella variicola	133156	S	196	48316	48512	0.00678
Klebsiella quasivariicola	133147	S	63	42204	42267	0.00590
Klebsiella quasipneumoniae	133146	S	36	13007	13043	0.00182
Klebsiella michiganensis	133140	S	13	5583	5596	0.00078
Klebsiella africana	133135	S	12	2733	2745	0.00038
Klebsiella oxytoca_C	133143	S	12	1960	1972	0.00028
Klebsiella grimontii	133137	S	1	387	388	0.00005
Klebsiella ornithinolytica	133141	S	1	146	147	0.00002
Escherichia ruysiae	133045	S	1142	341202	342344	0.04782
Escherichia coli_F	133042	S	465	282765	283230	0.03956
Escherichia coli	133040	S	278	234099	234377	0.03274
Escherichia sp002965065	133046	S	63	15397	15460	0.00216
Escherichia whittamii	133049	S	30	4722	4752	0.00066
Escherichia albertii	133039	S	23	5820	5843	0.00082
Escherichia fergusonii	133043	S	22	11662	11684	0.00163
Escherichia coli_E	133041	S	10	2364	2374	0.00033
Escherichia sp004211955	133047	S	2	519	521	0.00007
CALYPF01 sp945271245	132863	S	204	27000	27204	0.00380
Enterobacter roggenkampii	132985	S	100	32035	32135	0.00449
Enterobacter hormaechei_C	132973	S	5	2249	2254	0.00031
Citrobacter_A sp019415335	132912	S	25	15889	15914	0.00222
Citrobacter_A telavivensis	132913	S	1	869	870	0.00012
Atlantibacter sp002345315	132830	S	6	767	773	0.00011
Salmonella diarizonae	133436	S	4	586	590	0.00008
Salmonella enterica	133437	S	1	272	273	0.00004
Lelliottia chinensis	133194	S	1	915	916	0.00013
Anaerobiospirillum sp023051105	134217	S	1	39	40	0.00001
Tolumonas sp008015085	132252	S	1	140	141	0.00002
Pseudomonas_E sp019956555	138761	S	989	30964	31953	0.00446
Oxalobacter sp934401755	127881	S	12	1820	1832	0.00026
Advenella sp023423975	126402	S	3	313	316	0.00004
Sutterella wadsworthensis_A	129151	S	1	150	151	0.00002
Sutterella sp900762445	129128	S	1	52	53	0.00001
Salinisphaera sp003602005	135740	S	1	28	29	0.00000
Mycoplana sp023404095	119686	S	39	2333	2372	0.00033
Methylobacterium mesophilicum	118269	S	1	30	31	0.00000
Bacteroides stercoris	77086	S	4037	493654	497691	0.06952
Bacteroides stercoris_A	77087	S	780	394261	395041	0.05518
Bacteroides eggerthii	76934	S	273	38368	38641	0.00540
Bacteroides uniformis	77091	S	242	43930	44172	0.00617
Bacteroides sp948847595	77071	S	135	9271	9406	0.00131
Bacteroides sp959606905	77084	S	128	50381	50509	0.00706
Bacteroides caccae	76927	S	115	19508	19623	0.00274
Bacteroides sp902362375	77021	S	74	4974	5048	0.00071
Bacteroides muris	76961	S	27	2232	2259	0.00032
Bacteroides faecalis	76935	S	18	3037	3055	0.00043
Bacteroides ovatus_A	76967	S	17	1021	1038	0.00014
Bacteroides rodentium	76974	S	17	1042	1059	0.00015
Bacteroides sp900761785	77016	S	12	1157	1169	0.00016
Bacteroides sp902491285	77024	S	10	230	240	0.00003
Bacteroides thetaiotaomicron	77088	S	9	1994	2003	0.00028
Bacteroides faecichinchillae	76936	S	8	599	607	0.00008
Bacteroides sp905215345	77030	S	6	127	133	0.00002
Bacteroides sp900762525	77017	S	5	14	19	0.00000
Bacteroides bouchesdurhonensis	76926	S	4	408	412	0.00006
Bacteroides caecimuris	76928	S	4	1081	1085	0.00015
Bacteroides ovatus	76966	S	4	531	535	0.00007
Bacteroides sp900755095	77014	S	2	481	483	0.00007
Bacteroides sp019412865	76987	S	2	126	128	0.00002
Bacteroides sp900556625	77012	S	2	200	202	0.00003
Bacteroides sp948436425	77070	S	2	220	222	0.00003
Bacteroides clarus	76931	S	2	35	37	0.00001
Bacteroides faecis	76937	S	1	78	79	0.00001
Bacteroides salyersiae	76975	S	1	55	56	0.00001
Bacteroides sp947038155	77059	S	1	124	125	0.00002
Bacteroides pyogenes_A	76972	S	1	15	16	0.00000
Bacteroides intestinigallinarum	76950	S	1	26	27	0.00000
Bacteroides sp959029255	77083	S	1	0	1	0.00000
Bacteroides thetaiotaomicron_A	77089	S	1	8	9	0.00000
Phocaeicola dorei	77225	S	963	285874	286837	0.04007
Phocaeicola faecicola	77229	S	43	6699	6742	0.00094
Phocaeicola sp019414725	77265	S	11	10739	10750	0.00150
Phocaeicola sp011959205	77252	S	8	523	531	0.00007
Phocaeicola sp900544075	77275	S	6	101	107	0.00001
Phocaeicola merdavium	77239	S	3	54	57	0.00001
Phocaeicola sartorii	77247	S	2	192	194	0.00003
Phocaeicola ilei	77235	S	2	57	59	0.00001
Phocaeicola massiliensis	77236	S	2	502	504	0.00007
Phocaeicola sp959599425	77315	S	2	956	958	0.00013
Prevotella sp018054505	77646	S	207	11433	11640	0.00163
Prevotella sp934281565	77985	S	4	25	29	0.00000
Prevotella copri_B	77353	S	1	112	113	0.00002
Prevotella sp003447235	77500	S	1	4	5	0.00000
Prevotella sp000434975	77422	S	1	100	101	0.00001
Alloprevotella sp902477365	76885	S	30	448	478	0.00007
Alloprevotella sp003639005	76823	S	1	10	11	0.00000
Paraprevotella clara	77191	S	4	153	157	0.00002
Parabacteroides distasonis	81434	S	9482	887240	896722	0.12525
Parabacteroides merdae	81448	S	201	29306	29507	0.00412
Parabacteroides gordonii	81441	S	58	1400	1458	0.00020
Parabacteroides distasonis_A	81435	S	15	1170	1185	0.00017
Parabacteroides johnsonii	81446	S	5	342	347	0.00005
Parabacteroides sp900540715	81464	S	1	53	54	0.00001
Parabacteroides massiliensis	81447	S	1	22	23	0.00000
Parabacteroides sp019411205	81457	S	1	2	3	0.00000
Butyricimonas faecavium	79231	S	27	438	465	0.00006
Butyricimonas paravirosa	79234	S	5	568	573	0.00008
Odoribacter sp900762515	79283	S	47	9390	9437	0.00132
Odoribacter laneus	79271	S	9	311	320	0.00004
Odoribacter sp945900015	79294	S	3	110	113	0.00002
Odoribacter splanchnicus	79297	S	1	270	271	0.00004
Alistipes putredinis	80998	S	23	3497	3520	0.00049
Alistipes sp902363575	81168	S	4	537	541	0.00008
Alistipes onderdonkii	80996	S	1	102	103	0.00001
Alistipes communis	80980	S	1	93	94	0.00001
Alistipes shahii	81002	S	1	300	301	0.00004
Tidjanibacter inops	81289	S	2	24	26	0.00000
Porphyromonas_A somerae	80814	S	2	205	207	0.00003
Phil12 sp002633275	80134	S	5	487	492	0.00007
UBA7173 sp900759895	80068	S	1	23	24	0.00000
Paramuribaculum sp000431155	79835	S	1	14	15	0.00000
Muribaculum sp910578835	79828	S	1	24	25	0.00000
Limisoma sp900541935	79802	S	1	27	28	0.00000
Barnesiella intestinihominis	78508	S	3	258	261	0.00004
QVMH01 sp023391625	80472	S	3	207	210	0.00003
Capnocytophaga sp000466425	86296	S	26	52	78	0.00001
Sphingobacterium stercoripullorum	90285	S	1	36	37	0.00001
Ruminococcus_B gnavus	63149	S	15856	2603364	2619220	0.36585
Ruminococcus_B sp900544395	63151	S	102	3303	3405	0.00048
Ruminococcus_B sp949290175	63152	S	13	21	34	0.00000
Blautia_A wexlerae	60863	S	156	36350	36506	0.00510
Blautia_A sp900763175	60822	S	61	3695	3756	0.00052
Blautia_A caecimuris	60751	S	25	1312	1337	0.00019
Blautia_A sp900549015	60816	S	6	118	124	0.00002
Blautia_A hydrogenotrophica	60761	S	5	152	157	0.00002
Blautia_A wexlerae_C	60865	S	4	514	518	0.00007
Blautia_A sp018919065	60782	S	4	80	84	0.00001
Blautia_A difficilis	60752	S	4	288	292	0.00004
Blautia_A wexlerae_B	60864	S	3	487	490	0.00007
Blautia_A sp021771755	60787	S	3	92	95	0.00001
Blautia_A sp937880195	60846	S	2	2	4	0.00000
Blautia_A faecis	60758	S	1	116	117	0.00002
Blautia_A acetigignens	60748	S	1	82	83	0.00001
Blautia_A sp003471165	60771	S	1	134	135	0.00002
Blautia_A sp900551715	60819	S	1	8	9	0.00000
Blautia_A sp028767025	60794	S	1	85	86	0.00001
Blautia_A sp934409175	60841	S	1	0	1	0.00000
Blautia_A sp026169535	60792	S	1	3	4	0.00000
Enterocloster bolteae	61571	S	104	3295	3399	0.00047
Enterocloster sp900770345	61594	S	81	2130	2211	0.00031
Enterocloster citroniae	61572	S	11	410	421	0.00006
Enterocloster clostridioformis	61573	S	5	350	355	0.00005
