name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2257590	1139473	3397063	0.27600
Bacteroides uniformis	820	S	226406	392183	618589	0.05026
Bacteroides caccae	47678	S	199335	50731	250066	0.02032
Bacteroides ovatus	28116	S	114444	485017	599461	0.04870
Bacteroides fragilis	817	S	91747	334843	426590	0.03466
Bacteroides thetaiotaomicron	818	S	66580	24496	91076	0.00740
Bacteroides sp. MSB163	3117552	S	27296	12142	39438	0.00320
Bacteroides sp. CACC 737	2755405	S	11640	99923	111563	0.00906
Bacteroides sp. M10	2763022	S	4722	5736	10458	0.00085
Bacteroides sp. HF-162	2785531	S	1930	32078	34008	0.00276
Bacteroides sp. A1C1	2528203	S	1799	21086	22885	0.00186
Bacteroides sp. D2	556259	S	509	1304	1813	0.00015
Bacteroides sp. DH3716P	2847299	S	270	5477	5747	0.00047
Bacteroides sp. ZJ-18	2709390	S	42	540	582	0.00005
Bacteroides sp. PHL 2737	2162637	S	4	1832	1836	0.00015
Bacteroides xylanisolvens	371601	S	35152	88109	123261	0.01001
Bacteroides eggerthii	28111	S	33959	16517	50476	0.00410
Bacteroides faecis	674529	S	24084	14678	38762	0.00315
Bacteroides finegoldii	338188	S	5203	4489	9692	0.00079
Bacteroides salyersiae	291644	S	4340	695	5035	0.00041
Bacteroides intestinalis	329854	S	2385	384	2769	0.00022
Bacteroides humanifaecis	2792859	S	2337	33109	35446	0.00288
Bacteroides helcogenes	290053	S	1272	29	1301	0.00011
Bacteroides faecium	2715212	S	1011	57	1068	0.00009
Bacteroides cellulosilyticus	246787	S	733	877	1610	0.00013
Bacteroides luhongzhouii	2650158	S	585	194	779	0.00006
Bacteroides caecimuris	1796613	S	499	238	737	0.00006
Bacteroides nordii	291645	S	206	17	223	0.00002
Bacteroides zhangwenhongii	2650157	S	176	231	407	0.00003
Bacteroides heparinolyticus	28113	S	5	1	6	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1608100	986301	2594401	0.21079
Phocaeicola dorei	357276	S	310381	208028	518409	0.04212
Phocaeicola coprophilus	387090	S	7313	3881	11194	0.00091
Phocaeicola sartorii	671267	S	6059	2841	8900	0.00072
Phocaeicola salanitronis	376805	S	620	67	687	0.00006
Parabacteroides merdae	46503	S	262316	69906	332222	0.02699
Parabacteroides distasonis	823	S	43646	27945	71591	0.00582
Parabacteroides goldsteinii	328812	S	3232	513	3745	0.00030
Parabacteroides johnsonii	387661	S	1164	120	1284	0.00010
Parabacteroides sp. AD58	2951805	S	834	96	930	0.00008
Parabacteroides sp. CT06	2025876	S	32	576	608	0.00005
Parabacteroides chongii	2685834	S	556	37	593	0.00005
Parabacteroides faecis	1217282	S	69	3	72	0.00001
Alistipes onderdonkii	328813	S	42658	15088	57746	0.00469
Alistipes communis	2585118	S	14199	2477	16676	0.00135
Alistipes shahii	328814	S	4177	6154	10331	0.00084
Alistipes dispar	2585119	S	2053	274	2327	0.00019
Alistipes finegoldii	214856	S	1878	1583	3461	0.00028
Alistipes senegalensis	1288121	S	731	261	992	0.00008
Alistipes sp. i18-0019-D1	3132707	S	265	118	383	0.00003
Alistipes sp. dk3624	2662363	S	88	6	94	0.00001
uncultured Alistipes sp.	538949	S	170	22	192	0.00002
Alistipes megaguti	2364787	S	147	22	169	0.00001
Alistipes indistinctus	626932	S	55	5	60	0.00000
Alistipes ihumii	1470347	S	25	0	25	0.00000
Butyricimonas virosa	544645	S	29347	1349	30696	0.00249
Butyricimonas faecalis	2093856	S	15283	10921	26204	0.00213
Butyricimonas faecihominis	1472416	S	226	63	289	0.00002
Butyricimonas paravirosa	1472417	S	25	7	32	0.00000
Odoribacter splanchnicus	28118	S	130	13	143	0.00001
Paraprevotella xylaniphila	454155	S	1403	268	1671	0.00014
Paraprevotella clara	454154	S	191	18	209	0.00002
Segatella copri	165179	S	1178	99	1277	0.00010
Segatella hominis	2518605	S	24	5	29	0.00000
Segatella baroniae	305719	S	6	26	32	0.00000
Prevotella fusca	589436	S	106	27	133	0.00001
Prevotella bivia	28125	S	10	1	11	0.00000
Prevotella intermedia	28131	S	8	2	10	0.00000
Prevotella corporis	28128	S	3	0	3	0.00000
Prevotella sp. Rep29	2691580	S	3	0	3	0.00000
Prevotella melaninogenica	28132	S	2	0	2	0.00000
Prevotella denticola	28129	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	4	0	4	0.00000
Coprobacter fastidiosus	1099853	S	604	16	620	0.00005
Coprobacter secundus	1501392	S	101	18	119	0.00001
Barnesiella sp. An22	1965590	S	146	28	174	0.00001
Barnesiella viscericola	397865	S	119	26	145	0.00001
Dysgonomonas capnocytophagoides	45254	S	53	3	56	0.00000
Sodaliphilus pleomorphus	2606626	S	19	0	19	0.00000
Duncaniella dubosii	2518971	S	1	14	15	0.00000
Muribaculum intestinale	1796646	S	1	1	2	0.00000
Paramuribaculum intestinale	2094151	S	1	2	3	0.00000
Porphyromonas asaccharolytica	28123	S	7	0	7	0.00000
Porphyromonas gingivalis	837	S	2	0	2	0.00000
Halosquirtibacter laminarini	3374600	S	1	0	1	0.00000
Labilibaculum sp.	2060723	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	4	0	4	0.00000
Capnocytophaga sputigena	1019	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	1	0	1	0.00000
Campylobacter jejuni	197	S	11932	59516	71448	0.00580
Campylobacter ureolyticus	827	S	5	1	6	0.00000
Campylobacter coli	195	S	2	2	4	0.00000
Campylobacter hominis	76517	S	2	1	3	0.00000
Campylobacter gracilis	824	S	1	0	1	0.00000
Akkermansia massiliensis	2927224	S	5943	20486	26429	0.00215
Akkermansia muciniphila	239935	S	799	93	892	0.00007
Akkermansia sp. BCRC 18949	3037987	S	2	7	9	0.00000
Akkermansia sp. RCC_12PD	3115152	S	1	1	2	0.00000
Neisseria gonorrhoeae	485	S	13500	4831	18331	0.00149
Sutterella megalosphaeroides	2494234	S	277	746	1023	0.00008
Sutterella wadsworthensis	40545	S	75	143	218	0.00002
Sutterella faecalis	2584944	S	7	13	20	0.00000
Duodenibacillus massiliensis	1852381	S	17	16	33	0.00000
Turicimonas muris	1796652	S	1	0	1	0.00000
Burkholderia multivorans	87883	S	337	608	945	0.00008
Oxalobacter formigenes	847	S	5	2	7	0.00000
Sulfurimicrobium lacus	2715678	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	23	1107	1130	0.00009
Klebsiella variicola	244366	S	17	366	383	0.00003
Klebsiella michiganensis	1134687	S	3	25	28	0.00000
Raoultella ornithinolytica	54291	S	4	45	49	0.00000
Raoultella planticola	575	S	2	4	6	0.00000
Citrobacter freundii	546	S	8	145	153	0.00001
Citrobacter europaeus	1914243	S	1	4	5	0.00000
Escherichia coli	562	S	22	559	581	0.00005
Enterobacter roggenkampii	1812935	S	4	24	28	0.00000
Shigella dysenteriae	622	S	1	19	20	0.00000
Chania multitudinisentens	1639108	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	13	146	159	0.00001
Pseudomonas fragi	296	S	2	10	12	0.00000
Pseudomonas bubulae	2316085	S	1	11	12	0.00000
Pseudomonas poae	200451	S	1	0	1	0.00000
Pasteurella multocida	747	S	17	6	23	0.00000
Haemophilus parainfluenzae	729	S	12	3	15	0.00000
Acinetobacter haemolyticus	29430	S	5	2	7	0.00000
Komagataeibacter oboediens	65958	S	54	60	114	0.00001
Bartonella krasnovii	2267275	S	1	3	4	0.00000
Desulfovibrio piger	901	S	204	467	671	0.00005
Desulfovibrio fairfieldensis	44742	S	24	6	30	0.00000
Desulfovibrio sp. G11	631220	S	14	70	84	0.00001
Desulfovibrio desulfuricans	876	S	11	5	16	0.00000
Nitratidesulfovibrio vulgaris	881	S	12	22	34	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	5	6	11	0.00000
uncultured Mailhella sp.	1981031	S	14	39	53	0.00000
Pseudodesulfovibrio mercurii	641491	S	1	4	5	0.00000
Lawsonia intracellularis	29546	S	2	0	2	0.00000
Taurinivorans muris	2787751	S	2	1	3	0.00000
Treponema phagedenis	162	S	94	42	136	0.00001
Treponema peruense	2787628	S	5	0	5	0.00000
Treponema pedis	409322	S	5	1	6	0.00000
Treponema putidum	221027	S	3	2	5	0.00000
Treponema denticola	158	S	1	1	2	0.00000
Geothrix oryzae	2927975	S	1	0	1	0.00000
Blautia wexlerae	418240	S	191822	173699	365521	0.02970
Blautia hansenii	1322	S	24142	12707	36849	0.00299
Blautia sp. SC05B48	2479767	S	8127	8771	16898	0.00137
Blautia parvula	2877527	S	7675	2998	10673	0.00087
Blautia luti	89014	S	4518	2261	6779	0.00055
Blautia obeum	40520	S	2226	1190	3416	0.00028
Blautia argi	1912897	S	1009	436	1445	0.00012
Blautia coccoides	1532	S	489	1314	1803	0.00015
Blautia hydrogenotrophica	53443	S	376	234	610	0.00005
Blautia producta	33035	S	124	467	591	0.00005
Blautia pseudococcoides	1796616	S	57	2	59	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	23	73051	73074	0.00594
Blautia liquoris	2779518	S	9	0	9	0.00000
Mediterraneibacter gnavus	33038	S	199492	66347	265839	0.02160
[Ruminococcus] torques	33039	S	75767	22101	97868	0.00795
Mediterraneibacter glycyrrhizinilyticus	342942	S	11746	8629	20375	0.00166
[Ruminococcus] lactaris	46228	S	427	54	481	0.00004
Agathobacter rectalis	39491	S	187933	47252	235185	0.01911
Roseburia faecis	301302	S	58385	9690	68075	0.00553
Roseburia intestinalis	166486	S	13983	11471	25454	0.00207
Roseburia hominis	301301	S	7129	4301	11430	0.00093
Roseburia rectibacter	2763062	S	529	159	688	0.00006
Roseburia sp. 831b	1261635	S	168	109	277	0.00002
Roseburia sp. 499	1261634	S	50	19	69	0.00001
Faecalimonas umbilicata	1912855	S	80530	52001	132531	0.01077
Dorea longicatena	88431	S	57465	22420	79885	0.00649
