name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	11993	510989	522982	0.15886
Bacteroides thetaiotaomicron	818	S	1060	41914	42974	0.01305
Bacteroides uniformis	820	S	348	20754	21102	0.00641
Bacteroides caccae	47678	S	291	1779	2070	0.00063
Bacteroides fragilis	817	S	216	14233	14449	0.00439
Bacteroides ovatus	28116	S	176	18245	18421	0.00560
Bacteroides humanifaecis	2792859	S	40	11187	11227	0.00341
Bacteroides xylanisolvens	371601	S	20	1782	1802	0.00055
Bacteroides zhangwenhongii	2650157	S	17	908	925	0.00028
Bacteroides sp. D2	556259	S	9	449	458	0.00014
Bacteroides sp. A1C1	2528203	S	4	1198	1202	0.00037
Bacteroides sp. DH3716P	2847299	S	1	462	463	0.00014
Bacteroides sp. MSB163	3117552	S	1	8	9	0.00000
Bacteroides cellulosilyticus	246787	S	6	300	306	0.00009
Bacteroides finegoldii	338188	S	5	115	120	0.00004
Bacteroides faecis	674529	S	4	306	310	0.00009
Bacteroides nordii	291645	S	3	12	15	0.00000
Bacteroides intestinalis	329854	S	3	8	11	0.00000
Bacteroides eggerthii	28111	S	1	26	27	0.00001
Phocaeicola vulgatus	821	S	3424	214493	217917	0.06619
Phocaeicola dorei	357276	S	75	3853	3928	0.00119
Parabacteroides distasonis	823	S	331	20149	20480	0.00622
Parabacteroides merdae	46503	S	2	108	110	0.00003
Parabacteroides johnsonii	387661	S	1	30	31	0.00001
Hoylesella buccalis	28127	S	1208	22354	23562	0.00716
Hoylesella enoeca	76123	S	1	1	2	0.00000
Prevotella corporis	28128	S	10	51	61	0.00002
Prevotella denticola	28129	S	2	13	15	0.00000
Prevotella melaninogenica	28132	S	1	10	11	0.00000
Prevotella sp. oral taxon 299	652716	S	1	2	3	0.00000
Paraprevotella xylaniphila	454155	S	3	32	35	0.00001
Segatella copri	165179	S	2	18	20	0.00001
Porphyromonas somerae	322095	S	12	192	204	0.00006
Porphyromonas asaccharolytica	28123	S	8	165	173	0.00005
Alistipes finegoldii	214856	S	3	90	93	0.00003
Alistipes shahii	328814	S	3	148	151	0.00005
Alistipes onderdonkii	328813	S	2	29	31	0.00001
Alistipes sp. dk3624	2662363	S	1	15	16	0.00000
Odoribacter splanchnicus	28118	S	2	40	42	0.00001
Coprobacter fastidiosus	1099853	S	1	31	32	0.00001
Akkermansia massiliensis	2927224	S	815	183182	183997	0.05589
Akkermansia sp. AE01SA01	3115151	S	1	127	128	0.00004
Escherichia coli	562	S	5	58079	58084	0.01764
Proteus mirabilis	584	S	6	3617	3623	0.00110
Morganella morganii	582	S	3	931	934	0.00028
Turicimonas muris	1796652	S	255	195	450	0.00014
Paraburkholderia fungorum	134537	S	10	2209	2219	0.00067
Paraburkholderia phytofirmans	261302	S	1	270	271	0.00008
Sphingomonas sp. FARSPH	2219696	S	1	184	185	0.00006
Desulfovibrio piger	901	S	6	8	14	0.00000
Streptococcus anginosus	1328	S	127	54128	54255	0.01648
Streptococcus lutetiensis	150055	S	44	8518	8562	0.00260
Streptococcus equinus	1335	S	11	1769	1780	0.00054
Streptococcus agalactiae	1311	S	7	19472	19479	0.00592
Streptococcus alactolyticus	29389	S	6	1657	1663	0.00051
Streptococcus pasteurianus	197614	S	2	5262	5264	0.00160
Streptococcus thermophilus	1308	S	1	246	247	0.00008
Streptococcus cristatus	45634	S	1	291	292	0.00009
Streptococcus parasanguinis	1318	S	1	161	162	0.00005
Lactococcus lactis	1358	S	1	826	827	0.00025
Enterococcus dispar	44009	S	4054	625460	629514	0.19122
Enterococcus montenegrensis	3031993	S	1166	62118	63284	0.01922
Enterococcus avium	33945	S	1105	266418	267523	0.08126
Enterococcus faecium	1352	S	22	28717	28739	0.00873
Enterococcus saigonensis	1805431	S	8	4235	4243	0.00129
Enterococcus raffinosus	71452	S	5	535	540	0.00016
Enterococcus gallinarum	1353	S	2	2821	2823	0.00086
Enterococcus faecalis	1351	S	1	904	905	0.00027
Lactobacillus acidophilus	1579	S	82	3017	3099	0.00094
Lactobacillus amylovorus	1604	S	9	1539	1548	0.00047
Lactobacillus johnsonii	33959	S	9	1069	1078	0.00033
Lactiplantibacillus plantarum	1590	S	13	2636	2649	0.00080
Ligilactobacillus murinus	1622	S	13	905	918	0.00028
Weissella confusa	1583	S	1	13	14	0.00000
Lacticaseibacillus rhamnosus	47715	S	1	199	200	0.00006
Facklamia hominis	178214	S	1	348	349	0.00011
Staphylococcus epidermidis	1282	S	93	125947	126040	0.03829
Staphylococcus hominis	1290	S	1	331	332	0.00010
Listeria monocytogenes	1639	S	5	2835	2840	0.00086
[Clostridium] symbiosum	1512	S	1697	8877	10574	0.00321
[Clostridium] scindens	29347	S	1188	60703	61891	0.01880
Sellimonas catena	2994035	S	1069	106226	107295	0.03259
Sellimonas intestinalis	1653434	S	5	306	311	0.00009
Sellimonas caecigallum	2592333	S	1	110	111	0.00003
Blautia coccoides	1532	S	40	4466	4506	0.00137
Blautia wexlerae	418240	S	30	3809	3839	0.00117
Blautia producta	33035	S	14	796	810	0.00025
Blautia obeum	40520	S	4	295	299	0.00009
Blautia parvula	2877527	S	4	410	414	0.00013
Blautia hydrogenotrophica	53443	S	3	419	422	0.00013
Blautia argi	1912897	S	3	251	254	0.00008
Blautia hansenii	1322	S	2	633	635	0.00019
Enterocloster asparagiformis	333367	S	238	1413	1651	0.00050
Enterocloster clostridioformis	1531	S	213	19285	19498	0.00592
Enterocloster bolteae	208479	S	10	183	193	0.00006
Mediterraneibacter gnavus	33038	S	314	18357	18671	0.00567
[Ruminococcus] torques	33039	S	8	366	374	0.00011
Mediterraneibacter glycyrrhizinilyticus	342942	S	6	1068	1074	0.00033
[Ruminococcus] lactaris	46228	S	2	26	28	0.00001
Coprococcus catus	116085	S	168	4396	4564	0.00139
Coprococcus comes	410072	S	2	180	182	0.00006
Claveliimonas bilis	3028070	S	148	13891	14039	0.00426
Anaerostipes caccae	105841	S	56	1656	1712	0.00052
Anaerostipes hadrus	649756	S	6	476	482	0.00015
