name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	9908	908039	917947	0.13594
Bacteroides uniformis	77091	S	4193	520698	524891	0.07773
Bacteroides stercoris_A	77087	S	865	346697	347562	0.05147
Bacteroides caccae	76927	S	700	103003	103703	0.01536
Bacteroides finegoldii	76939	S	700	49551	50251	0.00744
Bacteroides sp948847595	77071	S	592	40847	41439	0.00614
Bacteroides muris	76961	S	388	22025	22413	0.00332
Bacteroides sp959606905	77084	S	252	75304	75556	0.01119
Bacteroides sp019415065	76988	S	201	27103	27304	0.00404
Bacteroides sp900761785	77016	S	164	8818	8982	0.00133
Bacteroides rodentium	76974	S	125	5279	5404	0.00080
Bacteroides thetaiotaomicron	77088	S	113	19383	19496	0.00289
Bacteroides sp900557355	77013	S	71	3376	3447	0.00051
Bacteroides massiliensis	76954	S	55	5039	5094	0.00075
Bacteroides clarus	76931	S	54	691	745	0.00011
Bacteroides ovatus	76966	S	29	3277	3306	0.00049
Bacteroides xylanisolvens	77092	S	29	4100	4129	0.00061
Bacteroides ovatus_A	76967	S	25	1265	1290	0.00019
Bacteroides sp900755095	77014	S	22	4367	4389	0.00065
Bacteroides thetaiotaomicron_A	77089	S	22	206	228	0.00003
Bacteroides sp900555635	77010	S	20	222	242	0.00004
Bacteroides intestinalis	76947	S	19	2821	2840	0.00042
Bacteroides sp947071285	77060	S	19	270	289	0.00004
Bacteroides zhangwenhongii	77093	S	18	1266	1284	0.00019
Bacteroides sp947632445	77068	S	18	203	221	0.00003
Bacteroides timonensis	77090	S	17	244	261	0.00004
Bacteroides sp905215345	77030	S	15	203	218	0.00003
Bacteroides sp902362375	77021	S	14	718	732	0.00011
Bacteroides sp019412865	76987	S	14	948	962	0.00014
Bacteroides sp948436425	77070	S	14	1325	1339	0.00020
Bacteroides faecis	76937	S	11	558	569	0.00008
Bacteroides sp947038155	77059	S	10	1089	1099	0.00016
Bacteroides sp934716785	77035	S	9	51	60	0.00001
Bacteroides sp947646015	77069	S	8	1304	1312	0.00019
Bacteroides eggerthii	76934	S	7	762	769	0.00011
Bacteroides bouchesdurhonensis	76926	S	6	496	502	0.00007
Bacteroides sp905197435	77026	S	5	158	163	0.00002
Bacteroides sp910586915	77034	S	4	88	92	0.00001
Bacteroides faecalis	76935	S	4	431	435	0.00006
Bacteroides sp947176775	77067	S	4	74	78	0.00001
Bacteroides massiliensis_D	76957	S	3	12	15	0.00000
Bacteroides acidifaciens	76924	S	3	788	791	0.00012
Bacteroides gallinarum	76943	S	3	113	116	0.00002
Bacteroides fragilis	76941	S	3	199	202	0.00003
Bacteroides sp900556625	77012	S	3	293	296	0.00004
Bacteroides luhongzhouii	76953	S	2	38	40	0.00001
Bacteroides stercorirosoris	77085	S	2	61	63	0.00001
Bacteroides sp937890825	77036	S	1	14	15	0.00000
Bacteroides reticulotermitis	76973	S	1	6	7	0.00000
Bacteroides fluxus	76940	S	1	60	61	0.00001
Bacteroides nordii	76964	S	1	34	35	0.00001
Bacteroides sp959029255	77083	S	1	0	1	0.00000
Bacteroides intestinalis_A	76948	S	1	40	41	0.00001
Bacteroides sp905207245	77029	S	1	40	41	0.00001
Phocaeicola dorei	77225	S	1549	308998	310547	0.04599
Phocaeicola vulgatus	77316	S	396	399441	399837	0.05921
Phocaeicola sp948956705	77308	S	123	83622	83745	0.01240
Phocaeicola coprophilus	77224	S	58	3631	3689	0.00055
Phocaeicola sp011959205	77252	S	27	1205	1232	0.00018
